pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJzAM4viob,4-20200815221409789,4,20200815T221409,65850,4-20200815221409788,20200815T221409,20220815T221409,7,Sfilab08,1575123,4-20200815221409789
BJzAM4viob,4-20200815220909609,4,20200815T220909,65849,4-20200815220909609,20200815T220909,20220815T220909,7,Sfilab08,1888705,4-20200815220909609
BJzAM4viob,4-20200815220402427,4,20200815T220402,65848,4-20200815220402426,20200815T220402,20220815T220402,7,Sfilab08,1756344,4-20200815220402427
BJzAM4viob,4-20200815215857246,4,20200815T215857,65847,4-20200815215857246,20200815T215857,20220815T215857,7,Sfilab08,1858199,4-20200815215857246
BJzAM4viob,4-20200815215356068,4,20200815T215356,65846,4-20200815215356067,20200815T215356,20220815T215356,7,Sfilab08,1648660,4-20200815215356068
BJzAM4viob,4-20200815214852887,4,20200815T214852,65845,4-20200815214852887,20200815T214852,20220815T214852,7,Sfilab08,2037251,4-20200815214852887
BJzAM4viob,4-20200815214347708,4,20200815T214347,65844,4-20200815214347708,20200815T214347,20220815T214347,7,Sfilab08,1657227,4-20200815214347708
BJzAM4viob,4-20200815213847528,4,20200815T213847,65843,4-20200815213847528,20200815T213847,20220815T213847,7,Sfilab08,1668270,4-20200815213847528
BJzAM4viob,4-20200815213346350,4,20200815T213346,65842,4-20200815213346350,20200815T213346,20220815T213346,7,Sfilab08,1818573,4-20200815213346350
BJzAM4viob,4-20200815212845171,4,20200815T212845,65841,4-20200815212845170,20200815T212845,20220815T212845,7,Sfilab08,1772389,4-20200815212845171
BJzAM4viob,4-20200815212343994,4,20200815T212343,65840,4-20200815212343993,20200815T212343,20220815T212343,7,Sfilab08,1772720,4-20200815212343994
BJzAM4viob,4-20200815211839812,4,20200815T211839,65839,4-20200815211839812,20200815T211839,20220815T211839,7,Sfilab08,1737289,4-20200815211839812
BJzAM4viob,4-20200815211331630,4,20200815T211331,65838,4-20200815211331630,20200815T211331,20220815T211331,7,Sfilab08,1766765,4-20200815211331630
BJzAM4viob,4-20200815210830450,4,20200815T210830,65837,4-20200815210830450,20200815T210830,20220815T210830,7,Sfilab08,1757130,4-20200815210830450
BJzAM4viob,4-20200815210329272,4,20200815T210329,65836,4-20200815210329272,20200815T210329,20220815T210329,7,Sfilab08,1674054,4-20200815210329272
BJzAM4viob,4-20200815205827092,4,20200815T205827,65835,4-20200815205827092,20200815T205827,20220815T205827,7,Sfilab08,1790574,4-20200815205827092
BJzAM4viob,4-20200815205318911,4,20200815T205318,65834,4-20200815205318910,20200815T205318,20220815T205318,7,Sfilab08,1681458,4-20200815205318911
BJzAM4viob,4-20200815204809727,4,20200815T204809,65833,4-20200815204809726,20200815T204809,20220815T204809,7,Sfilab08,1734652,4-20200815204809727
BJzAM4viob,4-20200815204308549,4,20200815T204308,65832,4-20200815204308549,20200815T204308,20220815T204308,7,Sfilab08,1883869,4-20200815204308549
BJzAM4viob,4-20200815203803368,4,20200815T203803,65831,4-20200815203803368,20200815T203803,20220815T203803,7,Sfilab08,1694373,4-20200815203803368
BJzAM4viob,4-20200815203255184,4,20200815T203255,65830,4-20200815203255184,20200815T203255,20220815T203255,7,Sfilab08,1957361,4-20200815203255184
BJzAM4viob,4-20200815202749003,4,20200815T202749,65829,4-20200815202749003,20200815T202749,20220815T202749,7,Sfilab08,2062186,4-20200815202749003
BJzAM4viob,4-20200815202244824,4,20200815T202244,65828,4-20200815202244824,20200815T202244,20220815T202244,7,Sfilab08,2291281,4-20200815202244824
BJzAM4viob,4-20200815201737641,4,20200815T201737,65827,4-20200815201737640,20200815T201737,20220815T201737,7,Sfilab08,2086698,4-20200815201737641
BJzAM4viob,4-20200815201233470,4,20200815T201233,65826,4-20200815201233469,20200815T201233,20220815T201233,7,Sfilab08,2340740,4-20200815201233470
BJzAM4viob,4-20200815200732284,4,20200815T200732,65825,4-20200815200732284,20200815T200732,20220815T200732,7,Sfilab08,2218586,4-20200815200732284
BJzAM4viob,4-20200815200232104,4,20200815T200232,65824,4-20200815200232103,20200815T200232,20220815T200232,7,Sfilab08,2347661,4-20200815200232104
BJzAM4viob,4-20200815195723922,4,20200815T195723,65823,4-20200815195723921,20200815T195723,20220815T195723,7,Sfilab08,2357269,4-20200815195723922
BJzAM4viob,4-20200815195222742,4,20200815T195222,65822,4-20200815195222742,20200815T195222,20220815T195222,7,Sfilab08,2349615,4-20200815195222742
BJzAM4viob,4-20200815194722564,4,20200815T194722,65821,4-20200815194722563,20200815T194722,20220815T194722,7,Sfilab08,2295404,4-20200815194722564
BJzAM4viob,4-20200815194215382,4,20200815T194215,65820,4-20200815194215382,20200815T194215,20220815T194215,7,Sfilab08,2356677,4-20200815194215382
BJzAM4viob,4-20200815193707209,4,20200815T193707,65819,4-20200815193707209,20200815T193707,20220815T193707,7,Sfilab08,2132519,4-20200815193707209
BJzAM4viob,4-20200815193203019,4,20200815T193203,65818,4-20200815193203019,20200815T193203,20220815T193203,7,Sfilab08,2271745,4-20200815193203019
BJzAM4viob,4-20200815192655838,4,20200815T192655,65817,4-20200815192655837,20200815T192655,20220815T192655,7,Sfilab08,2153931,4-20200815192655838
BJzAM4viob,4-20200815192149655,4,20200815T192149,65816,4-20200815192149655,20200815T192149,20220815T192149,7,Sfilab08,1741462,4-20200815192149655
BJzAM4viob,4-20200815191646488,4,20200815T191646,65815,4-20200815191646487,20200815T191646,20220815T191646,7,Sfilab08,1932885,4-20200815191646488
BJzAM4viob,4-20200815191145297,4,20200815T191145,65814,4-20200815191145297,20200815T191145,20220815T191145,7,Sfilab08,1938380,4-20200815191145297
BJzAM4viob,4-20200815190710409,4,20200815T190710,65813,4-20200815190710409,20200815T190710,20220815T190710,7,Sfilab08,1693559,4-20200815190710409
BJzAM4viob,4-20200815190150221,4,20200815T190150,65812,4-20200815190150221,20200815T190150,20220815T190150,7,Sfilab08,1691697,4-20200815190150221
BJzAM4viob,4-20200815185713072,4,20200815T185713,65811,4-20200815185713070,20200815T185713,20220815T185713,7,Sfilab08,1649568,4-20200815185713072
BJzAM4viob,4-20200815185155868,4,20200815T185155,65810,4-20200815185155868,20200815T185155,20220815T185155,7,Sfilab08,1675945,4-20200815185155868
BJzAM4viob,4-20200815184640681,4,20200815T184640,65809,4-20200815184640681,20200815T184640,20220815T184640,7,Sfilab08,1831489,4-20200815184640681
BJzAM4viob,4-20200815184205517,4,20200815T184205,65808,4-20200815184205517,20200815T184205,20220815T184205,7,Sfilab08,1653615,4-20200815184205517
BJzAM4viob,4-20200815183645327,4,20200815T183645,65807,4-20200815183645327,20200815T183645,20220815T183645,7,Sfilab08,1673329,4-20200815183645327
BJzAM4viob,4-20200815183123882,4,20200815T183123,65806,4-20200815183123880,20200815T183123,20220815T183123,7,Sfilab08,1668608,4-20200815183123882
BJzAM4viob,4-20200815182641970,4,20200815T182641,65805,4-20200815182641970,20200815T182641,20220815T182641,7,Sfilab08,2036396,4-20200815182641970
BJzAM4viob,4-20200815182118779,4,20200815T182118,65804,4-20200815182118778,20200815T182118,20220815T182118,7,Sfilab08,1876140,4-20200815182118779
BJzAM4viob,4-20200815181601316,4,20200815T181601,65803,4-20200815181601316,20200815T181601,20220815T181601,7,Sfilab08,2013030,4-20200815181601316
BJzAM4viob,4-20200815181123425,4,20200815T181123,65802,4-20200815181123424,20200815T181123,20220815T181123,7,Sfilab08,1621739,4-20200815181123425
BJzAM4viob,4-20200815180606237,4,20200815T180606,65801,4-20200815180606237,20200815T180606,20220815T180606,7,Sfilab08,1714470,4-20200815180606237
BJzAM4viob,4-20200815180048061,4,20200815T180048,65800,4-20200815180048059,20200815T180048,20220815T180048,7,Sfilab08,1867545,4-20200815180048061
BJzAM4viob,4-20200815175602880,4,20200815T175602,65799,4-20200815175602880,20200815T175602,20220815T175602,7,Sfilab08,1753007,4-20200815175602880
BJzAM4viob,4-20200815175030415,4,20200815T175030,65798,4-20200815175030415,20200815T175030,20220815T175030,7,Sfilab08,1810405,4-20200815175030415
BJzAM4viob,4-20200815174526230,4,20200815T174526,65797,4-20200815174526230,20200815T174526,20220815T174526,7,Sfilab08,1923699,4-20200815174526230
BJzAM4viob,4-20200815174023053,4,20200815T174023,65796,4-20200815174023053,20200815T174023,20220815T174023,7,Sfilab08,1773213,4-20200815174023053
BJzAM4viob,4-20200815173516872,4,20200815T173516,65795,4-20200815173516871,20200815T173516,20220815T173516,7,Sfilab08,1771955,4-20200815173516872
BJzAM4viob,4-20200815173014692,4,20200815T173014,65794,4-20200815173014692,20200815T173014,20220815T173014,7,Sfilab08,1780802,4-20200815173014692
BJzAM4viob,4-20200815172510512,4,20200815T172510,65793,4-20200815172510512,20200815T172510,20220815T172510,7,Sfilab08,1830598,4-20200815172510512
BJzAM4viob,4-20200815172019618,4,20200815T172019,65792,4-20200815172019618,20200815T172019,20220815T172019,7,Sfilab08,1709550,4-20200815172019618
BJzAM4viob,4-20200815171540453,4,20200815T171540,65791,4-20200815171540452,20200815T171540,20220815T171540,7,Sfilab08,1707548,4-20200815171540453
BJzAM4viob,4-20200815171006256,4,20200815T171006,65790,4-20200815171006256,20200815T171006,20220815T171006,7,Sfilab08,1822684,4-20200815171006256
BJzAM4viob,4-20200815170529091,4,20200815T170529,65789,4-20200815170529091,20200815T170529,20220815T170529,7,Sfilab08,1801829,4-20200815170529091
BJzAM4viob,4-20200815165937608,4,20200815T165937,65788,4-20200815165937607,20200815T165937,20220815T165937,7,Sfilab08,1856604,4-20200815165937608
BJzAM4viob,4-20200815165429424,4,20200815T165429,65787,4-20200815165429424,20200815T165429,20220815T165429,7,Sfilab08,1720347,4-20200815165429424
BJzAM4viob,4-20200815164924248,4,20200815T164924,65786,4-20200815164924248,20200815T164924,20220815T164924,7,Sfilab08,1845015,4-20200815164924248
BJzAM4viob,4-20200815164423066,4,20200815T164423,65785,4-20200815164423066,20200815T164423,20220815T164423,7,Sfilab08,1735842,4-20200815164423066
BJzAM4viob,4-20200815163944175,4,20200815T163944,65784,4-20200815163944175,20200815T163944,20220815T163944,7,Sfilab08,1687590,4-20200815163944175
BJzAM4viob,4-20200815163420985,4,20200815T163420,65783,4-20200815163420984,20200815T163420,20220815T163420,7,Sfilab08,1763431,4-20200815163420985
BJzAM4viob,4-20200815162947839,4,20200815T162947,65782,4-20200815162947837,20200815T162947,20220815T162947,7,Sfilab08,1501107,4-20200815162947839
BJzAM4viob,4-20200815162430636,4,20200815T162430,65781,4-20200815162430636,20200815T162430,20220815T162430,7,Sfilab08,1529898,4-20200815162430636
BJzAM4viob,4-20200815161856163,4,20200815T161856,65780,4-20200815161856163,20200815T161856,20220815T161856,7,Sfilab08,1833939,4-20200815161856163
BJzAM4viob,4-20200815161346991,4,20200815T161346,65779,4-20200815161346990,20200815T161346,20220815T161346,7,Sfilab08,1678803,4-20200815161346991
BJzAM4viob,4-20200815160843809,4,20200815T160843,65778,4-20200815160843809,20200815T160843,20220815T160843,7,Sfilab08,1706656,4-20200815160843809
BJzAM4viob,4-20200815160351904,4,20200815T160351,65777,4-20200815160351904,20200815T160351,20220815T160351,7,Sfilab08,2083016,4-20200815160351904
BJzAM4viob,4-20200815155919744,4,20200815T155919,65776,4-20200815155919744,20200815T155919,20220815T155919,7,Sfilab08,1989116,4-20200815155919744
BJzAM4viob,4-20200815155356554,4,20200815T155356,65775,4-20200815155356554,20200815T155356,20220815T155356,7,Sfilab08,2010605,4-20200815155356554
BJzAM4viob,4-20200815154839368,4,20200815T154839,65774,4-20200815154839368,20200815T154839,20220815T154839,7,Sfilab08,2224441,4-20200815154839368
BJzAM4viob,4-20200815154316903,4,20200815T154316,65773,4-20200815154316903,20200815T154316,20220815T154316,7,Sfilab08,2281263,4-20200815154316903
BJzAM4viob,4-20200815153807720,4,20200815T153807,65772,4-20200815153807720,20200815T153807,20220815T153807,7,Sfilab08,2298395,4-20200815153807720
BJzAM4viob,4-20200815153305543,4,20200815T153305,65771,4-20200815153305543,20200815T153305,20220815T153305,7,Sfilab08,2204358,4-20200815153305543
BJzAM4viob,4-20200815152847667,4,20200815T152847,65770,4-20200815152847667,20200815T152847,20220815T152847,7,Sfilab08,2287089,4-20200815152847667
BJzAM4viob,4-20200815152329480,4,20200815T152329,65769,4-20200815152329479,20200815T152329,20220815T152329,7,Sfilab08,2332743,4-20200815152329480
BJzAM4viob,4-20200815151755005,4,20200815T151755,65768,4-20200815151755005,20200815T151755,20220815T151755,7,Sfilab08,2201506,4-20200815151755005
BJzAM4viob,4-20200815151335127,4,20200815T151335,65767,4-20200815151335126,20200815T151335,20220815T151335,7,Sfilab08,2338758,4-20200815151335127
BJzAM4viob,4-20200815150813949,4,20200815T150813,65766,4-20200815150813948,20200815T150813,20220815T150813,7,Sfilab08,2175297,4-20200815150813949
BJzAM4viob,4-20200815150240463,4,20200815T150240,65765,4-20200815150240463,20200815T150240,20220815T150240,7,Sfilab08,2082309,4-20200815150240463
BJzAM4viob,4-20200815145737282,4,20200815T145737,65764,4-20200815145737282,20200815T145737,20220815T145737,7,Sfilab08,1864935,4-20200815145737282
BJzAM4viob,4-20200815145236104,4,20200815T145236,65763,4-20200815145236104,20200815T145236,20220815T145236,7,Sfilab08,2019285,4-20200815145236104
BJzAM4viob,4-20200815144735996,4,20200815T144735,65762,4-20200815144735996,20200815T144735,20220815T144735,7,Sfilab08,2204361,4-20200815144735996
BJzAM4viob,4-20200815144223742,4,20200815T144223,65761,4-20200815144223742,20200815T144223,20220815T144223,7,Sfilab08,1635546,4-20200815144223742
BJzAM4viob,4-20200815143714557,4,20200815T143714,65760,4-20200815143714557,20200815T143714,20220815T143714,7,Sfilab08,1712617,4-20200815143714557
BJzAM4viob,4-20200815143206375,4,20200815T143206,65759,4-20200815143206375,20200815T143206,20220815T143206,7,Sfilab08,1512421,4-20200815143206375
BJzAM4viob,4-20200815142700200,4,20200815T142700,65758,4-20200815142700199,20200815T142700,20220815T142700,7,Sfilab08,1624908,4-20200815142700200
BJzAM4viob,4-20200815142151011,4,20200815T142151,65757,4-20200815142151010,20200815T142151,20220815T142151,7,Sfilab08,1735426,4-20200815142151011
BJzAM4viob,4-20200815141647833,4,20200815T141647,65756,4-20200815141647832,20200815T141647,20220815T141647,7,Sfilab08,1945845,4-20200815141647833
BJzAM4viob,4-20200815141142649,4,20200815T141142,65755,4-20200815141142649,20200815T141142,20220815T141142,7,Sfilab08,1598510,4-20200815141142649
BJzAM4viob,4-20200815140636468,4,20200815T140636,65754,4-20200815140636467,20200815T140636,20220815T140636,7,Sfilab08,1686870,4-20200815140636468
BJzAM4viob,4-20200815140129285,4,20200815T140129,65753,4-20200815140129285,20200815T140129,20220815T140129,7,Sfilab08,1658009,4-20200815140129285
BJzAM4viob,4-20200815135623114,4,20200815T135623,65752,4-20200815135623114,20200815T135623,20220815T135623,7,Sfilab08,1501543,4-20200815135623114
BJzAM4viob,4-20200815135114921,4,20200815T135114,65751,4-20200815135114921,20200815T135114,20220815T135114,7,Sfilab08,1590523,4-20200815135114921
BJzAM4viob,4-20200815134608739,4,20200815T134608,65750,4-20200815134608739,20200815T134608,20220815T134608,7,Sfilab08,1808545,4-20200815134608739
BJzAM4viob,4-20200815134108561,4,20200815T134108,65749,4-20200815134108561,20200815T134108,20220815T134108,7,Sfilab08,1706635,4-20200815134108561
BJzAM4viob,4-20200815133604389,4,20200815T133604,65748,4-20200815133604387,20200815T133604,20220815T133604,7,Sfilab08,1674796,4-20200815133604389
BJzAM4viob,4-20200815133055198,4,20200815T133055,65747,4-20200815133055197,20200815T133055,20220815T133055,7,Sfilab08,1547378,4-20200815133055198
BJzAM4viob,4-20200815132553018,4,20200815T132553,65746,4-20200815132553018,20200815T132553,20220815T132553,7,Sfilab08,1839725,4-20200815132553018
BJzAM4viob,4-20200815132052851,4,20200815T132052,65745,4-20200815132052850,20200815T132052,20220815T132052,7,Sfilab08,1913910,4-20200815132052851
BJzAM4viob,4-20200815131552662,4,20200815T131552,65744,4-20200815131552661,20200815T131552,20220815T131552,7,Sfilab08,1769507,4-20200815131552662
BJzAM4viob,4-20200815131046481,4,20200815T131046,65743,4-20200815131046480,20200815T131046,20220815T131046,7,Sfilab08,1947917,4-20200815131046481
BJzAM4viob,4-20200815130540299,4,20200815T130540,65742,4-20200815130540299,20200815T130540,20220815T130540,7,Sfilab08,1493722,4-20200815130540299
BJzAM4viob,4-20200815130040131,4,20200815T130040,65741,4-20200815130040131,20200815T130040,20220815T130040,7,Sfilab08,1821253,4-20200815130040131
BJzAM4viob,4-20200815125536941,4,20200815T125536,65740,4-20200815125536941,20200815T125536,20220815T125536,7,Sfilab08,1868997,4-20200815125536941
BJzAM4viob,4-20200815125031760,4,20200815T125031,65739,4-20200815125031760,20200815T125031,20220815T125031,7,Sfilab08,1675168,4-20200815125031760
BJzAM4viob,4-20200815124531582,4,20200815T124531,65738,4-20200815124531582,20200815T124531,20220815T124531,7,Sfilab08,1795445,4-20200815124531582
BJzAM4viob,4-20200815124030404,4,20200815T124030,65737,4-20200815124030403,20200815T124030,20220815T124030,7,Sfilab08,1506608,4-20200815124030404
BJzAM4viob,4-20200815123528225,4,20200815T123528,65736,4-20200815123528224,20200815T123528,20220815T123528,7,Sfilab08,1532776,4-20200815123528225
BJzAM4viob,4-20200815123027045,4,20200815T123027,65735,4-20200815123027044,20200815T123027,20220815T123027,7,Sfilab08,1749161,4-20200815123027045
BJzAM4viob,4-20200815122523865,4,20200815T122523,65734,4-20200815122523865,20200815T122523,20220815T122523,7,Sfilab08,1691549,4-20200815122523865
BJzAM4viob,4-20200815122020686,4,20200815T122020,65733,4-20200815122020686,20200815T122020,20220815T122020,7,Sfilab08,1729276,4-20200815122020686
BJzAM4viob,4-20200815121549801,4,20200815T121549,65732,4-20200815121549801,20200815T121549,20220815T121549,7,Sfilab08,1784438,4-20200815121549801
BJzAM4viob,4-20200815121030612,4,20200815T121030,65731,4-20200815121030612,20200815T121030,20220815T121030,7,Sfilab08,1830286,4-20200815121030612
BJzAM4viob,4-20200815120508153,4,20200815T120508,65730,4-20200815120508153,20200815T120508,20220815T120508,7,Sfilab08,1677711,4-20200815120508153
BJzAM4viob,4-20200815120003964,4,20200815T120003,65729,4-20200815120003963,20200815T120003,20220815T120003,7,Sfilab08,1665626,4-20200815120003964
BJzAM4viob,4-20200815115458782,4,20200815T115458,65728,4-20200815115458782,20200815T115458,20220815T115458,7,Sfilab08,1740714,4-20200815115458782
