pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJLm-NPisW,4-20200821212418587,4,20200821T212418,71244,4-20200821212418586,20200821T212418,20220821T212418,5,Sfilab07,23.10,4-20200821212418587
SJLm-NPisW,4-20200821211914077,4,20200821T211914,71243,4-20200821211914077,20200821T211914,20220821T211914,5,Sfilab07,23.10,4-20200821211914077
SJLm-NPisW,4-20200821211406068,4,20200821T211406,71242,4-20200821211406068,20200821T211406,20220821T211406,5,Sfilab07,23.20,4-20200821211406068
SJLm-NPisW,4-20200821210856199,4,20200821T210856,71241,4-20200821210856198,20200821T210856,20220821T210856,5,Sfilab07,23.10,4-20200821210856199
SJLm-NPisW,4-20200821210347015,4,20200821T210347,71240,4-20200821210347014,20200821T210347,20220821T210347,5,Sfilab07,23.10,4-20200821210347015
SJLm-NPisW,4-20200821205839541,4,20200821T205839,71239,4-20200821205839541,20200821T205839,20220821T205839,5,Sfilab07,23.10,4-20200821205839541
SJLm-NPisW,4-20200821205332532,4,20200821T205332,71238,4-20200821205332532,20200821T205332,20220821T205332,5,Sfilab07,23.10,4-20200821205332532
SJLm-NPisW,4-20200821204829473,4,20200821T204829,71237,4-20200821204829473,20200821T204829,20220821T204829,5,Sfilab07,23.10,4-20200821204829473
SJLm-NPisW,4-20200821204322014,4,20200821T204322,71236,4-20200821204322013,20200821T204322,20220821T204322,5,Sfilab07,23.10,4-20200821204322014
SJLm-NPisW,4-20200821203812507,4,20200821T203812,71235,4-20200821203812507,20200821T203812,20220821T203812,5,Sfilab07,23.10,4-20200821203812507
SJLm-NPisW,4-20200821203309941,4,20200821T203309,71234,4-20200821203309939,20200821T203309,20220821T203309,5,Sfilab07,23.20,4-20200821203309941
SJLm-NPisW,4-20200821202801486,4,20200821T202801,71233,4-20200821202801486,20200821T202801,20220821T202801,5,Sfilab07,23.10,4-20200821202801486
SJLm-NPisW,4-20200821202301478,4,20200821T202301,71232,4-20200821202301477,20200821T202301,20220821T202301,5,Sfilab07,23.10,4-20200821202301478
SJLm-NPisW,4-20200821201759972,4,20200821T201759,71231,4-20200821201759972,20200821T201759,20220821T201759,5,Sfilab07,23.10,4-20200821201759972
SJLm-NPisW,4-20200821201255962,4,20200821T201255,71230,4-20200821201255962,20200821T201255,20220821T201255,5,Sfilab07,23.10,4-20200821201255962
SJLm-NPisW,4-20200821200747026,4,20200821T200747,71229,4-20200821200747026,20200821T200747,20220821T200747,5,Sfilab07,23.10,4-20200821200747026
SJLm-NPisW,4-20200821200244449,4,20200821T200244,71228,4-20200821200244448,20200821T200244,20220821T200244,5,Sfilab07,23.10,4-20200821200244449
SJLm-NPisW,4-20200821195744934,4,20200821T195744,71227,4-20200821195744934,20200821T195744,20220821T195744,5,Sfilab07,23.10,4-20200821195744934
SJLm-NPisW,4-20200821195240489,4,20200821T195240,71226,4-20200821195240489,20200821T195240,20220821T195240,5,Sfilab07,23.10,4-20200821195240489
SJLm-NPisW,4-20200821194736309,4,20200821T194736,71225,4-20200821194736309,20200821T194736,20220821T194736,5,Sfilab07,23.10,4-20200821194736309
SJLm-NPisW,4-20200821194233906,4,20200821T194233,71224,4-20200821194233906,20200821T194233,20220821T194233,5,Sfilab07,23.10,4-20200821194233906
SJLm-NPisW,4-20200821193731397,4,20200821T193731,71223,4-20200821193731396,20200821T193731,20220821T193731,5,Sfilab07,23.10,4-20200821193731397
SJLm-NPisW,4-20200821193230773,4,20200821T193230,71222,4-20200821193230773,20200821T193230,20220821T193230,5,Sfilab07,23.00,4-20200821193230773
SJLm-NPisW,4-20200821192730596,4,20200821T192730,71221,4-20200821192730595,20200821T192730,20220821T192730,5,Sfilab07,23.00,4-20200821192730596
SJLm-NPisW,4-20200821192222413,4,20200821T192222,71220,4-20200821192222413,20200821T192222,20220821T192222,5,Sfilab07,23.00,4-20200821192222413
SJLm-NPisW,4-20200821191719234,4,20200821T191719,71219,4-20200821191719234,20200821T191719,20220821T191719,5,Sfilab07,23.00,4-20200821191719234
SJLm-NPisW,4-20200821191212065,4,20200821T191212,71218,4-20200821191212065,20200821T191212,20220821T191212,5,Sfilab07,23.00,4-20200821191212065
SJLm-NPisW,4-20200821190711876,4,20200821T190711,71217,4-20200821190711876,20200821T190711,20220821T190711,5,Sfilab07,23.00,4-20200821190711876
SJLm-NPisW,4-20200821190209697,4,20200821T190209,71216,4-20200821190209696,20200821T190209,20220821T190209,5,Sfilab07,23.00,4-20200821190209697
SJLm-NPisW,4-20200821185701157,4,20200821T185701,71215,4-20200821185701156,20200821T185701,20220821T185701,5,Sfilab07,23.00,4-20200821185701157
SJLm-NPisW,4-20200821185156333,4,20200821T185156,71214,4-20200821185156333,20200821T185156,20220821T185156,5,Sfilab07,23.00,4-20200821185156333
SJLm-NPisW,4-20200821184656163,4,20200821T184656,71213,4-20200821184656163,20200821T184656,20220821T184656,5,Sfilab07,23.00,4-20200821184656163
SJLm-NPisW,4-20200821184155977,4,20200821T184155,71212,4-20200821184155977,20200821T184155,20220821T184155,5,Sfilab07,23.00,4-20200821184155977
SJLm-NPisW,4-20200821183651590,4,20200821T183651,71211,4-20200821183651590,20200821T183651,20220821T183651,5,Sfilab07,23.00,4-20200821183651590
SJLm-NPisW,4-20200821183207081,4,20200821T183207,71210,4-20200821183207081,20200821T183207,20220821T183207,5,Sfilab07,23.00,4-20200821183207081
SJLm-NPisW,4-20200821183143614,4,20200821T183143,71209,4-20200821183143614,20200821T183143,20220821T183143,5,Sfilab07,23.00,4-20200821183143614
SJLm-NPisW,4-20200821182634431,4,20200821T182634,71208,4-20200821182634431,20200821T182634,20220821T182634,5,Sfilab07,23.00,4-20200821182634431
SJLm-NPisW,4-20200821182132252,4,20200821T182132,71207,4-20200821182132252,20200821T182132,20220821T182132,5,Sfilab07,22.90,4-20200821182132252
SJLm-NPisW,4-20200821181630076,4,20200821T181630,71206,4-20200821181630075,20200821T181630,20220821T181630,5,Sfilab07,22.90,4-20200821181630076
SJLm-NPisW,4-20200821181124894,4,20200821T181124,71205,4-20200821181124894,20200821T181124,20220821T181124,5,Sfilab07,22.90,4-20200821181124894
SJLm-NPisW,4-20200821180617535,4,20200821T180617,71204,4-20200821180617535,20200821T180617,20220821T180617,5,Sfilab07,22.90,4-20200821180617535
SJLm-NPisW,4-20200821180113527,4,20200821T180113,71203,4-20200821180113526,20200821T180113,20220821T180113,5,Sfilab07,22.90,4-20200821180113527
SJLm-NPisW,4-20200821175607517,4,20200821T175607,71202,4-20200821175607517,20200821T175607,20220821T175607,5,Sfilab07,22.90,4-20200821175607517
SJLm-NPisW,4-20200821175059508,4,20200821T175059,71201,4-20200821175059508,20200821T175059,20220821T175059,5,Sfilab07,22.90,4-20200821175059508
SJLm-NPisW,4-20200821174556515,4,20200821T174556,71200,4-20200821174556515,20200821T174556,20220821T174556,5,Sfilab07,22.90,4-20200821174556515
SJLm-NPisW,4-20200821174056491,4,20200821T174056,71199,4-20200821174056491,20200821T174056,20220821T174056,5,Sfilab07,22.90,4-20200821174056491
SJLm-NPisW,4-20200821173549481,4,20200821T173549,71198,4-20200821173549481,20200821T173549,20220821T173549,5,Sfilab07,22.90,4-20200821173549481
SJLm-NPisW,4-20200821173048974,4,20200821T173048,71197,4-20200821173048973,20200821T173048,20220821T173048,5,Sfilab07,22.90,4-20200821173048974
SJLm-NPisW,4-20200821172542274,4,20200821T172542,71196,4-20200821172542272,20200821T172542,20220821T172542,5,Sfilab07,22.80,4-20200821172542274
SJLm-NPisW,4-20200821172038958,4,20200821T172038,71195,4-20200821172038957,20200821T172038,20220821T172038,5,Sfilab07,22.80,4-20200821172038958
SJLm-NPisW,4-20200821171534447,4,20200821T171534,71194,4-20200821171534447,20200821T171534,20220821T171534,5,Sfilab07,22.80,4-20200821171534447
SJLm-NPisW,4-20200821171031734,4,20200821T171031,71193,4-20200821171031734,20200821T171031,20220821T171031,5,Sfilab07,22.80,4-20200821171031734
SJLm-NPisW,4-20200821170527554,4,20200821T170527,71192,4-20200821170527554,20200821T170527,20220821T170527,5,Sfilab07,22.80,4-20200821170527554
SJLm-NPisW,4-20200821170024382,4,20200821T170024,71191,4-20200821170024382,20200821T170024,20220821T170024,5,Sfilab07,22.70,4-20200821170024382
SJLm-NPisW,4-20200821165521196,4,20200821T165521,71190,4-20200821165521196,20200821T165521,20220821T165521,5,Sfilab07,22.80,4-20200821165521196
SJLm-NPisW,4-20200821165016017,4,20200821T165016,71189,4-20200821165016016,20200821T165016,20220821T165016,5,Sfilab07,22.70,4-20200821165016017
SJLm-NPisW,4-20200821164515839,4,20200821T164515,71188,4-20200821164515839,20200821T164515,20220821T164515,5,Sfilab07,22.70,4-20200821164515839
SJLm-NPisW,4-20200821164007657,4,20200821T164007,71187,4-20200821164007656,20200821T164007,20220821T164007,5,Sfilab07,22.70,4-20200821164007657
SJLm-NPisW,4-20200821163501480,4,20200821T163501,71186,4-20200821163501479,20200821T163501,20220821T163501,5,Sfilab07,22.70,4-20200821163501480
SJLm-NPisW,4-20200824052122795,4,20200824T052122,71913,4-20200824052122795,20200824T052122,20220824T052122,5,Sfilab07,20.00,4-20200824052122795
SJLm-NPisW,4-20200824051615217,4,20200824T051615,71912,4-20200824051615217,20200824T051615,20220824T051615,5,Sfilab07,20.00,4-20200824051615217
SJLm-NPisW,4-20200824051115220,4,20200824T051115,71911,4-20200824051115218,20200824T051115,20220824T051115,5,Sfilab07,20.10,4-20200824051115220
SJLm-NPisW,4-20200824050607267,4,20200824T050607,71910,4-20200824050607266,20200824T050607,20220824T050607,5,Sfilab07,20.30,4-20200824050607267
SJLm-NPisW,4-20200824050100659,4,20200824T050100,71909,4-20200824050100658,20200824T050100,20220824T050100,5,Sfilab07,20.20,4-20200824050100659
SJLm-NPisW,4-20200824045556167,4,20200824T045556,71908,4-20200824045556165,20200824T045556,20220824T045556,5,Sfilab07,20.20,4-20200824045556167
SJLm-NPisW,4-20200824045052122,4,20200824T045052,71907,4-20200824045052121,20200824T045052,20220824T045052,5,Sfilab07,20.30,4-20200824045052122
SJLm-NPisW,4-20200824044544138,4,20200824T044544,71906,4-20200824044544138,20200824T044544,20220824T044544,5,Sfilab07,20.30,4-20200824044544138
SJLm-NPisW,4-20200824044043528,4,20200824T044043,71905,4-20200824044043527,20200824T044043,20220824T044043,5,Sfilab07,20.30,4-20200824044043528
SJLm-NPisW,4-20200824043534470,4,20200824T043534,71904,4-20200824043534470,20200824T043534,20220824T043534,5,Sfilab07,20.40,4-20200824043534470
SJLm-NPisW,4-20200824043029935,4,20200824T043029,71903,4-20200824043029935,20200824T043029,20220824T043029,5,Sfilab07,20.10,4-20200824043029935
SJLm-NPisW,4-20200824042521831,4,20200824T042521,71902,4-20200824042521831,20200824T042521,20220824T042521,5,Sfilab07,20.40,4-20200824042521831
SJLm-NPisW,4-20200824042016368,4,20200824T042016,71901,4-20200824042016368,20200824T042016,20220824T042016,5,Sfilab07,20.60,4-20200824042016368
SJLm-NPisW,4-20200824041513359,4,20200824T041513,71900,4-20200824041513359,20200824T041513,20220824T041513,5,Sfilab07,20.70,4-20200824041513359
SJLm-NPisW,4-20200824041011307,4,20200824T041011,71899,4-20200824041011305,20200824T041011,20220824T041011,5,Sfilab07,20.80,4-20200824041011307
SJLm-NPisW,4-20200824040509121,4,20200824T040509,71898,4-20200824040509121,20200824T040509,20220824T040509,5,Sfilab07,21.50,4-20200824040509121
SJLm-NPisW,4-20200824040001833,4,20200824T040001,71897,4-20200824040001833,20200824T040001,20220824T040001,5,Sfilab07,21.90,4-20200824040001833
SJLm-NPisW,4-20200824035458762,4,20200824T035458,71896,4-20200824035458762,20200824T035458,20220824T035458,5,Sfilab07,21.80,4-20200824035458762
SJLm-NPisW,4-20200824034956583,4,20200824T034956,71895,4-20200824034956583,20200824T034956,20220824T034956,5,Sfilab07,21.80,4-20200824034956583
SJLm-NPisW,4-20200824034451307,4,20200824T034451,71894,4-20200824034451307,20200824T034451,20220824T034451,5,Sfilab07,21.80,4-20200824034451307
SJLm-NPisW,4-20200824033950799,4,20200824T033950,71893,4-20200824033950799,20200824T033950,20220824T033950,5,Sfilab07,21.70,4-20200824033950799
SJLm-NPisW,4-20200824033443046,4,20200824T033443,71892,4-20200824033443046,20200824T033443,20220824T033443,5,Sfilab07,21.70,4-20200824033443046
SJLm-NPisW,4-20200824032942041,4,20200824T032942,71891,4-20200824032942040,20200824T032942,20220824T032942,5,Sfilab07,21.60,4-20200824032942041
SJLm-NPisW,4-20200824032433685,4,20200824T032433,71890,4-20200824032433685,20200824T032433,20220824T032433,5,Sfilab07,21.60,4-20200824032433685
SJLm-NPisW,4-20200824031939953,4,20200824T031939,71889,4-20200824031939953,20200824T031939,20220824T031939,5,Sfilab07,21.50,4-20200824031939953
SJLm-NPisW,4-20200824031428194,4,20200824T031428,71888,4-20200824031428194,20200824T031428,20220824T031428,5,Sfilab07,21.40,4-20200824031428194
SJLm-NPisW,4-20200824030920151,4,20200824T030920,71887,4-20200824030920150,20200824T030920,20220824T030920,5,Sfilab07,21.40,4-20200824030920151
SJLm-NPisW,4-20200824030416967,4,20200824T030416,71886,4-20200824030416967,20200824T030416,20220824T030416,5,Sfilab07,21.20,4-20200824030416967
SJLm-NPisW,4-20200824025918338,4,20200824T025918,71885,4-20200824025918337,20200824T025918,20220824T025918,5,Sfilab07,21.10,4-20200824025918338
SJLm-NPisW,4-20200824025402157,4,20200824T025402,71884,4-20200824025402157,20200824T025402,20220824T025402,5,Sfilab07,20.80,4-20200824025402157
SJLm-NPisW,4-20200824024857428,4,20200824T024857,71883,4-20200824024857428,20200824T024857,20220824T024857,5,Sfilab07,20.00,4-20200824024857428
SJLm-NPisW,4-20200824024355141,4,20200824T024355,71882,4-20200824024355140,20200824T024355,20220824T024355,5,Sfilab07,19.90,4-20200824024355141
SJLm-NPisW,4-20200824023846071,4,20200824T023846,71881,4-20200824023846070,20200824T023846,20220824T023846,5,Sfilab07,20.10,4-20200824023846071
SJLm-NPisW,4-20200824023340892,4,20200824T023340,71880,4-20200824023340892,20200824T023340,20220824T023340,5,Sfilab07,20.00,4-20200824023340892
SJLm-NPisW,4-20200824022847218,4,20200824T022847,71879,4-20200824022847218,20200824T022847,20220824T022847,5,Sfilab07,19.60,4-20200824022847218
SJLm-NPisW,4-20200824022333436,4,20200824T022333,71878,4-20200824022333436,20200824T022333,20220824T022333,5,Sfilab07,19.90,4-20200824022333436
SJLm-NPisW,4-20200824021829378,4,20200824T021829,71877,4-20200824021829378,20200824T021829,20220824T021829,5,Sfilab07,19.80,4-20200824021829378
SJLm-NPisW,4-20200824021326192,4,20200824T021326,71876,4-20200824021326192,20200824T021326,20220824T021326,5,Sfilab07,19.80,4-20200824021326192
SJLm-NPisW,4-20200824020819722,4,20200824T020819,71875,4-20200824020819722,20200824T020819,20220824T020819,5,Sfilab07,19.90,4-20200824020819722
SJLm-NPisW,4-20200824020317406,4,20200824T020317,71874,4-20200824020317405,20200824T020317,20220824T020317,5,Sfilab07,19.80,4-20200824020317406
SJLm-NPisW,4-20200824015816946,4,20200824T015816,71873,4-20200824015816945,20200824T015816,20220824T015816,5,Sfilab07,19.80,4-20200824015816946
SJLm-NPisW,4-20200824015306474,4,20200824T015306,71872,4-20200824015306474,20200824T015306,20220824T015306,5,Sfilab07,19.70,4-20200824015306474
SJLm-NPisW,4-20200824014805297,4,20200824T014805,71871,4-20200824014805297,20200824T014805,20220824T014805,5,Sfilab07,19.60,4-20200824014805297
SJLm-NPisW,4-20200824014316368,4,20200824T014316,71870,4-20200824014316367,20200824T014316,20220824T014316,5,Sfilab07,20.10,4-20200824014316368
SJLm-NPisW,4-20200824013758314,4,20200824T013758,71869,4-20200824013758314,20200824T013758,20220824T013758,5,Sfilab07,21.40,4-20200824013758314
SJLm-NPisW,4-20200824013254788,4,20200824T013254,71868,4-20200824013254787,20200824T013254,20220824T013254,5,Sfilab07,21.40,4-20200824013254788
SJLm-NPisW,4-20200824012751245,4,20200824T012751,71867,4-20200824012751245,20200824T012751,20220824T012751,5,Sfilab07,21.40,4-20200824012751245
SJLm-NPisW,4-20200824012247408,4,20200824T012247,71866,4-20200824012247408,20200824T012247,20220824T012247,5,Sfilab07,21.40,4-20200824012247408
SJLm-NPisW,4-20200824011742212,4,20200824T011742,71865,4-20200824011742211,20200824T011742,20220824T011742,5,Sfilab07,21.30,4-20200824011742212
SJLm-NPisW,4-20200824011232047,4,20200824T011232,71864,4-20200824011232047,20200824T011232,20220824T011232,5,Sfilab07,21.30,4-20200824011232047
SJLm-NPisW,4-20200824010732975,4,20200824T010732,71863,4-20200824010732975,20200824T010732,20220824T010732,5,Sfilab07,21.40,4-20200824010732975
SJLm-NPisW,4-20200824010221712,4,20200824T010221,71862,4-20200824010221712,20200824T010221,20220824T010221,5,Sfilab07,21.40,4-20200824010221712
SJLm-NPisW,4-20200824005712509,4,20200824T005712,71861,4-20200824005712508,20200824T005712,20220824T005712,5,Sfilab07,21.30,4-20200824005712509
SJLm-NPisW,4-20200824005210331,4,20200824T005210,71860,4-20200824005210331,20200824T005210,20220824T005210,5,Sfilab07,21.30,4-20200824005210331
SJLm-NPisW,4-20200824004707155,4,20200824T004707,71859,4-20200824004707155,20200824T004707,20220824T004707,5,Sfilab07,21.30,4-20200824004707155
SJLm-NPisW,4-20200824004204978,4,20200824T004204,71858,4-20200824004204977,20200824T004204,20220824T004204,5,Sfilab07,21.30,4-20200824004204978
SJLm-NPisW,4-20200824003658798,4,20200824T003658,71857,4-20200824003658798,20200824T003658,20220824T003658,5,Sfilab07,21.40,4-20200824003658798
SJLm-NPisW,4-20200824003150619,4,20200824T003150,71856,4-20200824003150618,20200824T003150,20220824T003150,5,Sfilab07,21.30,4-20200824003150619
SJLm-NPisW,4-20200824002645440,4,20200824T002645,71855,4-20200824002645439,20200824T002645,20220824T002645,5,Sfilab07,21.30,4-20200824002645440
SJLm-NPisW,4-20200824002145268,4,20200824T002145,71854,4-20200824002145268,20200824T002145,20220824T002145,5,Sfilab07,21.20,4-20200824002145268
SJLm-NPisW,4-20200824001642088,4,20200824T001642,71853,4-20200824001642087,20200824T001642,20220824T001642,5,Sfilab07,21.00,4-20200824001642088
SJLm-NPisW,4-20200824001209280,4,20200824T001209,71852,4-20200824001209280,20200824T001209,20220824T001209,5,Sfilab07,20.90,4-20200824001209280
SJLm-NPisW,4-20200824000719112,4,20200824T000719,71851,4-20200824000719111,20200824T000719,20220824T000719,5,Sfilab07,20.90,4-20200824000719112
SJLm-NPisW,4-20200824000126554,4,20200824T000126,71850,4-20200824000126553,20200824T000126,20220824T000126,5,Sfilab07,21.00,4-20200824000126554
SJLm-NPisW,4-20200823235623052,4,20200823T235623,71849,4-20200823235623051,20200823T235623,20220823T235623,5,Sfilab07,21.10,4-20200823235623052
SJLm-NPisW,4-20200823235113191,4,20200823T235113,71848,4-20200823235113191,20200823T235113,20220823T235113,5,Sfilab07,21.10,4-20200823235113191
SJLm-NPisW,4-20200823234606011,4,20200823T234606,71847,4-20200823234606010,20200823T234606,20220823T234606,5,Sfilab07,21.00,4-20200823234606011
SJLm-NPisW,4-20200823234103834,4,20200823T234103,71846,4-20200823234103834,20200823T234103,20220823T234103,5,Sfilab07,21.00,4-20200823234103834
SJLm-NPisW,4-20200823233603671,4,20200823T233603,71845,4-20200823233603671,20200823T233603,20220823T233603,5,Sfilab07,20.90,4-20200823233603671
SJLm-NPisW,4-20200823233057479,4,20200823T233057,71844,4-20200823233057479,20200823T233057,20220823T233057,5,Sfilab07,20.90,4-20200823233057479
SJLm-NPisW,4-20200823232555301,4,20200823T232555,71843,4-20200823232555301,20200823T232555,20220823T232555,5,Sfilab07,20.90,4-20200823232555301
