pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
r1Gpf4wsiZ,4-20200814021049336,4,20200814T021049,66646,4-20200814021049336,20200814T021049,20220814T021049,7,Sfilab06,2057976,4-20200814021049336
r1Gpf4wsiZ,4-20200814020539203,4,20200814T020539,66645,4-20200814020539203,20200814T020539,20220814T020539,7,Sfilab06,1707239,4-20200814020539203
r1Gpf4wsiZ,4-20200814020039029,4,20200814T020039,66644,4-20200814020039028,20200814T020039,20220814T020039,7,Sfilab06,1464876,4-20200814020039029
r1Gpf4wsiZ,4-20200814015537861,4,20200814T015537,66643,4-20200814015537859,20200814T015537,20220814T015537,6,Sfilab06,806412,4-20200814015537861
r1Gpf4wsiZ,4-20200814015032681,4,20200814T015032,66642,4-20200814015032679,20200814T015032,20220814T015032,7,Sfilab06,1368731,4-20200814015032681
r1Gpf4wsiZ,4-20200814014533286,4,20200814T014533,66641,4-20200814014533286,20200814T014533,20220814T014533,7,Sfilab06,1961214,4-20200814014533286
r1Gpf4wsiZ,4-20200814014029286,4,20200814T014029,66640,4-20200814014029285,20200814T014029,20220814T014029,7,Sfilab06,1589476,4-20200814014029286
r1Gpf4wsiZ,4-20200814013524766,4,20200814T013524,66639,4-20200814013524766,20200814T013524,20220814T013524,7,Sfilab06,1668946,4-20200814013524766
r1Gpf4wsiZ,4-20200814013024770,4,20200814T013024,66638,4-20200814013024768,20200814T013024,20220814T013024,7,Sfilab06,1785908,4-20200814013024770
r1Gpf4wsiZ,4-20200814012518810,4,20200814T012518,66637,4-20200814012518809,20200814T012518,20220814T012518,7,Sfilab06,1677651,4-20200814012518810
r1Gpf4wsiZ,4-20200814012016636,4,20200814T012016,66636,4-20200814012016635,20200814T012016,20220814T012016,7,Sfilab06,1467158,4-20200814012016636
r1Gpf4wsiZ,4-20200814011515463,4,20200814T011515,66635,4-20200814011515463,20200814T011515,20220814T011515,7,Sfilab06,1781825,4-20200814011515463
r1Gpf4wsiZ,4-20200814011012286,4,20200814T011012,66634,4-20200814011012285,20200814T011012,20220814T011012,7,Sfilab06,1258576,4-20200814011012286
r1Gpf4wsiZ,4-20200814010512114,4,20200814T010512,66633,4-20200814010512114,20200814T010512,20220814T010512,7,Sfilab06,1628896,4-20200814010512114
r1Gpf4wsiZ,4-20200814010009696,4,20200814T010009,66632,4-20200814010009695,20200814T010009,20220814T010009,7,Sfilab06,1547401,4-20200814010009696
r1Gpf4wsiZ,4-20200814005502686,4,20200814T005502,66631,4-20200814005502685,20200814T005502,20220814T005502,7,Sfilab06,1628305,4-20200814005502686
r1Gpf4wsiZ,4-20200814004952592,4,20200814T004952,66630,4-20200814004952591,20200814T004952,20220814T004952,7,Sfilab06,1896734,4-20200814004952592
r1Gpf4wsiZ,4-20200814004447220,4,20200814T004447,66629,4-20200814004447220,20200814T004447,20220814T004447,7,Sfilab06,1770419,4-20200814004447220
r1Gpf4wsiZ,4-20200814003942207,4,20200814T003942,66628,4-20200814003942206,20200814T003942,20220814T003942,7,Sfilab06,1646890,4-20200814003942207
r1Gpf4wsiZ,4-20200814003437061,4,20200814T003437,66627,4-20200814003437061,20200814T003437,20220814T003437,7,Sfilab06,1780360,4-20200814003437061
r1Gpf4wsiZ,4-20200814002933887,4,20200814T002933,66626,4-20200814002933887,20200814T002933,20220814T002933,7,Sfilab06,1955743,4-20200814002933887
r1Gpf4wsiZ,4-20200814002428709,4,20200814T002428,66625,4-20200814002428709,20200814T002428,20220814T002428,7,Sfilab06,2216838,4-20200814002428709
r1Gpf4wsiZ,4-20200814001923538,4,20200814T001923,66624,4-20200814001923538,20200814T001923,20220814T001923,7,Sfilab06,1138347,4-20200814001923538
r1Gpf4wsiZ,4-20200814001417366,4,20200814T001417,66623,4-20200814001417364,20200814T001417,20220814T001417,7,Sfilab06,1516861,4-20200814001417366
r1Gpf4wsiZ,4-20200814000917184,4,20200814T000917,66622,4-20200814000917184,20200814T000917,20220814T000917,7,Sfilab06,1987358,4-20200814000917184
r1Gpf4wsiZ,4-20200814000411007,4,20200814T000411,66621,4-20200814000411007,20200814T000411,20220814T000411,7,Sfilab06,2202202,4-20200814000411007
r1Gpf4wsiZ,4-20200813235910069,4,20200813T235910,66620,4-20200813235910069,20200813T235910,20220813T235910,7,Sfilab06,1340764,4-20200813235910069
r1Gpf4wsiZ,4-20200813235401652,4,20200813T235401,66619,4-20200813235401651,20200813T235401,20220813T235401,7,Sfilab06,2118572,4-20200813235401652
r1Gpf4wsiZ,4-20200813234857473,4,20200813T234857,66618,4-20200813234857473,20200813T234857,20220813T234857,7,Sfilab06,1961723,4-20200813234857473
r1Gpf4wsiZ,4-20200813234355296,4,20200813T234355,66617,4-20200813234355296,20200813T234355,20220813T234355,7,Sfilab06,2250562,4-20200813234355296
r1Gpf4wsiZ,4-20200813233846117,4,20200813T233846,66616,4-20200813233846117,20200813T233846,20220813T233846,7,Sfilab06,2067270,4-20200813233846117
r1Gpf4wsiZ,4-20200813233342274,4,20200813T233342,66615,4-20200813233342274,20200813T233342,20220813T233342,7,Sfilab06,2005328,4-20200813233342274
r1Gpf4wsiZ,4-20200813232837263,4,20200813T232837,66614,4-20200813232837262,20200813T232837,20220813T232837,7,Sfilab06,1905179,4-20200813232837263
r1Gpf4wsiZ,4-20200813232329582,4,20200813T232329,66613,4-20200813232329582,20200813T232329,20220813T232329,7,Sfilab06,2124784,4-20200813232329582
r1Gpf4wsiZ,4-20200813231824404,4,20200813T231824,66612,4-20200813231824404,20200813T231824,20220813T231824,7,Sfilab06,1889089,4-20200813231824404
r1Gpf4wsiZ,4-20200813231320732,4,20200813T231320,66611,4-20200813231320732,20200813T231320,20220813T231320,7,Sfilab06,1809325,4-20200813231320732
r1Gpf4wsiZ,4-20200813230813050,4,20200813T230813,66610,4-20200813230813050,20200813T230813,20220813T230813,7,Sfilab06,1960018,4-20200813230813050
r1Gpf4wsiZ,4-20200813230305870,4,20200813T230305,66609,4-20200813230305869,20200813T230305,20220813T230305,7,Sfilab06,2006810,4-20200813230305870
r1Gpf4wsiZ,4-20200813225759207,4,20200813T225759,66608,4-20200813225759205,20200813T225759,20220813T225759,7,Sfilab06,1865120,4-20200813225759207
r1Gpf4wsiZ,4-20200813225256692,4,20200813T225256,66607,4-20200813225256692,20200813T225256,20220813T225256,7,Sfilab06,1891006,4-20200813225256692
r1Gpf4wsiZ,4-20200813224749182,4,20200813T224749,66606,4-20200813224749181,20200813T224749,20220813T224749,7,Sfilab06,1626949,4-20200813224749182
r1Gpf4wsiZ,4-20200813224240672,4,20200813T224240,66605,4-20200813224240672,20200813T224240,20220813T224240,7,Sfilab06,1782737,4-20200813224240672
r1Gpf4wsiZ,4-20200813223744164,4,20200813T223744,66604,4-20200813223744163,20200813T223744,20220813T223744,7,Sfilab06,1639816,4-20200813223744164
r1Gpf4wsiZ,4-20200813223228803,4,20200813T223228,66603,4-20200813223228803,20200813T223228,20220813T223228,6,Sfilab06,723421,4-20200813223228803
r1Gpf4wsiZ,4-20200813222723626,4,20200813T222723,66602,4-20200813222723626,20200813T222723,20220813T222723,6,Sfilab06,751392,4-20200813222723626
r1Gpf4wsiZ,4-20200813222219001,4,20200813T222219,66601,4-20200813222219001,20200813T222219,20220813T222219,7,Sfilab06,1517440,4-20200813222219001
r1Gpf4wsiZ,4-20200813221729834,4,20200813T221729,66600,4-20200813221729833,20200813T221729,20220813T221729,7,Sfilab06,1571644,4-20200813221729834
r1Gpf4wsiZ,4-20200813221207094,4,20200813T221207,66599,4-20200813221207094,20200813T221207,20220813T221207,7,Sfilab06,1637559,4-20200813221207094
r1Gpf4wsiZ,4-20200813220704917,4,20200813T220704,66598,4-20200813220704916,20200813T220704,20220813T220704,7,Sfilab06,1595252,4-20200813220704917
r1Gpf4wsiZ,4-20200813220200591,4,20200813T220200,66597,4-20200813220200590,20200813T220200,20220813T220200,6,Sfilab06,561060,4-20200813220200591
r1Gpf4wsiZ,4-20200813215703122,4,20200813T215703,66596,4-20200813215703122,20200813T215703,20220813T215703,7,Sfilab06,1603656,4-20200813215703122
r1Gpf4wsiZ,4-20200813215159070,4,20200813T215159,66595,4-20200813215159069,20200813T215159,20220813T215159,7,Sfilab06,1585106,4-20200813215159070
r1Gpf4wsiZ,4-20200813214656060,4,20200813T214656,66594,4-20200813214656060,20200813T214656,20220813T214656,7,Sfilab06,1576359,4-20200813214656060
r1Gpf4wsiZ,4-20200813214148045,4,20200813T214148,66593,4-20200813214148045,20200813T214148,20220813T214148,7,Sfilab06,1863138,4-20200813214148045
r1Gpf4wsiZ,4-20200813213654540,4,20200813T213654,66592,4-20200813213654540,20200813T213654,20220813T213654,7,Sfilab06,1700017,4-20200813213654540
r1Gpf4wsiZ,4-20200813213140698,4,20200813T213140,66591,4-20200813213140698,20200813T213140,20220813T213140,7,Sfilab06,1570092,4-20200813213140698
r1Gpf4wsiZ,4-20200813212640527,4,20200813T212640,66590,4-20200813212640526,20200813T212640,20220813T212640,7,Sfilab06,1318797,4-20200813212640527
r1Gpf4wsiZ,4-20200813212141510,4,20200813T212141,66589,4-20200813212141510,20200813T212141,20220813T212141,7,Sfilab06,1619972,4-20200813212141510
r1Gpf4wsiZ,4-20200813211635999,4,20200813T211635,66588,4-20200813211635999,20200813T211635,20220813T211635,7,Sfilab06,1715869,4-20200813211635999
r1Gpf4wsiZ,4-20200813211130990,4,20200813T211130,66587,4-20200813211130990,20200813T211130,20220813T211130,7,Sfilab06,1709387,4-20200813211130990
r1Gpf4wsiZ,4-20200813210629824,4,20200813T210629,66586,4-20200813210629824,20200813T210629,20220813T210629,7,Sfilab06,1227463,4-20200813210629824
r1Gpf4wsiZ,4-20200813210126650,4,20200813T210126,66585,4-20200813210126649,20200813T210126,20220813T210126,7,Sfilab06,1686331,4-20200813210126650
r1Gpf4wsiZ,4-20200813205619458,4,20200813T205619,66584,4-20200813205619458,20200813T205619,20220813T205619,7,Sfilab06,1145281,4-20200813205619458
r1Gpf4wsiZ,4-20200813205114301,4,20200813T205114,66583,4-20200813205114301,20200813T205114,20220813T205114,6,Sfilab06,813820,4-20200813205114301
r1Gpf4wsiZ,4-20200813204611125,4,20200813T204611,66582,4-20200813204611125,20200813T204611,20220813T204611,6,Sfilab06,845573,4-20200813204611125
r1Gpf4wsiZ,4-20200813204110950,4,20200813T204110,66581,4-20200813204110950,20200813T204110,20220813T204110,6,Sfilab06,435591,4-20200813204110950
r1Gpf4wsiZ,4-20200813203609786,4,20200813T203609,66580,4-20200813203609786,20200813T203609,20220813T203609,7,Sfilab06,1849882,4-20200813203609786
r1Gpf4wsiZ,4-20200813203103600,4,20200813T203103,66579,4-20200813203103600,20200813T203103,20220813T203103,7,Sfilab06,1721139,4-20200813203103600
r1Gpf4wsiZ,4-20200813202555899,4,20200813T202555,66578,4-20200813202555898,20200813T202555,20220813T202555,7,Sfilab06,1672706,4-20200813202555899
r1Gpf4wsiZ,4-20200813202047251,4,20200813T202047,66577,4-20200813202047249,20200813T202047,20220813T202047,7,Sfilab06,1848811,4-20200813202047251
r1Gpf4wsiZ,4-20200813201544067,4,20200813T201544,66576,4-20200813201544067,20200813T201544,20220813T201544,7,Sfilab06,1900441,4-20200813201544067
r1Gpf4wsiZ,4-20200813201035868,4,20200813T201035,66575,4-20200813201035867,20200813T201035,20220813T201035,7,Sfilab06,1942818,4-20200813201035868
r1Gpf4wsiZ,4-20200813200527729,4,20200813T200527,66574,4-20200813200527728,20200813T200527,20220813T200527,7,Sfilab06,1931621,4-20200813200527729
r1Gpf4wsiZ,4-20200813200025542,4,20200813T200025,66573,4-20200813200025542,20200813T200025,20220813T200025,7,Sfilab06,2028365,4-20200813200025542
r1Gpf4wsiZ,4-20200813195530927,4,20200813T195530,66572,4-20200813195530926,20200813T195530,20220813T195530,6,Sfilab06,952917,4-20200813195530927
r1Gpf4wsiZ,4-20200813195016197,4,20200813T195016,66571,4-20200813195016196,20200813T195016,20220813T195016,7,Sfilab06,1513802,4-20200813195016197
r1Gpf4wsiZ,4-20200813194508015,4,20200813T194508,66570,4-20200813194508015,20200813T194508,20220813T194508,7,Sfilab06,1332374,4-20200813194508015
r1Gpf4wsiZ,4-20200813194014400,4,20200813T194014,66569,4-20200813194014400,20200813T194014,20220813T194014,7,Sfilab06,1664698,4-20200813194014400
r1Gpf4wsiZ,4-20200813193457297,4,20200813T193457,66568,4-20200813193457297,20200813T193457,20220813T193457,7,Sfilab06,2096311,4-20200813193457297
r1Gpf4wsiZ,4-20200813192956289,4,20200813T192956,66567,4-20200813192956287,20200813T192956,20220813T192956,7,Sfilab06,2305227,4-20200813192956289
r1Gpf4wsiZ,4-20200813192504879,4,20200813T192504,66566,4-20200813192504879,20200813T192504,20220813T192504,7,Sfilab06,2031339,4-20200813192504879
r1Gpf4wsiZ,4-20200813191939138,4,20200813T191939,66565,4-20200813191939138,20200813T191939,20220813T191939,7,Sfilab06,2156263,4-20200813191939138
r1Gpf4wsiZ,4-20200813191436966,4,20200813T191436,66564,4-20200813191436965,20200813T191436,20220813T191436,7,Sfilab06,1849669,4-20200813191436966
r1Gpf4wsiZ,4-20200813190955188,4,20200813T190955,66563,4-20200813190955188,20200813T190955,20220813T190955,7,Sfilab06,2350637,4-20200813190955188
r1Gpf4wsiZ,4-20200813190420612,4,20200813T190420,66562,4-20200813190420611,20200813T190420,20220813T190420,7,Sfilab06,1756891,4-20200813190420612
r1Gpf4wsiZ,4-20200813185945009,4,20200813T185945,66561,4-20200813185945009,20200813T185945,20220813T185945,7,Sfilab06,1081362,4-20200813185945009
r1Gpf4wsiZ,4-20200813185414265,4,20200813T185414,66560,4-20200813185414265,20200813T185414,20220813T185414,7,Sfilab06,1795474,4-20200813185414265
r1Gpf4wsiZ,4-20200813184921648,4,20200813T184921,66559,4-20200813184921648,20200813T184921,20220813T184921,7,Sfilab06,1451768,4-20200813184921648
r1Gpf4wsiZ,4-20200813184431481,4,20200813T184431,66558,4-20200813184431480,20200813T184431,20220813T184431,6,Sfilab06,945454,4-20200813184431481
r1Gpf4wsiZ,4-20200813183859736,4,20200813T183859,66557,4-20200813183859736,20200813T183859,20220813T183859,7,Sfilab06,1344520,4-20200813183859736
r1Gpf4wsiZ,4-20200813183419127,4,20200813T183419,66556,4-20200813183419126,20200813T183419,20220813T183419,7,Sfilab06,1545062,4-20200813183419127
r1Gpf4wsiZ,4-20200813182850105,4,20200813T182850,66555,4-20200813182850105,20200813T182850,20220813T182850,7,Sfilab06,1817078,4-20200813182850105
r1Gpf4wsiZ,4-20200813182414557,4,20200813T182414,66554,4-20200813182414556,20200813T182414,20220813T182414,7,Sfilab06,1789890,4-20200813182414557
r1Gpf4wsiZ,4-20200813181843586,4,20200813T181843,66553,4-20200813181843586,20200813T181843,20220813T181843,7,Sfilab06,1919904,4-20200813181843586
r1Gpf4wsiZ,4-20200813181404424,4,20200813T181404,66552,4-20200813181404423,20200813T181404,20220813T181404,7,Sfilab06,2137388,4-20200813181404424
r1Gpf4wsiZ,4-20200813180832024,4,20200813T180832,66551,4-20200813180832024,20200813T180832,20220813T180832,7,Sfilab06,1935685,4-20200813180832024
r1Gpf4wsiZ,4-20200813180357082,4,20200813T180357,66550,4-20200813180357081,20200813T180357,20220813T180357,7,Sfilab06,1119901,4-20200813180357082
r1Gpf4wsiZ,4-20200813175825004,4,20200813T175825,66549,4-20200813175825004,20200813T175825,20220813T175825,7,Sfilab06,1911735,4-20200813175825004
r1Gpf4wsiZ,4-20200813175338714,4,20200813T175338,66548,4-20200813175338713,20200813T175338,20220813T175338,7,Sfilab06,1753531,4-20200813175338714
r1Gpf4wsiZ,4-20200813174820531,4,20200813T174820,66547,4-20200813174820531,20200813T174820,20220813T174820,7,Sfilab06,1825286,4-20200813174820531
r1Gpf4wsiZ,4-20200813174346975,4,20200813T174346,66546,4-20200813174346975,20200813T174346,20220813T174346,7,Sfilab06,1463845,4-20200813174346975
r1Gpf4wsiZ,4-20200813173814180,4,20200813T173814,66545,4-20200813173814179,20200813T173814,20220813T173814,7,Sfilab06,1065647,4-20200813173814180
r1Gpf4wsiZ,4-20200813173251439,4,20200813T173251,66544,4-20200813173251439,20200813T173251,20220813T173251,7,Sfilab06,1714053,4-20200813173251439
r1Gpf4wsiZ,4-20200813172749445,4,20200813T172749,66543,4-20200813172749445,20200813T172749,20220813T172749,7,Sfilab06,1823463,4-20200813172749445
r1Gpf4wsiZ,4-20200813172246934,4,20200813T172246,66542,4-20200813172246933,20200813T172246,20220813T172246,7,Sfilab06,1467409,4-20200813172246934
r1Gpf4wsiZ,4-20200813171808924,4,20200813T171808,66541,4-20200813171808924,20200813T171808,20220813T171808,7,Sfilab06,1697952,4-20200813171808924
r1Gpf4wsiZ,4-20200813171238010,4,20200813T171238,66540,4-20200813171238009,20200813T171238,20220813T171238,7,Sfilab06,1779033,4-20200813171238010
r1Gpf4wsiZ,4-20200813170801134,4,20200813T170801,66539,4-20200813170801133,20200813T170801,20220813T170801,7,Sfilab06,1629721,4-20200813170801134
r1Gpf4wsiZ,4-20200813170223386,4,20200813T170223,66538,4-20200813170223386,20200813T170223,20220813T170223,7,Sfilab06,1796374,4-20200813170223386
r1Gpf4wsiZ,4-20200813165721212,4,20200813T165721,66537,4-20200813165721211,20200813T165721,20220813T165721,7,Sfilab06,1244598,4-20200813165721212
r1Gpf4wsiZ,4-20200813165213035,4,20200813T165213,66536,4-20200813165213035,20200813T165213,20220813T165213,6,Sfilab06,641447,4-20200813165213035
r1Gpf4wsiZ,4-20200813164709859,4,20200813T164709,66535,4-20200813164709859,20200813T164709,20220813T164709,7,Sfilab06,1618669,4-20200813164709859
r1Gpf4wsiZ,4-20200813164202852,4,20200813T164202,66534,4-20200813164202852,20200813T164202,20220813T164202,7,Sfilab06,1874684,4-20200813164202852
r1Gpf4wsiZ,4-20200813163702341,4,20200813T163702,66533,4-20200813163702341,20200813T163702,20220813T163702,7,Sfilab06,1543511,4-20200813163702341
r1Gpf4wsiZ,4-20200813163157335,4,20200813T163157,66532,4-20200813163157335,20200813T163157,20220813T163157,7,Sfilab06,1646952,4-20200813163157335
r1Gpf4wsiZ,4-20200813162652154,4,20200813T162652,66531,4-20200813162652154,20200813T162652,20220813T162652,7,Sfilab06,1894414,4-20200813162652154
r1Gpf4wsiZ,4-20200813162146812,4,20200813T162146,66530,4-20200813162146812,20200813T162146,20220813T162146,7,Sfilab06,1619154,4-20200813162146812
r1Gpf4wsiZ,4-20200813161646801,4,20200813T161646,66529,4-20200813161646801,20200813T161646,20220813T161646,7,Sfilab06,1315648,4-20200813161646801
r1Gpf4wsiZ,4-20200813161142292,4,20200813T161142,66528,4-20200813161142292,20200813T161142,20220813T161142,7,Sfilab06,1655918,4-20200813161142292
r1Gpf4wsiZ,4-20200813160637554,4,20200813T160637,66527,4-20200813160637554,20200813T160637,20220813T160637,7,Sfilab06,1507501,4-20200813160637554
r1Gpf4wsiZ,4-20200813160133277,4,20200813T160133,66526,4-20200813160133276,20200813T160133,20220813T160133,7,Sfilab06,1765111,4-20200813160133277
r1Gpf4wsiZ,4-20200813155629099,4,20200813T155629,66525,4-20200813155629099,20200813T155629,20220813T155629,7,Sfilab06,1965812,4-20200813155629099
r1Gpf4wsiZ,4-20200813155151492,4,20200813T155151,66524,4-20200813155151492,20200813T155151,20220813T155151,7,Sfilab06,1560316,4-20200813155151492
r1Gpf4wsiZ,4-20200813154631307,4,20200813T154631,66523,4-20200813154631307,20200813T154631,20220813T154631,7,Sfilab06,1709281,4-20200813154631307
r1Gpf4wsiZ,4-20200813154158149,4,20200813T154158,66522,4-20200813154158149,20200813T154158,20220813T154158,7,Sfilab06,1619906,4-20200813154158149
r1Gpf4wsiZ,4-20200813153642722,4,20200813T153642,66521,4-20200813153642721,20200813T153642,20220813T153642,7,Sfilab06,1936631,4-20200813153642722
r1Gpf4wsiZ,4-20200813153118780,4,20200813T153118,66520,4-20200813153118780,20200813T153118,20220813T153118,7,Sfilab06,2011431,4-20200813153118780
r1Gpf4wsiZ,4-20200813152647203,4,20200813T152647,66519,4-20200813152647203,20200813T152647,20220813T152647,7,Sfilab06,1968907,4-20200813152647203
r1Gpf4wsiZ,4-20200813152127191,4,20200813T152127,66518,4-20200813152127191,20200813T152127,20220813T152127,7,Sfilab06,2215317,4-20200813152127191
r1Gpf4wsiZ,4-20200813151601681,4,20200813T151601,66517,4-20200813151601681,20200813T151601,20220813T151601,7,Sfilab06,1908228,4-20200813151601681
r1Gpf4wsiZ,4-20200813151120677,4,20200813T151120,66516,4-20200813151120677,20200813T151120,20220813T151120,7,Sfilab06,2157740,4-20200813151120677
r1Gpf4wsiZ,4-20200813150555905,4,20200813T150555,66515,4-20200813150555905,20200813T150555,20220813T150555,7,Sfilab06,2104929,4-20200813150555905
