pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S18kz4wii-,4-20200812094401729,4,20200812T094401,125948,4-20200812094401729,20200812T094401,20220812T094401,2,Sfilab14,50,4-20200812094401729
S18kz4wii-,4-20200812093857554,4,20200812T093857,125947,4-20200812093857553,20200812T093857,20220812T093857,2,Sfilab14,50,4-20200812093857554
S18kz4wii-,4-20200812093405109,4,20200812T093405,125946,4-20200812093405109,20200812T093405,20220812T093405,2,Sfilab14,48,4-20200812093405109
S18kz4wii-,4-20200812092845927,4,20200812T092845,125945,4-20200812092845927,20200812T092845,20220812T092845,2,Sfilab14,48,4-20200812092845927
S18kz4wii-,4-20200812092357758,4,20200812T092357,125944,4-20200812092357757,20200812T092357,20220812T092357,2,Sfilab14,48,4-20200812092357758
S18kz4wii-,4-20200812091839850,4,20200812T091839,125943,4-20200812091839850,20200812T091839,20220812T091839,2,Sfilab14,48,4-20200812091839850
S18kz4wii-,4-20200812091334674,4,20200812T091334,125942,4-20200812091334673,20200812T091334,20220812T091334,2,Sfilab14,50,4-20200812091334674
S18kz4wii-,4-20200812090847233,4,20200812T090847,125941,4-20200812090847232,20200812T090847,20220812T090847,2,Sfilab14,51,4-20200812090847233
S18kz4wii-,4-20200812090325325,4,20200812T090325,125940,4-20200812090325324,20200812T090325,20220812T090325,2,Sfilab14,51,4-20200812090325325
S18kz4wii-,4-20200812085824875,4,20200812T085824,125939,4-20200812085824875,20200812T085824,20220812T085824,2,Sfilab14,50,4-20200812085824875
S18kz4wii-,4-20200812085334710,4,20200812T085334,125938,4-20200812085334710,20200812T085334,20220812T085334,2,Sfilab14,49,4-20200812085334710
S18kz4wii-,4-20200812084819801,4,20200812T084819,125937,4-20200812084819801,20200812T084819,20220812T084819,2,Sfilab14,49,4-20200812084819801
S18kz4wii-,4-20200812084319353,4,20200812T084319,125936,4-20200812084319353,20200812T084319,20220812T084319,2,Sfilab14,48,4-20200812084319353
S18kz4wii-,4-20200812083812405,4,20200812T083812,125935,4-20200812083812404,20200812T083812,20220812T083812,2,Sfilab14,50,4-20200812083812405
S18kz4wii-,4-20200812083301271,4,20200812T083301,125934,4-20200812083301270,20200812T083301,20220812T083301,2,Sfilab14,49,4-20200812083301271
S18kz4wii-,4-20200812082804824,4,20200812T082804,125933,4-20200812082804824,20200812T082804,20220812T082804,2,Sfilab14,49,4-20200812082804824
S18kz4wii-,4-20200812082300925,4,20200812T082300,125932,4-20200812082300924,20200812T082300,20220812T082300,2,Sfilab14,50,4-20200812082300925
S18kz4wii-,4-20200812081759749,4,20200812T081759,125931,4-20200812081759749,20200812T081759,20220812T081759,2,Sfilab14,50,4-20200812081759749
S18kz4wii-,4-20200812081257577,4,20200812T081257,125930,4-20200812081257576,20200812T081257,20220812T081257,2,Sfilab14,50,4-20200812081257577
S18kz4wii-,4-20200812080756407,4,20200812T080756,125929,4-20200812080756407,20200812T080756,20220812T080756,2,Sfilab14,50,4-20200812080756407
S18kz4wii-,4-20200812080248222,4,20200812T080248,125928,4-20200812080248221,20200812T080248,20220812T080248,2,Sfilab14,48,4-20200812080248222
S18kz4wii-,4-20200812075744773,4,20200812T075744,125927,4-20200812075744773,20200812T075744,20220812T075744,2,Sfilab14,50,4-20200812075744773
S18kz4wii-,4-20200812075236871,4,20200812T075236,125926,4-20200812075236871,20200812T075236,20220812T075236,2,Sfilab14,50,4-20200812075236871
S18kz4wii-,4-20200812074736782,4,20200812T074736,125925,4-20200812074736781,20200812T074736,20220812T074736,2,Sfilab14,49,4-20200812074736782
S18kz4wii-,4-20200812074233522,4,20200812T074233,125924,4-20200812074233522,20200812T074233,20220812T074233,2,Sfilab14,49,4-20200812074233522
S18kz4wii-,4-20200812073735875,4,20200812T073735,125923,4-20200812073735874,20200812T073735,20220812T073735,2,Sfilab14,48,4-20200812073735875
S18kz4wii-,4-20200812073225172,4,20200812T073225,125922,4-20200812073225172,20200812T073225,20220812T073225,2,Sfilab14,48,4-20200812073225172
S18kz4wii-,4-20200812072725010,4,20200812T072725,125921,4-20200812072725009,20200812T072725,20220812T072725,2,Sfilab14,49,4-20200812072725010
S18kz4wii-,4-20200812072220824,4,20200812T072220,125920,4-20200812072220823,20200812T072220,20220812T072220,2,Sfilab14,50,4-20200812072220824
S18kz4wii-,4-20200812071712645,4,20200812T071712,125919,4-20200812071712644,20200812T071712,20220812T071712,2,Sfilab14,49,4-20200812071712645
S18kz4wii-,4-20200812071212473,4,20200812T071212,125918,4-20200812071212472,20200812T071212,20220812T071212,2,Sfilab14,49,4-20200812071212473
S18kz4wii-,4-20200812070704296,4,20200812T070704,125917,4-20200812070704296,20200812T070704,20220812T070704,2,Sfilab14,49,4-20200812070704296
S18kz4wii-,4-20200812070156121,4,20200812T070156,125916,4-20200812070156121,20200812T070156,20220812T070156,2,Sfilab14,49,4-20200812070156121
S18kz4wii-,4-20200812065652951,4,20200812T065652,125915,4-20200812065652950,20200812T065652,20220812T065652,2,Sfilab14,48,4-20200812065652951
S18kz4wii-,4-20200812065150779,4,20200812T065150,125914,4-20200812065150777,20200812T065150,20220812T065150,2,Sfilab14,49,4-20200812065150779
S18kz4wii-,4-20200812064644594,4,20200812T064644,125913,4-20200812064644593,20200812T064644,20220812T064644,2,Sfilab14,47,4-20200812064644594
S18kz4wii-,4-20200812064136416,4,20200812T064136,125912,4-20200812064136415,20200812T064136,20220812T064136,2,Sfilab14,49,4-20200812064136416
S18kz4wii-,4-20200812063628242,4,20200812T063628,125911,4-20200812063628241,20200812T063628,20220812T063628,2,Sfilab14,48,4-20200812063628242
S18kz4wii-,4-20200812063126065,4,20200812T063126,125910,4-20200812063126065,20200812T063126,20220812T063126,2,Sfilab14,48,4-20200812063126065
S18kz4wii-,4-20200812062617887,4,20200812T062617,125909,4-20200812062617887,20200812T062617,20220812T062617,2,Sfilab14,48,4-20200812062617887
S18kz4wii-,4-20200812062116711,4,20200812T062116,125908,4-20200812062116711,20200812T062116,20220812T062116,2,Sfilab14,49,4-20200812062116711
S18kz4wii-,4-20200812061613544,4,20200812T061613,125907,4-20200812061613543,20200812T061613,20220812T061613,2,Sfilab14,48,4-20200812061613544
S18kz4wii-,4-20200812061112372,4,20200812T061112,125906,4-20200812061112371,20200812T061112,20220812T061112,2,Sfilab14,48,4-20200812061112372
S18kz4wii-,4-20200812060605187,4,20200812T060605,125905,4-20200812060605187,20200812T060605,20220812T060605,2,Sfilab14,48,4-20200812060605187
S18kz4wii-,4-20200812060056012,4,20200812T060056,125904,4-20200812060056012,20200812T060056,20220812T060056,2,Sfilab14,47,4-20200812060056012
S18kz4wii-,4-20200812055549833,4,20200812T055549,125903,4-20200812055549833,20200812T055549,20220812T055549,2,Sfilab14,48,4-20200812055549833
S18kz4wii-,4-20200812055041654,4,20200812T055041,125902,4-20200812055041654,20200812T055041,20220812T055041,2,Sfilab14,48,4-20200812055041654
S18kz4wii-,4-20200812054535479,4,20200812T054535,125901,4-20200812054535478,20200812T054535,20220812T054535,2,Sfilab14,48,4-20200812054535479
S18kz4wii-,4-20200812054027302,4,20200812T054027,125900,4-20200812054027302,20200812T054027,20220812T054027,2,Sfilab14,49,4-20200812054027302
S18kz4wii-,4-20200812053527127,4,20200812T053527,125899,4-20200812053527126,20200812T053527,20220812T053527,2,Sfilab14,49,4-20200812053527127
S18kz4wii-,4-20200812053017948,4,20200812T053017,125898,4-20200812053017947,20200812T053017,20220812T053017,2,Sfilab14,48,4-20200812053017948
S18kz4wii-,4-20200812052509778,4,20200812T052509,125897,4-20200812052509778,20200812T052509,20220812T052509,2,Sfilab14,49,4-20200812052509778
S18kz4wii-,4-20200812052001595,4,20200812T052001,125896,4-20200812052001595,20200812T052001,20220812T052001,2,Sfilab14,48,4-20200812052001595
S18kz4wii-,4-20200812051459419,4,20200812T051459,125895,4-20200812051459419,20200812T051459,20220812T051459,2,Sfilab14,48,4-20200812051459419
S18kz4wii-,4-20200812050950243,4,20200812T050950,125894,4-20200812050950242,20200812T050950,20220812T050950,2,Sfilab14,48,4-20200812050950243
S18kz4wii-,4-20200812050450084,4,20200812T050450,125893,4-20200812050450084,20200812T050450,20220812T050450,2,Sfilab14,48,4-20200812050450084
S18kz4wii-,4-20200812050001626,4,20200812T050001,125892,4-20200812050001626,20200812T050001,20220812T050001,2,Sfilab14,48,4-20200812050001626
S18kz4wii-,4-20200812045444442,4,20200812T045444,125891,4-20200812045444442,20200812T045444,20220812T045444,2,Sfilab14,48,4-20200812045444442
S18kz4wii-,4-20200812044954281,4,20200812T044954,125890,4-20200812044954281,20200812T044954,20220812T044954,2,Sfilab14,47,4-20200812044954281
S18kz4wii-,4-20200812044431364,4,20200812T044431,125889,4-20200812044431364,20200812T044431,20220812T044431,2,Sfilab14,48,4-20200812044431364
S18kz4wii-,4-20200812043942926,4,20200812T043942,125888,4-20200812043942926,20200812T043942,20220812T043942,2,Sfilab14,48,4-20200812043942926
S18kz4wii-,4-20200812043430018,4,20200812T043430,125887,4-20200812043430018,20200812T043430,20220812T043430,2,Sfilab14,48,4-20200812043430018
S18kz4wii-,4-20200812042938575,4,20200812T042938,125886,4-20200812042938575,20200812T042938,20220812T042938,2,Sfilab14,49,4-20200812042938575
S18kz4wii-,4-20200812042423669,4,20200812T042423,125885,4-20200812042423669,20200812T042423,20220812T042423,2,Sfilab14,48,4-20200812042423669
S18kz4wii-,4-20200812041933227,4,20200812T041933,125884,4-20200812041933226,20200812T041933,20220812T041933,2,Sfilab14,49,4-20200812041933227
S18kz4wii-,4-20200812041410322,4,20200812T041410,125883,4-20200812041410322,20200812T041410,20220812T041410,2,Sfilab14,49,4-20200812041410322
S18kz4wii-,4-20200812040904141,4,20200812T040904,125882,4-20200812040904141,20200812T040904,20220812T040904,2,Sfilab14,48,4-20200812040904141
S18kz4wii-,4-20200812040417699,4,20200812T040417,125881,4-20200812040417698,20200812T040417,20220812T040417,2,Sfilab14,49,4-20200812040417699
S18kz4wii-,4-20200812035846784,4,20200812T035846,125880,4-20200812035846784,20200812T035846,20220812T035846,2,Sfilab14,49,4-20200812035846784
S18kz4wii-,4-20200812035408350,4,20200812T035408,125879,4-20200812035408350,20200812T035408,20220812T035408,2,Sfilab14,49,4-20200812035408350
S18kz4wii-,4-20200812034838433,4,20200812T034838,125878,4-20200812034838433,20200812T034838,20220812T034838,2,Sfilab14,50,4-20200812034838433
S18kz4wii-,4-20200812034407011,4,20200812T034407,125877,4-20200812034407011,20200812T034407,20220812T034407,2,Sfilab14,49,4-20200812034407011
S18kz4wii-,4-20200812033832808,4,20200812T033832,125876,4-20200812033832807,20200812T033832,20220812T033832,2,Sfilab14,50,4-20200812033832808
S18kz4wii-,4-20200812033354650,4,20200812T033354,125875,4-20200812033354649,20200812T033354,20220812T033354,2,Sfilab14,49,4-20200812033354650
S18kz4wii-,4-20200812032822330,4,20200812T032822,125874,4-20200812032822329,20200812T032822,20220812T032822,2,Sfilab14,49,4-20200812032822330
S18kz4wii-,4-20200812032350297,4,20200812T032350,125873,4-20200812032350297,20200812T032350,20220812T032350,2,Sfilab14,49,4-20200812032350297
S18kz4wii-,4-20200812031816108,4,20200812T031816,125872,4-20200812031816108,20200812T031816,20220812T031816,2,Sfilab14,49,4-20200812031816108
S18kz4wii-,4-20200812031336944,4,20200812T031336,125871,4-20200812031336944,20200812T031336,20220812T031336,2,Sfilab14,49,4-20200812031336944
S18kz4wii-,4-20200812030811049,4,20200812T030811,125870,4-20200812030811049,20200812T030811,20220812T030811,2,Sfilab14,48,4-20200812030811049
S18kz4wii-,4-20200812030335597,4,20200812T030335,125869,4-20200812030335596,20200812T030335,20220812T030335,2,Sfilab14,48,4-20200812030335597
S18kz4wii-,4-20200812025757402,4,20200812T025757,125868,4-20200812025757401,20200812T025757,20220812T025757,2,Sfilab14,48,4-20200812025757402
S18kz4wii-,4-20200812025321241,4,20200812T025321,125867,4-20200812025321241,20200812T025321,20220812T025321,2,Sfilab14,48,4-20200812025321241
S18kz4wii-,4-20200812024748049,4,20200812T024748,125866,4-20200812024748049,20200812T024748,20220812T024748,2,Sfilab14,48,4-20200812024748049
S18kz4wii-,4-20200812024312896,4,20200812T024312,125865,4-20200812024312895,20200812T024312,20220812T024312,2,Sfilab14,48,4-20200812024312896
S18kz4wii-,4-20200812023737971,4,20200812T023737,125864,4-20200812023737971,20200812T023737,20220812T023737,2,Sfilab14,47,4-20200812023737971
S18kz4wii-,4-20200812023301537,4,20200812T023301,125863,4-20200812023301537,20200812T023301,20220812T023301,2,Sfilab14,48,4-20200812023301537
S18kz4wii-,4-20200812022736768,4,20200812T022736,125862,4-20200812022736767,20200812T022736,20220812T022736,2,Sfilab14,48,4-20200812022736768
S18kz4wii-,4-20200812022251184,4,20200812T022251,125861,4-20200812022251184,20200812T022251,20220812T022251,2,Sfilab14,48,4-20200812022251184
S18kz4wii-,4-20200812021736485,4,20200812T021736,125860,4-20200812021736484,20200812T021736,20220812T021736,2,Sfilab14,48,4-20200812021736485
S18kz4wii-,4-20200812021215818,4,20200812T021215,125859,4-20200812021215818,20200812T021215,20220812T021215,2,Sfilab14,47,4-20200812021215818
S18kz4wii-,4-20200812020744471,4,20200812T020744,125858,4-20200812020744471,20200812T020744,20220812T020744,2,Sfilab14,48,4-20200812020744471
S18kz4wii-,4-20200812020219483,4,20200812T020219,125857,4-20200812020219482,20200812T020219,20220812T020219,2,Sfilab14,49,4-20200812020219483
S18kz4wii-,4-20200812015701289,4,20200812T015701,125856,4-20200812015701288,20200812T015701,20220812T015701,2,Sfilab14,48,4-20200812015701289
S18kz4wii-,4-20200812015222127,4,20200812T015222,125855,4-20200812015222127,20200812T015222,20220812T015222,2,Sfilab14,49,4-20200812015222127
S18kz4wii-,4-20200812014654213,4,20200812T014654,125854,4-20200812014654213,20200812T014654,20220812T014654,2,Sfilab14,49,4-20200812014654213
S18kz4wii-,4-20200812014213786,4,20200812T014213,125853,4-20200812014213784,20200812T014213,20220812T014213,2,Sfilab14,49,4-20200812014213786
S18kz4wii-,4-20200812013647866,4,20200812T013647,125852,4-20200812013647865,20200812T013647,20220812T013647,2,Sfilab14,49,4-20200812013647866
S18kz4wii-,4-20200812013200424,4,20200812T013200,125851,4-20200812013200423,20200812T013200,20220812T013200,2,Sfilab14,50,4-20200812013200424
S18kz4wii-,4-20200812012644518,4,20200812T012644,125850,4-20200812012644518,20200812T012644,20220812T012644,2,Sfilab14,51,4-20200812012644518
S18kz4wii-,4-20200812012151073,4,20200812T012151,125849,4-20200812012151073,20200812T012151,20220812T012151,2,Sfilab14,50,4-20200812012151073
S18kz4wii-,4-20200812011635164,4,20200812T011635,125848,4-20200812011635164,20200812T011635,20220812T011635,2,Sfilab14,51,4-20200812011635164
S18kz4wii-,4-20200812011135717,4,20200812T011135,125847,4-20200812011135717,20200812T011135,20220812T011135,2,Sfilab14,51,4-20200812011135717
S18kz4wii-,4-20200812010620537,4,20200812T010620,125846,4-20200812010620537,20200812T010620,20220812T010620,2,Sfilab14,52,4-20200812010620537
S18kz4wii-,4-20200812010143378,4,20200812T010143,125845,4-20200812010143378,20200812T010143,20220812T010143,2,Sfilab14,52,4-20200812010143378
S18kz4wii-,4-20200812005617474,4,20200812T005617,125844,4-20200812005617473,20200812T005617,20220812T005617,2,Sfilab14,52,4-20200812005617474
S18kz4wii-,4-20200812005134029,4,20200812T005134,125843,4-20200812005134029,20200812T005134,20220812T005134,2,Sfilab14,52,4-20200812005134029
S18kz4wii-,4-20200812004612845,4,20200812T004612,125842,4-20200812004612844,20200812T004612,20220812T004612,2,Sfilab14,52,4-20200812004612845
S18kz4wii-,4-20200812004054938,4,20200812T004054,125841,4-20200812004054937,20200812T004054,20220812T004054,2,Sfilab14,52,4-20200812004054938
S18kz4wii-,4-20200812003616505,4,20200812T003616,125840,4-20200812003616504,20200812T003616,20220812T003616,2,Sfilab14,52,4-20200812003616505
S18kz4wii-,4-20200812003050592,4,20200812T003050,125839,4-20200812003050591,20200812T003050,20220812T003050,2,Sfilab14,52,4-20200812003050592
S18kz4wii-,4-20200812002616158,4,20200812T002616,125838,4-20200812002616158,20200812T002616,20220812T002616,2,Sfilab14,53,4-20200812002616158
S18kz4wii-,4-20200812002054979,4,20200812T002054,125837,4-20200812002054979,20200812T002054,20220812T002054,2,Sfilab14,53,4-20200812002054979
S18kz4wii-,4-20200812001536075,4,20200812T001536,125836,4-20200812001536075,20200812T001536,20220812T001536,2,Sfilab14,54,4-20200812001536075
S18kz4wii-,4-20200812001053629,4,20200812T001053,125835,4-20200812001053628,20200812T001053,20220812T001053,2,Sfilab14,55,4-20200812001053629
S18kz4wii-,4-20200812000528716,4,20200812T000528,125834,4-20200812000528716,20200812T000528,20220812T000528,2,Sfilab14,55,4-20200812000528716
S18kz4wii-,4-20200812000044276,4,20200812T000044,125833,4-20200812000044276,20200812T000044,20220812T000044,2,Sfilab14,54,4-20200812000044276
S18kz4wii-,4-20200811235518365,4,20200811T235518,125832,4-20200811235518365,20200811T235518,20220811T235518,2,Sfilab14,54,4-20200811235518365
S18kz4wii-,4-20200811235031924,4,20200811T235031,125831,4-20200811235031923,20200811T235031,20220811T235031,2,Sfilab14,54,4-20200811235031924
S18kz4wii-,4-20200811234509013,4,20200811T234509,125830,4-20200811234509013,20200811T234509,20220811T234509,2,Sfilab14,54,4-20200811234509013
S18kz4wii-,4-20200811234023589,4,20200811T234023,125829,4-20200811234023583,20200811T234023,20220811T234023,2,Sfilab14,54,4-20200811234023589
S18kz4wii-,4-20200811233502665,4,20200811T233502,125828,4-20200811233502665,20200811T233502,20220811T233502,2,Sfilab14,54,4-20200811233502665
S18kz4wii-,4-20200811233020227,4,20200811T233020,125827,4-20200811233020227,20200811T233020,20220811T233020,2,Sfilab14,54,4-20200811233020227
S18kz4wii-,4-20200811232458317,4,20200811T232458,125826,4-20200811232458316,20200811T232458,20220811T232458,2,Sfilab14,54,4-20200811232458317
S18kz4wii-,4-20200811231953141,4,20200811T231953,125825,4-20200811231953140,20200811T231953,20220811T231953,2,Sfilab14,54,4-20200811231953141
S18kz4wii-,4-20200811231457697,4,20200811T231457,125824,4-20200811231457696,20200811T231457,20220811T231457,2,Sfilab14,54,4-20200811231457697
S18kz4wii-,4-20200811230943791,4,20200811T230943,125823,4-20200811230943791,20200811T230943,20220811T230943,2,Sfilab14,54,4-20200811230943791
S18kz4wii-,4-20200811230453349,4,20200811T230453,125822,4-20200811230453348,20200811T230453,20220811T230453,2,Sfilab14,54,4-20200811230453349
