pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GlWVDjjW,4-20200817201523254,4,20200817T201523,67201,4-20200817201523253,20200817T201523,20220817T201523,5,Sfilab01,23.00,4-20200817201523254
B1GlWVDjjW,4-20200817200959914,4,20200817T200959,67200,4-20200817200959913,20200817T200959,20220817T200959,5,Sfilab01,23.10,4-20200817200959914
B1GlWVDjjW,4-20200817200455735,4,20200817T200455,67199,4-20200817200455735,20200817T200455,20220817T200455,5,Sfilab01,23.10,4-20200817200455735
B1GlWVDjjW,4-20200817195949556,4,20200817T195949,67198,4-20200817195949556,20200817T195949,20220817T195949,5,Sfilab01,23.20,4-20200817195949556
B1GlWVDjjW,4-20200817195444377,4,20200817T195444,67197,4-20200817195444377,20200817T195444,20220817T195444,5,Sfilab01,23.10,4-20200817195444377
B1GlWVDjjW,4-20200817194944203,4,20200817T194944,67196,4-20200817194944203,20200817T194944,20220817T194944,5,Sfilab01,23.10,4-20200817194944203
B1GlWVDjjW,4-20200817194443024,4,20200817T194443,67195,4-20200817194443024,20200817T194443,20220817T194443,5,Sfilab01,23.10,4-20200817194443024
B1GlWVDjjW,4-20200817193933843,4,20200817T193933,67194,4-20200817193933843,20200817T193933,20220817T193933,5,Sfilab01,23.10,4-20200817193933843
B1GlWVDjjW,4-20200817193425664,4,20200817T193425,67193,4-20200817193425664,20200817T193425,20220817T193425,5,Sfilab01,23.10,4-20200817193425664
B1GlWVDjjW,4-20200817192917483,4,20200817T192917,67192,4-20200817192917483,20200817T192917,20220817T192917,5,Sfilab01,23.20,4-20200817192917483
B1GlWVDjjW,4-20200817192408305,4,20200817T192408,67191,4-20200817192408305,20200817T192408,20220817T192408,5,Sfilab01,23.20,4-20200817192408305
B1GlWVDjjW,4-20200817191904126,4,20200817T191904,67190,4-20200817191904126,20200817T191904,20220817T191904,5,Sfilab01,23.20,4-20200817191904126
B1GlWVDjjW,4-20200817191355946,4,20200817T191355,67189,4-20200817191355946,20200817T191355,20220817T191355,5,Sfilab01,23.20,4-20200817191355946
B1GlWVDjjW,4-20200817190346591,4,20200817T190346,67188,4-20200817190346590,20200817T190346,20220817T190346,5,Sfilab01,23.20,4-20200817190346591
B1GlWVDjjW,4-20200817185837409,4,20200817T185837,67187,4-20200817185837408,20200817T185837,20220817T185837,5,Sfilab01,23.30,4-20200817185837409
B1GlWVDjjW,4-20200817185328228,4,20200817T185328,67186,4-20200817185328227,20200817T185328,20220817T185328,5,Sfilab01,23.30,4-20200817185328228
B1GlWVDjjW,4-20200817184827050,4,20200817T184827,67185,4-20200817184827050,20200817T184827,20220817T184827,5,Sfilab01,23.30,4-20200817184827050
B1GlWVDjjW,4-20200817184319870,4,20200817T184319,67184,4-20200817184319869,20200817T184319,20220817T184319,5,Sfilab01,23.30,4-20200817184319870
B1GlWVDjjW,4-20200817183810687,4,20200817T183810,67183,4-20200817183810687,20200817T183810,20220817T183810,5,Sfilab01,23.30,4-20200817183810687
B1GlWVDjjW,4-20200817183305518,4,20200817T183305,67182,4-20200817183305518,20200817T183305,20220817T183305,5,Sfilab01,23.40,4-20200817183305518
B1GlWVDjjW,4-20200817182757328,4,20200817T182757,67181,4-20200817182757328,20200817T182757,20220817T182757,5,Sfilab01,23.40,4-20200817182757328
B1GlWVDjjW,4-20200817182248747,4,20200817T182248,67180,4-20200817182248746,20200817T182248,20220817T182248,5,Sfilab01,23.40,4-20200817182248747
B1GlWVDjjW,4-20200817181746972,4,20200817T181746,67179,4-20200817181746972,20200817T181746,20220817T181746,5,Sfilab01,23.40,4-20200817181746972
B1GlWVDjjW,4-20200817181242793,4,20200817T181242,67178,4-20200817181242792,20200817T181242,20220817T181242,5,Sfilab01,23.50,4-20200817181242793
B1GlWVDjjW,4-20200817180733612,4,20200817T180733,67177,4-20200817180733611,20200817T180733,20220817T180733,5,Sfilab01,23.50,4-20200817180733612
B1GlWVDjjW,4-20200817180224432,4,20200817T180224,67176,4-20200817180224432,20200817T180224,20220817T180224,5,Sfilab01,23.50,4-20200817180224432
B1GlWVDjjW,4-20200817175716251,4,20200817T175716,67175,4-20200817175716251,20200817T175716,20220817T175716,5,Sfilab01,23.50,4-20200817175716251
B1GlWVDjjW,4-20200817175211073,4,20200817T175211,67174,4-20200817175211072,20200817T175211,20220817T175211,5,Sfilab01,23.50,4-20200817175211073
B1GlWVDjjW,4-20200817174709896,4,20200817T174709,67173,4-20200817174709896,20200817T174709,20220817T174709,5,Sfilab01,23.60,4-20200817174709896
B1GlWVDjjW,4-20200817174204719,4,20200817T174204,67172,4-20200817174204719,20200817T174204,20220817T174204,5,Sfilab01,23.60,4-20200817174204719
B1GlWVDjjW,4-20200817173655538,4,20200817T173655,67171,4-20200817173655538,20200817T173655,20220817T173655,5,Sfilab01,23.60,4-20200817173655538
B1GlWVDjjW,4-20200817173148360,4,20200817T173148,67170,4-20200817173148360,20200817T173148,20220817T173148,5,Sfilab01,23.60,4-20200817173148360
B1GlWVDjjW,4-20200817172641179,4,20200817T172641,67169,4-20200817172641178,20200817T172641,20220817T172641,5,Sfilab01,23.60,4-20200817172641179
B1GlWVDjjW,4-20200817172139998,4,20200817T172139,67168,4-20200817172139998,20200817T172139,20220817T172139,5,Sfilab01,23.70,4-20200817172139998
B1GlWVDjjW,4-20200817171628820,4,20200817T171628,67167,4-20200817171628820,20200817T171628,20220817T171628,5,Sfilab01,23.70,4-20200817171628820
B1GlWVDjjW,4-20200817171123650,4,20200817T171123,67166,4-20200817171123649,20200817T171123,20220817T171123,5,Sfilab01,23.70,4-20200817171123650
B1GlWVDjjW,4-20200817170621465,4,20200817T170621,67165,4-20200817170621465,20200817T170621,20220817T170621,5,Sfilab01,23.80,4-20200817170621465
B1GlWVDjjW,4-20200817170116286,4,20200817T170116,67164,4-20200817170116286,20200817T170116,20220817T170116,5,Sfilab01,23.80,4-20200817170116286
B1GlWVDjjW,4-20200817165616111,4,20200817T165616,67163,4-20200817165616111,20200817T165616,20220817T165616,5,Sfilab01,23.80,4-20200817165616111
B1GlWVDjjW,4-20200817165107933,4,20200817T165107,67162,4-20200817165107933,20200817T165107,20220817T165107,5,Sfilab01,23.90,4-20200817165107933
B1GlWVDjjW,4-20200817164607754,4,20200817T164607,67161,4-20200817164607754,20200817T164607,20220817T164607,5,Sfilab01,23.90,4-20200817164607754
B1GlWVDjjW,4-20200817164102574,4,20200817T164102,67160,4-20200817164102574,20200817T164102,20220817T164102,5,Sfilab01,23.90,4-20200817164102574
B1GlWVDjjW,4-20200817163559397,4,20200817T163559,67159,4-20200817163559397,20200817T163559,20220817T163559,5,Sfilab01,23.90,4-20200817163559397
B1GlWVDjjW,4-20200817163051217,4,20200817T163051,67158,4-20200817163051217,20200817T163051,20220817T163051,5,Sfilab01,24.00,4-20200817163051217
B1GlWVDjjW,4-20200817162548040,4,20200817T162548,67157,4-20200817162548040,20200817T162548,20220817T162548,5,Sfilab01,24.00,4-20200817162548040
B1GlWVDjjW,4-20200817162040860,4,20200817T162040,67156,4-20200817162040860,20200817T162040,20220817T162040,5,Sfilab01,24.10,4-20200817162040860
B1GlWVDjjW,4-20200817161541926,4,20200817T161541,67155,4-20200817161541926,20200817T161541,20220817T161541,5,Sfilab01,24.10,4-20200817161541926
B1GlWVDjjW,4-20200817161029503,4,20200817T161029,67154,4-20200817161029503,20200817T161029,20220817T161029,5,Sfilab01,24.20,4-20200817161029503
B1GlWVDjjW,4-20200817160525325,4,20200817T160525,67153,4-20200817160525324,20200817T160525,20220817T160525,5,Sfilab01,24.30,4-20200817160525325
B1GlWVDjjW,4-20200817160024146,4,20200817T160024,67152,4-20200817160024146,20200817T160024,20220817T160024,5,Sfilab01,24.30,4-20200817160024146
B1GlWVDjjW,4-20200817155520969,4,20200817T155520,67151,4-20200817155520969,20200817T155520,20220817T155520,5,Sfilab01,24.40,4-20200817155520969
B1GlWVDjjW,4-20200817155018795,4,20200817T155018,67150,4-20200817155018794,20200817T155018,20220817T155018,5,Sfilab01,24.50,4-20200817155018795
B1GlWVDjjW,4-20200817154515616,4,20200817T154515,67149,4-20200817154515615,20200817T154515,20220817T154515,5,Sfilab01,24.60,4-20200817154515616
B1GlWVDjjW,4-20200817154011438,4,20200817T154011,67148,4-20200817154011438,20200817T154011,20220817T154011,5,Sfilab01,24.60,4-20200817154011438
B1GlWVDjjW,4-20200817153510259,4,20200817T153510,67147,4-20200817153510259,20200817T153510,20220817T153510,5,Sfilab01,24.70,4-20200817153510259
B1GlWVDjjW,4-20200817153010085,4,20200817T153010,67146,4-20200817153010085,20200817T153010,20220817T153010,5,Sfilab01,24.90,4-20200817153010085
B1GlWVDjjW,4-20200817152504905,4,20200817T152504,67145,4-20200817152504905,20200817T152504,20220817T152504,5,Sfilab01,24.90,4-20200817152504905
B1GlWVDjjW,4-20200817151959725,4,20200817T151959,67144,4-20200817151959725,20200817T151959,20220817T151959,5,Sfilab01,25.10,4-20200817151959725
B1GlWVDjjW,4-20200817151451544,4,20200817T151451,67143,4-20200817151451544,20200817T151451,20220817T151451,5,Sfilab01,25.10,4-20200817151451544
B1GlWVDjjW,4-20200817150950367,4,20200817T150950,67142,4-20200817150950367,20200817T150950,20220817T150950,5,Sfilab01,25.30,4-20200817150950367
B1GlWVDjjW,4-20200817150445189,4,20200817T150445,67141,4-20200817150445188,20200817T150445,20220817T150445,5,Sfilab01,25.40,4-20200817150445189
B1GlWVDjjW,4-20200817145939008,4,20200817T145939,67140,4-20200817145939007,20200817T145939,20220817T145939,5,Sfilab01,25.40,4-20200817145939008
B1GlWVDjjW,4-20200817145437839,4,20200817T145437,67139,4-20200817145437839,20200817T145437,20220817T145437,5,Sfilab01,25.40,4-20200817145437839
B1GlWVDjjW,4-20200817144930649,4,20200817T144930,67138,4-20200817144930649,20200817T144930,20220817T144930,5,Sfilab01,25.40,4-20200817144930649
B1GlWVDjjW,4-20200817144428471,4,20200817T144428,67137,4-20200817144428471,20200817T144428,20220817T144428,5,Sfilab01,25.40,4-20200817144428471
B1GlWVDjjW,4-20200817143923292,4,20200817T143923,67136,4-20200817143923291,20200817T143923,20220817T143923,5,Sfilab01,25.50,4-20200817143923292
B1GlWVDjjW,4-20200817143423115,4,20200817T143423,67135,4-20200817143423115,20200817T143423,20220817T143423,5,Sfilab01,25.50,4-20200817143423115
B1GlWVDjjW,4-20200817142917936,4,20200817T142917,67134,4-20200817142917935,20200817T142917,20220817T142917,5,Sfilab01,25.40,4-20200817142917936
B1GlWVDjjW,4-20200817142412757,4,20200817T142412,67133,4-20200817142412757,20200817T142412,20220817T142412,5,Sfilab01,25.50,4-20200817142412757
B1GlWVDjjW,4-20200817141912580,4,20200817T141912,67132,4-20200817141912580,20200817T141912,20220817T141912,5,Sfilab01,25.50,4-20200817141912580
B1GlWVDjjW,4-20200817141411403,4,20200817T141411,67131,4-20200817141411402,20200817T141411,20220817T141411,5,Sfilab01,25.50,4-20200817141411403
B1GlWVDjjW,4-20200817140905222,4,20200817T140905,67130,4-20200817140905222,20200817T140905,20220817T140905,5,Sfilab01,25.50,4-20200817140905222
B1GlWVDjjW,4-20200817140356041,4,20200817T140356,67129,4-20200817140356041,20200817T140356,20220817T140356,5,Sfilab01,25.50,4-20200817140356041
B1GlWVDjjW,4-20200817135854864,4,20200817T135854,67128,4-20200817135854864,20200817T135854,20220817T135854,5,Sfilab01,25.50,4-20200817135854864
B1GlWVDjjW,4-20200817135345684,4,20200817T135345,67127,4-20200817135345684,20200817T135345,20220817T135345,5,Sfilab01,25.50,4-20200817135345684
B1GlWVDjjW,4-20200817134836501,4,20200817T134836,67126,4-20200817134836500,20200817T134836,20220817T134836,5,Sfilab01,25.50,4-20200817134836501
B1GlWVDjjW,4-20200817134328319,4,20200817T134328,67125,4-20200817134328319,20200817T134328,20220817T134328,5,Sfilab01,25.50,4-20200817134328319
B1GlWVDjjW,4-20200817133826719,4,20200817T133826,67124,4-20200817133826719,20200817T133826,20220817T133826,5,Sfilab01,25.50,4-20200817133826719
B1GlWVDjjW,4-20200817133315969,4,20200817T133315,67123,4-20200817133315969,20200817T133315,20220817T133315,5,Sfilab01,25.50,4-20200817133315969
B1GlWVDjjW,4-20200817132815783,4,20200817T132815,67122,4-20200817132815783,20200817T132815,20220817T132815,5,Sfilab01,25.50,4-20200817132815783
B1GlWVDjjW,4-20200817132310119,4,20200817T132310,67121,4-20200817132310119,20200817T132310,20220817T132310,5,Sfilab01,25.50,4-20200817132310119
B1GlWVDjjW,4-20200817131807426,4,20200817T131807,67120,4-20200817131807426,20200817T131807,20220817T131807,5,Sfilab01,25.50,4-20200817131807426
B1GlWVDjjW,4-20200817131303247,4,20200817T131303,67119,4-20200817131303246,20200817T131303,20220817T131303,5,Sfilab01,25.50,4-20200817131303247
B1GlWVDjjW,4-20200817130803070,4,20200817T130803,67118,4-20200817130803070,20200817T130803,20220817T130803,5,Sfilab01,25.50,4-20200817130803070
B1GlWVDjjW,4-20200817130253888,4,20200817T130253,67117,4-20200817130253888,20200817T130253,20220817T130253,5,Sfilab01,25.50,4-20200817130253888
B1GlWVDjjW,4-20200817125749718,4,20200817T125749,67116,4-20200817125749718,20200817T125749,20220817T125749,5,Sfilab01,25.60,4-20200817125749718
B1GlWVDjjW,4-20200817125240528,4,20200817T125240,67115,4-20200817125240527,20200817T125240,20220817T125240,5,Sfilab01,25.60,4-20200817125240528
B1GlWVDjjW,4-20200817124234171,4,20200817T124234,67114,4-20200817124234170,20200817T124234,20220817T124234,5,Sfilab01,25.60,4-20200817124234171
B1GlWVDjjW,4-20200817123736671,4,20200817T123736,67113,4-20200817123736671,20200817T123736,20220817T123736,5,Sfilab01,25.60,4-20200817123736671
B1GlWVDjjW,4-20200817123222811,4,20200817T123222,67112,4-20200817123222811,20200817T123222,20220817T123222,5,Sfilab01,25.60,4-20200817123222811
B1GlWVDjjW,4-20200817122713630,4,20200817T122713,67111,4-20200817122713629,20200817T122713,20220817T122713,5,Sfilab01,25.60,4-20200817122713630
B1GlWVDjjW,4-20200817122210451,4,20200817T122210,67110,4-20200817122210451,20200817T122210,20220817T122210,5,Sfilab01,25.60,4-20200817122210451
B1GlWVDjjW,4-20200817121701939,4,20200817T121701,67109,4-20200817121701939,20200817T121701,20220817T121701,5,Sfilab01,25.60,4-20200817121701939
B1GlWVDjjW,4-20200817121157092,4,20200817T121157,67108,4-20200817121157092,20200817T121157,20220817T121157,5,Sfilab01,25.60,4-20200817121157092
B1GlWVDjjW,4-20200817120651913,4,20200817T120651,67107,4-20200817120651913,20200817T120651,20220817T120651,5,Sfilab01,25.60,4-20200817120651913
B1GlWVDjjW,4-20200817120151737,4,20200817T120151,67106,4-20200817120151736,20200817T120151,20220817T120151,5,Sfilab01,25.60,4-20200817120151737
B1GlWVDjjW,4-20200817115650376,4,20200817T115650,67105,4-20200817115650376,20200817T115650,20220817T115650,5,Sfilab01,25.60,4-20200817115650376
B1GlWVDjjW,4-20200817115144385,4,20200817T115144,67104,4-20200817115144385,20200817T115144,20220817T115144,5,Sfilab01,25.70,4-20200817115144385
B1GlWVDjjW,4-20200817114643203,4,20200817T114643,67103,4-20200817114643203,20200817T114643,20220817T114643,5,Sfilab01,25.60,4-20200817114643203
B1GlWVDjjW,4-20200817114137023,4,20200817T114137,67102,4-20200817114137023,20200817T114137,20220817T114137,5,Sfilab01,25.60,4-20200817114137023
B1GlWVDjjW,4-20200817113633845,4,20200817T113633,67101,4-20200817113633844,20200817T113633,20220817T113633,5,Sfilab01,25.60,4-20200817113633845
B1GlWVDjjW,4-20200817113130668,4,20200817T113130,67100,4-20200817113130668,20200817T113130,20220817T113130,5,Sfilab01,25.60,4-20200817113130668
B1GlWVDjjW,4-20200817112623490,4,20200817T112623,67099,4-20200817112623489,20200817T112623,20220817T112623,5,Sfilab01,25.70,4-20200817112623490
B1GlWVDjjW,4-20200817112121311,4,20200817T112121,67098,4-20200817112121311,20200817T112121,20220817T112121,5,Sfilab01,25.70,4-20200817112121311
B1GlWVDjjW,4-20200817111621136,4,20200817T111621,67097,4-20200817111621135,20200817T111621,20220817T111621,5,Sfilab01,25.70,4-20200817111621136
B1GlWVDjjW,4-20200817111113956,4,20200817T111113,67096,4-20200817111113956,20200817T111113,20220817T111113,5,Sfilab01,25.70,4-20200817111113956
B1GlWVDjjW,4-20200817110613781,4,20200817T110613,67095,4-20200817110613781,20200817T110613,20220817T110613,5,Sfilab01,25.70,4-20200817110613781
B1GlWVDjjW,4-20200817110109603,4,20200817T110109,67094,4-20200817110109603,20200817T110109,20220817T110109,5,Sfilab01,25.70,4-20200817110109603
B1GlWVDjjW,4-20200817105608427,4,20200817T105608,67093,4-20200817105608426,20200817T105608,20220817T105608,5,Sfilab01,25.70,4-20200817105608427
B1GlWVDjjW,4-20200817105101250,4,20200817T105101,67092,4-20200817105101249,20200817T105101,20220817T105101,5,Sfilab01,25.70,4-20200817105101250
B1GlWVDjjW,4-20200817104553067,4,20200817T104553,67091,4-20200817104553066,20200817T104553,20220817T104553,5,Sfilab01,25.70,4-20200817104553067
B1GlWVDjjW,4-20200817104052888,4,20200817T104052,67090,4-20200817104052888,20200817T104052,20220817T104052,5,Sfilab01,25.70,4-20200817104052888
B1GlWVDjjW,4-20200817103547709,4,20200817T103547,67089,4-20200817103547708,20200817T103547,20220817T103547,5,Sfilab01,25.70,4-20200817103547709
B1GlWVDjjW,4-20200817103042528,4,20200817T103042,67088,4-20200817103042527,20200817T103042,20220817T103042,5,Sfilab01,25.70,4-20200817103042528
B1GlWVDjjW,4-20200817102540686,4,20200817T102540,67087,4-20200817102540686,20200817T102540,20220817T102540,5,Sfilab01,25.80,4-20200817102540686
B1GlWVDjjW,4-20200817102032168,4,20200817T102032,67086,4-20200817102032168,20200817T102032,20220817T102032,5,Sfilab01,25.80,4-20200817102032168
B1GlWVDjjW,4-20200817101522994,4,20200817T101522,67085,4-20200817101522994,20200817T101522,20220817T101522,5,Sfilab01,25.90,4-20200817101522994
B1GlWVDjjW,4-20200817101014803,4,20200817T101014,67084,4-20200817101014803,20200817T101014,20220817T101014,5,Sfilab01,25.80,4-20200817101014803
B1GlWVDjjW,4-20200817100506622,4,20200817T100506,67083,4-20200817100506621,20200817T100506,20220817T100506,5,Sfilab01,25.80,4-20200817100506622
B1GlWVDjjW,4-20200817100006448,4,20200817T100006,67082,4-20200817100006447,20200817T100006,20220817T100006,5,Sfilab01,25.80,4-20200817100006448
B1GlWVDjjW,4-20200817095503265,4,20200817T095503,67081,4-20200817095503265,20200817T095503,20220817T095503,5,Sfilab01,25.80,4-20200817095503265
B1GlWVDjjW,4-20200817094955083,4,20200817T094955,67080,4-20200817094955082,20200817T094955,20220817T094955,5,Sfilab01,25.80,4-20200817094955083
B1GlWVDjjW,4-20200817094450903,4,20200817T094450,67079,4-20200817094450903,20200817T094450,20220817T094450,5,Sfilab01,25.80,4-20200817094450903
B1GlWVDjjW,4-20200817093949726,4,20200817T093949,67078,4-20200817093949726,20200817T093949,20220817T093949,5,Sfilab01,25.90,4-20200817093949726
B1GlWVDjjW,4-20200817093447547,4,20200817T093447,67077,4-20200817093447547,20200817T093447,20220817T093447,5,Sfilab01,25.80,4-20200817093447547
B1GlWVDjjW,4-20200817092945369,4,20200817T092945,67076,4-20200817092945369,20200817T092945,20220817T092945,5,Sfilab01,25.90,4-20200817092945369
B1GlWVDjjW,4-20200817092440189,4,20200817T092440,67075,4-20200817092440189,20200817T092440,20220817T092440,5,Sfilab01,25.90,4-20200817092440189
B1GlWVDjjW,4-20200817091938789,4,20200817T091938,67074,4-20200817091938789,20200817T091938,20220817T091938,5,Sfilab01,25.90,4-20200817091938789
B1GlWVDjjW,4-20200817091429827,4,20200817T091429,67073,4-20200817091429827,20200817T091429,20220817T091429,5,Sfilab01,25.80,4-20200817091429827
B1GlWVDjjW,4-20200817090924648,4,20200817T090924,67072,4-20200817090924647,20200817T090924,20220817T090924,5,Sfilab01,25.90,4-20200817090924648
B1GlWVDjjW,4-20200817090418466,4,20200817T090418,67071,4-20200817090418466,20200817T090418,20220817T090418,5,Sfilab01,25.90,4-20200817090418466
B1GlWVDjjW,4-20200817085913286,4,20200817T085913,67070,4-20200817085913286,20200817T085913,20220817T085913,5,Sfilab01,25.90,4-20200817085913286
