pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkUeM4vosW,4-20200815170133568,4,20200815T170133,68138,4-20200815170133568,20200815T170133,20220815T170133,2,Sfilab16,68,4-20200815170133568
SkUeM4vosW,4-20200815165625386,4,20200815T165625,68137,4-20200815165625386,20200815T165625,20220815T165625,2,Sfilab16,68,4-20200815165625386
SkUeM4vosW,4-20200815165123212,4,20200815T165123,68136,4-20200815165123212,20200815T165123,20220815T165123,2,Sfilab16,68,4-20200815165123212
SkUeM4vosW,4-20200815164623032,4,20200815T164623,68135,4-20200815164623032,20200815T164623,20220815T164623,2,Sfilab16,68,4-20200815164623032
SkUeM4vosW,4-20200815164120855,4,20200815T164120,68134,4-20200815164120854,20200815T164120,20220815T164120,2,Sfilab16,68,4-20200815164120855
SkUeM4vosW,4-20200815163618677,4,20200815T163618,68133,4-20200815163618677,20200815T163618,20220815T163618,2,Sfilab16,68,4-20200815163618677
SkUeM4vosW,4-20200815163116517,4,20200815T163116,68132,4-20200815163116517,20200815T163116,20220815T163116,2,Sfilab16,68,4-20200815163116517
SkUeM4vosW,4-20200815162613320,4,20200815T162613,68131,4-20200815162613320,20200815T162613,20220815T162613,2,Sfilab16,69,4-20200815162613320
SkUeM4vosW,4-20200815162109141,4,20200815T162109,68130,4-20200815162109140,20200815T162109,20220815T162109,2,Sfilab16,69,4-20200815162109141
SkUeM4vosW,4-20200815161602961,4,20200815T161602,68129,4-20200815161602960,20200815T161602,20220815T161602,2,Sfilab16,69,4-20200815161602961
SkUeM4vosW,4-20200815161100783,4,20200815T161100,68128,4-20200815161100783,20200815T161100,20220815T161100,2,Sfilab16,69,4-20200815161100783
SkUeM4vosW,4-20200815160556605,4,20200815T160556,68127,4-20200815160556605,20200815T160556,20220815T160556,2,Sfilab16,69,4-20200815160556605
SkUeM4vosW,4-20200815160053438,4,20200815T160053,68126,4-20200815160053438,20200815T160053,20220815T160053,2,Sfilab16,69,4-20200815160053438
SkUeM4vosW,4-20200815155548246,4,20200815T155548,68125,4-20200815155548246,20200815T155548,20220815T155548,2,Sfilab16,69,4-20200815155548246
SkUeM4vosW,4-20200815155039067,4,20200815T155039,68124,4-20200815155039067,20200815T155039,20220815T155039,2,Sfilab16,69,4-20200815155039067
SkUeM4vosW,4-20200815154537896,4,20200815T154537,68123,4-20200815154537896,20200815T154537,20220815T154537,2,Sfilab16,69,4-20200815154537896
SkUeM4vosW,4-20200815154033710,4,20200815T154033,68122,4-20200815154033710,20200815T154033,20220815T154033,2,Sfilab16,69,4-20200815154033710
SkUeM4vosW,4-20200815153531531,4,20200815T153531,68121,4-20200815153531531,20200815T153531,20220815T153531,2,Sfilab16,69,4-20200815153531531
SkUeM4vosW,4-20200815153030354,4,20200815T153030,68120,4-20200815153030354,20200815T153030,20220815T153030,2,Sfilab16,69,4-20200815153030354
SkUeM4vosW,4-20200815152527176,4,20200815T152527,68119,4-20200815152527176,20200815T152527,20220815T152527,2,Sfilab16,69,4-20200815152527176
SkUeM4vosW,4-20200815152018997,4,20200815T152018,68118,4-20200815152018996,20200815T152018,20220815T152018,2,Sfilab16,69,4-20200815152018997
SkUeM4vosW,4-20200815151512815,4,20200815T151512,68117,4-20200815151512815,20200815T151512,20220815T151512,2,Sfilab16,69,4-20200815151512815
SkUeM4vosW,4-20200815151009636,4,20200815T151009,68116,4-20200815151009636,20200815T151009,20220815T151009,2,Sfilab16,69,4-20200815151009636
SkUeM4vosW,4-20200815150502456,4,20200815T150502,68115,4-20200815150502456,20200815T150502,20220815T150502,2,Sfilab16,69,4-20200815150502456
SkUeM4vosW,4-20200815145955275,4,20200815T145955,68114,4-20200815145955275,20200815T145955,20220815T145955,2,Sfilab16,69,4-20200815145955275
SkUeM4vosW,4-20200815145451098,4,20200815T145451,68113,4-20200815145451098,20200815T145451,20220815T145451,2,Sfilab16,69,4-20200815145451098
SkUeM4vosW,4-20200815144944917,4,20200815T144944,68112,4-20200815144944917,20200815T144944,20220815T144944,2,Sfilab16,69,4-20200815144944917
SkUeM4vosW,4-20200815144442739,4,20200815T144442,68111,4-20200815144442739,20200815T144442,20220815T144442,2,Sfilab16,69,4-20200815144442739
SkUeM4vosW,4-20200815143933557,4,20200815T143933,68110,4-20200815143933557,20200815T143933,20220815T143933,2,Sfilab16,69,4-20200815143933557
SkUeM4vosW,4-20200815143431380,4,20200815T143431,68109,4-20200815143431379,20200815T143431,20220815T143431,2,Sfilab16,69,4-20200815143431380
SkUeM4vosW,4-20200815142928201,4,20200815T142928,68108,4-20200815142928201,20200815T142928,20220815T142928,2,Sfilab16,69,4-20200815142928201
SkUeM4vosW,4-20200815142419021,4,20200815T142419,68107,4-20200815142419021,20200815T142419,20220815T142419,2,Sfilab16,69,4-20200815142419021
SkUeM4vosW,4-20200815141911838,4,20200815T141911,68106,4-20200815141911838,20200815T141911,20220815T141911,2,Sfilab16,69,4-20200815141911838
SkUeM4vosW,4-20200815141408669,4,20200815T141408,68105,4-20200815141408667,20200815T141408,20220815T141408,2,Sfilab16,69,4-20200815141408669
SkUeM4vosW,4-20200815140901480,4,20200815T140901,68104,4-20200815140901480,20200815T140901,20220815T140901,2,Sfilab16,69,4-20200815140901480
SkUeM4vosW,4-20200815140355300,4,20200815T140355,68103,4-20200815140355300,20200815T140355,20220815T140355,2,Sfilab16,69,4-20200815140355300
SkUeM4vosW,4-20200815135852124,4,20200815T135852,68102,4-20200815135852123,20200815T135852,20220815T135852,2,Sfilab16,69,4-20200815135852124
SkUeM4vosW,4-20200815135351945,4,20200815T135351,68101,4-20200815135351945,20200815T135351,20220815T135351,2,Sfilab16,69,4-20200815135351945
SkUeM4vosW,4-20200815134845765,4,20200815T134845,68100,4-20200815134845765,20200815T134845,20220815T134845,2,Sfilab16,69,4-20200815134845765
SkUeM4vosW,4-20200815134339586,4,20200815T134339,68099,4-20200815134339586,20200815T134339,20220815T134339,2,Sfilab16,69,4-20200815134339586
SkUeM4vosW,4-20200815133839408,4,20200815T133839,68098,4-20200815133839408,20200815T133839,20220815T133839,2,Sfilab16,69,4-20200815133839408
SkUeM4vosW,4-20200815133336230,4,20200815T133336,68097,4-20200815133336230,20200815T133336,20220815T133336,2,Sfilab16,69,4-20200815133336230
SkUeM4vosW,4-20200815132835053,4,20200815T132835,68096,4-20200815132835053,20200815T132835,20220815T132835,2,Sfilab16,69,4-20200815132835053
SkUeM4vosW,4-20200815132334877,4,20200815T132334,68095,4-20200815132334876,20200815T132334,20220815T132334,2,Sfilab16,69,4-20200815132334877
SkUeM4vosW,4-20200815131830703,4,20200815T131830,68094,4-20200815131830702,20200815T131830,20220815T131830,2,Sfilab16,69,4-20200815131830703
SkUeM4vosW,4-20200815131329522,4,20200815T131329,68093,4-20200815131329521,20200815T131329,20220815T131329,2,Sfilab16,69,4-20200815131329522
SkUeM4vosW,4-20200815130821339,4,20200815T130821,68092,4-20200815130821339,20200815T130821,20220815T130821,2,Sfilab16,69,4-20200815130821339
SkUeM4vosW,4-20200815130318173,4,20200815T130318,68091,4-20200815130318172,20200815T130318,20220815T130318,2,Sfilab16,69,4-20200815130318173
SkUeM4vosW,4-20200815125808983,4,20200815T125808,68090,4-20200815125808983,20200815T125808,20220815T125808,2,Sfilab16,69,4-20200815125808983
SkUeM4vosW,4-20200815125301798,4,20200815T125301,68089,4-20200815125301798,20200815T125301,20220815T125301,2,Sfilab16,69,4-20200815125301798
SkUeM4vosW,4-20200815124757620,4,20200815T124757,68088,4-20200815124757619,20200815T124757,20220815T124757,2,Sfilab16,69,4-20200815124757620
SkUeM4vosW,4-20200815124255441,4,20200815T124255,68087,4-20200815124255441,20200815T124255,20220815T124255,2,Sfilab16,69,4-20200815124255441
SkUeM4vosW,4-20200815123746260,4,20200815T123746,68086,4-20200815123746260,20200815T123746,20220815T123746,2,Sfilab16,69,4-20200815123746260
SkUeM4vosW,4-20200815123243082,4,20200815T123243,68085,4-20200815123243082,20200815T123243,20220815T123243,2,Sfilab16,69,4-20200815123243082
SkUeM4vosW,4-20200815122736015,4,20200815T122736,68084,4-20200815122736014,20200815T122736,20220815T122736,2,Sfilab16,69,4-20200815122736015
SkUeM4vosW,4-20200815122235725,4,20200815T122235,68083,4-20200815122235724,20200815T122235,20220815T122235,2,Sfilab16,69,4-20200815122235725
SkUeM4vosW,4-20200815121737262,4,20200815T121737,68082,4-20200815121737260,20200815T121737,20220815T121737,2,Sfilab16,69,4-20200815121737262
SkUeM4vosW,4-20200815121223364,4,20200815T121223,68081,4-20200815121223363,20200815T121223,20220815T121223,2,Sfilab16,69,4-20200815121223364
SkUeM4vosW,4-20200815120721189,4,20200815T120721,68080,4-20200815120721188,20200815T120721,20220815T120721,2,Sfilab16,69,4-20200815120721189
SkUeM4vosW,4-20200815120221011,4,20200815T120221,68079,4-20200815120221011,20200815T120221,20220815T120221,2,Sfilab16,69,4-20200815120221011
SkUeM4vosW,4-20200815115716830,4,20200815T115716,68078,4-20200815115716830,20200815T115716,20220815T115716,2,Sfilab16,69,4-20200815115716830
SkUeM4vosW,4-20200815115215654,4,20200815T115215,68077,4-20200815115215654,20200815T115215,20220815T115215,2,Sfilab16,69,4-20200815115215654
SkUeM4vosW,4-20200815114708474,4,20200815T114708,68076,4-20200815114708474,20200815T114708,20220815T114708,2,Sfilab16,69,4-20200815114708474
SkUeM4vosW,4-20200815114208296,4,20200815T114208,68075,4-20200815114208296,20200815T114208,20220815T114208,2,Sfilab16,69,4-20200815114208296
SkUeM4vosW,4-20200815113704117,4,20200815T113704,68074,4-20200815113704117,20200815T113704,20220815T113704,2,Sfilab16,69,4-20200815113704117
SkUeM4vosW,4-20200815113201939,4,20200815T113201,68073,4-20200815113201939,20200815T113201,20220815T113201,2,Sfilab16,69,4-20200815113201939
SkUeM4vosW,4-20200815112653758,4,20200815T112653,68072,4-20200815112653757,20200815T112653,20220815T112653,2,Sfilab16,69,4-20200815112653758
SkUeM4vosW,4-20200815112144575,4,20200815T112144,68071,4-20200815112144575,20200815T112144,20220815T112144,2,Sfilab16,69,4-20200815112144575
SkUeM4vosW,4-20200815111643398,4,20200815T111643,68070,4-20200815111643398,20200815T111643,20220815T111643,2,Sfilab16,69,4-20200815111643398
SkUeM4vosW,4-20200815111136228,4,20200815T111136,68069,4-20200815111136228,20200815T111136,20220815T111136,2,Sfilab16,69,4-20200815111136228
SkUeM4vosW,4-20200815110628037,4,20200815T110628,68068,4-20200815110628037,20200815T110628,20220815T110628,2,Sfilab16,69,4-20200815110628037
SkUeM4vosW,4-20200815110123857,4,20200815T110123,68067,4-20200815110123857,20200815T110123,20220815T110123,2,Sfilab16,69,4-20200815110123857
SkUeM4vosW,4-20200815105619679,4,20200815T105619,68066,4-20200815105619679,20200815T105619,20220815T105619,2,Sfilab16,69,4-20200815105619679
SkUeM4vosW,4-20200815105116501,4,20200815T105116,68065,4-20200815105116500,20200815T105116,20220815T105116,2,Sfilab16,69,4-20200815105116501
SkUeM4vosW,4-20200815104611322,4,20200815T104611,68064,4-20200815104611322,20200815T104611,20220815T104611,2,Sfilab16,69,4-20200815104611322
SkUeM4vosW,4-20200815104102143,4,20200815T104102,68063,4-20200815104102142,20200815T104102,20220815T104102,2,Sfilab16,69,4-20200815104102143
SkUeM4vosW,4-20200815103601965,4,20200815T103601,68062,4-20200815103601963,20200815T103601,20220815T103601,2,Sfilab16,69,4-20200815103601965
SkUeM4vosW,4-20200815103054784,4,20200815T103054,68061,4-20200815103054783,20200815T103054,20220815T103054,2,Sfilab16,69,4-20200815103054784
SkUeM4vosW,4-20200815102548602,4,20200815T102548,68060,4-20200815102548601,20200815T102548,20220815T102548,2,Sfilab16,69,4-20200815102548602
SkUeM4vosW,4-20200815102045424,4,20200815T102045,68059,4-20200815102045424,20200815T102045,20220815T102045,2,Sfilab16,69,4-20200815102045424
SkUeM4vosW,4-20200815101542246,4,20200815T101542,68058,4-20200815101542245,20200815T101542,20220815T101542,2,Sfilab16,69,4-20200815101542246
SkUeM4vosW,4-20200815101037065,4,20200815T101037,68057,4-20200815101037064,20200815T101037,20220815T101037,2,Sfilab16,68,4-20200815101037065
SkUeM4vosW,4-20200815100529886,4,20200815T100529,68056,4-20200815100529884,20200815T100529,20220815T100529,2,Sfilab16,68,4-20200815100529886
SkUeM4vosW,4-20200815100025706,4,20200815T100025,68055,4-20200815100025706,20200815T100025,20220815T100025,2,Sfilab16,68,4-20200815100025706
SkUeM4vosW,4-20200815095518525,4,20200815T095518,68054,4-20200815095518524,20200815T095518,20220815T095518,2,Sfilab16,68,4-20200815095518525
SkUeM4vosW,4-20200815095016365,4,20200815T095016,68053,4-20200815095016365,20200815T095016,20220815T095016,2,Sfilab16,68,4-20200815095016365
SkUeM4vosW,4-20200815094515170,4,20200815T094515,68052,4-20200815094515170,20200815T094515,20220815T094515,2,Sfilab16,68,4-20200815094515170
SkUeM4vosW,4-20200815094010992,4,20200815T094010,68051,4-20200815094010991,20200815T094010,20220815T094010,2,Sfilab16,68,4-20200815094010992
SkUeM4vosW,4-20200815093505811,4,20200815T093505,68050,4-20200815093505811,20200815T093505,20220815T093505,2,Sfilab16,68,4-20200815093505811
SkUeM4vosW,4-20200815093001643,4,20200815T093001,68049,4-20200815093001642,20200815T093001,20220815T093001,2,Sfilab16,68,4-20200815093001643
SkUeM4vosW,4-20200815092455451,4,20200815T092455,68048,4-20200815092455451,20200815T092455,20220815T092455,2,Sfilab16,68,4-20200815092455451
SkUeM4vosW,4-20200815091948271,4,20200815T091948,68047,4-20200815091948271,20200815T091948,20220815T091948,2,Sfilab16,68,4-20200815091948271
SkUeM4vosW,4-20200815091443092,4,20200815T091443,68046,4-20200815091443091,20200815T091443,20220815T091443,2,Sfilab16,68,4-20200815091443092
SkUeM4vosW,4-20200815090938912,4,20200815T090938,68045,4-20200815090938912,20200815T090938,20220815T090938,2,Sfilab16,68,4-20200815090938912
SkUeM4vosW,4-20200815090430732,4,20200815T090430,68044,4-20200815090430732,20200815T090430,20220815T090430,2,Sfilab16,68,4-20200815090430732
SkUeM4vosW,4-20200815085930555,4,20200815T085930,68043,4-20200815085930554,20200815T085930,20220815T085930,2,Sfilab16,68,4-20200815085930555
SkUeM4vosW,4-20200815085428379,4,20200815T085428,68042,4-20200815085428379,20200815T085428,20220815T085428,2,Sfilab16,68,4-20200815085428379
SkUeM4vosW,4-20200815084925199,4,20200815T084925,68041,4-20200815084925199,20200815T084925,20220815T084925,2,Sfilab16,68,4-20200815084925199
SkUeM4vosW,4-20200815084416015,4,20200815T084416,68040,4-20200815084416015,20200815T084416,20220815T084416,2,Sfilab16,68,4-20200815084416015
SkUeM4vosW,4-20200815083915840,4,20200815T083915,68039,4-20200815083915840,20200815T083915,20220815T083915,2,Sfilab16,68,4-20200815083915840
SkUeM4vosW,4-20200815083412660,4,20200815T083412,68038,4-20200815083412660,20200815T083412,20220815T083412,2,Sfilab16,68,4-20200815083412660
SkUeM4vosW,4-20200815082907480,4,20200815T082907,68037,4-20200815082907480,20200815T082907,20220815T082907,2,Sfilab16,68,4-20200815082907480
SkUeM4vosW,4-20200815082359299,4,20200815T082359,68036,4-20200815082359299,20200815T082359,20220815T082359,2,Sfilab16,68,4-20200815082359299
SkUeM4vosW,4-20200815081341936,4,20200815T081341,68035,4-20200815081341936,20200815T081341,20220815T081341,2,Sfilab16,68,4-20200815081341936
SkUeM4vosW,4-20200815080835754,4,20200815T080835,68034,4-20200815080835754,20200815T080835,20220815T080835,2,Sfilab16,68,4-20200815080835754
SkUeM4vosW,4-20200815080333577,4,20200815T080333,68033,4-20200815080333576,20200815T080333,20220815T080333,2,Sfilab16,68,4-20200815080333577
SkUeM4vosW,4-20200815075829398,4,20200815T075829,68032,4-20200815075829398,20200815T075829,20220815T075829,2,Sfilab16,68,4-20200815075829398
SkUeM4vosW,4-20200815075328235,4,20200815T075328,68031,4-20200815075328235,20200815T075328,20220815T075328,2,Sfilab16,68,4-20200815075328235
SkUeM4vosW,4-20200815074824041,4,20200815T074824,68030,4-20200815074824041,20200815T074824,20220815T074824,2,Sfilab16,68,4-20200815074824041
SkUeM4vosW,4-20200815074322863,4,20200815T074322,68029,4-20200815074322862,20200815T074322,20220815T074322,2,Sfilab16,68,4-20200815074322863
SkUeM4vosW,4-20200815073821686,4,20200815T073821,68028,4-20200815073821686,20200815T073821,20220815T073821,2,Sfilab16,68,4-20200815073821686
SkUeM4vosW,4-20200815073315508,4,20200815T073315,68027,4-20200815073315507,20200815T073315,20220815T073315,2,Sfilab16,68,4-20200815073315508
SkUeM4vosW,4-20200815072814327,4,20200815T072814,68026,4-20200815072814327,20200815T072814,20220815T072814,2,Sfilab16,68,4-20200815072814327
SkUeM4vosW,4-20200815072312150,4,20200815T072312,68025,4-20200815072312150,20200815T072312,20220815T072312,2,Sfilab16,68,4-20200815072312150
SkUeM4vosW,4-20200815071804968,4,20200815T071804,68024,4-20200815071804968,20200815T071804,20220815T071804,2,Sfilab16,68,4-20200815071804968
SkUeM4vosW,4-20200815071258789,4,20200815T071258,68023,4-20200815071258788,20200815T071258,20220815T071258,2,Sfilab16,68,4-20200815071258789
SkUeM4vosW,4-20200815070758913,4,20200815T070758,68022,4-20200815070758913,20200815T070758,20220815T070758,2,Sfilab16,68,4-20200815070758913
SkUeM4vosW,4-20200815070244427,4,20200815T070244,68021,4-20200815070244426,20200815T070244,20220815T070244,2,Sfilab16,68,4-20200815070244427
SkUeM4vosW,4-20200815065743249,4,20200815T065743,68020,4-20200815065743249,20200815T065743,20220815T065743,2,Sfilab16,68,4-20200815065743249
SkUeM4vosW,4-20200815065240071,4,20200815T065240,68019,4-20200815065240070,20200815T065240,20220815T065240,2,Sfilab16,67,4-20200815065240071
SkUeM4vosW,4-20200815064737730,4,20200815T064737,68018,4-20200815064737729,20200815T064737,20220815T064737,2,Sfilab16,67,4-20200815064737730
SkUeM4vosW,4-20200815064222718,4,20200815T064222,68017,4-20200815064222718,20200815T064222,20220815T064222,2,Sfilab16,67,4-20200815064222718
SkUeM4vosW,4-20200815063721531,4,20200815T063721,68016,4-20200815063721531,20200815T063721,20220815T063721,2,Sfilab16,67,4-20200815063721531
SkUeM4vosW,4-20200815063214351,4,20200815T063214,68015,4-20200815063214351,20200815T063214,20220815T063214,2,Sfilab16,67,4-20200815063214351
SkUeM4vosW,4-20200815062711176,4,20200815T062711,68014,4-20200815062711176,20200815T062711,20220815T062711,2,Sfilab16,67,4-20200815062711176
SkUeM4vosW,4-20200815061654809,4,20200815T061654,68013,4-20200815061654809,20200815T061654,20220815T061654,2,Sfilab16,67,4-20200815061654809
SkUeM4vosW,4-20200815061150646,4,20200815T061150,68012,4-20200815061150645,20200815T061150,20220815T061150,2,Sfilab16,67,4-20200815061150646
SkUeM4vosW,4-20200815060647451,4,20200815T060647,68011,4-20200815060647451,20200815T060647,20220815T060647,2,Sfilab16,67,4-20200815060647451
SkUeM4vosW,4-20200815060145274,4,20200815T060145,68010,4-20200815060145274,20200815T060145,20220815T060145,2,Sfilab16,67,4-20200815060145274
SkUeM4vosW,4-20200815055638095,4,20200815T055638,68009,4-20200815055638095,20200815T055638,20220815T055638,2,Sfilab16,67,4-20200815055638095
SkUeM4vosW,4-20200815055131913,4,20200815T055131,68008,4-20200815055131912,20200815T055131,20220815T055131,2,Sfilab16,67,4-20200815055131913
SkUeM4vosW,4-20200815054628749,4,20200815T054628,68007,4-20200815054628748,20200815T054628,20220815T054628,2,Sfilab16,67,4-20200815054628749
