pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGDZ4wjiW,4-20200813161227495,4,20200813T161227,122081,4-20200813161227495,20200813T161227,20220813T161227,5,Sfilab14,21.40,4-20200813161227495
BJGDZ4wjiW,4-20200813160724320,4,20200813T160724,122080,4-20200813160724320,20200813T160724,20220813T160724,5,Sfilab14,21.40,4-20200813160724320
BJGDZ4wjiW,4-20200813160220145,4,20200813T160220,122079,4-20200813160220145,20200813T160220,20220813T160220,5,Sfilab14,21.40,4-20200813160220145
BJGDZ4wjiW,4-20200813155712970,4,20200813T155712,122078,4-20200813155712969,20200813T155712,20220813T155712,5,Sfilab14,21.40,4-20200813155712970
BJGDZ4wjiW,4-20200813155209796,4,20200813T155209,122077,4-20200813155209796,20200813T155209,20220813T155209,5,Sfilab14,21.30,4-20200813155209796
BJGDZ4wjiW,4-20200813154700619,4,20200813T154700,122076,4-20200813154700619,20200813T154700,20220813T154700,5,Sfilab14,21.30,4-20200813154700619
BJGDZ4wjiW,4-20200813154157443,4,20200813T154157,122075,4-20200813154157442,20200813T154157,20220813T154157,5,Sfilab14,21.30,4-20200813154157443
BJGDZ4wjiW,4-20200813153648271,4,20200813T153648,122074,4-20200813153648271,20200813T153648,20220813T153648,5,Sfilab14,21.30,4-20200813153648271
BJGDZ4wjiW,4-20200813153146104,4,20200813T153146,122073,4-20200813153146103,20200813T153146,20220813T153146,5,Sfilab14,21.30,4-20200813153146104
BJGDZ4wjiW,4-20200813152642919,4,20200813T152642,122072,4-20200813152642919,20200813T152642,20220813T152642,5,Sfilab14,21.30,4-20200813152642919
BJGDZ4wjiW,4-20200813152134742,4,20200813T152134,122071,4-20200813152134742,20200813T152134,20220813T152134,5,Sfilab14,21.30,4-20200813152134742
BJGDZ4wjiW,4-20200813151625564,4,20200813T151625,122070,4-20200813151625564,20200813T151625,20220813T151625,5,Sfilab14,21.30,4-20200813151625564
BJGDZ4wjiW,4-20200813151122391,4,20200813T151122,122069,4-20200813151122391,20200813T151122,20220813T151122,5,Sfilab14,21.30,4-20200813151122391
BJGDZ4wjiW,4-20200813150619217,4,20200813T150619,122068,4-20200813150619217,20200813T150619,20220813T150619,5,Sfilab14,21.30,4-20200813150619217
BJGDZ4wjiW,4-20200813150117043,4,20200813T150117,122067,4-20200813150117043,20200813T150117,20220813T150117,5,Sfilab14,21.30,4-20200813150117043
BJGDZ4wjiW,4-20200813145614871,4,20200813T145614,122066,4-20200813145614871,20200813T145614,20220813T145614,5,Sfilab14,21.20,4-20200813145614871
BJGDZ4wjiW,4-20200813145111698,4,20200813T145111,122065,4-20200813145111698,20200813T145111,20220813T145111,5,Sfilab14,21.20,4-20200813145111698
BJGDZ4wjiW,4-20200813144610525,4,20200813T144610,122064,4-20200813144610525,20200813T144610,20220813T144610,5,Sfilab14,21.20,4-20200813144610525
BJGDZ4wjiW,4-20200813144106351,4,20200813T144106,122063,4-20200813144106350,20200813T144106,20220813T144106,5,Sfilab14,21.20,4-20200813144106351
BJGDZ4wjiW,4-20200813143557175,4,20200813T143557,122062,4-20200813143557174,20200813T143557,20220813T143557,5,Sfilab14,21.20,4-20200813143557175
BJGDZ4wjiW,4-20200813143055000,4,20200813T143055,122061,4-20200813143055000,20200813T143055,20220813T143055,5,Sfilab14,21.10,4-20200813143055000
BJGDZ4wjiW,4-20200813142547822,4,20200813T142547,122060,4-20200813142547822,20200813T142547,20220813T142547,5,Sfilab14,21.10,4-20200813142547822
BJGDZ4wjiW,4-20200813142044648,4,20200813T142044,122059,4-20200813142044647,20200813T142044,20220813T142044,5,Sfilab14,21.10,4-20200813142044648
BJGDZ4wjiW,4-20200813141542473,4,20200813T141542,122058,4-20200813141542472,20200813T141542,20220813T141542,5,Sfilab14,21.10,4-20200813141542473
BJGDZ4wjiW,4-20200813141039307,4,20200813T141039,122057,4-20200813141039306,20200813T141039,20220813T141039,5,Sfilab14,21.10,4-20200813141039307
BJGDZ4wjiW,4-20200813140537124,4,20200813T140537,122056,4-20200813140537124,20200813T140537,20220813T140537,5,Sfilab14,21.10,4-20200813140537124
BJGDZ4wjiW,4-20200813140034949,4,20200813T140034,122055,4-20200813140034949,20200813T140034,20220813T140034,5,Sfilab14,21.10,4-20200813140034949
BJGDZ4wjiW,4-20200813135529774,4,20200813T135529,122054,4-20200813135529773,20200813T135529,20220813T135529,5,Sfilab14,21.10,4-20200813135529774
BJGDZ4wjiW,4-20200813135024601,4,20200813T135024,122053,4-20200813135024601,20200813T135024,20220813T135024,5,Sfilab14,21.10,4-20200813135024601
BJGDZ4wjiW,4-20200813134521423,4,20200813T134521,122052,4-20200813134521422,20200813T134521,20220813T134521,5,Sfilab14,21.10,4-20200813134521423
BJGDZ4wjiW,4-20200813134018259,4,20200813T134018,122051,4-20200813134018257,20200813T134018,20220813T134018,5,Sfilab14,21.10,4-20200813134018259
BJGDZ4wjiW,4-20200813133515072,4,20200813T133515,122050,4-20200813133515072,20200813T133515,20220813T133515,5,Sfilab14,21.10,4-20200813133515072
BJGDZ4wjiW,4-20200813133012898,4,20200813T133012,122049,4-20200813133012898,20200813T133012,20220813T133012,5,Sfilab14,21.10,4-20200813133012898
BJGDZ4wjiW,4-20200813132510724,4,20200813T132510,122048,4-20200813132510724,20200813T132510,20220813T132510,5,Sfilab14,21.10,4-20200813132510724
BJGDZ4wjiW,4-20200813132008550,4,20200813T132008,122047,4-20200813132008550,20200813T132008,20220813T132008,5,Sfilab14,21.10,4-20200813132008550
BJGDZ4wjiW,4-20200813131501383,4,20200813T131501,122046,4-20200813131501382,20200813T131501,20220813T131501,5,Sfilab14,21.10,4-20200813131501383
BJGDZ4wjiW,4-20200813131001200,4,20200813T131001,122045,4-20200813131001200,20200813T131001,20220813T131001,5,Sfilab14,21.10,4-20200813131001200
BJGDZ4wjiW,4-20200813130456025,4,20200813T130456,122044,4-20200813130456025,20200813T130456,20220813T130456,5,Sfilab14,21.10,4-20200813130456025
BJGDZ4wjiW,4-20200813125952849,4,20200813T125952,122043,4-20200813125952849,20200813T125952,20220813T125952,5,Sfilab14,21.10,4-20200813125952849
BJGDZ4wjiW,4-20200813124950505,4,20200813T124950,122042,4-20200813124950504,20200813T124950,20220813T124950,5,Sfilab14,21.10,4-20200813124950505
BJGDZ4wjiW,4-20200813124444325,4,20200813T124444,122041,4-20200813124444324,20200813T124444,20220813T124444,5,Sfilab14,21.10,4-20200813124444325
BJGDZ4wjiW,4-20200813123941148,4,20200813T123941,122040,4-20200813123941148,20200813T123941,20220813T123941,5,Sfilab14,21.10,4-20200813123941148
BJGDZ4wjiW,4-20200813123431971,4,20200813T123431,122039,4-20200813123431971,20200813T123431,20220813T123431,5,Sfilab14,21.10,4-20200813123431971
BJGDZ4wjiW,4-20200813122927802,4,20200813T122927,122038,4-20200813122927802,20200813T122927,20220813T122927,5,Sfilab14,21.10,4-20200813122927802
BJGDZ4wjiW,4-20200813122419618,4,20200813T122419,122037,4-20200813122419618,20200813T122419,20220813T122419,5,Sfilab14,21.10,4-20200813122419618
BJGDZ4wjiW,4-20200813121919443,4,20200813T121919,122036,4-20200813121919443,20200813T121919,20220813T121919,5,Sfilab14,21.10,4-20200813121919443
BJGDZ4wjiW,4-20200813121415268,4,20200813T121415,122035,4-20200813121415267,20200813T121415,20220813T121415,5,Sfilab14,21.10,4-20200813121415268
BJGDZ4wjiW,4-20200813120924381,4,20200813T120924,122034,4-20200813120924380,20200813T120924,20220813T120924,5,Sfilab14,21.10,4-20200813120924381
BJGDZ4wjiW,4-20200813120448221,4,20200813T120448,122033,4-20200813120448220,20200813T120448,20220813T120448,5,Sfilab14,21.00,4-20200813120448221
BJGDZ4wjiW,4-20200813115930039,4,20200813T115930,122032,4-20200813115930039,20200813T115930,20220813T115930,5,Sfilab14,21.00,4-20200813115930039
BJGDZ4wjiW,4-20200813115444874,4,20200813T115444,122031,4-20200813115444874,20200813T115444,20220813T115444,5,Sfilab14,21.00,4-20200813115444874
BJGDZ4wjiW,4-20200813114910689,4,20200813T114910,122030,4-20200813114910688,20200813T114910,20220813T114910,5,Sfilab14,21.00,4-20200813114910689
BJGDZ4wjiW,4-20200813114432528,4,20200813T114432,122029,4-20200813114432528,20200813T114432,20220813T114432,5,Sfilab14,20.90,4-20200813114432528
BJGDZ4wjiW,4-20200813113915344,4,20200813T113915,122028,4-20200813113915343,20200813T113915,20220813T113915,5,Sfilab14,21.00,4-20200813113915344
BJGDZ4wjiW,4-20200813113352157,4,20200813T113352,122027,4-20200813113352157,20200813T113352,20220813T113352,5,Sfilab14,20.90,4-20200813113352157
BJGDZ4wjiW,4-20200813112912996,4,20200813T112912,122026,4-20200813112912996,20200813T112912,20220813T112912,5,Sfilab14,20.90,4-20200813112912996
BJGDZ4wjiW,4-20200813112337806,4,20200813T112337,122025,4-20200813112337806,20200813T112337,20220813T112337,5,Sfilab14,20.90,4-20200813112337806
BJGDZ4wjiW,4-20200813111906648,4,20200813T111906,122024,4-20200813111906647,20200813T111906,20220813T111906,5,Sfilab14,20.80,4-20200813111906648
BJGDZ4wjiW,4-20200813111349466,4,20200813T111349,122023,4-20200813111349466,20200813T111349,20220813T111349,5,Sfilab14,20.70,4-20200813111349466
BJGDZ4wjiW,4-20200813110832284,4,20200813T110832,122022,4-20200813110832284,20200813T110832,20220813T110832,5,Sfilab14,20.60,4-20200813110832284
BJGDZ4wjiW,4-20200813110355131,4,20200813T110355,122021,4-20200813110355131,20200813T110355,20220813T110355,5,Sfilab14,20.60,4-20200813110355131
BJGDZ4wjiW,4-20200813105837944,4,20200813T105837,122020,4-20200813105837944,20200813T105837,20220813T105837,5,Sfilab14,20.60,4-20200813105837944
BJGDZ4wjiW,4-20200813105313759,4,20200813T105313,122019,4-20200813105313759,20200813T105313,20220813T105313,5,Sfilab14,20.60,4-20200813105313759
BJGDZ4wjiW,4-20200813104838601,4,20200813T104838,122018,4-20200813104838601,20200813T104838,20220813T104838,5,Sfilab14,20.50,4-20200813104838601
BJGDZ4wjiW,4-20200813104301409,4,20200813T104301,122017,4-20200813104301408,20200813T104301,20220813T104301,5,Sfilab14,20.50,4-20200813104301409
BJGDZ4wjiW,4-20200813103826251,4,20200813T103826,122016,4-20200813103826250,20200813T103826,20220813T103826,5,Sfilab14,20.50,4-20200813103826251
BJGDZ4wjiW,4-20200813103252784,4,20200813T103252,122015,4-20200813103252784,20200813T103252,20220813T103252,5,Sfilab14,20.60,4-20200813103252784
BJGDZ4wjiW,4-20200813102808898,4,20200813T102808,122014,4-20200813102808897,20200813T102808,20220813T102808,5,Sfilab14,20.40,4-20200813102808898
BJGDZ4wjiW,4-20200813102241435,4,20200813T102241,122013,4-20200813102241435,20200813T102241,20220813T102241,5,Sfilab14,20.50,4-20200813102241435
BJGDZ4wjiW,4-20200813101740186,4,20200813T101740,122012,4-20200813101740185,20200813T101740,20220813T101740,5,Sfilab14,20.50,4-20200813101740186
BJGDZ4wjiW,4-20200813101253379,4,20200813T101253,122011,4-20200813101253378,20200813T101253,20220813T101253,5,Sfilab14,20.40,4-20200813101253379
BJGDZ4wjiW,4-20200813100725912,4,20200813T100725,122010,4-20200813100725912,20200813T100725,20220813T100725,5,Sfilab14,20.40,4-20200813100725912
BJGDZ4wjiW,4-20200813100241034,4,20200813T100241,122009,4-20200813100241034,20200813T100241,20220813T100241,5,Sfilab14,20.30,4-20200813100241034
BJGDZ4wjiW,4-20200813095712570,4,20200813T095712,122008,4-20200813095712569,20200813T095712,20220813T095712,5,Sfilab14,20.30,4-20200813095712570
BJGDZ4wjiW,4-20200813095230677,4,20200813T095230,122007,4-20200813095230676,20200813T095230,20220813T095230,5,Sfilab14,20.30,4-20200813095230677
BJGDZ4wjiW,4-20200813094703213,4,20200813T094703,122006,4-20200813094703213,20200813T094703,20220813T094703,5,Sfilab14,20.40,4-20200813094703213
BJGDZ4wjiW,4-20200813094201043,4,20200813T094201,122005,4-20200813094201043,20200813T094201,20220813T094201,5,Sfilab14,20.40,4-20200813094201043
BJGDZ4wjiW,4-20200813093712150,4,20200813T093712,122004,4-20200813093712150,20200813T093712,20220813T093712,5,Sfilab14,20.30,4-20200813093712150
BJGDZ4wjiW,4-20200813093151692,4,20200813T093151,122003,4-20200813093151692,20200813T093151,20220813T093151,5,Sfilab14,20.30,4-20200813093151692
BJGDZ4wjiW,4-20200813092708806,4,20200813T092708,122002,4-20200813092708806,20200813T092708,20220813T092708,5,Sfilab14,20.20,4-20200813092708806
BJGDZ4wjiW,4-20200813092143345,4,20200813T092143,122001,4-20200813092143345,20200813T092143,20220813T092143,5,Sfilab14,20.10,4-20200813092143345
BJGDZ4wjiW,4-20200813091702460,4,20200813T091702,122000,4-20200813091702460,20200813T091702,20220813T091702,5,Sfilab14,20.20,4-20200813091702460
BJGDZ4wjiW,4-20200813091142276,4,20200813T091142,121999,4-20200813091142275,20200813T091142,20220813T091142,5,Sfilab14,20.30,4-20200813091142276
BJGDZ4wjiW,4-20200813090621822,4,20200813T090621,121998,4-20200813090621822,20200813T090621,20220813T090621,5,Sfilab14,20.20,4-20200813090621822
BJGDZ4wjiW,4-20200813090134186,4,20200813T090134,121997,4-20200813090134185,20200813T090134,20220813T090134,5,Sfilab14,20.30,4-20200813090134186
BJGDZ4wjiW,4-20200813085609748,4,20200813T085609,121996,4-20200813085609748,20200813T085609,20220813T085609,5,Sfilab14,20.30,4-20200813085609748
BJGDZ4wjiW,4-20200813085134407,4,20200813T085134,121995,4-20200813085134406,20200813T085134,20220813T085134,5,Sfilab14,20.30,4-20200813085134407
BJGDZ4wjiW,4-20200813084614408,4,20200813T084614,121994,4-20200813084614408,20200813T084614,20220813T084614,5,Sfilab14,20.40,4-20200813084614408
BJGDZ4wjiW,4-20200813084051943,4,20200813T084051,121993,4-20200813084051943,20200813T084051,20220813T084051,5,Sfilab14,20.40,4-20200813084051943
BJGDZ4wjiW,4-20200813083618065,4,20200813T083618,121992,4-20200813083618065,20200813T083618,20220813T083618,5,Sfilab14,20.40,4-20200813083618065
BJGDZ4wjiW,4-20200813083100882,4,20200813T083100,121991,4-20200813083100882,20200813T083100,20220813T083100,5,Sfilab14,20.40,4-20200813083100882
BJGDZ4wjiW,4-20200813082544704,4,20200813T082544,121990,4-20200813082544704,20200813T082544,20220813T082544,5,Sfilab14,20.40,4-20200813082544704
BJGDZ4wjiW,4-20200813082107544,4,20200813T082107,121989,4-20200813082107543,20200813T082107,20220813T082107,5,Sfilab14,20.50,4-20200813082107544
BJGDZ4wjiW,4-20200813081521067,4,20200813T081521,121988,4-20200813081521067,20200813T081521,20220813T081521,5,Sfilab14,20.50,4-20200813081521067
BJGDZ4wjiW,4-20200813081017896,4,20200813T081017,121987,4-20200813081017895,20200813T081017,20220813T081017,5,Sfilab14,20.60,4-20200813081017896
BJGDZ4wjiW,4-20200813080555024,4,20200813T080555,121986,4-20200813080555024,20200813T080555,20220813T080555,5,Sfilab14,20.60,4-20200813080555024
BJGDZ4wjiW,4-20200813080035840,4,20200813T080035,121985,4-20200813080035840,20200813T080035,20220813T080035,5,Sfilab14,20.60,4-20200813080035840
BJGDZ4wjiW,4-20200813075512669,4,20200813T075512,121984,4-20200813075512667,20200813T075512,20220813T075512,5,Sfilab14,20.60,4-20200813075512669
BJGDZ4wjiW,4-20200813075039500,4,20200813T075039,121983,4-20200813075039499,20200813T075039,20220813T075039,5,Sfilab14,20.70,4-20200813075039500
BJGDZ4wjiW,4-20200813074523317,4,20200813T074523,121982,4-20200813074523317,20200813T074523,20220813T074523,5,Sfilab14,20.70,4-20200813074523317
BJGDZ4wjiW,4-20200813073948853,4,20200813T073948,121981,4-20200813073948852,20200813T073948,20220813T073948,5,Sfilab14,20.80,4-20200813073948853
BJGDZ4wjiW,4-20200813073445693,4,20200813T073445,121980,4-20200813073445692,20200813T073445,20220813T073445,5,Sfilab14,20.90,4-20200813073445693
BJGDZ4wjiW,4-20200813072936492,4,20200813T072936,121979,4-20200813072936492,20200813T072936,20220813T072936,5,Sfilab14,20.90,4-20200813072936492
BJGDZ4wjiW,4-20200813072432318,4,20200813T072432,121978,4-20200813072432318,20200813T072432,20220813T072432,5,Sfilab14,21.00,4-20200813072432318
BJGDZ4wjiW,4-20200813071928150,4,20200813T071928,121977,4-20200813071928150,20200813T071928,20220813T071928,5,Sfilab14,21.00,4-20200813071928150
BJGDZ4wjiW,4-20200813071420966,4,20200813T071420,121976,4-20200813071420966,20200813T071420,20220813T071420,5,Sfilab14,21.10,4-20200813071420966
BJGDZ4wjiW,4-20200813070915789,4,20200813T070915,121975,4-20200813070915789,20200813T070915,20220813T070915,5,Sfilab14,21.10,4-20200813070915789
BJGDZ4wjiW,4-20200813070410616,4,20200813T070410,121974,4-20200813070410616,20200813T070410,20220813T070410,5,Sfilab14,21.30,4-20200813070410616
BJGDZ4wjiW,4-20200813065902437,4,20200813T065902,121973,4-20200813065902437,20200813T065902,20220813T065902,5,Sfilab14,21.40,4-20200813065902437
BJGDZ4wjiW,4-20200813065355275,4,20200813T065355,121972,4-20200813065355275,20200813T065355,20220813T065355,5,Sfilab14,21.40,4-20200813065355275
BJGDZ4wjiW,4-20200813064855089,4,20200813T064855,121971,4-20200813064855089,20200813T064855,20220813T064855,5,Sfilab14,21.40,4-20200813064855089
BJGDZ4wjiW,4-20200813064354918,4,20200813T064354,121970,4-20200813064354918,20200813T064354,20220813T064354,5,Sfilab14,21.40,4-20200813064354918
BJGDZ4wjiW,4-20200813063845755,4,20200813T063845,121969,4-20200813063845754,20200813T063845,20220813T063845,5,Sfilab14,21.30,4-20200813063845755
BJGDZ4wjiW,4-20200813063344569,4,20200813T063344,121968,4-20200813063344569,20200813T063344,20220813T063344,5,Sfilab14,21.30,4-20200813063344569
BJGDZ4wjiW,4-20200813062840392,4,20200813T062840,121967,4-20200813062840392,20200813T062840,20220813T062840,5,Sfilab14,21.20,4-20200813062840392
BJGDZ4wjiW,4-20200813062333216,4,20200813T062333,121966,4-20200813062333216,20200813T062333,20220813T062333,5,Sfilab14,21.20,4-20200813062333216
BJGDZ4wjiW,4-20200813061828043,4,20200813T061828,121965,4-20200813061828043,20200813T061828,20220813T061828,5,Sfilab14,21.20,4-20200813061828043
BJGDZ4wjiW,4-20200813061319868,4,20200813T061319,121964,4-20200813061319867,20200813T061319,20220813T061319,5,Sfilab14,21.30,4-20200813061319868
BJGDZ4wjiW,4-20200813060821924,4,20200813T060821,121963,4-20200813060821923,20200813T060821,20220813T060821,5,Sfilab14,21.30,4-20200813060821924
BJGDZ4wjiW,4-20200813060308515,4,20200813T060308,121962,4-20200813060308515,20200813T060308,20220813T060308,5,Sfilab14,21.20,4-20200813060308515
BJGDZ4wjiW,4-20200813055759342,4,20200813T055759,121961,4-20200813055759342,20200813T055759,20220813T055759,5,Sfilab14,21.20,4-20200813055759342
BJGDZ4wjiW,4-20200813055253169,4,20200813T055253,121960,4-20200813055253168,20200813T055253,20220813T055253,5,Sfilab14,21.10,4-20200813055253169
BJGDZ4wjiW,4-20200813054747996,4,20200813T054747,121959,4-20200813054747995,20200813T054747,20220813T054747,5,Sfilab14,21.10,4-20200813054747996
BJGDZ4wjiW,4-20200813054244825,4,20200813T054244,121958,4-20200813054244825,20200813T054244,20220813T054244,5,Sfilab14,21.20,4-20200813054244825
BJGDZ4wjiW,4-20200813053748374,4,20200813T053748,121957,4-20200813053748373,20200813T053748,20220813T053748,5,Sfilab14,21.20,4-20200813053748374
BJGDZ4wjiW,4-20200813053233460,4,20200813T053233,121956,4-20200813053233460,20200813T053233,20220813T053233,5,Sfilab14,21.20,4-20200813053233460
BJGDZ4wjiW,4-20200813052725284,4,20200813T052725,121955,4-20200813052725284,20200813T052725,20220813T052725,5,Sfilab14,21.20,4-20200813052725284
BJGDZ4wjiW,4-20200813052224113,4,20200813T052224,121954,4-20200813052224113,20200813T052224,20220813T052224,5,Sfilab14,21.20,4-20200813052224113
BJGDZ4wjiW,4-20200813051717954,4,20200813T051717,121953,4-20200813051717953,20200813T051717,20220813T051717,5,Sfilab14,21.20,4-20200813051717954
BJGDZ4wjiW,4-20200813051208768,4,20200813T051208,121952,4-20200813051208768,20200813T051208,20220813T051208,5,Sfilab14,21.20,4-20200813051208768
BJGDZ4wjiW,4-20200813050706587,4,20200813T050706,121951,4-20200813050706587,20200813T050706,20220813T050706,5,Sfilab14,21.30,4-20200813050706587
BJGDZ4wjiW,4-20200813050203415,4,20200813T050203,121950,4-20200813050203414,20200813T050203,20220813T050203,5,Sfilab14,21.30,4-20200813050203415
