pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rkGqMVPisW,4-20200819202422839,4,20200819T202422,67289,4-20200819202422838,20200819T202422,20220819T202422,7,Sfilab01,1359206,4-20200819202422839
rkGqMVPisW,4-20200819201922664,4,20200819T201922,67288,4-20200819201922664,20200819T201922,20220819T201922,7,Sfilab01,1187426,4-20200819201922664
rkGqMVPisW,4-20200819201414485,4,20200819T201414,67287,4-20200819201414485,20200819T201414,20220819T201414,7,Sfilab01,1251411,4-20200819201414485
rkGqMVPisW,4-20200819200905307,4,20200819T200905,67286,4-20200819200905307,20200819T200905,20220819T200905,7,Sfilab01,1230088,4-20200819200905307
rkGqMVPisW,4-20200819200405133,4,20200819T200405,67285,4-20200819200405132,20200819T200405,20220819T200405,7,Sfilab01,1203467,4-20200819200405133
rkGqMVPisW,4-20200819195857485,4,20200819T195857,67284,4-20200819195857485,20200819T195857,20220819T195857,7,Sfilab01,1893058,4-20200819195857485
rkGqMVPisW,4-20200819195354780,4,20200819T195354,67283,4-20200819195354780,20200819T195354,20220819T195354,6,Sfilab01,898188,4-20200819195354780
rkGqMVPisW,4-20200819194852603,4,20200819T194852,67282,4-20200819194852603,20200819T194852,20220819T194852,7,Sfilab01,1099061,4-20200819194852603
rkGqMVPisW,4-20200819194347426,4,20200819T194347,67281,4-20200819194347425,20200819T194347,20220819T194347,7,Sfilab01,1162331,4-20200819194347426
rkGqMVPisW,4-20200819193839245,4,20200819T193839,67280,4-20200819193839245,20200819T193839,20220819T193839,7,Sfilab01,1145028,4-20200819193839245
rkGqMVPisW,4-20200819193331066,4,20200819T193331,67279,4-20200819193331066,20200819T193331,20220819T193331,7,Sfilab01,2353658,4-20200819193331066
rkGqMVPisW,4-20200819192826425,4,20200819T192826,67278,4-20200819192826425,20200819T192826,20220819T192826,7,Sfilab01,2058048,4-20200819192826425
rkGqMVPisW,4-20200819192322711,4,20200819T192322,67277,4-20200819192322711,20200819T192322,20220819T192322,7,Sfilab01,1605499,4-20200819192322711
rkGqMVPisW,4-20200819191820404,4,20200819T191820,67276,4-20200819191820403,20200819T191820,20220819T191820,7,Sfilab01,1874385,4-20200819191820404
rkGqMVPisW,4-20200819191312894,4,20200819T191312,67275,4-20200819191312894,20200819T191312,20220819T191312,7,Sfilab01,1188897,4-20200819191312894
rkGqMVPisW,4-20200819190806179,4,20200819T190806,67274,4-20200819190806178,20200819T190806,20220819T190806,7,Sfilab01,1609849,4-20200819190806179
rkGqMVPisW,4-20200819190304001,4,20200819T190304,67273,4-20200819190304001,20200819T190304,20220819T190304,7,Sfilab01,1662625,4-20200819190304001
rkGqMVPisW,4-20200819185755365,4,20200819T185755,67272,4-20200819185755365,20200819T185755,20220819T185755,7,Sfilab01,1346613,4-20200819185755365
rkGqMVPisW,4-20200819185253645,4,20200819T185253,67271,4-20200819185253645,20200819T185253,20220819T185253,7,Sfilab01,1010192,4-20200819185253645
rkGqMVPisW,4-20200819184751469,4,20200819T184751,67270,4-20200819184751469,20200819T184751,20220819T184751,6,Sfilab01,891786,4-20200819184751469
rkGqMVPisW,4-20200819184245292,4,20200819T184245,67269,4-20200819184245292,20200819T184245,20220819T184245,7,Sfilab01,1070401,4-20200819184245292
rkGqMVPisW,4-20200819183745118,4,20200819T183745,67268,4-20200819183745118,20200819T183745,20220819T183745,6,Sfilab01,648802,4-20200819183745118
rkGqMVPisW,4-20200819183236937,4,20200819T183236,67267,4-20200819183236936,20200819T183236,20220819T183236,6,Sfilab01,570156,4-20200819183236937
rkGqMVPisW,4-20200819182732760,4,20200819T182732,67266,4-20200819182732760,20200819T182732,20220819T182732,6,Sfilab01,730364,4-20200819182732760
rkGqMVPisW,4-20200819182224580,4,20200819T182224,67265,4-20200819182224579,20200819T182224,20220819T182224,6,Sfilab01,992740,4-20200819182224580
rkGqMVPisW,4-20200819181724414,4,20200819T181724,67264,4-20200819181724413,20200819T181724,20220819T181724,6,Sfilab01,877860,4-20200819181724414
rkGqMVPisW,4-20200819181215224,4,20200819T181215,67263,4-20200819181215224,20200819T181215,20220819T181215,6,Sfilab01,438441,4-20200819181215224
rkGqMVPisW,4-20200819180708048,4,20200819T180708,67262,4-20200819180708047,20200819T180708,20220819T180708,6,Sfilab01,717745,4-20200819180708048
rkGqMVPisW,4-20200819180204873,4,20200819T180204,67261,4-20200819180204873,20200819T180204,20220819T180204,7,Sfilab01,1409602,4-20200819180204873
rkGqMVPisW,4-20200819175656240,4,20200819T175656,67260,4-20200819175656240,20200819T175656,20220819T175656,7,Sfilab01,1051242,4-20200819175656240
rkGqMVPisW,4-20200819175152515,4,20200819T175152,67259,4-20200819175152515,20200819T175152,20220819T175152,6,Sfilab01,548231,4-20200819175152515
rkGqMVPisW,4-20200819174645338,4,20200819T174645,67258,4-20200819174645338,20200819T174645,20220819T174645,6,Sfilab01,703309,4-20200819174645338
rkGqMVPisW,4-20200819174137158,4,20200819T174137,67257,4-20200819174137158,20200819T174137,20220819T174137,6,Sfilab01,677655,4-20200819174137158
rkGqMVPisW,4-20200819173629979,4,20200819T173629,67256,4-20200819173629979,20200819T173629,20220819T173629,7,Sfilab01,1282731,4-20200819173629979
rkGqMVPisW,4-20200819173124374,4,20200819T173124,67255,4-20200819173124372,20200819T173124,20220819T173124,7,Sfilab01,1492458,4-20200819173124374
rkGqMVPisW,4-20200819172618627,4,20200819T172618,67254,4-20200819172618627,20200819T172618,20220819T172618,7,Sfilab01,1502473,4-20200819172618627
rkGqMVPisW,4-20200819172115169,4,20200819T172115,67253,4-20200819172115169,20200819T172115,20220819T172115,7,Sfilab01,1346844,4-20200819172115169
rkGqMVPisW,4-20200819171606158,4,20200819T171606,67252,4-20200819171606158,20200819T171606,20220819T171606,7,Sfilab01,1257260,4-20200819171606158
rkGqMVPisW,4-20200819171056090,4,20200819T171056,67251,4-20200819171056090,20200819T171056,20220819T171056,6,Sfilab01,747966,4-20200819171056090
rkGqMVPisW,4-20200819170607478,4,20200819T170607,67250,4-20200819170607478,20200819T170607,20220819T170607,6,Sfilab01,685249,4-20200819170607478
rkGqMVPisW,4-20200819170052739,4,20200819T170052,67249,4-20200819170052738,20200819T170052,20220819T170052,6,Sfilab01,567253,4-20200819170052739
rkGqMVPisW,4-20200819165557124,4,20200819T165557,67248,4-20200819165557124,20200819T165557,20220819T165557,7,Sfilab01,1342742,4-20200819165557124
rkGqMVPisW,4-20200819165040385,4,20200819T165040,67247,4-20200819165040385,20200819T165040,20220819T165040,7,Sfilab01,1722546,4-20200819165040385
rkGqMVPisW,4-20200819164536209,4,20200819T164536,67246,4-20200819164536209,20200819T164536,20220819T164536,7,Sfilab01,1618272,4-20200819164536209
rkGqMVPisW,4-20200819164036587,4,20200819T164036,67245,4-20200819164036587,20200819T164036,20220819T164036,7,Sfilab01,1604951,4-20200819164036587
rkGqMVPisW,4-20200819163523854,4,20200819T163523,67244,4-20200819163523854,20200819T163523,20220819T163523,7,Sfilab01,1746944,4-20200819163523854
rkGqMVPisW,4-20200819163035242,4,20200819T163035,67243,4-20200819163035242,20200819T163035,20220819T163035,7,Sfilab01,1732181,4-20200819163035242
rkGqMVPisW,4-20200819162517503,4,20200819T162517,67242,4-20200819162517503,20200819T162517,20220819T162517,7,Sfilab01,1700970,4-20200819162517503
rkGqMVPisW,4-20200819162031546,4,20200819T162031,67241,4-20200819162031546,20200819T162031,20220819T162031,7,Sfilab01,1807713,4-20200819162031546
rkGqMVPisW,4-20200819161510150,4,20200819T161510,67240,4-20200819161510150,20200819T161510,20220819T161510,7,Sfilab01,1474155,4-20200819161510150
rkGqMVPisW,4-20200819161021255,4,20200819T161021,67239,4-20200819161021255,20200819T161021,20220819T161021,7,Sfilab01,1358621,4-20200819161021255
rkGqMVPisW,4-20200819160454793,4,20200819T160454,67238,4-20200819160454793,20200819T160454,20220819T160454,7,Sfilab01,1695514,4-20200819160454793
rkGqMVPisW,4-20200819160011516,4,20200819T160011,67237,4-20200819160011515,20200819T160011,20220819T160011,7,Sfilab01,1872001,4-20200819160011516
rkGqMVPisW,4-20200819155443994,4,20200819T155443,67236,4-20200819155443994,20200819T155443,20220819T155443,7,Sfilab01,1938423,4-20200819155443994
rkGqMVPisW,4-20200819155001543,4,20200819T155001,67235,4-20200819155001543,20200819T155001,20220819T155001,7,Sfilab01,1802188,4-20200819155001543
rkGqMVPisW,4-20200819154439357,4,20200819T154439,67234,4-20200819154439356,20200819T154439,20220819T154439,7,Sfilab01,1725895,4-20200819154439357
rkGqMVPisW,4-20200819153933908,4,20200819T153933,67233,4-20200819153933908,20200819T153933,20220819T153933,7,Sfilab01,2131329,4-20200819153933908
rkGqMVPisW,4-20200819153431954,4,20200819T153431,67232,4-20200819153431954,20200819T153431,20220819T153431,7,Sfilab01,1970120,4-20200819153431954
rkGqMVPisW,4-20200819152928443,4,20200819T152928,67231,4-20200819152928443,20200819T152928,20220819T152928,7,Sfilab01,1866913,4-20200819152928443
rkGqMVPisW,4-20200819152424935,4,20200819T152424,67230,4-20200819152424935,20200819T152424,20220819T152424,7,Sfilab01,2011118,4-20200819152424935
rkGqMVPisW,4-20200819151920924,4,20200819T151920,67229,4-20200819151920923,20200819T151920,20220819T151920,7,Sfilab01,2117846,4-20200819151920924
rkGqMVPisW,4-20200819151427913,4,20200819T151427,67228,4-20200819151427913,20200819T151427,20220819T151427,7,Sfilab01,1819614,4-20200819151427913
rkGqMVPisW,4-20200819150912404,4,20200819T150912,67227,4-20200819150912404,20200819T150912,20220819T150912,7,Sfilab01,1828821,4-20200819150912404
rkGqMVPisW,4-20200819150414942,4,20200819T150414,67226,4-20200819150414942,20200819T150414,20220819T150414,7,Sfilab01,1864734,4-20200819150414942
rkGqMVPisW,4-20200819145910383,4,20200819T145910,67225,4-20200819145910382,20200819T145910,20220819T145910,7,Sfilab01,1896710,4-20200819145910383
rkGqMVPisW,4-20200819145406315,4,20200819T145406,67224,4-20200819145406315,20200819T145406,20220819T145406,7,Sfilab01,1668842,4-20200819145406315
rkGqMVPisW,4-20200819144901136,4,20200819T144901,67223,4-20200819144901136,20200819T144901,20220819T144901,7,Sfilab01,1864214,4-20200819144901136
rkGqMVPisW,4-20200819144401852,4,20200819T144401,67222,4-20200819144401852,20200819T144401,20220819T144401,7,Sfilab01,1905310,4-20200819144401852
rkGqMVPisW,4-20200819143856787,4,20200819T143856,67221,4-20200819143856787,20200819T143856,20220819T143856,7,Sfilab01,2445241,4-20200819143856787
rkGqMVPisW,4-20200819143352629,4,20200819T143352,67220,4-20200819143352628,20200819T143352,20220819T143352,7,Sfilab01,2464889,4-20200819143352629
rkGqMVPisW,4-20200819142847324,4,20200819T142847,67219,4-20200819142847324,20200819T142847,20220819T142847,7,Sfilab01,2013089,4-20200819142847324
rkGqMVPisW,4-20200819142341255,4,20200819T142341,67218,4-20200819142341254,20200819T142341,20220819T142341,7,Sfilab01,1926890,4-20200819142341255
rkGqMVPisW,4-20200819141833075,4,20200819T141833,67217,4-20200819141833075,20200819T141833,20220819T141833,7,Sfilab01,1940325,4-20200819141833075
rkGqMVPisW,4-20200819141330898,4,20200819T141330,67216,4-20200819141330898,20200819T141330,20220819T141330,7,Sfilab01,1236737,4-20200819141330898
rkGqMVPisW,4-20200819140823718,4,20200819T140823,67215,4-20200819140823718,20200819T140823,20220819T140823,7,Sfilab01,1274943,4-20200819140823718
rkGqMVPisW,4-20200819140324271,4,20200819T140324,67214,4-20200819140324271,20200819T140324,20220819T140324,7,Sfilab01,1489716,4-20200819140324271
rkGqMVPisW,4-20200819135819261,4,20200819T135819,67213,4-20200819135819260,20200819T135819,20220819T135819,7,Sfilab01,1343902,4-20200819135819261
rkGqMVPisW,4-20200819135314188,4,20200819T135314,67212,4-20200819135314188,20200819T135314,20220819T135314,7,Sfilab01,1104876,4-20200819135314188
rkGqMVPisW,4-20200819134805010,4,20200819T134805,67211,4-20200819134805010,20200819T134805,20220819T134805,6,Sfilab01,998390,4-20200819134805010
rkGqMVPisW,4-20200819134304835,4,20200819T134304,67210,4-20200819134304835,20200819T134304,20220819T134304,6,Sfilab01,487937,4-20200819134304835
rkGqMVPisW,4-20200819133758657,4,20200819T133758,67209,4-20200819133758657,20200819T133758,20220819T133758,6,Sfilab01,858146,4-20200819133758657
rkGqMVPisW,4-20200819133250480,4,20200819T133250,67208,4-20200819133250479,20200819T133250,20220819T133250,6,Sfilab01,883373,4-20200819133250480
rkGqMVPisW,4-20200819132746301,4,20200819T132746,67207,4-20200819132746301,20200819T132746,20220819T132746,6,Sfilab01,919842,4-20200819132746301
rkGqMVPisW,4-20200819132245688,4,20200819T132245,67206,4-20200819132245688,20200819T132245,20220819T132245,7,Sfilab01,2143519,4-20200819132245688
rkGqMVPisW,4-20200819131744179,4,20200819T131744,67205,4-20200819131744179,20200819T131744,20220819T131744,7,Sfilab01,2050865,4-20200819131744179
rkGqMVPisW,4-20200819131242620,4,20200819T131242,67204,4-20200819131242620,20200819T131242,20220819T131242,7,Sfilab01,1129307,4-20200819131242620
rkGqMVPisW,4-20200819130736226,4,20200819T130736,67203,4-20200819130736225,20200819T130736,20220819T130736,7,Sfilab01,1174620,4-20200819130736226
rkGqMVPisW,4-20200819130232424,4,20200819T130232,67202,4-20200819130232424,20200819T130232,20220819T130232,7,Sfilab01,2334607,4-20200819130232424
rkGqMVPisW,4-20200819125726088,4,20200819T125726,67201,4-20200819125726088,20200819T125726,20220819T125726,7,Sfilab01,1966134,4-20200819125726088
rkGqMVPisW,4-20200819125225578,4,20200819T125225,67200,4-20200819125225578,20200819T125225,20220819T125225,7,Sfilab01,1271176,4-20200819125225578
rkGqMVPisW,4-20200819124719569,4,20200819T124719,67199,4-20200819124719569,20200819T124719,20220819T124719,7,Sfilab01,1507761,4-20200819124719569
rkGqMVPisW,4-20200819124215059,4,20200819T124215,67198,4-20200819124215059,20200819T124215,20220819T124215,7,Sfilab01,1629691,4-20200819124215059
rkGqMVPisW,4-20200819123708538,4,20200819T123708,67197,4-20200819123708538,20200819T123708,20220819T123708,6,Sfilab01,787167,4-20200819123708538
rkGqMVPisW,4-20200819123207636,4,20200819T123207,67196,4-20200819123207636,20200819T123207,20220819T123207,6,Sfilab01,567058,4-20200819123207636
rkGqMVPisW,4-20200819122700197,4,20200819T122700,67195,4-20200819122700197,20200819T122700,20220819T122700,7,Sfilab01,1421064,4-20200819122700197
rkGqMVPisW,4-20200819122155009,4,20200819T122155,67194,4-20200819122155008,20200819T122155,20220819T122155,7,Sfilab01,2009524,4-20200819122155009
rkGqMVPisW,4-20200819121652390,4,20200819T121652,67193,4-20200819121652390,20200819T121652,20220819T121652,7,Sfilab01,2041581,4-20200819121652390
rkGqMVPisW,4-20200819121144655,4,20200819T121144,67192,4-20200819121144654,20200819T121144,20220819T121144,7,Sfilab01,1116107,4-20200819121144655
rkGqMVPisW,4-20200819120636315,4,20200819T120636,67191,4-20200819120636315,20200819T120636,20220819T120636,7,Sfilab01,1431554,4-20200819120636315
rkGqMVPisW,4-20200819120139306,4,20200819T120139,67190,4-20200819120139305,20200819T120139,20220819T120139,7,Sfilab01,1504463,4-20200819120139306
rkGqMVPisW,4-20200819115625121,4,20200819T115625,67189,4-20200819115625121,20200819T115625,20220819T115625,7,Sfilab01,1103498,4-20200819115625121
rkGqMVPisW,4-20200819115119943,4,20200819T115119,67188,4-20200819115119943,20200819T115119,20220819T115119,6,Sfilab01,934491,4-20200819115119943
rkGqMVPisW,4-20200819114611762,4,20200819T114611,67187,4-20200819114611762,20200819T114611,20220819T114611,7,Sfilab01,1059245,4-20200819114611762
rkGqMVPisW,4-20200819114113863,4,20200819T114113,67186,4-20200819114113863,20200819T114113,20220819T114113,6,Sfilab01,835483,4-20200819114113863
rkGqMVPisW,4-20200819113622693,4,20200819T113622,67185,4-20200819113622693,20200819T113622,20220819T113622,7,Sfilab01,1463022,4-20200819113622693
rkGqMVPisW,4-20200819113107237,4,20200819T113107,67184,4-20200819113107237,20200819T113107,20220819T113107,7,Sfilab01,1931809,4-20200819113107237
rkGqMVPisW,4-20200819112604058,4,20200819T112604,67183,4-20200819112604058,20200819T112604,20220819T112604,7,Sfilab01,2081118,4-20200819112604058
rkGqMVPisW,4-20200819112055724,4,20200819T112055,67182,4-20200819112055724,20200819T112055,20220819T112055,7,Sfilab01,2147256,4-20200819112055724
rkGqMVPisW,4-20200819111606715,4,20200819T111606,67181,4-20200819111606715,20200819T111606,20220819T111606,7,Sfilab01,1895666,4-20200819111606715
rkGqMVPisW,4-20200819111043524,4,20200819T111043,67180,4-20200819111043524,20200819T111043,20220819T111043,7,Sfilab01,1737278,4-20200819111043524
rkGqMVPisW,4-20200819110554631,4,20200819T110554,67179,4-20200819110554631,20200819T110554,20220819T110554,7,Sfilab01,1732981,4-20200819110554631
rkGqMVPisW,4-20200819110037446,4,20200819T110037,67178,4-20200819110037446,20200819T110037,20220819T110037,7,Sfilab01,1729428,4-20200819110037446
rkGqMVPisW,4-20200819105552173,4,20200819T105552,67177,4-20200819105552173,20200819T105552,20220819T105552,7,Sfilab01,2102571,4-20200819105552173
rkGqMVPisW,4-20200819105018812,4,20200819T105018,67176,4-20200819105018812,20200819T105018,20220819T105018,7,Sfilab01,1369812,4-20200819105018812
rkGqMVPisW,4-20200819104528916,4,20200819T104528,67175,4-20200819104528916,20200819T104528,20220819T104528,7,Sfilab01,2639357,4-20200819104528916
rkGqMVPisW,4-20200819104038623,4,20200819T104038,67174,4-20200819104038623,20200819T104038,20220819T104038,7,Sfilab01,3313428,4-20200819104038623
rkGqMVPisW,4-20200819103518112,4,20200819T103518,67173,4-20200819103518112,20200819T103518,20220819T103518,7,Sfilab01,2389067,4-20200819103518112
rkGqMVPisW,4-20200819103031112,4,20200819T103031,67172,4-20200819103031112,20200819T103031,20220819T103031,7,Sfilab01,4135205,4-20200819103031112
rkGqMVPisW,4-20200819102501930,4,20200819T102501,67171,4-20200819102501929,20200819T102501,20220819T102501,7,Sfilab01,3465609,4-20200819102501930
rkGqMVPisW,4-20200819102006037,4,20200819T102006,67170,4-20200819102006037,20200819T102006,20220819T102006,7,Sfilab01,3563734,4-20200819102006037
rkGqMVPisW,4-20200819101517572,4,20200819T101517,67169,4-20200819101517572,20200819T101517,20220819T101517,7,Sfilab01,2205762,4-20200819101517572
rkGqMVPisW,4-20200819100944669,4,20200819T100944,67168,4-20200819100944669,20200819T100944,20220819T100944,7,Sfilab01,1028309,4-20200819100944669
rkGqMVPisW,4-20200819100500052,4,20200819T100500,67167,4-20200819100500051,20200819T100500,20220819T100500,7,Sfilab01,2409683,4-20200819100500052
rkGqMVPisW,4-20200819100012042,4,20200819T100012,67166,4-20200819100012042,20200819T100012,20220819T100012,7,Sfilab01,1811412,4-20200819100012042
rkGqMVPisW,4-20200819095436014,4,20200819T095436,67165,4-20200819095436013,20200819T095436,20220819T095436,7,Sfilab01,1942244,4-20200819095436014
