pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
Hy8hbEwjoW,4-20200823040209420,4,20200823T040209,67753,4-20200823040209420,20200823T040209,20220823T040209,2,Sfilab09,53,4-20200823040209420
Hy8hbEwjoW,4-20200823035705243,4,20200823T035705,67752,4-20200823035705243,20200823T035705,20220823T035705,2,Sfilab09,53,4-20200823035705243
Hy8hbEwjoW,4-20200823035204071,4,20200823T035204,67751,4-20200823035204070,20200823T035204,20220823T035204,2,Sfilab09,53,4-20200823035204071
Hy8hbEwjoW,4-20200823034657892,4,20200823T034657,67750,4-20200823034657892,20200823T034657,20220823T034657,2,Sfilab09,53,4-20200823034657892
Hy8hbEwjoW,4-20200823034149713,4,20200823T034149,67749,4-20200823034149713,20200823T034149,20220823T034149,2,Sfilab09,53,4-20200823034149713
Hy8hbEwjoW,4-20200823033647539,4,20200823T033647,67748,4-20200823033647538,20200823T033647,20220823T033647,2,Sfilab09,53,4-20200823033647539
Hy8hbEwjoW,4-20200823033139371,4,20200823T033139,67747,4-20200823033139369,20200823T033139,20220823T033139,2,Sfilab09,53,4-20200823033139371
Hy8hbEwjoW,4-20200823032638184,4,20200823T032638,67746,4-20200823032638184,20200823T032638,20220823T032638,2,Sfilab09,53,4-20200823032638184
Hy8hbEwjoW,4-20200823032137010,4,20200823T032137,67745,4-20200823032137010,20200823T032137,20220823T032137,2,Sfilab09,53,4-20200823032137010
Hy8hbEwjoW,4-20200823031634834,4,20200823T031634,67744,4-20200823031634833,20200823T031634,20220823T031634,2,Sfilab09,53,4-20200823031634834
Hy8hbEwjoW,4-20200823031133659,4,20200823T031133,67743,4-20200823031133659,20200823T031133,20220823T031133,2,Sfilab09,53,4-20200823031133659
Hy8hbEwjoW,4-20200823030632483,4,20200823T030632,67742,4-20200823030632483,20200823T030632,20220823T030632,2,Sfilab09,53,4-20200823030632483
Hy8hbEwjoW,4-20200823030132310,4,20200823T030132,67741,4-20200823030132309,20200823T030132,20220823T030132,2,Sfilab09,53,4-20200823030132310
Hy8hbEwjoW,4-20200823025631134,4,20200823T025631,67740,4-20200823025631134,20200823T025631,20220823T025631,2,Sfilab09,53,4-20200823025631134
Hy8hbEwjoW,4-20200823025129958,4,20200823T025129,67739,4-20200823025129958,20200823T025129,20220823T025129,2,Sfilab09,54,4-20200823025129958
Hy8hbEwjoW,4-20200823024625781,4,20200823T024625,67738,4-20200823024625780,20200823T024625,20220823T024625,2,Sfilab09,54,4-20200823024625781
Hy8hbEwjoW,4-20200823024119604,4,20200823T024119,67737,4-20200823024119604,20200823T024119,20220823T024119,2,Sfilab09,54,4-20200823024119604
Hy8hbEwjoW,4-20200823023615431,4,20200823T023615,67736,4-20200823023615430,20200823T023615,20220823T023615,2,Sfilab09,54,4-20200823023615431
Hy8hbEwjoW,4-20200823023113251,4,20200823T023113,67735,4-20200823023113251,20200823T023113,20220823T023113,2,Sfilab09,54,4-20200823023113251
Hy8hbEwjoW,4-20200823022605075,4,20200823T022605,67734,4-20200823022605074,20200823T022605,20220823T022605,2,Sfilab09,54,4-20200823022605075
Hy8hbEwjoW,4-20200823022057894,4,20200823T022057,67733,4-20200823022057894,20200823T022057,20220823T022057,2,Sfilab09,54,4-20200823022057894
Hy8hbEwjoW,4-20200823021555715,4,20200823T021555,67732,4-20200823021555715,20200823T021555,20220823T021555,2,Sfilab09,54,4-20200823021555715
Hy8hbEwjoW,4-20200823021054540,4,20200823T021054,67731,4-20200823021054540,20200823T021054,20220823T021054,2,Sfilab09,54,4-20200823021054540
Hy8hbEwjoW,4-20200823020545366,4,20200823T020545,67730,4-20200823020545366,20200823T020545,20220823T020545,2,Sfilab09,54,4-20200823020545366
Hy8hbEwjoW,4-20200823020041184,4,20200823T020041,67729,4-20200823020041184,20200823T020041,20220823T020041,2,Sfilab09,54,4-20200823020041184
Hy8hbEwjoW,4-20200823015533004,4,20200823T015533,67728,4-20200823015533004,20200823T015533,20220823T015533,2,Sfilab09,54,4-20200823015533004
Hy8hbEwjoW,4-20200823015028828,4,20200823T015028,67727,4-20200823015028828,20200823T015028,20220823T015028,2,Sfilab09,54,4-20200823015028828
Hy8hbEwjoW,4-20200823014521648,4,20200823T014521,67726,4-20200823014521647,20200823T014521,20220823T014521,2,Sfilab09,54,4-20200823014521648
Hy8hbEwjoW,4-20200823014014470,4,20200823T014014,67725,4-20200823014014469,20200823T014014,20220823T014014,2,Sfilab09,54,4-20200823014014470
Hy8hbEwjoW,4-20200823013511293,4,20200823T013511,67724,4-20200823013511293,20200823T013511,20220823T013511,2,Sfilab09,54,4-20200823013511293
Hy8hbEwjoW,4-20200823013010120,4,20200823T013010,67723,4-20200823013010120,20200823T013010,20220823T013010,2,Sfilab09,54,4-20200823013010120
Hy8hbEwjoW,4-20200823012506945,4,20200823T012506,67722,4-20200823012506945,20200823T012506,20220823T012506,2,Sfilab09,54,4-20200823012506945
Hy8hbEwjoW,4-20200823012003769,4,20200823T012003,67721,4-20200823012003769,20200823T012003,20220823T012003,2,Sfilab09,54,4-20200823012003769
Hy8hbEwjoW,4-20200823011503595,4,20200823T011503,67720,4-20200823011503595,20200823T011503,20220823T011503,2,Sfilab09,54,4-20200823011503595
Hy8hbEwjoW,4-20200823010955415,4,20200823T010955,67719,4-20200823010955415,20200823T010955,20220823T010955,2,Sfilab09,54,4-20200823010955415
Hy8hbEwjoW,4-20200823010446236,4,20200823T010446,67718,4-20200823010446236,20200823T010446,20220823T010446,2,Sfilab09,54,4-20200823010446236
Hy8hbEwjoW,4-20200823005942062,4,20200823T005942,67717,4-20200823005942061,20200823T005942,20220823T005942,2,Sfilab09,54,4-20200823005942062
Hy8hbEwjoW,4-20200823005434882,4,20200823T005434,67716,4-20200823005434882,20200823T005434,20220823T005434,2,Sfilab09,54,4-20200823005434882
Hy8hbEwjoW,4-20200823004928713,4,20200823T004928,67715,4-20200823004928711,20200823T004928,20220823T004928,2,Sfilab09,54,4-20200823004928713
Hy8hbEwjoW,4-20200823004428532,4,20200823T004428,67714,4-20200823004428531,20200823T004428,20220823T004428,2,Sfilab09,54,4-20200823004428532
Hy8hbEwjoW,4-20200823003926357,4,20200823T003926,67713,4-20200823003926357,20200823T003926,20220823T003926,2,Sfilab09,54,4-20200823003926357
Hy8hbEwjoW,4-20200823003418176,4,20200823T003418,67712,4-20200823003418175,20200823T003418,20220823T003418,2,Sfilab09,54,4-20200823003418176
Hy8hbEwjoW,4-20200823002918915,4,20200823T002918,67711,4-20200823002918913,20200823T002918,20220823T002918,2,Sfilab09,55,4-20200823002918915
Hy8hbEwjoW,4-20200823002407822,4,20200823T002407,67710,4-20200823002407822,20200823T002407,20220823T002407,2,Sfilab09,55,4-20200823002407822
Hy8hbEwjoW,4-20200823001902649,4,20200823T001902,67709,4-20200823001902649,20200823T001902,20220823T001902,2,Sfilab09,55,4-20200823001902649
Hy8hbEwjoW,4-20200823001401471,4,20200823T001401,67708,4-20200823001401471,20200823T001401,20220823T001401,2,Sfilab09,55,4-20200823001401471
Hy8hbEwjoW,4-20200823000852292,4,20200823T000852,67707,4-20200823000852292,20200823T000852,20220823T000852,2,Sfilab09,55,4-20200823000852292
Hy8hbEwjoW,4-20200823000350118,4,20200823T000350,67706,4-20200823000350118,20200823T000350,20220823T000350,2,Sfilab09,55,4-20200823000350118
Hy8hbEwjoW,4-20200822235845861,4,20200822T235845,67705,4-20200822235845859,20200822T235845,20220822T235845,2,Sfilab09,55,4-20200822235845861
Hy8hbEwjoW,4-20200822235338763,4,20200822T235338,67704,4-20200822235338763,20200822T235338,20220822T235338,2,Sfilab09,55,4-20200822235338763
Hy8hbEwjoW,4-20200822234837590,4,20200822T234837,67703,4-20200822234837589,20200822T234837,20220822T234837,2,Sfilab09,55,4-20200822234837590
Hy8hbEwjoW,4-20200822234334413,4,20200822T234334,67702,4-20200822234334412,20200822T234334,20220822T234334,2,Sfilab09,55,4-20200822234334413
Hy8hbEwjoW,4-20200822233830914,4,20200822T233830,67701,4-20200822233830913,20200822T233830,20220822T233830,2,Sfilab09,55,4-20200822233830914
Hy8hbEwjoW,4-20200822233318060,4,20200822T233318,67700,4-20200822233318060,20200822T233318,20220822T233318,2,Sfilab09,55,4-20200822233318060
Hy8hbEwjoW,4-20200822232823499,4,20200822T232823,67699,4-20200822232823497,20200822T232823,20220822T232823,2,Sfilab09,55,4-20200822232823499
Hy8hbEwjoW,4-20200822232316710,4,20200822T232316,67698,4-20200822232316710,20200822T232316,20220822T232316,2,Sfilab09,55,4-20200822232316710
Hy8hbEwjoW,4-20200822231812534,4,20200822T231812,67697,4-20200822231812534,20200822T231812,20220822T231812,2,Sfilab09,55,4-20200822231812534
Hy8hbEwjoW,4-20200822231310360,4,20200822T231310,67696,4-20200822231310360,20200822T231310,20220822T231310,2,Sfilab09,55,4-20200822231310360
Hy8hbEwjoW,4-20200822230801184,4,20200822T230801,67695,4-20200822230801183,20200822T230801,20220822T230801,2,Sfilab09,55,4-20200822230801184
Hy8hbEwjoW,4-20200822230258009,4,20200822T230258,67694,4-20200822230258009,20200822T230258,20220822T230258,2,Sfilab09,55,4-20200822230258009
Hy8hbEwjoW,4-20200822225749832,4,20200822T225749,67693,4-20200822225749831,20200822T225749,20220822T225749,2,Sfilab09,55,4-20200822225749832
Hy8hbEwjoW,4-20200822225243656,4,20200822T225243,67692,4-20200822225243656,20200822T225243,20220822T225243,2,Sfilab09,55,4-20200822225243656
Hy8hbEwjoW,4-20200822224740480,4,20200822T224740,67691,4-20200822224740479,20200822T224740,20220822T224740,2,Sfilab09,55,4-20200822224740480
Hy8hbEwjoW,4-20200822224240307,4,20200822T224240,67690,4-20200822224240306,20200822T224240,20220822T224240,2,Sfilab09,55,4-20200822224240307
Hy8hbEwjoW,4-20200822223740138,4,20200822T223740,67689,4-20200822223740138,20200822T223740,20220822T223740,2,Sfilab09,56,4-20200822223740138
Hy8hbEwjoW,4-20200822223230954,4,20200822T223230,67688,4-20200822223230953,20200822T223230,20220822T223230,2,Sfilab09,56,4-20200822223230954
Hy8hbEwjoW,4-20200822222722777,4,20200822T222722,67687,4-20200822222722777,20200822T222722,20220822T222722,2,Sfilab09,56,4-20200822222722777
Hy8hbEwjoW,4-20200822222219603,4,20200822T222219,67686,4-20200822222219602,20200822T222219,20220822T222219,2,Sfilab09,56,4-20200822222219603
Hy8hbEwjoW,4-20200822221710423,4,20200822T221710,67685,4-20200822221710423,20200822T221710,20220822T221710,2,Sfilab09,56,4-20200822221710423
Hy8hbEwjoW,4-20200822221205247,4,20200822T221205,67684,4-20200822221205246,20200822T221205,20220822T221205,2,Sfilab09,56,4-20200822221205247
Hy8hbEwjoW,4-20200822220659070,4,20200822T220659,67683,4-20200822220659070,20200822T220659,20220822T220659,2,Sfilab09,56,4-20200822220659070
Hy8hbEwjoW,4-20200822220158899,4,20200822T220158,67682,4-20200822220158899,20200822T220158,20220822T220158,2,Sfilab09,56,4-20200822220158899
Hy8hbEwjoW,4-20200822215652720,4,20200822T215652,67681,4-20200822215652720,20200822T215652,20220822T215652,2,Sfilab09,56,4-20200822215652720
Hy8hbEwjoW,4-20200822215143540,4,20200822T215143,67680,4-20200822215143540,20200822T215143,20220822T215143,2,Sfilab09,56,4-20200822215143540
Hy8hbEwjoW,4-20200822214638363,4,20200822T214638,67679,4-20200822214638363,20200822T214638,20220822T214638,2,Sfilab09,56,4-20200822214638363
Hy8hbEwjoW,4-20200822214135188,4,20200822T214135,67678,4-20200822214135188,20200822T214135,20220822T214135,2,Sfilab09,56,4-20200822214135188
Hy8hbEwjoW,4-20200822213634013,4,20200822T213634,67677,4-20200822213634013,20200822T213634,20220822T213634,2,Sfilab09,56,4-20200822213634013
Hy8hbEwjoW,4-20200822213124835,4,20200822T213124,67676,4-20200822213124835,20200822T213124,20220822T213124,2,Sfilab09,56,4-20200822213124835
Hy8hbEwjoW,4-20200822212617656,4,20200822T212617,67675,4-20200822212617656,20200822T212617,20220822T212617,2,Sfilab09,56,4-20200822212617656
Hy8hbEwjoW,4-20200822212112481,4,20200822T212112,67674,4-20200822212112481,20200822T212112,20220822T212112,2,Sfilab09,56,4-20200822212112481
Hy8hbEwjoW,4-20200822211612306,4,20200822T211612,67673,4-20200822211612306,20200822T211612,20220822T211612,2,Sfilab09,56,4-20200822211612306
Hy8hbEwjoW,4-20200822211112132,4,20200822T211112,67672,4-20200822211112132,20200822T211112,20220822T211112,2,Sfilab09,56,4-20200822211112132
Hy8hbEwjoW,4-20200822210610958,4,20200822T210610,67671,4-20200822210610958,20200822T210610,20220822T210610,2,Sfilab09,56,4-20200822210610958
Hy8hbEwjoW,4-20200822210104781,4,20200822T210104,67670,4-20200822210104781,20200822T210104,20220822T210104,2,Sfilab09,56,4-20200822210104781
Hy8hbEwjoW,4-20200822205558603,4,20200822T205558,67669,4-20200822205558603,20200822T205558,20220822T205558,2,Sfilab09,56,4-20200822205558603
Hy8hbEwjoW,4-20200822205050442,4,20200822T205050,67668,4-20200822205050442,20200822T205050,20220822T205050,2,Sfilab09,56,4-20200822205050442
Hy8hbEwjoW,4-20200822204544248,4,20200822T204544,67667,4-20200822204544248,20200822T204544,20220822T204544,2,Sfilab09,56,4-20200822204544248
Hy8hbEwjoW,4-20200822204044075,4,20200822T204044,67666,4-20200822204044075,20200822T204044,20220822T204044,2,Sfilab09,56,4-20200822204044075
Hy8hbEwjoW,4-20200822203534895,4,20200822T203534,67665,4-20200822203534895,20200822T203534,20220822T203534,2,Sfilab09,56,4-20200822203534895
Hy8hbEwjoW,4-20200822203028719,4,20200822T203028,67664,4-20200822203028719,20200822T203028,20220822T203028,2,Sfilab09,56,4-20200822203028719
Hy8hbEwjoW,4-20200822202524542,4,20200822T202524,67663,4-20200822202524542,20200822T202524,20220822T202524,2,Sfilab09,56,4-20200822202524542
Hy8hbEwjoW,4-20200822202024369,4,20200822T202024,67662,4-20200822202024368,20200822T202024,20220822T202024,2,Sfilab09,56,4-20200822202024369
Hy8hbEwjoW,4-20200822201518191,4,20200822T201518,67661,4-20200822201518191,20200822T201518,20220822T201518,2,Sfilab09,56,4-20200822201518191
Hy8hbEwjoW,4-20200822201011014,4,20200822T201011,67660,4-20200822201011013,20200822T201011,20220822T201011,2,Sfilab09,56,4-20200822201011014
Hy8hbEwjoW,4-20200822200503838,4,20200822T200503,67659,4-20200822200503838,20200822T200503,20220822T200503,2,Sfilab09,56,4-20200822200503838
Hy8hbEwjoW,4-20200822200002662,4,20200822T200002,67658,4-20200822200002662,20200822T200002,20220822T200002,2,Sfilab09,56,4-20200822200002662
Hy8hbEwjoW,4-20200822195455484,4,20200822T195455,67657,4-20200822195455484,20200822T195455,20220822T195455,2,Sfilab09,56,4-20200822195455484
Hy8hbEwjoW,4-20200822194950307,4,20200822T194950,67656,4-20200822194950307,20200822T194950,20220822T194950,2,Sfilab09,56,4-20200822194950307
Hy8hbEwjoW,4-20200822194450134,4,20200822T194450,67655,4-20200822194450134,20200822T194450,20220822T194450,2,Sfilab09,56,4-20200822194450134
Hy8hbEwjoW,4-20200822193949973,4,20200822T193949,67654,4-20200822193949972,20200822T193949,20220822T193949,2,Sfilab09,56,4-20200822193949973
Hy8hbEwjoW,4-20200822193443782,4,20200822T193443,67653,4-20200822193443782,20200822T193443,20220822T193443,2,Sfilab09,56,4-20200822193443782
Hy8hbEwjoW,4-20200822192940607,4,20200822T192940,67652,4-20200822192940607,20200822T192940,20220822T192940,2,Sfilab09,56,4-20200822192940607
Hy8hbEwjoW,4-20200822192439432,4,20200822T192439,67651,4-20200822192439432,20200822T192439,20220822T192439,2,Sfilab09,56,4-20200822192439432
Hy8hbEwjoW,4-20200822191932254,4,20200822T191932,67650,4-20200822191932254,20200822T191932,20220822T191932,2,Sfilab09,56,4-20200822191932254
Hy8hbEwjoW,4-20200822191425076,4,20200822T191425,67649,4-20200822191425076,20200822T191425,20220822T191425,2,Sfilab09,56,4-20200822191425076
Hy8hbEwjoW,4-20200822190924903,4,20200822T190924,67648,4-20200822190924903,20200822T190924,20220822T190924,2,Sfilab09,56,4-20200822190924903
Hy8hbEwjoW,4-20200822190418725,4,20200822T190418,67647,4-20200822190418725,20200822T190418,20220822T190418,2,Sfilab09,56,4-20200822190418725
Hy8hbEwjoW,4-20200822185915550,4,20200822T185915,67646,4-20200822185915550,20200822T185915,20220822T185915,2,Sfilab09,56,4-20200822185915550
Hy8hbEwjoW,4-20200822185409373,4,20200822T185409,67645,4-20200822185409373,20200822T185409,20220822T185409,2,Sfilab09,56,4-20200822185409373
Hy8hbEwjoW,4-20200822184908198,4,20200822T184908,67644,4-20200822184908198,20200822T184908,20220822T184908,2,Sfilab09,56,4-20200822184908198
Hy8hbEwjoW,4-20200822184402021,4,20200822T184402,67643,4-20200822184402021,20200822T184402,20220822T184402,2,Sfilab09,56,4-20200822184402021
Hy8hbEwjoW,4-20200822183858846,4,20200822T183858,67642,4-20200822183858846,20200822T183858,20220822T183858,2,Sfilab09,56,4-20200822183858846
Hy8hbEwjoW,4-20200822183354670,4,20200822T183354,67641,4-20200822183354670,20200822T183354,20220822T183354,2,Sfilab09,56,4-20200822183354670
Hy8hbEwjoW,4-20200822182848493,4,20200822T182848,67640,4-20200822182848493,20200822T182848,20220822T182848,2,Sfilab09,56,4-20200822182848493
Hy8hbEwjoW,4-20200822182345318,4,20200822T182345,67639,4-20200822182345318,20200822T182345,20220822T182345,2,Sfilab09,56,4-20200822182345318
Hy8hbEwjoW,4-20200822181843143,4,20200822T181843,67638,4-20200822181843142,20200822T181843,20220822T181843,2,Sfilab09,56,4-20200822181843143
Hy8hbEwjoW,4-20200822181336966,4,20200822T181336,67637,4-20200822181336965,20200822T181336,20220822T181336,2,Sfilab09,56,4-20200822181336966
Hy8hbEwjoW,4-20200822180835792,4,20200822T180835,67636,4-20200822180835792,20200822T180835,20220822T180835,2,Sfilab09,56,4-20200822180835792
Hy8hbEwjoW,4-20200822180333616,4,20200822T180333,67635,4-20200822180333615,20200822T180333,20220822T180333,2,Sfilab09,56,4-20200822180333616
Hy8hbEwjoW,4-20200822175824436,4,20200822T175824,67634,4-20200822175824436,20200822T175824,20220822T175824,2,Sfilab09,56,4-20200822175824436
Hy8hbEwjoW,4-20200822175319260,4,20200822T175319,67633,4-20200822175319260,20200822T175319,20220822T175319,2,Sfilab09,56,4-20200822175319260
Hy8hbEwjoW,4-20200822174816084,4,20200822T174816,67632,4-20200822174816084,20200822T174816,20220822T174816,2,Sfilab09,56,4-20200822174816084
Hy8hbEwjoW,4-20200822174313910,4,20200822T174313,67631,4-20200822174313910,20200822T174313,20220822T174313,2,Sfilab09,56,4-20200822174313910
Hy8hbEwjoW,4-20200822173813737,4,20200822T173813,67630,4-20200822173813736,20200822T173813,20220822T173813,2,Sfilab09,56,4-20200822173813737
Hy8hbEwjoW,4-20200822173306558,4,20200822T173306,67629,4-20200822173306557,20200822T173306,20220822T173306,2,Sfilab09,56,4-20200822173306558
Hy8hbEwjoW,4-20200822172757379,4,20200822T172757,67628,4-20200822172757379,20200822T172757,20220822T172757,2,Sfilab09,56,4-20200822172757379
Hy8hbEwjoW,4-20200822172254213,4,20200822T172254,67627,4-20200822172254213,20200822T172254,20220822T172254,2,Sfilab09,56,4-20200822172254213
Hy8hbEwjoW,4-20200822171753030,4,20200822T171753,67626,4-20200822171753030,20200822T171753,20220822T171753,2,Sfilab09,56,4-20200822171753030
Hy8hbEwjoW,4-20200822171250854,4,20200822T171250,67625,4-20200822171250854,20200822T171250,20220822T171250,2,Sfilab09,56,4-20200822171250854
Hy8hbEwjoW,4-20200822170750681,4,20200822T170750,67624,4-20200822170750681,20200822T170750,20220822T170750,2,Sfilab09,56,4-20200822170750681
Hy8hbEwjoW,4-20200822170248505,4,20200822T170248,67623,4-20200822170248505,20200822T170248,20220822T170248,2,Sfilab09,56,4-20200822170248505
Hy8hbEwjoW,4-20200822165742327,4,20200822T165742,67622,4-20200822165742327,20200822T165742,20220822T165742,2,Sfilab09,56,4-20200822165742327
Hy8hbEwjoW,4-20200822165240153,4,20200822T165240,67621,4-20200822165240152,20200822T165240,20220822T165240,2,Sfilab09,56,4-20200822165240153
Hy8hbEwjoW,4-20200822164735978,4,20200822T164735,67620,4-20200822164735978,20200822T164735,20220822T164735,2,Sfilab09,56,4-20200822164735978
Hy8hbEwjoW,4-20200822164235803,4,20200822T164235,67619,4-20200822164235803,20200822T164235,20220822T164235,2,Sfilab09,56,4-20200822164235803
Hy8hbEwjoW,4-20200822163733628,4,20200822T163733,67618,4-20200822163733627,20200822T163733,20220822T163733,2,Sfilab09,56,4-20200822163733628
Hy8hbEwjoW,4-20200822163229452,4,20200822T163229,67617,4-20200822163229452,20200822T163229,20220822T163229,2,Sfilab09,56,4-20200822163229452
