pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyU3fNwijW,4-20200815130506618,4,20200815T130506,159117,4-20200815130506618,20200815T130506,20220815T130506,1,Sfilab05,0,4-20200815130506618
HyU3fNwijW,4-20200815130000651,4,20200815T130000,159116,4-20200815130000651,20200815T130000,20220815T130000,1,Sfilab05,0,4-20200815130000651
HyU3fNwijW,4-20200815125455683,4,20200815T125455,159115,4-20200815125455683,20200815T125455,20220815T125455,1,Sfilab05,0,4-20200815125455683
HyU3fNwijW,4-20200815124952716,4,20200815T124952,159114,4-20200815124952716,20200815T124952,20220815T124952,5,Sfilab05,84191,4-20200815124952716
HyU3fNwijW,4-20200815124452755,4,20200815T124452,159113,4-20200815124452755,20200815T124452,20220815T124452,1,Sfilab05,0,4-20200815124452755
HyU3fNwijW,4-20200815123952780,4,20200815T123952,159112,4-20200815123952780,20200815T123952,20220815T123952,1,Sfilab05,0,4-20200815123952780
HyU3fNwijW,4-20200815123451813,4,20200815T123451,159111,4-20200815123451813,20200815T123451,20220815T123451,1,Sfilab05,0,4-20200815123451813
HyU3fNwijW,4-20200815122949844,4,20200815T122949,159110,4-20200815122949844,20200815T122949,20220815T122949,1,Sfilab05,0,4-20200815122949844
HyU3fNwijW,4-20200815122441877,4,20200815T122441,159109,4-20200815122441877,20200815T122441,20220815T122441,1,Sfilab05,0,4-20200815122441877
HyU3fNwijW,4-20200815121939852,4,20200815T121939,159108,4-20200815121939852,20200815T121939,20220815T121939,1,Sfilab05,0,4-20200815121939852
HyU3fNwijW,4-20200815121436942,4,20200815T121436,159107,4-20200815121436942,20200815T121436,20220815T121436,1,Sfilab05,0,4-20200815121436942
HyU3fNwijW,4-20200815120934974,4,20200815T120934,159106,4-20200815120934974,20200815T120934,20220815T120934,5,Sfilab05,84395,4-20200815120934974
HyU3fNwijW,4-20200815120433007,4,20200815T120433,159105,4-20200815120433006,20200815T120433,20220815T120433,5,Sfilab05,84554,4-20200815120433007
HyU3fNwijW,4-20200815115931040,4,20200815T115931,159104,4-20200815115931039,20200815T115931,20220815T115931,1,Sfilab05,0,4-20200815115931040
HyU3fNwijW,4-20200815115426073,4,20200815T115426,159103,4-20200815115426072,20200815T115426,20220815T115426,1,Sfilab05,0,4-20200815115426073
HyU3fNwijW,4-20200815114921104,4,20200815T114921,159102,4-20200815114921104,20200815T114921,20220815T114921,5,Sfilab05,83722,4-20200815114921104
HyU3fNwijW,4-20200815114419776,4,20200815T114419,159101,4-20200815114419776,20200815T114419,20220815T114419,1,Sfilab05,0,4-20200815114419776
HyU3fNwijW,4-20200815113919766,4,20200815T113919,159100,4-20200815113919765,20200815T113919,20220815T113919,1,Sfilab05,0,4-20200815113919766
HyU3fNwijW,4-20200815113417755,4,20200815T113417,159099,4-20200815113417754,20200815T113417,20220815T113417,1,Sfilab05,0,4-20200815113417755
HyU3fNwijW,4-20200815112913233,4,20200815T112913,159098,4-20200815112913233,20200815T112913,20220815T112913,1,Sfilab05,0,4-20200815112913233
HyU3fNwijW,4-20200815112406267,4,20200815T112406,159097,4-20200815112406267,20200815T112406,20220815T112406,6,Sfilab05,121999,4-20200815112406267
HyU3fNwijW,4-20200815111906298,4,20200815T111906,159096,4-20200815111906297,20200815T111906,20220815T111906,6,Sfilab05,389065,4-20200815111906298
HyU3fNwijW,4-20200815111429321,4,20200815T111429,159095,4-20200815111429320,20200815T111429,20220815T111429,1,Sfilab05,0,4-20200815111429321
HyU3fNwijW,4-20200815110903362,4,20200815T110903,159094,4-20200815110903362,20200815T110903,20220815T110903,6,Sfilab05,167873,4-20200815110903362
HyU3fNwijW,4-20200815110401394,4,20200815T110401,159093,4-20200815110401394,20200815T110401,20220815T110401,5,Sfilab05,83724,4-20200815110401394
HyU3fNwijW,4-20200815105901426,4,20200815T105901,159092,4-20200815105901426,20200815T105901,20220815T105901,1,Sfilab05,0,4-20200815105901426
HyU3fNwijW,4-20200815105358458,4,20200815T105358,159091,4-20200815105358457,20200815T105358,20220815T105358,1,Sfilab05,0,4-20200815105358458
HyU3fNwijW,4-20200815104851494,4,20200815T104851,159090,4-20200815104851493,20200815T104851,20220815T104851,1,Sfilab05,0,4-20200815104851494
HyU3fNwijW,4-20200815104345524,4,20200815T104345,159089,4-20200815104345523,20200815T104345,20220815T104345,1,Sfilab05,0,4-20200815104345524
HyU3fNwijW,4-20200815103840555,4,20200815T103840,159088,4-20200815103840555,20200815T103840,20220815T103840,1,Sfilab05,0,4-20200815103840555
HyU3fNwijW,4-20200815103338588,4,20200815T103338,159087,4-20200815103338588,20200815T103338,20220815T103338,1,Sfilab05,0,4-20200815103338588
HyU3fNwijW,4-20200815102838620,4,20200815T102838,159086,4-20200815102838619,20200815T102838,20220815T102838,1,Sfilab05,0,4-20200815102838620
HyU3fNwijW,4-20200815102338652,4,20200815T102338,159085,4-20200815102338651,20200815T102338,20220815T102338,1,Sfilab05,0,4-20200815102338652
HyU3fNwijW,4-20200815101835388,4,20200815T101835,159084,4-20200815101835388,20200815T101835,20220815T101835,1,Sfilab05,0,4-20200815101835388
HyU3fNwijW,4-20200815101333364,4,20200815T101333,159083,4-20200815101333363,20200815T101333,20220815T101333,1,Sfilab05,0,4-20200815101333364
HyU3fNwijW,4-20200815100831747,4,20200815T100831,159082,4-20200815100831747,20200815T100831,20220815T100831,5,Sfilab05,84263,4-20200815100831747
HyU3fNwijW,4-20200815100329780,4,20200815T100329,159081,4-20200815100329780,20200815T100329,20220815T100329,5,Sfilab05,84168,4-20200815100329780
HyU3fNwijW,4-20200815095826828,4,20200815T095826,159080,4-20200815095826828,20200815T095826,20220815T095826,1,Sfilab05,0,4-20200815095826828
HyU3fNwijW,4-20200815095319844,4,20200815T095319,159079,4-20200815095319844,20200815T095319,20220815T095319,5,Sfilab05,83710,4-20200815095319844
HyU3fNwijW,4-20200815094815877,4,20200815T094815,159078,4-20200815094815876,20200815T094815,20220815T094815,1,Sfilab05,0,4-20200815094815877
HyU3fNwijW,4-20200815094309909,4,20200815T094309,159077,4-20200815094309909,20200815T094309,20220815T094309,1,Sfilab05,0,4-20200815094309909
HyU3fNwijW,4-20200815093809759,4,20200815T093809,159076,4-20200815093809757,20200815T093809,20220815T093809,1,Sfilab05,0,4-20200815093809759
HyU3fNwijW,4-20200815093259974,4,20200815T093259,159075,4-20200815093259973,20200815T093259,20220815T093259,1,Sfilab05,0,4-20200815093259974
HyU3fNwijW,4-20200815092756006,4,20200815T092756,159074,4-20200815092756006,20200815T092756,20220815T092756,6,Sfilab05,167635,4-20200815092756006
HyU3fNwijW,4-20200815092249756,4,20200815T092249,159073,4-20200815092249756,20200815T092249,20220815T092249,5,Sfilab05,83934,4-20200815092249756
HyU3fNwijW,4-20200815091800746,4,20200815T091800,159072,4-20200815091800745,20200815T091800,20220815T091800,1,Sfilab05,0,4-20200815091800746
HyU3fNwijW,4-20200815091239111,4,20200815T091239,159071,4-20200815091239110,20200815T091239,20220815T091239,1,Sfilab05,0,4-20200815091239111
HyU3fNwijW,4-20200815090737681,4,20200815T090737,159070,4-20200815090737680,20200815T090737,20220815T090737,6,Sfilab05,168255,4-20200815090737681
HyU3fNwijW,4-20200815090228173,4,20200815T090228,159069,4-20200815090228172,20200815T090228,20220815T090228,1,Sfilab05,0,4-20200815090228173
HyU3fNwijW,4-20200815085725203,4,20200815T085725,159068,4-20200815085725203,20200815T085725,20220815T085725,1,Sfilab05,0,4-20200815085725203
HyU3fNwijW,4-20200815085217250,4,20200815T085217,159067,4-20200815085217249,20200815T085217,20220815T085217,1,Sfilab05,0,4-20200815085217250
HyU3fNwijW,4-20200815084710274,4,20200815T084710,159066,4-20200815084710274,20200815T084710,20220815T084710,1,Sfilab05,0,4-20200815084710274
HyU3fNwijW,4-20200815084206305,4,20200815T084206,159065,4-20200815084206305,20200815T084206,20220815T084206,1,Sfilab05,0,4-20200815084206305
HyU3fNwijW,4-20200815083659339,4,20200815T083659,159064,4-20200815083659339,20200815T083659,20220815T083659,1,Sfilab05,0,4-20200815083659339
HyU3fNwijW,4-20200815083157372,4,20200815T083157,159063,4-20200815083157372,20200815T083157,20220815T083157,1,Sfilab05,0,4-20200815083157372
HyU3fNwijW,4-20200815082655404,4,20200815T082655,159062,4-20200815082655403,20200815T082655,20220815T082655,6,Sfilab05,162850,4-20200815082655404
HyU3fNwijW,4-20200815082154451,4,20200815T082154,159061,4-20200815082154450,20200815T082154,20220815T082154,1,Sfilab05,0,4-20200815082154451
HyU3fNwijW,4-20200815081646489,4,20200815T081646,159060,4-20200815081646488,20200815T081646,20220815T081646,1,Sfilab05,0,4-20200815081646489
HyU3fNwijW,4-20200815081145503,4,20200815T081145,159059,4-20200815081145502,20200815T081145,20220815T081145,6,Sfilab05,142155,4-20200815081145503
HyU3fNwijW,4-20200815080641538,4,20200815T080641,159058,4-20200815080641538,20200815T080641,20220815T080641,5,Sfilab05,25633,4-20200815080641538
HyU3fNwijW,4-20200815080135569,4,20200815T080135,159057,4-20200815080135569,20200815T080135,20220815T080135,1,Sfilab05,0,4-20200815080135569
HyU3fNwijW,4-20200815075631604,4,20200815T075631,159056,4-20200815075631604,20200815T075631,20220815T075631,1,Sfilab05,0,4-20200815075631604
HyU3fNwijW,4-20200815075123636,4,20200815T075123,159055,4-20200815075123636,20200815T075123,20220815T075123,5,Sfilab05,84229,4-20200815075123636
HyU3fNwijW,4-20200815074616670,4,20200815T074616,159054,4-20200815074616670,20200815T074616,20220815T074616,1,Sfilab05,0,4-20200815074616670
HyU3fNwijW,4-20200815074112703,4,20200815T074112,159053,4-20200815074112703,20200815T074112,20220815T074112,1,Sfilab05,0,4-20200815074112703
HyU3fNwijW,4-20200815073606737,4,20200815T073606,159052,4-20200815073606737,20200815T073606,20220815T073606,1,Sfilab05,0,4-20200815073606737
HyU3fNwijW,4-20200815073105769,4,20200815T073105,159051,4-20200815073105769,20200815T073105,20220815T073105,1,Sfilab05,0,4-20200815073105769
HyU3fNwijW,4-20200815072559803,4,20200815T072559,159050,4-20200815072559803,20200815T072559,20220815T072559,1,Sfilab05,0,4-20200815072559803
HyU3fNwijW,4-20200815072055836,4,20200815T072055,159049,4-20200815072055836,20200815T072055,20220815T072055,6,Sfilab05,344276,4-20200815072055836
HyU3fNwijW,4-20200815071549415,4,20200815T071549,159048,4-20200815071549415,20200815T071549,20220815T071549,1,Sfilab05,0,4-20200815071549415
HyU3fNwijW,4-20200815071042904,4,20200815T071042,159047,4-20200815071042904,20200815T071042,20220815T071042,6,Sfilab05,168358,4-20200815071042904
HyU3fNwijW,4-20200815070540937,4,20200815T070540,159046,4-20200815070540937,20200815T070540,20220815T070540,1,Sfilab05,0,4-20200815070540937
HyU3fNwijW,4-20200815070040972,4,20200815T070040,159045,4-20200815070040972,20200815T070040,20220815T070040,5,Sfilab05,83779,4-20200815070040972
HyU3fNwijW,4-20200815065538004,4,20200815T065538,159044,4-20200815065538003,20200815T065538,20220815T065538,1,Sfilab05,0,4-20200815065538004
HyU3fNwijW,4-20200815065035038,4,20200815T065035,159043,4-20200815065035037,20200815T065035,20220815T065035,5,Sfilab05,84350,4-20200815065035038
HyU3fNwijW,4-20200815064531071,4,20200815T064531,159042,4-20200815064531071,20200815T064531,20220815T064531,1,Sfilab05,0,4-20200815064531071
HyU3fNwijW,4-20200815064030105,4,20200815T064030,159041,4-20200815064030105,20200815T064030,20220815T064030,1,Sfilab05,0,4-20200815064030105
HyU3fNwijW,4-20200815063529137,4,20200815T063529,159040,4-20200815063529136,20200815T063529,20220815T063529,1,Sfilab05,0,4-20200815063529137
HyU3fNwijW,4-20200815063022171,4,20200815T063022,159039,4-20200815063022171,20200815T063022,20220815T063022,1,Sfilab05,0,4-20200815063022171
HyU3fNwijW,4-20200815062516205,4,20200815T062516,159038,4-20200815062516205,20200815T062516,20220815T062516,6,Sfilab05,251974,4-20200815062516205
HyU3fNwijW,4-20200815062008239,4,20200815T062008,159037,4-20200815062008239,20200815T062008,20220815T062008,1,Sfilab05,0,4-20200815062008239
HyU3fNwijW,4-20200815061501786,4,20200815T061501,159036,4-20200815061501785,20200815T061501,20220815T061501,1,Sfilab05,0,4-20200815061501786
HyU3fNwijW,4-20200815060959306,4,20200815T060959,159035,4-20200815060959305,20200815T060959,20220815T060959,6,Sfilab05,168507,4-20200815060959306
HyU3fNwijW,4-20200815060459338,4,20200815T060459,159034,4-20200815060459338,20200815T060459,20220815T060459,5,Sfilab05,83672,4-20200815060459338
HyU3fNwijW,4-20200815055956372,4,20200815T055956,159033,4-20200815055956372,20200815T055956,20220815T055956,1,Sfilab05,0,4-20200815055956372
HyU3fNwijW,4-20200815055453404,4,20200815T055453,159032,4-20200815055453404,20200815T055453,20220815T055453,1,Sfilab05,0,4-20200815055453404
HyU3fNwijW,4-20200815054951437,4,20200815T054951,159031,4-20200815054951437,20200815T054951,20220815T054951,5,Sfilab05,83717,4-20200815054951437
HyU3fNwijW,4-20200815054444471,4,20200815T054444,159030,4-20200815054444471,20200815T054444,20220815T054444,5,Sfilab05,83672,4-20200815054444471
HyU3fNwijW,4-20200815053943507,4,20200815T053943,159029,4-20200815053943507,20200815T053943,20220815T053943,1,Sfilab05,0,4-20200815053943507
HyU3fNwijW,4-20200815053442538,4,20200815T053442,159028,4-20200815053442537,20200815T053442,20220815T053442,1,Sfilab05,0,4-20200815053442538
HyU3fNwijW,4-20200815052934571,4,20200815T052934,159027,4-20200815052934571,20200815T052934,20220815T052934,1,Sfilab05,0,4-20200815052934571
HyU3fNwijW,4-20200815052431604,4,20200815T052431,159026,4-20200815052431604,20200815T052431,20220815T052431,1,Sfilab05,0,4-20200815052431604
HyU3fNwijW,4-20200815051924638,4,20200815T051924,159025,4-20200815051924638,20200815T051924,20220815T051924,1,Sfilab05,0,4-20200815051924638
HyU3fNwijW,4-20200815051421672,4,20200815T051421,159024,4-20200815051421671,20200815T051421,20220815T051421,5,Sfilab05,83646,4-20200815051421672
HyU3fNwijW,4-20200815050914705,4,20200815T050914,159023,4-20200815050914705,20200815T050914,20220815T050914,6,Sfilab05,167237,4-20200815050914705
HyU3fNwijW,4-20200815050412751,4,20200815T050412,159022,4-20200815050412751,20200815T050412,20220815T050412,5,Sfilab05,84074,4-20200815050412751
HyU3fNwijW,4-20200815045905773,4,20200815T045905,159021,4-20200815045905773,20200815T045905,20220815T045905,5,Sfilab05,78868,4-20200815045905773
HyU3fNwijW,4-20200815045357806,4,20200815T045357,159020,4-20200815045357806,20200815T045357,20220815T045357,1,Sfilab05,0,4-20200815045357806
HyU3fNwijW,4-20200815044848855,4,20200815T044848,159019,4-20200815044848855,20200815T044848,20220815T044848,5,Sfilab05,83651,4-20200815044848855
HyU3fNwijW,4-20200815044348872,4,20200815T044348,159018,4-20200815044348872,20200815T044348,20220815T044348,1,Sfilab05,0,4-20200815044348872
HyU3fNwijW,4-20200815043841908,4,20200815T043841,159017,4-20200815043841907,20200815T043841,20220815T043841,1,Sfilab05,0,4-20200815043841908
HyU3fNwijW,4-20200815043338940,4,20200815T043338,159016,4-20200815043338940,20200815T043338,20220815T043338,1,Sfilab05,0,4-20200815043338940
HyU3fNwijW,4-20200815042838770,4,20200815T042838,159015,4-20200815042838768,20200815T042838,20220815T042838,1,Sfilab05,0,4-20200815042838770
HyU3fNwijW,4-20200815042329007,4,20200815T042329,159014,4-20200815042329007,20200815T042329,20220815T042329,1,Sfilab05,0,4-20200815042329007
HyU3fNwijW,4-20200815041826039,4,20200815T041826,159013,4-20200815041826039,20200815T041826,20220815T041826,1,Sfilab05,0,4-20200815041826039
HyU3fNwijW,4-20200815041326071,4,20200815T041326,159012,4-20200815041326071,20200815T041326,20220815T041326,5,Sfilab05,84135,4-20200815041326071
HyU3fNwijW,4-20200815040822109,4,20200815T040822,159011,4-20200815040822109,20200815T040822,20220815T040822,5,Sfilab05,83649,4-20200815040822109
HyU3fNwijW,4-20200815040313138,4,20200815T040313,159010,4-20200815040313137,20200815T040313,20220815T040313,1,Sfilab05,0,4-20200815040313138
HyU3fNwijW,4-20200815035811869,4,20200815T035811,159009,4-20200815035811868,20200815T035811,20220815T035811,5,Sfilab05,84228,4-20200815035811869
HyU3fNwijW,4-20200815035303204,4,20200815T035303,159008,4-20200815035303203,20200815T035303,20220815T035303,1,Sfilab05,0,4-20200815035303204
HyU3fNwijW,4-20200815034754238,4,20200815T034754,159007,4-20200815034754238,20200815T034754,20220815T034754,1,Sfilab05,0,4-20200815034754238
HyU3fNwijW,4-20200815034254272,4,20200815T034254,159006,4-20200815034254271,20200815T034254,20220815T034254,1,Sfilab05,0,4-20200815034254272
HyU3fNwijW,4-20200815033750303,4,20200815T033750,159005,4-20200815033750303,20200815T033750,20220815T033750,5,Sfilab05,83967,4-20200815033750303
HyU3fNwijW,4-20200815033249338,4,20200815T033249,159004,4-20200815033249337,20200815T033249,20220815T033249,1,Sfilab05,0,4-20200815033249338
HyU3fNwijW,4-20200815032746372,4,20200815T032746,159003,4-20200815032746371,20200815T032746,20220815T032746,1,Sfilab05,0,4-20200815032746372
HyU3fNwijW,4-20200815032245406,4,20200815T032245,159002,4-20200815032245406,20200815T032245,20220815T032245,1,Sfilab05,0,4-20200815032245406
HyU3fNwijW,4-20200815031738926,4,20200815T031738,159001,4-20200815031738926,20200815T031738,20220815T031738,6,Sfilab05,994242,4-20200815031738926
HyU3fNwijW,4-20200815031235219,4,20200815T031235,159000,4-20200815031235218,20200815T031235,20220815T031235,1,Sfilab05,0,4-20200815031235219
HyU3fNwijW,4-20200815030725506,4,20200815T030725,158999,4-20200815030725506,20200815T030725,20220815T030725,5,Sfilab05,83643,4-20200815030725506
HyU3fNwijW,4-20200815030219540,4,20200815T030219,158998,4-20200815030219540,20200815T030219,20220815T030219,1,Sfilab05,0,4-20200815030219540
HyU3fNwijW,4-20200815025715575,4,20200815T025715,158997,4-20200815025715574,20200815T025715,20220815T025715,6,Sfilab05,168078,4-20200815025715575
HyU3fNwijW,4-20200815025206607,4,20200815T025206,158996,4-20200815025206607,20200815T025206,20220815T025206,1,Sfilab05,0,4-20200815025206607
HyU3fNwijW,4-20200815024703642,4,20200815T024703,158995,4-20200815024703642,20200815T024703,20220815T024703,5,Sfilab05,84106,4-20200815024703642
HyU3fNwijW,4-20200815024157675,4,20200815T024157,158994,4-20200815024157674,20200815T024157,20220815T024157,1,Sfilab05,0,4-20200815024157675
HyU3fNwijW,4-20200815023657710,4,20200815T023657,158993,4-20200815023657709,20200815T023657,20220815T023657,1,Sfilab05,0,4-20200815023657710
HyU3fNwijW,4-20200815023157740,4,20200815T023157,158992,4-20200815023157739,20200815T023157,20220815T023157,5,Sfilab05,83635,4-20200815023157740
HyU3fNwijW,4-20200815022654122,4,20200815T022654,158991,4-20200815022654122,20200815T022654,20220815T022654,1,Sfilab05,0,4-20200815022654122
HyU3fNwijW,4-20200815022144808,4,20200815T022144,158990,4-20200815022144808,20200815T022144,20220815T022144,1,Sfilab05,0,4-20200815022144808
HyU3fNwijW,4-20200815021638842,4,20200815T021638,158989,4-20200815021638842,20200815T021638,20220815T021638,5,Sfilab05,83624,4-20200815021638842
