pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyfWfVwji-,4-20200813011609469,4,20200813T011609,65642,4-20200813011609468,20200813T011609,20220813T011609,6,Sfilab01,433.23,4-20200813011609469
HyfWfVwji-,4-20200813011106959,4,20200813T011106,65641,4-20200813011106959,20200813T011106,20220813T011106,6,Sfilab01,443.08,4-20200813011106959
HyfWfVwji-,4-20200813010558951,4,20200813T010558,65640,4-20200813010558950,20200813T010558,20220813T010558,6,Sfilab01,423.60,4-20200813010558951
HyfWfVwji-,4-20200813010057938,4,20200813T010057,65639,4-20200813010057938,20200813T010057,20220813T010057,6,Sfilab01,433.23,4-20200813010057938
HyfWfVwji-,4-20200813005547851,4,20200813T005547,65638,4-20200813005547851,20200813T005547,20220813T005547,6,Sfilab01,448.09,4-20200813005547851
HyfWfVwji-,4-20200813005042657,4,20200813T005042,65637,4-20200813005042657,20200813T005042,20220813T005042,6,Sfilab01,433.23,4-20200813005042657
HyfWfVwji-,4-20200813004533478,4,20200813T004533,65636,4-20200813004533478,20200813T004533,20220813T004533,6,Sfilab01,448.09,4-20200813004533478
HyfWfVwji-,4-20200813004028302,4,20200813T004028,65635,4-20200813004028302,20200813T004028,20220813T004028,6,Sfilab01,438.13,4-20200813004028302
HyfWfVwji-,4-20200813003521887,4,20200813T003521,65634,4-20200813003521887,20200813T003521,20220813T003521,6,Sfilab01,423.60,4-20200813003521887
HyfWfVwji-,4-20200813003012376,4,20200813T003012,65633,4-20200813003012376,20200813T003012,20220813T003012,6,Sfilab01,428.39,4-20200813003012376
HyfWfVwji-,4-20200813002506764,4,20200813T002506,65632,4-20200813002506764,20200813T002506,20220813T002506,6,Sfilab01,414.18,4-20200813002506764
HyfWfVwji-,4-20200813001957588,4,20200813T001957,65631,4-20200813001957588,20200813T001957,20220813T001957,6,Sfilab01,443.08,4-20200813001957588
HyfWfVwji-,4-20200813001458345,4,20200813T001458,65630,4-20200813001458345,20200813T001458,20220813T001458,6,Sfilab01,433.23,4-20200813001458345
HyfWfVwji-,4-20200813000949229,4,20200813T000949,65629,4-20200813000949229,20200813T000949,20220813T000949,6,Sfilab01,443.08,4-20200813000949229
HyfWfVwji-,4-20200813000449054,4,20200813T000449,65628,4-20200813000449054,20200813T000449,20220813T000449,6,Sfilab01,428.39,4-20200813000449054
HyfWfVwji-,4-20200812235947815,4,20200812T235947,65627,4-20200812235947815,20200812T235947,20220812T235947,5,Sfilab01,31.91,4-20200812235947815
HyfWfVwji-,4-20200812235444304,4,20200812T235444,65626,4-20200812235444304,20200812T235444,20220812T235444,5,Sfilab01,22.52,4-20200812235444304
HyfWfVwji-,4-20200812234943297,4,20200812T234943,65625,4-20200812234943297,20200812T234943,20220812T234943,5,Sfilab01,19.02,4-20200812234943297
HyfWfVwji-,4-20200812234442350,4,20200812T234442,65624,4-20200812234442350,20200812T234442,20220812T234442,5,Sfilab01,17.39,4-20200812234442350
HyfWfVwji-,4-20200812233933774,4,20200812T233933,65623,4-20200812233933773,20200812T233933,20220812T233933,5,Sfilab01,19.24,4-20200812233933774
HyfWfVwji-,4-20200812233425991,4,20200812T233425,65622,4-20200812233425991,20200812T233425,20220812T233425,5,Sfilab01,12.27,4-20200812233425991
HyfWfVwji-,4-20200812232922758,4,20200812T232922,65621,4-20200812232922758,20200812T232922,20220812T232922,5,Sfilab01,10.72,4-20200812232922758
HyfWfVwji-,4-20200812232421243,4,20200812T232421,65620,4-20200812232421243,20200812T232421,20220812T232421,5,Sfilab01,10.37,4-20200812232421243
HyfWfVwji-,4-20200812231917244,4,20200812T231917,65619,4-20200812231917244,20200812T231917,20220812T231917,5,Sfilab01,12.55,4-20200812231917244
HyfWfVwji-,4-20200812231412283,4,20200812T231412,65618,4-20200812231412282,20200812T231412,20220812T231412,5,Sfilab01,15.71,4-20200812231412283
HyfWfVwji-,4-20200812230903713,4,20200812T230903,65617,4-20200812230903712,20200812T230903,20220812T230903,5,Sfilab01,19.24,4-20200812230903713
HyfWfVwji-,4-20200812230357702,4,20200812T230357,65616,4-20200812230357702,20200812T230357,20220812T230357,5,Sfilab01,20.81,4-20200812230357702
HyfWfVwji-,4-20200812225849745,4,20200812T225849,65615,4-20200812225849745,20200812T225849,20220812T225849,5,Sfilab01,19.24,4-20200812225849745
HyfWfVwji-,4-20200812225343567,4,20200812T225343,65614,4-20200812225343567,20200812T225343,20220812T225343,5,Sfilab01,22.52,4-20200812225343567
HyfWfVwji-,4-20200812224836387,4,20200812T224836,65613,4-20200812224836387,20200812T224836,20220812T224836,5,Sfilab01,15.02,4-20200812224836387
HyfWfVwji-,4-20200812224330208,4,20200812T224330,65612,4-20200812224330208,20200812T224330,20220812T224330,5,Sfilab01,18.39,4-20200812224330208
HyfWfVwji-,4-20200812223827031,4,20200812T223827,65611,4-20200812223827031,20200812T223827,20220812T223827,5,Sfilab01,16.44,4-20200812223827031
HyfWfVwji-,4-20200812223321852,4,20200812T223321,65610,4-20200812223321852,20200812T223321,20220812T223321,5,Sfilab01,20.81,4-20200812223321852
HyfWfVwji-,4-20200812222818629,4,20200812T222818,65609,4-20200812222818629,20200812T222818,20220812T222818,6,Sfilab01,428.39,4-20200812222818629
HyfWfVwji-,4-20200812222313510,4,20200812T222313,65608,4-20200812222313510,20200812T222313,20220812T222313,4,Sfilab01,9.80,4-20200812222313510
HyfWfVwji-,4-20200816103556812,4,20200816T103556,66607,4-20200816103556812,20200816T103556,20220816T103556,4,Sfilab01,1.07,4-20200816103556812
HyfWfVwji-,4-20200816103059915,4,20200816T103059,66606,4-20200816103059914,20200816T103059,20220816T103059,4,Sfilab01,1.08,4-20200816103059915
HyfWfVwji-,4-20200816102609744,4,20200816T102609,66605,4-20200816102609743,20200816T102609,20220816T102609,4,Sfilab01,1.08,4-20200816102609744
HyfWfVwji-,4-20200816102042285,4,20200816T102042,66604,4-20200816102042284,20200816T102042,20220816T102042,4,Sfilab01,1.09,4-20200816102042285
HyfWfVwji-,4-20200816101553380,4,20200816T101553,66603,4-20200816101553380,20200816T101553,20220816T101553,4,Sfilab01,1.08,4-20200816101553380
HyfWfVwji-,4-20200816101034917,4,20200816T101034,66602,4-20200816101034917,20200816T101034,20220816T101034,4,Sfilab01,1.35,4-20200816101034917
HyfWfVwji-,4-20200816100538023,4,20200816T100538,66601,4-20200816100538023,20200816T100538,20220816T100538,4,Sfilab01,1.79,4-20200816100538023
HyfWfVwji-,4-20200816100024560,4,20200816T100024,66600,4-20200816100024559,20200816T100024,20220816T100024,4,Sfilab01,2.75,4-20200816100024560
HyfWfVwji-,4-20200816095515378,4,20200816T095515,66599,4-20200816095515378,20200816T095515,20220816T095515,4,Sfilab01,3.29,4-20200816095515378
HyfWfVwji-,4-20200816095015201,4,20200816T095015,66598,4-20200816095015200,20200816T095015,20220816T095015,4,Sfilab01,4.22,4-20200816095015201
HyfWfVwji-,4-20200816094514036,4,20200816T094514,66597,4-20200816094514036,20200816T094514,20220816T094514,4,Sfilab01,4.99,4-20200816094514036
HyfWfVwji-,4-20200816094009845,4,20200816T094009,66596,4-20200816094009845,20200816T094009,20220816T094009,4,Sfilab01,5.46,4-20200816094009845
HyfWfVwji-,4-20200816093502664,4,20200816T093502,66595,4-20200816093502664,20200816T093502,20220816T093502,4,Sfilab01,5.98,4-20200816093502664
HyfWfVwji-,4-20200816092954487,4,20200816T092954,66594,4-20200816092954487,20200816T092954,20220816T092954,4,Sfilab01,6.04,4-20200816092954487
HyfWfVwji-,4-20200816092451582,4,20200816T092451,66593,4-20200816092451582,20200816T092451,20220816T092451,4,Sfilab01,6.84,4-20200816092451582
HyfWfVwji-,4-20200816091939121,4,20200816T091939,66592,4-20200816091939121,20200816T091939,20220816T091939,4,Sfilab01,8.96,4-20200816091939121
HyfWfVwji-,4-20200816091435222,4,20200816T091435,66591,4-20200816091435222,20200816T091435,20220816T091435,5,Sfilab01,10.14,4-20200816091435222
HyfWfVwji-,4-20200816090945049,4,20200816T090945,66590,4-20200816090945048,20200816T090945,20220816T090945,5,Sfilab01,10.02,4-20200816090945049
HyfWfVwji-,4-20200816090426585,4,20200816T090426,66589,4-20200816090426584,20200816T090426,20220816T090426,5,Sfilab01,11.86,4-20200816090426585
HyfWfVwji-,4-20200816085920101,4,20200816T085920,66588,4-20200816085920101,20200816T085920,20220816T085920,5,Sfilab01,12.84,4-20200816085920101
HyfWfVwji-,4-20200816085422091,4,20200816T085422,66587,4-20200816085422090,20200816T085422,20220816T085422,5,Sfilab01,15.54,4-20200816085422091
HyfWfVwji-,4-20200816084940461,4,20200816T084940,66586,4-20200816084940461,20200816T084940,20220816T084940,5,Sfilab01,17.78,4-20200816084940461
HyfWfVwji-,4-20200816084404609,4,20200816T084404,66585,4-20200816084404608,20200816T084404,20220816T084404,5,Sfilab01,18.60,4-20200816084404609
HyfWfVwji-,4-20200816083912601,4,20200816T083912,66584,4-20200816083912601,20200816T083912,20220816T083912,5,Sfilab01,15.71,4-20200816083912601
HyfWfVwji-,4-20200816083426804,4,20200816T083426,66583,4-20200816083426804,20200816T083426,20220816T083426,5,Sfilab01,16.07,4-20200816083426804
HyfWfVwji-,4-20200816082904718,4,20200816T082904,66582,4-20200816082904718,20200816T082904,20220816T082904,5,Sfilab01,17.98,4-20200816082904718
HyfWfVwji-,4-20200816082408454,4,20200816T082408,66581,4-20200816082408453,20200816T082408,20220816T082408,5,Sfilab01,19.68,4-20200816082408454
HyfWfVwji-,4-20200816081843974,4,20200816T081843,66580,4-20200816081843972,20200816T081843,20220816T081843,5,Sfilab01,22.52,4-20200816081843974
HyfWfVwji-,4-20200816081342794,4,20200816T081342,66579,4-20200816081342794,20200816T081342,20220816T081342,5,Sfilab01,24.36,4-20200816081342794
HyfWfVwji-,4-20200816080841618,4,20200816T080841,66578,4-20200816080841618,20200816T080841,20220816T080841,5,Sfilab01,23.82,4-20200816080841618
HyfWfVwji-,4-20200816080333436,4,20200816T080333,66577,4-20200816080333435,20200816T080333,20220816T080333,5,Sfilab01,24.92,4-20200816080333436
HyfWfVwji-,4-20200816075826254,4,20200816T075826,66576,4-20200816075826254,20200816T075826,20220816T075826,5,Sfilab01,24.92,4-20200816075826254
HyfWfVwji-,4-20200816075333358,4,20200816T075333,66575,4-20200816075333357,20200816T075333,20220816T075333,5,Sfilab01,25.48,4-20200816075333358
HyfWfVwji-,4-20200816074817906,4,20200816T074817,66574,4-20200816074817904,20200816T074817,20220816T074817,5,Sfilab01,26.96,4-20200816074817906
HyfWfVwji-,4-20200816074316718,4,20200816T074316,66573,4-20200816074316718,20200816T074316,20220816T074316,5,Sfilab01,26.06,4-20200816074316718
HyfWfVwji-,4-20200816073821835,4,20200816T073821,66572,4-20200816073821834,20200816T073821,20220816T073821,5,Sfilab01,27.57,4-20200816073821835
HyfWfVwji-,4-20200816073312366,4,20200816T073312,66571,4-20200816073312366,20200816T073312,20220816T073312,5,Sfilab01,26.06,4-20200816073312366
HyfWfVwji-,4-20200816072812026,4,20200816T072812,66570,4-20200816072812026,20200816T072812,20220816T072812,5,Sfilab01,26.66,4-20200816072812026
HyfWfVwji-,4-20200816072306005,4,20200816T072306,66569,4-20200816072306005,20200816T072306,20220816T072306,5,Sfilab01,33.75,4-20200816072306005
HyfWfVwji-,4-20200816071806430,4,20200816T071806,66568,4-20200816071806430,20200816T071806,20220816T071806,5,Sfilab01,34.52,4-20200816071806430
HyfWfVwji-,4-20200816071258648,4,20200816T071258,66567,4-20200816071258647,20200816T071258,20220816T071258,5,Sfilab01,34.91,4-20200816071258648
HyfWfVwji-,4-20200816070758162,4,20200816T070758,66566,4-20200816070758161,20200816T070758,20220816T070758,5,Sfilab01,34.91,4-20200816070758162
HyfWfVwji-,4-20200816070247287,4,20200816T070247,66565,4-20200816070247287,20200816T070247,20220816T070247,5,Sfilab01,33.38,4-20200816070247287
HyfWfVwji-,4-20200816065740122,4,20200816T065740,66564,4-20200816065740120,20200816T065740,20220816T065740,5,Sfilab01,38.20,4-20200816065740122
HyfWfVwji-,4-20200816065230925,4,20200816T065230,66563,4-20200816065230924,20200816T065230,20220816T065230,5,Sfilab01,40.41,4-20200816065230925
HyfWfVwji-,4-20200816064725745,4,20200816T064725,66562,4-20200816064725745,20200816T064725,20220816T064725,5,Sfilab01,41.79,4-20200816064725745
HyfWfVwji-,4-20200816064225569,4,20200816T064225,66561,4-20200816064225568,20200816T064225,20220816T064225,5,Sfilab01,44.71,4-20200816064225569
HyfWfVwji-,4-20200816063722392,4,20200816T063722,66560,4-20200816063722392,20200816T063722,20220816T063722,5,Sfilab01,45.21,4-20200816063722392
HyfWfVwji-,4-20200816063222214,4,20200816T063222,66559,4-20200816063222214,20200816T063222,20220816T063222,5,Sfilab01,39.51,4-20200816063222214
HyfWfVwji-,4-20200816062722038,4,20200816T062722,66558,4-20200816062722038,20200816T062722,20220816T062722,5,Sfilab01,45.73,4-20200816062722038
HyfWfVwji-,4-20200816062215296,4,20200816T062215,66557,4-20200816062215296,20200816T062215,20220816T062215,5,Sfilab01,44.21,4-20200816062215296
HyfWfVwji-,4-20200816061712784,4,20200816T061712,66556,4-20200816061712784,20200816T061712,20220816T061712,5,Sfilab01,43.71,4-20200816061712784
HyfWfVwji-,4-20200816061203502,4,20200816T061203,66555,4-20200816061203502,20200816T061203,20220816T061203,5,Sfilab01,42.74,4-20200816061203502
HyfWfVwji-,4-20200816060655316,4,20200816T060655,66554,4-20200816060655315,20200816T060655,20220816T060655,5,Sfilab01,42.26,4-20200816060655316
HyfWfVwji-,4-20200816060152138,4,20200816T060152,66553,4-20200816060152138,20200816T060152,20220816T060152,5,Sfilab01,38.63,4-20200816060152138
HyfWfVwji-,4-20200816055648970,4,20200816T055648,66552,4-20200816055648969,20200816T055648,20220816T055648,5,Sfilab01,41.32,4-20200816055648970
HyfWfVwji-,4-20200816055142780,4,20200816T055142,66551,4-20200816055142780,20200816T055142,20220816T055142,5,Sfilab01,42.74,4-20200816055142780
HyfWfVwji-,4-20200816054641602,4,20200816T054641,66550,4-20200816054641601,20200816T054641,20220816T054641,5,Sfilab01,44.21,4-20200816054641602
HyfWfVwji-,4-20200816054153853,4,20200816T054153,66549,4-20200816054153853,20200816T054153,20220816T054153,5,Sfilab01,42.26,4-20200816054153853
HyfWfVwji-,4-20200816053629827,4,20200816T053629,66548,4-20200816053629827,20200816T053629,20220816T053629,5,Sfilab01,44.21,4-20200816053629827
HyfWfVwji-,4-20200816053129810,4,20200816T053129,66547,4-20200816053129810,20200816T053129,20220816T053129,5,Sfilab01,40.86,4-20200816053129810
HyfWfVwji-,4-20200816052623886,4,20200816T052623,66546,4-20200816052623886,20200816T052623,20220816T052623,5,Sfilab01,45.73,4-20200816052623886
HyfWfVwji-,4-20200816052118722,4,20200816T052118,66545,4-20200816052118720,20200816T052118,20220816T052118,5,Sfilab01,45.73,4-20200816052118722
HyfWfVwji-,4-20200816051630708,4,20200816T051630,66544,4-20200816051630708,20200816T051630,20220816T051630,5,Sfilab01,43.23,4-20200816051630708
HyfWfVwji-,4-20200816051108346,4,20200816T051108,66543,4-20200816051108346,20200816T051108,20220816T051108,5,Sfilab01,40.86,4-20200816051108346
HyfWfVwji-,4-20200816050608170,4,20200816T050608,66542,4-20200816050608170,20200816T050608,20220816T050608,5,Sfilab01,30.85,4-20200816050608170
HyfWfVwji-,4-20200816050059989,4,20200816T050059,66541,4-20200816050059988,20200816T050059,20220816T050059,5,Sfilab01,44.21,4-20200816050059989
HyfWfVwji-,4-20200816045555811,4,20200816T045555,66540,4-20200816045555810,20200816T045555,20220816T045555,5,Sfilab01,42.74,4-20200816045555811
HyfWfVwji-,4-20200816045052632,4,20200816T045052,66539,4-20200816045052631,20200816T045052,20220816T045052,5,Sfilab01,32.63,4-20200816045052632
HyfWfVwji-,4-20200816044546451,4,20200816T044546,66538,4-20200816044546451,20200816T044546,20220816T044546,5,Sfilab01,38.63,4-20200816044546451
HyfWfVwji-,4-20200816044045274,4,20200816T044045,66537,4-20200816044045274,20200816T044045,20220816T044045,5,Sfilab01,36.11,4-20200816044045274
HyfWfVwji-,4-20200816043538095,4,20200816T043538,66536,4-20200816043538095,20200816T043538,20220816T043538,5,Sfilab01,41.32,4-20200816043538095
HyfWfVwji-,4-20200816043032915,4,20200816T043032,66535,4-20200816043032914,20200816T043032,20220816T043032,5,Sfilab01,34.14,4-20200816043032915
HyfWfVwji-,4-20200816042524567,4,20200816T042524,66534,4-20200816042524567,20200816T042524,20220816T042524,5,Sfilab01,36.52,4-20200816042524567
HyfWfVwji-,4-20200816042017554,4,20200816T042017,66533,4-20200816042017554,20200816T042017,20220816T042017,5,Sfilab01,36.11,4-20200816042017554
HyfWfVwji-,4-20200816041517041,4,20200816T041517,66532,4-20200816041517041,20200816T041517,20220816T041517,5,Sfilab01,29.16,4-20200816041517041
HyfWfVwji-,4-20200816041015199,4,20200816T041015,66531,4-20200816041015198,20200816T041015,20220816T041015,5,Sfilab01,35.71,4-20200816041015199
HyfWfVwji-,4-20200816040512020,4,20200816T040512,66530,4-20200816040512020,20200816T040512,20220816T040512,5,Sfilab01,34.52,4-20200816040512020
HyfWfVwji-,4-20200816040005842,4,20200816T040005,66529,4-20200816040005841,20200816T040005,20220816T040005,5,Sfilab01,38.63,4-20200816040005842
HyfWfVwji-,4-20200816035501662,4,20200816T035501,66528,4-20200816035501662,20200816T035501,20220816T035501,5,Sfilab01,35.71,4-20200816035501662
HyfWfVwji-,4-20200816034954481,4,20200816T034954,66527,4-20200816034954481,20200816T034954,20220816T034954,5,Sfilab01,34.91,4-20200816034954481
HyfWfVwji-,4-20200816034451302,4,20200816T034451,66526,4-20200816034451302,20200816T034451,20220816T034451,5,Sfilab01,43.23,4-20200816034451302
HyfWfVwji-,4-20200816033944122,4,20200816T033944,66525,4-20200816033944121,20200816T033944,20220816T033944,5,Sfilab01,44.21,4-20200816033944122
HyfWfVwji-,4-20200816033437943,4,20200816T033437,66524,4-20200816033437942,20200816T033437,20220816T033437,5,Sfilab01,46.77,4-20200816033437943
HyfWfVwji-,4-20200816032931764,4,20200816T032931,66523,4-20200816032931763,20200816T032931,20220816T032931,5,Sfilab01,36.93,4-20200816032931764
HyfWfVwji-,4-20200816032428441,4,20200816T032428,66522,4-20200816032428440,20200816T032428,20220816T032428,5,Sfilab01,40.41,4-20200816032428441
HyfWfVwji-,4-20200816031920400,4,20200816T031920,66521,4-20200816031920399,20200816T031920,20220816T031920,5,Sfilab01,24.36,4-20200816031920400
HyfWfVwji-,4-20200816031447366,4,20200816T031447,66520,4-20200816031447366,20200816T031447,20220816T031447,5,Sfilab01,33.00,4-20200816031447366
HyfWfVwji-,4-20200816031417866,4,20200816T031417,66519,4-20200816031417866,20200816T031417,20220816T031417,5,Sfilab01,33.00,4-20200816031417866
HyfWfVwji-,4-20200816030913044,4,20200816T030913,66518,4-20200816030913043,20200816T030913,20220816T030913,5,Sfilab01,38.20,4-20200816030913044
HyfWfVwji-,4-20200816030409864,4,20200816T030409,66517,4-20200816030409864,20200816T030409,20220816T030409,5,Sfilab01,46.77,4-20200816030409864
HyfWfVwji-,4-20200816025909688,4,20200816T025909,66516,4-20200816025909688,20200816T025909,20220816T025909,5,Sfilab01,33.75,4-20200816025909688
HyfWfVwji-,4-20200816025407510,4,20200816T025407,66515,4-20200816025407509,20200816T025407,20220816T025407,5,Sfilab01,42.74,4-20200816025407510
HyfWfVwji-,4-20200816024903330,4,20200816T024903,66514,4-20200816024903330,20200816T024903,20220816T024903,5,Sfilab01,35.71,4-20200816024903330
