pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkGNQVDojZ,4-20200816141913432,4,20200816T141913,68532,4-20200816141913432,20200816T141913,20220816T141913,5,Sfilab16,27762,4-20200816141913432
BkGNQVDojZ,4-20200816141435271,4,20200816T141435,68531,4-20200816141435271,20200816T141435,20220816T141435,1,Sfilab16,0,4-20200816141435271
BkGNQVDojZ,4-20200816140903077,4,20200816T140903,68530,4-20200816140903077,20200816T140903,20220816T140903,1,Sfilab16,0,4-20200816140903077
BkGNQVDojZ,4-20200816140417911,4,20200816T140417,68529,4-20200816140417911,20200816T140417,20220816T140417,1,Sfilab16,0,4-20200816140417911
BkGNQVDojZ,4-20200816135925744,4,20200816T135925,68528,4-20200816135925744,20200816T135925,20220816T135925,1,Sfilab16,0,4-20200816135925744
BkGNQVDojZ,4-20200816135352548,4,20200816T135352,68527,4-20200816135352548,20200816T135352,20220816T135352,1,Sfilab16,0,4-20200816135352548
BkGNQVDojZ,4-20200816134901380,4,20200816T134901,68526,4-20200816134901380,20200816T134901,20220816T134901,1,Sfilab16,0,4-20200816134901380
BkGNQVDojZ,4-20200816134341194,4,20200816T134341,68525,4-20200816134341194,20200816T134341,20220816T134341,1,Sfilab16,0,4-20200816134341194
BkGNQVDojZ,4-20200816133905032,4,20200816T133905,68524,4-20200816133905032,20200816T133905,20220816T133905,1,Sfilab16,0,4-20200816133905032
BkGNQVDojZ,4-20200816133329578,4,20200816T133329,68523,4-20200816133329578,20200816T133329,20220816T133329,1,Sfilab16,0,4-20200816133329578
BkGNQVDojZ,4-20200820023031622,4,20200820T023031,69522,4-20200820023031622,20200820T023031,20220820T023031,7,Sfilab16,1741794,4-20200820023031622
BkGNQVDojZ,4-20200820022530433,4,20200820T022530,69521,4-20200820022530433,20200820T022530,20220820T022530,7,Sfilab16,1224175,4-20200820022530433
BkGNQVDojZ,4-20200820022022254,4,20200820T022022,69520,4-20200820022022254,20200820T022022,20220820T022022,6,Sfilab16,770127,4-20200820022022254
BkGNQVDojZ,4-20200820021520076,4,20200820T021520,69519,4-20200820021520076,20200820T021520,20220820T021520,5,Sfilab16,54320,4-20200820021520076
BkGNQVDojZ,4-20200820021014910,4,20200820T021014,69518,4-20200820021014910,20200820T021014,20220820T021014,6,Sfilab16,463526,4-20200820021014910
BkGNQVDojZ,4-20200820020513727,4,20200820T020513,69517,4-20200820020513727,20200820T020513,20220820T020513,6,Sfilab16,372830,4-20200820020513727
BkGNQVDojZ,4-20200820020012550,4,20200820T020012,69516,4-20200820020012549,20200820T020012,20220820T020012,7,Sfilab16,1395210,4-20200820020012550
BkGNQVDojZ,4-20200820015512373,4,20200820T015512,69515,4-20200820015512373,20200820T015512,20220820T015512,7,Sfilab16,1663045,4-20200820015512373
BkGNQVDojZ,4-20200820015003194,4,20200820T015003,69514,4-20200820015003193,20200820T015003,20220820T015003,7,Sfilab16,1689204,4-20200820015003194
BkGNQVDojZ,4-20200820014501016,4,20200820T014501,69513,4-20200820014501016,20200820T014501,20220820T014501,6,Sfilab16,951880,4-20200820014501016
BkGNQVDojZ,4-20200820013956841,4,20200820T013956,69512,4-20200820013956841,20200820T013956,20220820T013956,7,Sfilab16,1501554,4-20200820013956841
BkGNQVDojZ,4-20200820013455679,4,20200820T013455,69511,4-20200820013455678,20200820T013455,20220820T013455,7,Sfilab16,1547250,4-20200820013455679
BkGNQVDojZ,4-20200820012950490,4,20200820T012950,69510,4-20200820012950489,20200820T012950,20220820T012950,6,Sfilab16,878593,4-20200820012950490
BkGNQVDojZ,4-20200820012442307,4,20200820T012442,69509,4-20200820012442306,20200820T012442,20220820T012442,6,Sfilab16,276844,4-20200820012442307
BkGNQVDojZ,4-20200820011935129,4,20200820T011935,69508,4-20200820011935128,20200820T011935,20220820T011935,7,Sfilab16,2052636,4-20200820011935129
BkGNQVDojZ,4-20200820011426947,4,20200820T011426,69507,4-20200820011426947,20200820T011426,20220820T011426,7,Sfilab16,2343229,4-20200820011426947
BkGNQVDojZ,4-20200820010926773,4,20200820T010926,69506,4-20200820010926772,20200820T010926,20220820T010926,7,Sfilab16,2537232,4-20200820010926773
BkGNQVDojZ,4-20200820010421593,4,20200820T010421,69505,4-20200820010421592,20200820T010421,20220820T010421,6,Sfilab16,792114,4-20200820010421593
BkGNQVDojZ,4-20200820005921423,4,20200820T005921,69504,4-20200820005921422,20200820T005921,20220820T005921,1,Sfilab16,0,4-20200820005921423
BkGNQVDojZ,4-20200820005414237,4,20200820T005414,69503,4-20200820005414237,20200820T005414,20220820T005414,1,Sfilab16,0,4-20200820005414237
BkGNQVDojZ,4-20200820004907063,4,20200820T004907,69502,4-20200820004907062,20200820T004907,20220820T004907,6,Sfilab16,447095,4-20200820004907063
BkGNQVDojZ,4-20200820004402879,4,20200820T004402,69501,4-20200820004402878,20200820T004402,20220820T004402,1,Sfilab16,0,4-20200820004402879
BkGNQVDojZ,4-20200820003859708,4,20200820T003859,69500,4-20200820003859707,20200820T003859,20220820T003859,1,Sfilab16,0,4-20200820003859708
BkGNQVDojZ,4-20200820003351522,4,20200820T003351,69499,4-20200820003351521,20200820T003351,20220820T003351,1,Sfilab16,0,4-20200820003351522
BkGNQVDojZ,4-20200820002850728,4,20200820T002850,69498,4-20200820002850725,20200820T002850,20220820T002850,1,Sfilab16,0,4-20200820002850728
BkGNQVDojZ,4-20200820002339167,4,20200820T002339,69497,4-20200820002339167,20200820T002339,20220820T002339,6,Sfilab16,215528,4-20200820002339167
BkGNQVDojZ,4-20200820001831990,4,20200820T001831,69496,4-20200820001831989,20200820T001831,20220820T001831,1,Sfilab16,0,4-20200820001831990
BkGNQVDojZ,4-20200820001323824,4,20200820T001323,69495,4-20200820001323824,20200820T001323,20220820T001323,1,Sfilab16,0,4-20200820001323824
BkGNQVDojZ,4-20200820000819787,4,20200820T000819,69494,4-20200820000819786,20200820T000819,20220820T000819,1,Sfilab16,0,4-20200820000819787
BkGNQVDojZ,4-20200820000313450,4,20200820T000313,69493,4-20200820000313450,20200820T000313,20220820T000313,1,Sfilab16,0,4-20200820000313450
BkGNQVDojZ,4-20200819235810568,4,20200819T235810,69492,4-20200819235810568,20200819T235810,20220819T235810,1,Sfilab16,0,4-20200819235810568
BkGNQVDojZ,4-20200819235305096,4,20200819T235305,69491,4-20200819235305095,20200819T235305,20220819T235305,1,Sfilab16,0,4-20200819235305096
BkGNQVDojZ,4-20200819234759918,4,20200819T234759,69490,4-20200819234759917,20200819T234759,20220819T234759,1,Sfilab16,0,4-20200819234759918
BkGNQVDojZ,4-20200819234258756,4,20200819T234258,69489,4-20200819234258756,20200819T234258,20220819T234258,1,Sfilab16,0,4-20200819234258756
BkGNQVDojZ,4-20200819233757564,4,20200819T233757,69488,4-20200819233757564,20200819T233757,20220819T233757,1,Sfilab16,0,4-20200819233757564
BkGNQVDojZ,4-20200819233256390,4,20200819T233256,69487,4-20200819233256390,20200819T233256,20220819T233256,1,Sfilab16,0,4-20200819233256390
BkGNQVDojZ,4-20200819232749212,4,20200819T232749,69486,4-20200819232749211,20200819T232749,20220819T232749,1,Sfilab16,0,4-20200819232749212
BkGNQVDojZ,4-20200819232247036,4,20200819T232247,69485,4-20200819232247036,20200819T232247,20220819T232247,5,Sfilab16,81319,4-20200819232247036
BkGNQVDojZ,4-20200819231745858,4,20200819T231745,69484,4-20200819231745858,20200819T231745,20220819T231745,1,Sfilab16,0,4-20200819231745858
BkGNQVDojZ,4-20200819231238681,4,20200819T231238,69483,4-20200819231238680,20200819T231238,20220819T231238,1,Sfilab16,0,4-20200819231238681
BkGNQVDojZ,4-20200819230729500,4,20200819T230729,69482,4-20200819230729500,20200819T230729,20220819T230729,1,Sfilab16,0,4-20200819230729500
BkGNQVDojZ,4-20200819230229324,4,20200819T230229,69481,4-20200819230229324,20200819T230229,20220819T230229,1,Sfilab16,0,4-20200819230229324
BkGNQVDojZ,4-20200819225724147,4,20200819T225724,69480,4-20200819225724146,20200819T225724,20220819T225724,1,Sfilab16,0,4-20200819225724147
BkGNQVDojZ,4-20200819225215977,4,20200819T225215,69479,4-20200819225215977,20200819T225215,20220819T225215,1,Sfilab16,0,4-20200819225215977
BkGNQVDojZ,4-20200819224711790,4,20200819T224711,69478,4-20200819224711790,20200819T224711,20220819T224711,1,Sfilab16,0,4-20200819224711790
BkGNQVDojZ,4-20200819224208613,4,20200819T224208,69477,4-20200819224208613,20200819T224208,20220819T224208,1,Sfilab16,0,4-20200819224208613
BkGNQVDojZ,4-20200819223707436,4,20200819T223707,69476,4-20200819223707436,20200819T223707,20220819T223707,1,Sfilab16,0,4-20200819223707436
BkGNQVDojZ,4-20200819223203261,4,20200819T223203,69475,4-20200819223203261,20200819T223203,20220819T223203,1,Sfilab16,0,4-20200819223203261
BkGNQVDojZ,4-20200819222701084,4,20200819T222701,69474,4-20200819222701084,20200819T222701,20220819T222701,5,Sfilab16,88676,4-20200819222701084
BkGNQVDojZ,4-20200819222153907,4,20200819T222153,69473,4-20200819222153907,20200819T222153,20220819T222153,7,Sfilab16,1097220,4-20200819222153907
BkGNQVDojZ,4-20200819221651731,4,20200819T221651,69472,4-20200819221651731,20200819T221651,20220819T221651,1,Sfilab16,0,4-20200819221651731
BkGNQVDojZ,4-20200819221142552,4,20200819T221142,69471,4-20200819221142552,20200819T221142,20220819T221142,1,Sfilab16,0,4-20200819221142552
BkGNQVDojZ,4-20200819220641377,4,20200819T220641,69470,4-20200819220641377,20200819T220641,20220819T220641,1,Sfilab16,0,4-20200819220641377
BkGNQVDojZ,4-20200819220140201,4,20200819T220140,69469,4-20200819220140201,20200819T220140,20220819T220140,1,Sfilab16,0,4-20200819220140201
BkGNQVDojZ,4-20200819215637022,4,20200819T215637,69468,4-20200819215637022,20200819T215637,20220819T215637,1,Sfilab16,0,4-20200819215637022
BkGNQVDojZ,4-20200819215130843,4,20200819T215130,69467,4-20200819215130843,20200819T215130,20220819T215130,1,Sfilab16,0,4-20200819215130843
BkGNQVDojZ,4-20200819214622664,4,20200819T214622,69466,4-20200819214622664,20200819T214622,20220819T214622,1,Sfilab16,0,4-20200819214622664
BkGNQVDojZ,4-20200819214122489,4,20200819T214122,69465,4-20200819214122488,20200819T214122,20220819T214122,1,Sfilab16,0,4-20200819214122489
BkGNQVDojZ,4-20200819213618311,4,20200819T213618,69464,4-20200819213618311,20200819T213618,20220819T213618,1,Sfilab16,0,4-20200819213618311
BkGNQVDojZ,4-20200819213113131,4,20200819T213113,69463,4-20200819213113131,20200819T213113,20220819T213113,1,Sfilab16,0,4-20200819213113131
BkGNQVDojZ,4-20200819212606954,4,20200819T212606,69462,4-20200819212606954,20200819T212606,20220819T212606,1,Sfilab16,0,4-20200819212606954
BkGNQVDojZ,4-20200819212106778,4,20200819T212106,69461,4-20200819212106777,20200819T212106,20220819T212106,5,Sfilab16,81118,4-20200819212106778
BkGNQVDojZ,4-20200819211559599,4,20200819T211559,69460,4-20200819211559599,20200819T211559,20220819T211559,1,Sfilab16,0,4-20200819211559599
BkGNQVDojZ,4-20200819211057421,4,20200819T211057,69459,4-20200819211057421,20200819T211057,20220819T211057,1,Sfilab16,0,4-20200819211057421
BkGNQVDojZ,4-20200819210550244,4,20200819T210550,69458,4-20200819210550243,20200819T210550,20220819T210550,1,Sfilab16,0,4-20200819210550244
BkGNQVDojZ,4-20200819210050078,4,20200819T210050,69457,4-20200819210050078,20200819T210050,20220819T210050,1,Sfilab16,0,4-20200819210050078
BkGNQVDojZ,4-20200819205546889,4,20200819T205546,69456,4-20200819205546888,20200819T205546,20220819T205546,1,Sfilab16,0,4-20200819205546889
BkGNQVDojZ,4-20200819205038708,4,20200819T205038,69455,4-20200819205038708,20200819T205038,20220819T205038,1,Sfilab16,0,4-20200819205038708
BkGNQVDojZ,4-20200819204534529,4,20200819T204534,69454,4-20200819204534529,20200819T204534,20220819T204534,1,Sfilab16,0,4-20200819204534529
BkGNQVDojZ,4-20200819204028353,4,20200819T204028,69453,4-20200819204028353,20200819T204028,20220819T204028,1,Sfilab16,0,4-20200819204028353
BkGNQVDojZ,4-20200819203521171,4,20200819T203521,69452,4-20200819203521171,20200819T203521,20220819T203521,1,Sfilab16,0,4-20200819203521171
BkGNQVDojZ,4-20200819203017994,4,20200819T203017,69451,4-20200819203017993,20200819T203017,20220819T203017,1,Sfilab16,0,4-20200819203017994
BkGNQVDojZ,4-20200819202516817,4,20200819T202516,69450,4-20200819202516817,20200819T202516,20220819T202516,1,Sfilab16,0,4-20200819202516817
BkGNQVDojZ,4-20200819202012641,4,20200819T202012,69449,4-20200819202012640,20200819T202012,20220819T202012,5,Sfilab16,81391,4-20200819202012641
BkGNQVDojZ,4-20200819201503459,4,20200819T201503,69448,4-20200819201503459,20200819T201503,20220819T201503,1,Sfilab16,0,4-20200819201503459
BkGNQVDojZ,4-20200819200955279,4,20200819T200955,69447,4-20200819200955279,20200819T200955,20220819T200955,1,Sfilab16,0,4-20200819200955279
BkGNQVDojZ,4-20200819200453102,4,20200819T200453,69446,4-20200819200453102,20200819T200453,20220819T200453,1,Sfilab16,0,4-20200819200453102
BkGNQVDojZ,4-20200819195949925,4,20200819T195949,69445,4-20200819195949924,20200819T195949,20220819T195949,1,Sfilab16,0,4-20200819195949925
BkGNQVDojZ,4-20200819195448748,4,20200819T195448,69444,4-20200819195448748,20200819T195448,20220819T195448,1,Sfilab16,0,4-20200819195448748
BkGNQVDojZ,4-20200819194939568,4,20200819T194939,69443,4-20200819194939568,20200819T194939,20220819T194939,1,Sfilab16,0,4-20200819194939568
BkGNQVDojZ,4-20200819194438393,4,20200819T194438,69442,4-20200819194438392,20200819T194438,20220819T194438,1,Sfilab16,0,4-20200819194438393
BkGNQVDojZ,4-20200819193937219,4,20200819T193937,69441,4-20200819193937218,20200819T193937,20220819T193937,1,Sfilab16,0,4-20200819193937219
BkGNQVDojZ,4-20200819193429041,4,20200819T193429,69440,4-20200819193429040,20200819T193429,20220819T193429,1,Sfilab16,0,4-20200819193429041
BkGNQVDojZ,4-20200819192919859,4,20200819T192919,69439,4-20200819192919859,20200819T192919,20220819T192919,1,Sfilab16,0,4-20200819192919859
BkGNQVDojZ,4-20200819192416683,4,20200819T192416,69438,4-20200819192416683,20200819T192416,20220819T192416,5,Sfilab16,81413,4-20200819192416683
BkGNQVDojZ,4-20200819191914507,4,20200819T191914,69437,4-20200819191914507,20200819T191914,20220819T191914,1,Sfilab16,0,4-20200819191914507
BkGNQVDojZ,4-20200819191410332,4,20200819T191410,69436,4-20200819191410331,20200819T191410,20220819T191410,1,Sfilab16,0,4-20200819191410332
BkGNQVDojZ,4-20200819190907155,4,20200819T190907,69435,4-20200819190907155,20200819T190907,20220819T190907,1,Sfilab16,0,4-20200819190907155
BkGNQVDojZ,4-20200819190357975,4,20200819T190357,69434,4-20200819190357975,20200819T190357,20220819T190357,1,Sfilab16,0,4-20200819190357975
BkGNQVDojZ,4-20200819185850796,4,20200819T185850,69433,4-20200819185850796,20200819T185850,20220819T185850,1,Sfilab16,0,4-20200819185850796
BkGNQVDojZ,4-20200819185347620,4,20200819T185347,69432,4-20200819185347620,20200819T185347,20220819T185347,1,Sfilab16,0,4-20200819185347620
BkGNQVDojZ,4-20200819184842442,4,20200819T184842,69431,4-20200819184842442,20200819T184842,20220819T184842,1,Sfilab16,0,4-20200819184842442
BkGNQVDojZ,4-20200819184336274,4,20200819T184336,69430,4-20200819184336274,20200819T184336,20220819T184336,1,Sfilab16,0,4-20200819184336274
BkGNQVDojZ,4-20200819183831087,4,20200819T183831,69429,4-20200819183831087,20200819T183831,20220819T183831,1,Sfilab16,0,4-20200819183831087
BkGNQVDojZ,4-20200819183322908,4,20200819T183322,69428,4-20200819183322908,20200819T183322,20220819T183322,1,Sfilab16,0,4-20200819183322908
BkGNQVDojZ,4-20200819182813727,4,20200819T182813,69427,4-20200819182813726,20200819T182813,20220819T182813,1,Sfilab16,0,4-20200819182813727
BkGNQVDojZ,4-20200819182305549,4,20200819T182305,69426,4-20200819182305549,20200819T182305,20220819T182305,5,Sfilab16,81031,4-20200819182305549
BkGNQVDojZ,4-20200819181802373,4,20200819T181802,69425,4-20200819181802373,20200819T181802,20220819T181802,1,Sfilab16,0,4-20200819181802373
BkGNQVDojZ,4-20200819181257195,4,20200819T181257,69424,4-20200819181257195,20200819T181257,20220819T181257,1,Sfilab16,0,4-20200819181257195
BkGNQVDojZ,4-20200819180749017,4,20200819T180749,69423,4-20200819180749017,20200819T180749,20220819T180749,1,Sfilab16,0,4-20200819180749017
BkGNQVDojZ,4-20200819180242840,4,20200819T180242,69422,4-20200819180242840,20200819T180242,20220819T180242,1,Sfilab16,0,4-20200819180242840
BkGNQVDojZ,4-20200819175736664,4,20200819T175736,69421,4-20200819175736663,20200819T175736,20220819T175736,6,Sfilab16,337239,4-20200819175736664
BkGNQVDojZ,4-20200819175233487,4,20200819T175233,69420,4-20200819175233486,20200819T175233,20220819T175233,1,Sfilab16,0,4-20200819175233487
BkGNQVDojZ,4-20200819174725308,4,20200819T174725,69419,4-20200819174725308,20200819T174725,20220819T174725,1,Sfilab16,0,4-20200819174725308
BkGNQVDojZ,4-20200819174224131,4,20200819T174224,69418,4-20200819174224131,20200819T174224,20220819T174224,1,Sfilab16,0,4-20200819174224131
BkGNQVDojZ,4-20200819173715968,4,20200819T173715,69417,4-20200819173715967,20200819T173715,20220819T173715,1,Sfilab16,0,4-20200819173715968
BkGNQVDojZ,4-20200819173213776,4,20200819T173213,69416,4-20200819173213776,20200819T173213,20220819T173213,1,Sfilab16,0,4-20200819173213776
BkGNQVDojZ,4-20200819172713602,4,20200819T172713,69415,4-20200819172713602,20200819T172713,20220819T172713,1,Sfilab16,0,4-20200819172713602
BkGNQVDojZ,4-20200819172205424,4,20200819T172205,69414,4-20200819172205424,20200819T172205,20220819T172205,5,Sfilab16,82264,4-20200819172205424
BkGNQVDojZ,4-20200819171700251,4,20200819T171700,69413,4-20200819171700250,20200819T171700,20220819T171700,1,Sfilab16,0,4-20200819171700251
BkGNQVDojZ,4-20200819171156070,4,20200819T171156,69412,4-20200819171156070,20200819T171156,20220819T171156,1,Sfilab16,0,4-20200819171156070
BkGNQVDojZ,4-20200819170647887,4,20200819T170647,69411,4-20200819170647887,20200819T170647,20220819T170647,1,Sfilab16,0,4-20200819170647887
BkGNQVDojZ,4-20200819170145710,4,20200819T170145,69410,4-20200819170145710,20200819T170145,20220819T170145,1,Sfilab16,0,4-20200819170145710
BkGNQVDojZ,4-20200819165640534,4,20200819T165640,69409,4-20200819165640534,20200819T165640,20220819T165640,1,Sfilab16,0,4-20200819165640534
BkGNQVDojZ,4-20200819165138359,4,20200819T165138,69408,4-20200819165138359,20200819T165138,20220819T165138,1,Sfilab16,0,4-20200819165138359
BkGNQVDojZ,4-20200819164635730,4,20200819T164635,69407,4-20200819164635730,20200819T164635,20220819T164635,1,Sfilab16,0,4-20200819164635730
BkGNQVDojZ,4-20200819164133006,4,20200819T164133,69406,4-20200819164133006,20200819T164133,20220819T164133,1,Sfilab16,0,4-20200819164133006
BkGNQVDojZ,4-20200819163626375,4,20200819T163626,69405,4-20200819163626375,20200819T163626,20220819T163626,5,Sfilab16,85693,4-20200819163626375
BkGNQVDojZ,4-20200819163120648,4,20200819T163120,69404,4-20200819163120648,20200819T163120,20220819T163120,1,Sfilab16,0,4-20200819163120648
BkGNQVDojZ,4-20200819162619473,4,20200819T162619,69403,4-20200819162619473,20200819T162619,20220819T162619,1,Sfilab16,0,4-20200819162619473
BkGNQVDojZ,4-20200819162112294,4,20200819T162112,69402,4-20200819162112294,20200819T162112,20220819T162112,5,Sfilab16,81021,4-20200819162112294
BkGNQVDojZ,4-20200819161615670,4,20200819T161615,69401,4-20200819161615669,20200819T161615,20220819T161615,6,Sfilab16,107037,4-20200819161615670
BkGNQVDojZ,4-20200819161109941,4,20200819T161109,69400,4-20200819161109941,20200819T161109,20220819T161109,1,Sfilab16,0,4-20200819161109941
BkGNQVDojZ,4-20200819160607313,4,20200819T160607,69399,4-20200819160607313,20200819T160607,20220819T160607,1,Sfilab16,0,4-20200819160607313
