pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ByMRb4Dii-,4-20200815230829322,4,20200815T230829,125191,4-20200815230829322,20200815T230829,20220815T230829,2,Sfilab11,64,4-20200815230829322
ByMRb4Dii-,4-20200815230324144,4,20200815T230324,125190,4-20200815230324144,20200815T230324,20220815T230324,2,Sfilab11,63,4-20200815230324144
ByMRb4Dii-,4-20200815225821971,4,20200815T225821,125189,4-20200815225821971,20200815T225821,20220815T225821,2,Sfilab11,64,4-20200815225821971
ByMRb4Dii-,4-20200815225321794,4,20200815T225321,125188,4-20200815225321794,20200815T225321,20220815T225321,2,Sfilab11,64,4-20200815225321794
ByMRb4Dii-,4-20200815224813617,4,20200815T224813,125187,4-20200815224813615,20200815T224813,20220815T224813,2,Sfilab11,64,4-20200815224813617
ByMRb4Dii-,4-20200815224304441,4,20200815T224304,125186,4-20200815224304441,20200815T224304,20220815T224304,2,Sfilab11,64,4-20200815224304441
ByMRb4Dii-,4-20200815223759270,4,20200815T223759,125185,4-20200815223759270,20200815T223759,20220815T223759,2,Sfilab11,64,4-20200815223759270
ByMRb4Dii-,4-20200815223254081,4,20200815T223254,125184,4-20200815223254081,20200815T223254,20220815T223254,2,Sfilab11,64,4-20200815223254081
ByMRb4Dii-,4-20200815222751907,4,20200815T222751,125183,4-20200815222751907,20200815T222751,20220815T222751,2,Sfilab11,64,4-20200815222751907
ByMRb4Dii-,4-20200815222246731,4,20200815T222246,125182,4-20200815222246730,20200815T222246,20220815T222246,2,Sfilab11,64,4-20200815222246731
ByMRb4Dii-,4-20200815221738552,4,20200815T221738,125181,4-20200815221738551,20200815T221738,20220815T221738,2,Sfilab11,64,4-20200815221738552
ByMRb4Dii-,4-20200815221231372,4,20200815T221231,125180,4-20200815221231372,20200815T221231,20220815T221231,2,Sfilab11,64,4-20200815221231372
ByMRb4Dii-,4-20200815220731197,4,20200815T220731,125179,4-20200815220731197,20200815T220731,20220815T220731,2,Sfilab11,64,4-20200815220731197
ByMRb4Dii-,4-20200815220229022,4,20200815T220229,125178,4-20200815220229022,20200815T220229,20220815T220229,2,Sfilab11,64,4-20200815220229022
ByMRb4Dii-,4-20200815215725845,4,20200815T215725,125177,4-20200815215725844,20200815T215725,20220815T215725,2,Sfilab11,64,4-20200815215725845
ByMRb4Dii-,4-20200815215220667,4,20200815T215220,125176,4-20200815215220667,20200815T215220,20220815T215220,2,Sfilab11,64,4-20200815215220667
ByMRb4Dii-,4-20200815214712488,4,20200815T214712,125175,4-20200815214712488,20200815T214712,20220815T214712,2,Sfilab11,64,4-20200815214712488
ByMRb4Dii-,4-20200815214205309,4,20200815T214205,125174,4-20200815214205309,20200815T214205,20220815T214205,2,Sfilab11,64,4-20200815214205309
ByMRb4Dii-,4-20200815213704134,4,20200815T213704,125173,4-20200815213704133,20200815T213704,20220815T213704,2,Sfilab11,64,4-20200815213704134
ByMRb4Dii-,4-20200815213201957,4,20200815T213201,125172,4-20200815213201957,20200815T213201,20220815T213201,2,Sfilab11,64,4-20200815213201957
ByMRb4Dii-,4-20200815212701783,4,20200815T212701,125171,4-20200815212701783,20200815T212701,20220815T212701,2,Sfilab11,64,4-20200815212701783
ByMRb4Dii-,4-20200815212159607,4,20200815T212159,125170,4-20200815212159607,20200815T212159,20220815T212159,2,Sfilab11,64,4-20200815212159607
ByMRb4Dii-,4-20200815211653437,4,20200815T211653,125169,4-20200815211653436,20200815T211653,20220815T211653,2,Sfilab11,64,4-20200815211653437
ByMRb4Dii-,4-20200815211146249,4,20200815T211146,125168,4-20200815211146249,20200815T211146,20220815T211146,2,Sfilab11,64,4-20200815211146249
ByMRb4Dii-,4-20200815210646075,4,20200815T210646,125167,4-20200815210646075,20200815T210646,20220815T210646,2,Sfilab11,65,4-20200815210646075
ByMRb4Dii-,4-20200815210141898,4,20200815T210141,125166,4-20200815210141898,20200815T210141,20220815T210141,2,Sfilab11,65,4-20200815210141898
ByMRb4Dii-,4-20200815205633718,4,20200815T205633,125165,4-20200815205633718,20200815T205633,20220815T205633,2,Sfilab11,65,4-20200815205633718
ByMRb4Dii-,4-20200815205130543,4,20200815T205130,125164,4-20200815205130543,20200815T205130,20220815T205130,2,Sfilab11,65,4-20200815205130543
ByMRb4Dii-,4-20200815204621364,4,20200815T204621,125163,4-20200815204621363,20200815T204621,20220815T204621,2,Sfilab11,65,4-20200815204621364
ByMRb4Dii-,4-20200815204117187,4,20200815T204117,125162,4-20200815204117186,20200815T204117,20220815T204117,2,Sfilab11,65,4-20200815204117187
ByMRb4Dii-,4-20200815203608007,4,20200815T203608,125161,4-20200815203608006,20200815T203608,20220815T203608,2,Sfilab11,65,4-20200815203608007
ByMRb4Dii-,4-20200815203058829,4,20200815T203058,125160,4-20200815203058829,20200815T203058,20220815T203058,2,Sfilab11,65,4-20200815203058829
ByMRb4Dii-,4-20200815202555649,4,20200815T202555,125159,4-20200815202555648,20200815T202555,20220815T202555,2,Sfilab11,65,4-20200815202555649
ByMRb4Dii-,4-20200815202052472,4,20200815T202052,125158,4-20200815202052471,20200815T202052,20220815T202052,2,Sfilab11,65,4-20200815202052472
ByMRb4Dii-,4-20200815201548296,4,20200815T201548,125157,4-20200815201548296,20200815T201548,20220815T201548,2,Sfilab11,65,4-20200815201548296
ByMRb4Dii-,4-20200815201046121,4,20200815T201046,125156,4-20200815201046120,20200815T201046,20220815T201046,2,Sfilab11,65,4-20200815201046121
ByMRb4Dii-,4-20200815200542943,4,20200815T200542,125155,4-20200815200542943,20200815T200542,20220815T200542,2,Sfilab11,65,4-20200815200542943
ByMRb4Dii-,4-20200815200040768,4,20200815T200040,125154,4-20200815200040768,20200815T200040,20220815T200040,2,Sfilab11,65,4-20200815200040768
ByMRb4Dii-,4-20200815195540594,4,20200815T195540,125153,4-20200815195540593,20200815T195540,20220815T195540,2,Sfilab11,66,4-20200815195540594
ByMRb4Dii-,4-20200815195031413,4,20200815T195031,125152,4-20200815195031412,20200815T195031,20220815T195031,2,Sfilab11,66,4-20200815195031413
ByMRb4Dii-,4-20200815194525234,4,20200815T194525,125151,4-20200815194525234,20200815T194525,20220815T194525,2,Sfilab11,66,4-20200815194525234
ByMRb4Dii-,4-20200815194019056,4,20200815T194019,125150,4-20200815194019056,20200815T194019,20220815T194019,2,Sfilab11,66,4-20200815194019056
ByMRb4Dii-,4-20200815193510877,4,20200815T193510,125149,4-20200815193510877,20200815T193510,20220815T193510,2,Sfilab11,66,4-20200815193510877
ByMRb4Dii-,4-20200815193010702,4,20200815T193010,125148,4-20200815193010702,20200815T193010,20220815T193010,2,Sfilab11,66,4-20200815193010702
ByMRb4Dii-,4-20200815192504524,4,20200815T192504,125147,4-20200815192504524,20200815T192504,20220815T192504,2,Sfilab11,66,4-20200815192504524
ByMRb4Dii-,4-20200815191958355,4,20200815T191958,125146,4-20200815191958354,20200815T191958,20220815T191958,2,Sfilab11,66,4-20200815191958355
ByMRb4Dii-,4-20200815191451167,4,20200815T191451,125145,4-20200815191451167,20200815T191451,20220815T191451,2,Sfilab11,66,4-20200815191451167
ByMRb4Dii-,4-20200815190943988,4,20200815T190943,125144,4-20200815190943988,20200815T190943,20220815T190943,2,Sfilab11,66,4-20200815190943988
ByMRb4Dii-,4-20200815190439810,4,20200815T190439,125143,4-20200815190439810,20200815T190439,20220815T190439,2,Sfilab11,66,4-20200815190439810
ByMRb4Dii-,4-20200815185931631,4,20200815T185931,125142,4-20200815185931631,20200815T185931,20220815T185931,2,Sfilab11,66,4-20200815185931631
ByMRb4Dii-,4-20200815185435182,4,20200815T185435,125141,4-20200815185435182,20200815T185435,20220815T185435,2,Sfilab11,66,4-20200815185435182
ByMRb4Dii-,4-20200815184947016,4,20200815T184947,125140,4-20200815184947015,20200815T184947,20220815T184947,2,Sfilab11,67,4-20200815184947016
ByMRb4Dii-,4-20200815184415823,4,20200815T184415,125139,4-20200815184415822,20200815T184415,20220815T184415,2,Sfilab11,67,4-20200815184415823
ByMRb4Dii-,4-20200815183925655,4,20200815T183925,125138,4-20200815183925654,20200815T183925,20220815T183925,2,Sfilab11,67,4-20200815183925655
ByMRb4Dii-,4-20200815183437486,4,20200815T183437,125137,4-20200815183437485,20200815T183437,20220815T183437,2,Sfilab11,67,4-20200815183437486
ByMRb4Dii-,4-20200815182902290,4,20200815T182902,125136,4-20200815182902290,20200815T182902,20220815T182902,2,Sfilab11,67,4-20200815182902290
ByMRb4Dii-,4-20200815182401116,4,20200815T182401,125135,4-20200815182401115,20200815T182401,20220815T182401,2,Sfilab11,67,4-20200815182401116
ByMRb4Dii-,4-20200815181907946,4,20200815T181907,125134,4-20200815181907946,20200815T181907,20220815T181907,2,Sfilab11,67,4-20200815181907946
ByMRb4Dii-,4-20200815181421779,4,20200815T181421,125133,4-20200815181421778,20200815T181421,20220815T181421,2,Sfilab11,67,4-20200815181421779
ByMRb4Dii-,4-20200815180831848,4,20200815T180831,125132,4-20200815180831848,20200815T180831,20220815T180831,2,Sfilab11,67,4-20200815180831848
ByMRb4Dii-,4-20200815180330677,4,20200815T180330,125131,4-20200815180330677,20200815T180330,20220815T180330,2,Sfilab11,67,4-20200815180330677
ByMRb4Dii-,4-20200815175821496,4,20200815T175821,125130,4-20200815175821496,20200815T175821,20220815T175821,2,Sfilab11,67,4-20200815175821496
ByMRb4Dii-,4-20200815175314318,4,20200815T175314,125129,4-20200815175314318,20200815T175314,20220815T175314,2,Sfilab11,68,4-20200815175314318
ByMRb4Dii-,4-20200815174809141,4,20200815T174809,125128,4-20200815174809140,20200815T174809,20220815T174809,2,Sfilab11,68,4-20200815174809141
ByMRb4Dii-,4-20200815174301960,4,20200815T174301,125127,4-20200815174301960,20200815T174301,20220815T174301,2,Sfilab11,68,4-20200815174301960
ByMRb4Dii-,4-20200815173753782,4,20200815T173753,125126,4-20200815173753782,20200815T173753,20220815T173753,2,Sfilab11,68,4-20200815173753782
ByMRb4Dii-,4-20200815173249605,4,20200815T173249,125125,4-20200815173249605,20200815T173249,20220815T173249,2,Sfilab11,68,4-20200815173249605
ByMRb4Dii-,4-20200815172745428,4,20200815T172745,125124,4-20200815172745427,20200815T172745,20220815T172745,2,Sfilab11,68,4-20200815172745428
ByMRb4Dii-,4-20200815172243251,4,20200815T172243,125123,4-20200815172243251,20200815T172243,20220815T172243,2,Sfilab11,68,4-20200815172243251
ByMRb4Dii-,4-20200815171734073,4,20200815T171734,125122,4-20200815171734073,20200815T171734,20220815T171734,2,Sfilab11,68,4-20200815171734073
ByMRb4Dii-,4-20200815171229894,4,20200815T171229,125121,4-20200815171229894,20200815T171229,20220815T171229,2,Sfilab11,68,4-20200815171229894
ByMRb4Dii-,4-20200815170724717,4,20200815T170724,125120,4-20200815170724717,20200815T170724,20220815T170724,2,Sfilab11,68,4-20200815170724717
ByMRb4Dii-,4-20200815170215536,4,20200815T170215,125119,4-20200815170215536,20200815T170215,20220815T170215,2,Sfilab11,69,4-20200815170215536
ByMRb4Dii-,4-20200815165708357,4,20200815T165708,125118,4-20200815165708357,20200815T165708,20220815T165708,2,Sfilab11,69,4-20200815165708357
ByMRb4Dii-,4-20200815165200197,4,20200815T165200,125117,4-20200815165200195,20200815T165200,20220815T165200,2,Sfilab11,69,4-20200815165200197
ByMRb4Dii-,4-20200815164657003,4,20200815T164657,125116,4-20200815164657002,20200815T164657,20220815T164657,2,Sfilab11,69,4-20200815164657003
ByMRb4Dii-,4-20200815164152825,4,20200815T164152,125115,4-20200815164152824,20200815T164152,20220815T164152,2,Sfilab11,69,4-20200815164152825
ByMRb4Dii-,4-20200815163652652,4,20200815T163652,125114,4-20200815163652652,20200815T163652,20220815T163652,2,Sfilab11,69,4-20200815163652652
ByMRb4Dii-,4-20200815163145471,4,20200815T163145,125113,4-20200815163145471,20200815T163145,20220815T163145,2,Sfilab11,69,4-20200815163145471
ByMRb4Dii-,4-20200815162638294,4,20200815T162638,125112,4-20200815162638292,20200815T162638,20220815T162638,2,Sfilab11,69,4-20200815162638294
ByMRb4Dii-,4-20200815162129113,4,20200815T162129,125111,4-20200815162129112,20200815T162129,20220815T162129,2,Sfilab11,69,4-20200815162129113
ByMRb4Dii-,4-20200815161626935,4,20200815T161626,125110,4-20200815161626935,20200815T161626,20220815T161626,2,Sfilab11,69,4-20200815161626935
ByMRb4Dii-,4-20200815161125760,4,20200815T161125,125109,4-20200815161125760,20200815T161125,20220815T161125,2,Sfilab11,69,4-20200815161125760
ByMRb4Dii-,4-20200815160616581,4,20200815T160616,125108,4-20200815160616581,20200815T160616,20220815T160616,2,Sfilab11,69,4-20200815160616581
ByMRb4Dii-,4-20200815160111403,4,20200815T160111,125107,4-20200815160111403,20200815T160111,20220815T160111,2,Sfilab11,69,4-20200815160111403
ByMRb4Dii-,4-20200815155602223,4,20200815T155602,125106,4-20200815155602223,20200815T155602,20220815T155602,2,Sfilab11,69,4-20200815155602223
ByMRb4Dii-,4-20200815155101047,4,20200815T155101,125105,4-20200815155101047,20200815T155101,20220815T155101,2,Sfilab11,70,4-20200815155101047
ByMRb4Dii-,4-20200815154600873,4,20200815T154600,125104,4-20200815154600873,20200815T154600,20220815T154600,2,Sfilab11,70,4-20200815154600873
ByMRb4Dii-,4-20200815154059698,4,20200815T154059,125103,4-20200815154059697,20200815T154059,20220815T154059,2,Sfilab11,70,4-20200815154059698
ByMRb4Dii-,4-20200815153554520,4,20200815T153554,125102,4-20200815153554519,20200815T153554,20220815T153554,2,Sfilab11,70,4-20200815153554520
ByMRb4Dii-,4-20200815153046340,4,20200815T153046,125101,4-20200815153046340,20200815T153046,20220815T153046,2,Sfilab11,70,4-20200815153046340
ByMRb4Dii-,4-20200815152538160,4,20200815T152538,125100,4-20200815152538159,20200815T152538,20220815T152538,2,Sfilab11,70,4-20200815152538160
ByMRb4Dii-,4-20200815152029996,4,20200815T152029,125099,4-20200815152029996,20200815T152029,20220815T152029,2,Sfilab11,70,4-20200815152029996
ByMRb4Dii-,4-20200815151522805,4,20200815T151522,125098,4-20200815151522805,20200815T151522,20220815T151522,2,Sfilab11,70,4-20200815151522805
ByMRb4Dii-,4-20200815151020626,4,20200815T151020,125097,4-20200815151020625,20200815T151020,20220815T151020,2,Sfilab11,70,4-20200815151020626
ByMRb4Dii-,4-20200815150515450,4,20200815T150515,125096,4-20200815150515450,20200815T150515,20220815T150515,2,Sfilab11,70,4-20200815150515450
ByMRb4Dii-,4-20200815150014277,4,20200815T150014,125095,4-20200815150014276,20200815T150014,20220815T150014,2,Sfilab11,70,4-20200815150014277
ByMRb4Dii-,4-20200815145510097,4,20200815T145510,125094,4-20200815145510096,20200815T145510,20220815T145510,2,Sfilab11,70,4-20200815145510097
ByMRb4Dii-,4-20200815145000916,4,20200815T145000,125093,4-20200815145000915,20200815T145000,20220815T145000,2,Sfilab11,70,4-20200815145000916
ByMRb4Dii-,4-20200815144452736,4,20200815T144452,125092,4-20200815144452736,20200815T144452,20220815T144452,2,Sfilab11,70,4-20200815144452736
ByMRb4Dii-,4-20200815143947559,4,20200815T143947,125091,4-20200815143947559,20200815T143947,20220815T143947,2,Sfilab11,70,4-20200815143947559
ByMRb4Dii-,4-20200815143438379,4,20200815T143438,125090,4-20200815143438379,20200815T143438,20220815T143438,2,Sfilab11,70,4-20200815143438379
ByMRb4Dii-,4-20200815142932201,4,20200815T142932,125089,4-20200815142932201,20200815T142932,20220815T142932,2,Sfilab11,70,4-20200815142932201
ByMRb4Dii-,4-20200815142424022,4,20200815T142424,125088,4-20200815142424021,20200815T142424,20220815T142424,2,Sfilab11,70,4-20200815142424022
ByMRb4Dii-,4-20200815141919845,4,20200815T141919,125087,4-20200815141919845,20200815T141919,20220815T141919,2,Sfilab11,70,4-20200815141919845
ByMRb4Dii-,4-20200815141416669,4,20200815T141416,125086,4-20200815141416668,20200815T141416,20220815T141416,2,Sfilab11,70,4-20200815141416669
ByMRb4Dii-,4-20200815140916493,4,20200815T140916,125085,4-20200815140916492,20200815T140916,20220815T140916,2,Sfilab11,70,4-20200815140916493
ByMRb4Dii-,4-20200815140413320,4,20200815T140413,125084,4-20200815140413320,20200815T140413,20220815T140413,2,Sfilab11,70,4-20200815140413320
ByMRb4Dii-,4-20200815135913142,4,20200815T135913,125083,4-20200815135913142,20200815T135913,20220815T135913,2,Sfilab11,70,4-20200815135913142
ByMRb4Dii-,4-20200815135403962,4,20200815T135403,125082,4-20200815135403962,20200815T135403,20220815T135403,2,Sfilab11,70,4-20200815135403962
ByMRb4Dii-,4-20200815134900786,4,20200815T134900,125081,4-20200815134900785,20200815T134900,20220815T134900,2,Sfilab11,70,4-20200815134900786
ByMRb4Dii-,4-20200815134400609,4,20200815T134400,125080,4-20200815134400609,20200815T134400,20220815T134400,2,Sfilab11,70,4-20200815134400609
ByMRb4Dii-,4-20200815133855433,4,20200815T133855,125079,4-20200815133855433,20200815T133855,20220815T133855,2,Sfilab11,70,4-20200815133855433
ByMRb4Dii-,4-20200815133353255,4,20200815T133353,125078,4-20200815133353255,20200815T133353,20220815T133353,2,Sfilab11,70,4-20200815133353255
ByMRb4Dii-,4-20200815132845076,4,20200815T132845,125077,4-20200815132845076,20200815T132845,20220815T132845,2,Sfilab11,70,4-20200815132845076
ByMRb4Dii-,4-20200815132336900,4,20200815T132336,125076,4-20200815132336899,20200815T132336,20220815T132336,2,Sfilab11,70,4-20200815132336900
ByMRb4Dii-,4-20200815131831718,4,20200815T131831,125075,4-20200815131831718,20200815T131831,20220815T131831,2,Sfilab11,70,4-20200815131831718
ByMRb4Dii-,4-20200815131323540,4,20200815T131323,125074,4-20200815131323540,20200815T131323,20220815T131323,2,Sfilab11,70,4-20200815131323540
ByMRb4Dii-,4-20200815130820363,4,20200815T130820,125073,4-20200815130820362,20200815T130820,20220815T130820,2,Sfilab11,70,4-20200815130820363
ByMRb4Dii-,4-20200815130317186,4,20200815T130317,125072,4-20200815130317186,20200815T130317,20220815T130317,2,Sfilab11,70,4-20200815130317186
ByMRb4Dii-,4-20200815125809017,4,20200815T125809,125071,4-20200815125809016,20200815T125809,20220815T125809,2,Sfilab11,70,4-20200815125809017
ByMRb4Dii-,4-20200815125308832,4,20200815T125308,125070,4-20200815125308832,20200815T125308,20220815T125308,2,Sfilab11,70,4-20200815125308832
ByMRb4Dii-,4-20200815124804654,4,20200815T124804,125069,4-20200815124804654,20200815T124804,20220815T124804,2,Sfilab11,70,4-20200815124804654
ByMRb4Dii-,4-20200815124256475,4,20200815T124256,125068,4-20200815124256475,20200815T124256,20220815T124256,2,Sfilab11,70,4-20200815124256475
ByMRb4Dii-,4-20200815123753300,4,20200815T123753,125067,4-20200815123753300,20200815T123753,20220815T123753,2,Sfilab11,70,4-20200815123753300
ByMRb4Dii-,4-20200815123246138,4,20200815T123246,125066,4-20200815123246138,20200815T123246,20220815T123246,2,Sfilab11,70,4-20200815123246138
ByMRb4Dii-,4-20200815122739943,4,20200815T122739,125065,4-20200815122739942,20200815T122739,20220815T122739,2,Sfilab11,70,4-20200815122739943
ByMRb4Dii-,4-20200815122234767,4,20200815T122234,125064,4-20200815122234767,20200815T122234,20220815T122234,2,Sfilab11,70,4-20200815122234767
ByMRb4Dii-,4-20200815121737258,4,20200815T121737,125063,4-20200815121737257,20200815T121737,20220815T121737,2,Sfilab11,70,4-20200815121737258
ByMRb4Dii-,4-20200815121224407,4,20200815T121224,125062,4-20200815121224407,20200815T121224,20220815T121224,2,Sfilab11,70,4-20200815121224407
ByMRb4Dii-,4-20200815120716228,4,20200815T120716,125061,4-20200815120716227,20200815T120716,20220815T120716,2,Sfilab11,70,4-20200815120716228
