pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryLu-VPsoW,4-20200822130719868,4,20200822T130719,67246,4-20200822130719868,20200822T130719,20220822T130719,2,Sfilab01,61,4-20200822130719868
ryLu-VPsoW,4-20200822130048196,4,20200822T130048,67245,4-20200822130048196,20200822T130048,20220822T130048,2,Sfilab01,61,4-20200822130048196
ryLu-VPsoW,4-20200822125555465,4,20200822T125555,67244,4-20200822125555465,20200822T125555,20220822T125555,2,Sfilab01,61,4-20200822125555465
ryLu-VPsoW,4-20200822125035838,4,20200822T125035,67243,4-20200822125035838,20200822T125035,20220822T125035,2,Sfilab01,61,4-20200822125035838
ryLu-VPsoW,4-20200822124549111,4,20200822T124549,67242,4-20200822124549110,20200822T124549,20220822T124549,2,Sfilab01,61,4-20200822124549111
ryLu-VPsoW,4-20200822124024478,4,20200822T124024,67241,4-20200822124024478,20200822T124024,20220822T124024,2,Sfilab01,61,4-20200822124024478
ryLu-VPsoW,4-20200822123539247,4,20200822T123539,67240,4-20200822123539247,20200822T123539,20220822T123539,2,Sfilab01,61,4-20200822123539247
ryLu-VPsoW,4-20200822123012116,4,20200822T123012,67239,4-20200822123012116,20200822T123012,20220822T123012,2,Sfilab01,62,4-20200822123012116
ryLu-VPsoW,4-20200822122527385,4,20200822T122527,67238,4-20200822122527385,20200822T122527,20220822T122527,2,Sfilab01,62,4-20200822122527385
ryLu-VPsoW,4-20200822122002755,4,20200822T122002,67237,4-20200822122002755,20200822T122002,20220822T122002,2,Sfilab01,62,4-20200822122002755
ryLu-VPsoW,4-20200822121521186,4,20200822T121521,67236,4-20200822121521185,20200822T121521,20220822T121521,2,Sfilab01,62,4-20200822121521186
ryLu-VPsoW,4-20200822120947393,4,20200822T120947,67235,4-20200822120947393,20200822T120947,20220822T120947,2,Sfilab01,62,4-20200822120947393
ryLu-VPsoW,4-20200822120501665,4,20200822T120501,67234,4-20200822120501665,20200822T120501,20220822T120501,2,Sfilab01,62,4-20200822120501665
ryLu-VPsoW,4-20200822115941033,4,20200822T115941,67233,4-20200822115941033,20200822T115941,20220822T115941,2,Sfilab01,62,4-20200822115941033
ryLu-VPsoW,4-20200822115501443,4,20200822T115501,67232,4-20200822115501443,20200822T115501,20220822T115501,2,Sfilab01,62,4-20200822115501443
ryLu-VPsoW,4-20200822114945123,4,20200822T114945,67231,4-20200822114945122,20200822T114945,20220822T114945,2,Sfilab01,62,4-20200822114945123
ryLu-VPsoW,4-20200822114424493,4,20200822T114424,67230,4-20200822114424493,20200822T114424,20220822T114424,2,Sfilab01,62,4-20200822114424493
ryLu-VPsoW,4-20200822113940765,4,20200822T113940,67229,4-20200822113940765,20200822T113940,20220822T113940,2,Sfilab01,62,4-20200822113940765
ryLu-VPsoW,4-20200822113431720,4,20200822T113431,67228,4-20200822113431720,20200822T113431,20220822T113431,2,Sfilab01,62,4-20200822113431720
ryLu-VPsoW,4-20200822112939414,4,20200822T112939,67227,4-20200822112939413,20200822T112939,20220822T112939,2,Sfilab01,62,4-20200822112939414
ryLu-VPsoW,4-20200822112421222,4,20200822T112421,67226,4-20200822112421222,20200822T112421,20220822T112421,2,Sfilab01,62,4-20200822112421222
ryLu-VPsoW,4-20200822111904034,4,20200822T111904,67225,4-20200822111904034,20200822T111904,20220822T111904,2,Sfilab01,62,4-20200822111904034
ryLu-VPsoW,4-20200822111429651,4,20200822T111429,67224,4-20200822111429651,20200822T111429,20220822T111429,2,Sfilab01,62,4-20200822111429651
ryLu-VPsoW,4-20200822110908683,4,20200822T110908,67223,4-20200822110908683,20200822T110908,20220822T110908,2,Sfilab01,62,4-20200822110908683
ryLu-VPsoW,4-20200822110349494,4,20200822T110349,67222,4-20200822110349494,20200822T110349,20220822T110349,2,Sfilab01,62,4-20200822110349494
ryLu-VPsoW,4-20200822105913334,4,20200822T105913,67221,4-20200822105913333,20200822T105913,20220822T105913,2,Sfilab01,62,4-20200822105913334
ryLu-VPsoW,4-20200822105357067,4,20200822T105357,67220,4-20200822105357067,20200822T105357,20220822T105357,2,Sfilab01,62,4-20200822105357067
ryLu-VPsoW,4-20200822104836955,4,20200822T104836,67219,4-20200822104836954,20200822T104836,20220822T104836,2,Sfilab01,62,4-20200822104836955
ryLu-VPsoW,4-20200822104403796,4,20200822T104403,67218,4-20200822104403796,20200822T104403,20220822T104403,2,Sfilab01,62,4-20200822104403796
ryLu-VPsoW,4-20200822103839602,4,20200822T103839,67217,4-20200822103839601,20200822T103839,20220822T103839,2,Sfilab01,62,4-20200822103839602
ryLu-VPsoW,4-20200822103317411,4,20200822T103317,67216,4-20200822103317411,20200822T103317,20220822T103317,2,Sfilab01,62,4-20200822103317411
ryLu-VPsoW,4-20200822102843252,4,20200822T102843,67215,4-20200822102843252,20200822T102843,20220822T102843,2,Sfilab01,62,4-20200822102843252
ryLu-VPsoW,4-20200822102319057,4,20200822T102319,67214,4-20200822102319057,20200822T102319,20220822T102319,2,Sfilab01,62,4-20200822102319057
ryLu-VPsoW,4-20200822101759430,4,20200822T101759,67213,4-20200822101759429,20200822T101759,20220822T101759,2,Sfilab01,62,4-20200822101759430
ryLu-VPsoW,4-20200822101327709,4,20200822T101327,67212,4-20200822101327709,20200822T101327,20220822T101327,2,Sfilab01,62,4-20200822101327709
ryLu-VPsoW,4-20200822100807236,4,20200822T100807,67211,4-20200822100807236,20200822T100807,20220822T100807,2,Sfilab01,62,4-20200822100807236
ryLu-VPsoW,4-20200822100245400,4,20200822T100245,67210,4-20200822100245400,20200822T100245,20220822T100245,2,Sfilab01,62,4-20200822100245400
ryLu-VPsoW,4-20200822095818128,4,20200822T095818,67209,4-20200822095818128,20200822T095818,20220822T095818,2,Sfilab01,62,4-20200822095818128
ryLu-VPsoW,4-20200822095252985,4,20200822T095252,67208,4-20200822095252984,20200822T095252,20220822T095252,2,Sfilab01,62,4-20200822095252985
ryLu-VPsoW,4-20200822094733381,4,20200822T094733,67207,4-20200822094733379,20200822T094733,20220822T094733,2,Sfilab01,62,4-20200822094733381
ryLu-VPsoW,4-20200822094254639,4,20200822T094254,67206,4-20200822094254639,20200822T094254,20220822T094254,2,Sfilab01,62,4-20200822094254639
ryLu-VPsoW,4-20200822093734020,4,20200822T093734,67205,4-20200822093734018,20200822T093734,20220822T093734,2,Sfilab01,62,4-20200822093734020
ryLu-VPsoW,4-20200822093209820,4,20200822T093209,67204,4-20200822093209820,20200822T093209,20220822T093209,2,Sfilab01,62,4-20200822093209820
ryLu-VPsoW,4-20200822092735131,4,20200822T092735,67203,4-20200822092735130,20200822T092735,20220822T092735,2,Sfilab01,62,4-20200822092735131
ryLu-VPsoW,4-20200822092208912,4,20200822T092208,67202,4-20200822092208912,20200822T092208,20220822T092208,2,Sfilab01,62,4-20200822092208912
ryLu-VPsoW,4-20200822091742932,4,20200822T091742,67201,4-20200822091742932,20200822T091742,20220822T091742,2,Sfilab01,62,4-20200822091742932
ryLu-VPsoW,4-20200822091218559,4,20200822T091218,67200,4-20200822091218558,20200822T091218,20220822T091218,2,Sfilab01,62,4-20200822091218559
ryLu-VPsoW,4-20200822090702374,4,20200822T090702,67199,4-20200822090702373,20200822T090702,20220822T090702,2,Sfilab01,62,4-20200822090702374
ryLu-VPsoW,4-20200822090228218,4,20200822T090228,67198,4-20200822090228218,20200822T090228,20220822T090228,2,Sfilab01,62,4-20200822090228218
ryLu-VPsoW,4-20200822085733838,4,20200822T085733,67197,4-20200822085733837,20200822T085733,20220822T085733,2,Sfilab01,62,4-20200822085733838
ryLu-VPsoW,4-20200822085709536,4,20200822T085709,67196,4-20200822085709535,20200822T085709,20220822T085709,2,Sfilab01,62,4-20200822085709536
ryLu-VPsoW,4-20200822085150838,4,20200822T085150,67195,4-20200822085150838,20200822T085150,20220822T085150,2,Sfilab01,62,4-20200822085150838
ryLu-VPsoW,4-20200822084717680,4,20200822T084717,67194,4-20200822084717680,20200822T084717,20220822T084717,2,Sfilab01,62,4-20200822084717680
ryLu-VPsoW,4-20200822084203494,4,20200822T084203,67193,4-20200822084203494,20200822T084203,20220822T084203,2,Sfilab01,62,4-20200822084203494
ryLu-VPsoW,4-20200822083642983,4,20200822T083642,67192,4-20200822083642983,20200822T083642,20220822T083642,2,Sfilab01,62,4-20200822083642983
ryLu-VPsoW,4-20200822083203146,4,20200822T083203,67191,4-20200822083203146,20200822T083203,20220822T083203,2,Sfilab01,62,4-20200822083203146
ryLu-VPsoW,4-20200822082639932,4,20200822T082639,67190,4-20200822082639932,20200822T082639,20220822T082639,2,Sfilab01,62,4-20200822082639932
ryLu-VPsoW,4-20200822082119211,4,20200822T082119,67189,4-20200822082119211,20200822T082119,20220822T082119,2,Sfilab01,62,4-20200822082119211
ryLu-VPsoW,4-20200822081638602,4,20200822T081638,67188,4-20200822081638602,20200822T081638,20220822T081638,2,Sfilab01,62,4-20200822081638602
ryLu-VPsoW,4-20200822081116414,4,20200822T081116,67187,4-20200822081116413,20200822T081116,20220822T081116,2,Sfilab01,62,4-20200822081116414
ryLu-VPsoW,4-20200822080557787,4,20200822T080557,67186,4-20200822080557787,20200822T080557,20220822T080557,2,Sfilab01,62,4-20200822080557787
ryLu-VPsoW,4-20200822080126670,4,20200822T080126,67185,4-20200822080126670,20200822T080126,20220822T080126,2,Sfilab01,62,4-20200822080126670
ryLu-VPsoW,4-20200822075607879,4,20200822T075607,67184,4-20200822075607878,20200822T075607,20220822T075607,2,Sfilab01,62,4-20200822075607879
ryLu-VPsoW,4-20200822075052694,4,20200822T075052,67183,4-20200822075052693,20200822T075052,20220822T075052,2,Sfilab01,62,4-20200822075052694
ryLu-VPsoW,4-20200822074617138,4,20200822T074617,67182,4-20200822074617138,20200822T074617,20220822T074617,2,Sfilab01,62,4-20200822074617138
ryLu-VPsoW,4-20200822074055127,4,20200822T074055,67181,4-20200822074055127,20200822T074055,20220822T074055,2,Sfilab01,62,4-20200822074055127
ryLu-VPsoW,4-20200822073534117,4,20200822T073534,67180,4-20200822073534116,20200822T073534,20220822T073534,2,Sfilab01,62,4-20200822073534117
ryLu-VPsoW,4-20200822073055986,4,20200822T073055,67179,4-20200822073055985,20200822T073055,20220822T073055,2,Sfilab01,62,4-20200822073055986
ryLu-VPsoW,4-20200822072536595,4,20200822T072536,67178,4-20200822072536595,20200822T072536,20220822T072536,2,Sfilab01,62,4-20200822072536595
ryLu-VPsoW,4-20200822072019586,4,20200822T072019,67177,4-20200822072019586,20200822T072019,20220822T072019,2,Sfilab01,62,4-20200822072019586
ryLu-VPsoW,4-20200822071547449,4,20200822T071547,67176,4-20200822071547449,20200822T071547,20220822T071547,2,Sfilab01,62,4-20200822071547449
ryLu-VPsoW,4-20200822071000808,4,20200822T071000,67175,4-20200822071000807,20200822T071000,20220822T071000,2,Sfilab01,62,4-20200822071000808
ryLu-VPsoW,4-20200822070451624,4,20200822T070451,67174,4-20200822070451624,20200822T070451,20220822T070451,2,Sfilab01,62,4-20200822070451624
ryLu-VPsoW,4-20200822065950448,4,20200822T065950,67173,4-20200822065950447,20200822T065950,20220822T065950,2,Sfilab01,62,4-20200822065950448
ryLu-VPsoW,4-20200822065445531,4,20200822T065445,67172,4-20200822065445531,20200822T065445,20220822T065445,2,Sfilab01,62,4-20200822065445531
ryLu-VPsoW,4-20200822064940021,4,20200822T064940,67171,4-20200822064940020,20200822T064940,20220822T064940,2,Sfilab01,62,4-20200822064940021
ryLu-VPsoW,4-20200822064439511,4,20200822T064439,67170,4-20200822064439511,20200822T064439,20220822T064439,2,Sfilab01,62,4-20200822064439511
ryLu-VPsoW,4-20200822063937731,4,20200822T063937,67169,4-20200822063937731,20200822T063937,20220822T063937,2,Sfilab01,62,4-20200822063937731
ryLu-VPsoW,4-20200822063451991,4,20200822T063451,67168,4-20200822063451991,20200822T063451,20220822T063451,2,Sfilab01,62,4-20200822063451991
ryLu-VPsoW,4-20200822062929375,4,20200822T062929,67167,4-20200822062929374,20200822T062929,20220822T062929,2,Sfilab01,62,4-20200822062929375
ryLu-VPsoW,4-20200822062424194,4,20200822T062424,67166,4-20200822062424193,20200822T062424,20220822T062424,2,Sfilab01,62,4-20200822062424194
ryLu-VPsoW,4-20200822061920015,4,20200822T061920,67165,4-20200822061920015,20200822T061920,20220822T061920,2,Sfilab01,62,4-20200822061920015
ryLu-VPsoW,4-20200822061422949,4,20200822T061422,67164,4-20200822061422948,20200822T061422,20220822T061422,2,Sfilab01,62,4-20200822061422949
ryLu-VPsoW,4-20200822060914439,4,20200822T060914,67163,4-20200822060914439,20200822T060914,20220822T060914,2,Sfilab01,62,4-20200822060914439
ryLu-VPsoW,4-20200822060502878,4,20200822T060502,67162,4-20200822060502878,20200822T060502,20220822T060502,2,Sfilab01,62,4-20200822060502878
ryLu-VPsoW,4-20200822060421925,4,20200822T060421,67161,4-20200822060421925,20200822T060421,20220822T060421,2,Sfilab01,62,4-20200822060421925
ryLu-VPsoW,4-20200822055906551,4,20200822T055906,67160,4-20200822055906550,20200822T055906,20220822T055906,2,Sfilab01,62,4-20200822055906551
ryLu-VPsoW,4-20200822055442607,4,20200822T055442,67159,4-20200822055442607,20200822T055442,20220822T055442,2,Sfilab01,62,4-20200822055442607
ryLu-VPsoW,4-20200822054943308,4,20200822T054943,67158,4-20200822054943307,20200822T054943,20220822T054943,2,Sfilab01,62,4-20200822054943308
ryLu-VPsoW,4-20200822054910246,4,20200822T054910,67157,4-20200822054910246,20200822T054910,20220822T054910,2,Sfilab01,62,4-20200822054910246
ryLu-VPsoW,4-20200822054523532,4,20200822T054523,67156,4-20200822054523532,20200822T054523,20220822T054523,2,Sfilab01,62,4-20200822054523532
ryLu-VPsoW,4-20200822053915728,4,20200822T053915,67155,4-20200822053915727,20200822T053915,20220822T053915,2,Sfilab01,62,4-20200822053915728
ryLu-VPsoW,4-20200822053358851,4,20200822T053358,67154,4-20200822053358851,20200822T053358,20220822T053358,2,Sfilab01,62,4-20200822053358851
ryLu-VPsoW,4-20200822052843814,4,20200822T052843,67153,4-20200822052843814,20200822T052843,20220822T052843,2,Sfilab01,62,4-20200822052843814
ryLu-VPsoW,4-20200822052329041,4,20200822T052329,67152,4-20200822052329041,20200822T052329,20220822T052329,2,Sfilab01,62,4-20200822052329041
ryLu-VPsoW,4-20200822051819860,4,20200822T051819,67151,4-20200822051819860,20200822T051819,20220822T051819,2,Sfilab01,62,4-20200822051819860
ryLu-VPsoW,4-20200822051317673,4,20200822T051317,67150,4-20200822051317672,20200822T051317,20220822T051317,2,Sfilab01,62,4-20200822051317673
ryLu-VPsoW,4-20200822050820038,4,20200822T050820,67149,4-20200822050820037,20200822T050820,20220822T050820,2,Sfilab01,62,4-20200822050820038
ryLu-VPsoW,4-20200822050307322,4,20200822T050307,67148,4-20200822050307321,20200822T050307,20220822T050307,2,Sfilab01,62,4-20200822050307322
ryLu-VPsoW,4-20200822045851839,4,20200822T045851,67147,4-20200822045851838,20200822T045851,20220822T045851,2,Sfilab01,62,4-20200822045851839
ryLu-VPsoW,4-20200822045258963,4,20200822T045258,67146,4-20200822045258963,20200822T045258,20220822T045258,2,Sfilab01,62,4-20200822045258963
ryLu-VPsoW,4-20200822044751782,4,20200822T044751,67145,4-20200822044751782,20200822T044751,20220822T044751,2,Sfilab01,62,4-20200822044751782
ryLu-VPsoW,4-20200822044246603,4,20200822T044246,67144,4-20200822044246603,20200822T044246,20220822T044246,2,Sfilab01,62,4-20200822044246603
ryLu-VPsoW,4-20200822043740398,4,20200822T043740,67143,4-20200822043740396,20200822T043740,20220822T043740,2,Sfilab01,62,4-20200822043740398
ryLu-VPsoW,4-20200822043234243,4,20200822T043234,67142,4-20200822043234242,20200822T043234,20220822T043234,2,Sfilab01,62,4-20200822043234243
ryLu-VPsoW,4-20200822042726061,4,20200822T042726,67141,4-20200822042726061,20200822T042726,20220822T042726,2,Sfilab01,62,4-20200822042726061
ryLu-VPsoW,4-20200822042223892,4,20200822T042223,67140,4-20200822042223890,20200822T042223,20220822T042223,2,Sfilab01,63,4-20200822042223892
ryLu-VPsoW,4-20200822041719704,4,20200822T041719,67139,4-20200822041719704,20200822T041719,20220822T041719,2,Sfilab01,63,4-20200822041719704
ryLu-VPsoW,4-20200822041302995,4,20200822T041302,67138,4-20200822041302995,20200822T041302,20220822T041302,2,Sfilab01,63,4-20200822041302995
ryLu-VPsoW,4-20200822040747099,4,20200822T040747,67137,4-20200822040747099,20200822T040747,20220822T040747,2,Sfilab01,63,4-20200822040747099
ryLu-VPsoW,4-20200822040212169,4,20200822T040212,67136,4-20200822040212169,20200822T040212,20220822T040212,2,Sfilab01,63,4-20200822040212169
ryLu-VPsoW,4-20200822035750453,4,20200822T035750,67135,4-20200822035750453,20200822T035750,20220822T035750,2,Sfilab01,62,4-20200822035750453
ryLu-VPsoW,4-20200822035227264,4,20200822T035227,67134,4-20200822035227264,20200822T035227,20220822T035227,2,Sfilab01,62,4-20200822035227264
ryLu-VPsoW,4-20200822034706077,4,20200822T034706,67133,4-20200822034706077,20200822T034706,20220822T034706,2,Sfilab01,62,4-20200822034706077
ryLu-VPsoW,4-20200822034229513,4,20200822T034229,67132,4-20200822034229513,20200822T034229,20220822T034229,2,Sfilab01,62,4-20200822034229513
ryLu-VPsoW,4-20200822033705723,4,20200822T033705,67131,4-20200822033705722,20200822T033705,20220822T033705,2,Sfilab01,62,4-20200822033705723
ryLu-VPsoW,4-20200822033146539,4,20200822T033146,67130,4-20200822033146539,20200822T033146,20220822T033146,2,Sfilab01,62,4-20200822033146539
ryLu-VPsoW,4-20200822032711386,4,20200822T032711,67129,4-20200822032711386,20200822T032711,20220822T032711,2,Sfilab01,62,4-20200822032711386
ryLu-VPsoW,4-20200822032155185,4,20200822T032155,67128,4-20200822032155185,20200822T032155,20220822T032155,2,Sfilab01,62,4-20200822032155185
ryLu-VPsoW,4-20200822031619551,4,20200822T031619,67127,4-20200822031619551,20200822T031619,20220822T031619,2,Sfilab01,62,4-20200822031619551
ryLu-VPsoW,4-20200822031112370,4,20200822T031112,67126,4-20200822031112369,20200822T031112,20220822T031112,2,Sfilab01,62,4-20200822031112370
ryLu-VPsoW,4-20200822030604942,4,20200822T030604,67125,4-20200822030604941,20200822T030604,20220822T030604,2,Sfilab01,62,4-20200822030604942
ryLu-VPsoW,4-20200822030102011,4,20200822T030102,67124,4-20200822030102010,20200822T030102,20220822T030102,2,Sfilab01,62,4-20200822030102011
ryLu-VPsoW,4-20200822025600833,4,20200822T025600,67123,4-20200822025600833,20200822T025600,20220822T025600,2,Sfilab01,62,4-20200822025600833
ryLu-VPsoW,4-20200822025053652,4,20200822T025053,67122,4-20200822025053652,20200822T025053,20220822T025053,2,Sfilab01,62,4-20200822025053652
ryLu-VPsoW,4-20200822024047887,4,20200822T024047,67121,4-20200822024047886,20200822T024047,20220822T024047,2,Sfilab01,61,4-20200822024047887
ryLu-VPsoW,4-20200822023546877,4,20200822T023546,67120,4-20200822023546876,20200822T023546,20220822T023546,2,Sfilab01,61,4-20200822023546877
ryLu-VPsoW,4-20200822023044940,4,20200822T023044,67119,4-20200822023044940,20200822T023044,20220822T023044,2,Sfilab01,61,4-20200822023044940
ryLu-VPsoW,4-20200822022544355,4,20200822T022544,67118,4-20200822022544354,20200822T022544,20220822T022544,2,Sfilab01,61,4-20200822022544355
ryLu-VPsoW,4-20200822022030579,4,20200822T022030,67117,4-20200822022030579,20200822T022030,20220822T022030,2,Sfilab01,61,4-20200822022030579
ryLu-VPsoW,4-20200822021524398,4,20200822T021524,67116,4-20200822021524397,20200822T021524,20220822T021524,2,Sfilab01,61,4-20200822021524398
ryLu-VPsoW,4-20200822021015216,4,20200822T021015,67115,4-20200822021015216,20200822T021015,20220822T021015,2,Sfilab01,61,4-20200822021015216
ryLu-VPsoW,4-20200822020508613,4,20200822T020508,67114,4-20200822020508613,20200822T020508,20220822T020508,2,Sfilab01,61,4-20200822020508613
ryLu-VPsoW,4-20200822020007602,4,20200822T020007,67113,4-20200822020007602,20200822T020007,20220822T020007,2,Sfilab01,61,4-20200822020007602
