pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJL6fNPjoW,4-20200814124151975,4,20200814T124151,69081,4-20200814124151974,20200814T124151,20220814T124151,7,Sfilab07,1173652,4-20200814124151975
BJL6fNPjoW,4-20200814123644466,4,20200814T123644,69080,4-20200814123644465,20200814T123644,20220814T123644,7,Sfilab07,1345741,4-20200814123644466
BJL6fNPjoW,4-20200814123143958,4,20200814T123143,69079,4-20200814123143957,20200814T123143,20220814T123143,7,Sfilab07,1612011,4-20200814123143958
BJL6fNPjoW,4-20200814122639949,4,20200814T122639,69078,4-20200814122639949,20200814T122639,20220814T122639,7,Sfilab07,1512189,4-20200814122639949
BJL6fNPjoW,4-20200814122138951,4,20200814T122138,69077,4-20200814122138950,20200814T122138,20220814T122138,7,Sfilab07,1776867,4-20200814122138951
BJL6fNPjoW,4-20200814121629768,4,20200814T121629,69076,4-20200814121629768,20200814T121629,20220814T121629,7,Sfilab07,1580002,4-20200814121629768
BJL6fNPjoW,4-20200814121126589,4,20200814T121126,69075,4-20200814121126589,20200814T121126,20220814T121126,7,Sfilab07,1203589,4-20200814121126589
BJL6fNPjoW,4-20200814120626916,4,20200814T120626,69074,4-20200814120626916,20200814T120626,20220814T120626,7,Sfilab07,1487464,4-20200814120626916
BJL6fNPjoW,4-20200814120126247,4,20200814T120126,69073,4-20200814120126247,20200814T120126,20220814T120126,7,Sfilab07,1667505,4-20200814120126247
BJL6fNPjoW,4-20200814115618898,4,20200814T115618,69072,4-20200814115618898,20200814T115618,20220814T115618,6,Sfilab07,980934,4-20200814115618898
BJL6fNPjoW,4-20200814115109873,4,20200814T115109,69071,4-20200814115109873,20200814T115109,20220814T115109,6,Sfilab07,373671,4-20200814115109873
BJL6fNPjoW,4-20200814114605695,4,20200814T114605,69070,4-20200814114605694,20200814T114605,20220814T114605,6,Sfilab07,978315,4-20200814114605695
BJL6fNPjoW,4-20200814114105519,4,20200814T114105,69069,4-20200814114105519,20200814T114105,20220814T114105,6,Sfilab07,795981,4-20200814114105519
BJL6fNPjoW,4-20200814113556347,4,20200814T113556,69068,4-20200814113556346,20200814T113556,20220814T113556,7,Sfilab07,2145453,4-20200814113556347
BJL6fNPjoW,4-20200814113131128,4,20200814T113131,69067,4-20200814113131128,20200814T113131,20220814T113131,7,Sfilab07,4739050,4-20200814113131128
BJL6fNPjoW,4-20200814113054468,4,20200814T113054,69066,4-20200814113054468,20200814T113054,20220814T113054,7,Sfilab07,4739050,4-20200814113054468
BJL6fNPjoW,4-20200814112546775,4,20200814T112546,69065,4-20200814112546774,20200814T112546,20220814T112546,7,Sfilab07,2313169,4-20200814112546775
BJL6fNPjoW,4-20200814112042764,4,20200814T112042,69064,4-20200814112042763,20200814T112042,20220814T112042,7,Sfilab07,1914120,4-20200814112042764
BJL6fNPjoW,4-20200814111541741,4,20200814T111541,69063,4-20200814111541740,20200814T111541,20220814T111541,7,Sfilab07,3375963,4-20200814111541741
BJL6fNPjoW,4-20200814111038250,4,20200814T111038,69062,4-20200814111038249,20200814T111038,20220814T111038,7,Sfilab07,4142039,4-20200814111038250
BJL6fNPjoW,4-20200814110534723,4,20200814T110534,69061,4-20200814110534723,20200814T110534,20220814T110534,7,Sfilab07,3909275,4-20200814110534723
BJL6fNPjoW,4-20200814110025091,4,20200814T110025,69060,4-20200814110025091,20200814T110025,20220814T110025,7,Sfilab07,4649281,4-20200814110025091
BJL6fNPjoW,4-20200814105523705,4,20200814T105523,69059,4-20200814105523704,20200814T105523,20220814T105523,7,Sfilab07,4639295,4-20200814105523705
BJL6fNPjoW,4-20200814105021696,4,20200814T105021,69058,4-20200814105021696,20200814T105021,20220814T105021,7,Sfilab07,2868330,4-20200814105021696
BJL6fNPjoW,4-20200814104516188,4,20200814T104516,69057,4-20200814104516188,20200814T104516,20220814T104516,7,Sfilab07,2021447,4-20200814104516188
BJL6fNPjoW,4-20200814104009375,4,20200814T104009,69056,4-20200814104009375,20200814T104009,20220814T104009,7,Sfilab07,2219403,4-20200814104009375
BJL6fNPjoW,4-20200814103510170,4,20200814T103510,69055,4-20200814103510170,20200814T103510,20220814T103510,7,Sfilab07,2360059,4-20200814103510170
BJL6fNPjoW,4-20200814103009023,4,20200814T103009,69054,4-20200814103009023,20200814T103009,20220814T103009,7,Sfilab07,2247884,4-20200814103009023
BJL6fNPjoW,4-20200814102508652,4,20200814T102508,69053,4-20200814102508652,20200814T102508,20220814T102508,7,Sfilab07,2305307,4-20200814102508652
BJL6fNPjoW,4-20200814102008646,4,20200814T102008,69052,4-20200814102008646,20200814T102008,20220814T102008,7,Sfilab07,2182220,4-20200814102008646
BJL6fNPjoW,4-20200814101513142,4,20200814T101513,69051,4-20200814101513142,20200814T101513,20220814T101513,7,Sfilab07,1683552,4-20200814101513142
BJL6fNPjoW,4-20200814101002316,4,20200814T101002,69050,4-20200814101002315,20200814T101002,20220814T101002,6,Sfilab07,986715,4-20200814101002316
BJL6fNPjoW,4-20200814100454144,4,20200814T100454,69049,4-20200814100454144,20200814T100454,20220814T100454,7,Sfilab07,1098060,4-20200814100454144
BJL6fNPjoW,4-20200814095953959,4,20200814T095953,69048,4-20200814095953959,20200814T095953,20220814T095953,7,Sfilab07,1763643,4-20200814095953959
BJL6fNPjoW,4-20200814095451312,4,20200814T095451,69047,4-20200814095451312,20200814T095451,20220814T095451,6,Sfilab07,891487,4-20200814095451312
BJL6fNPjoW,4-20200814094946601,4,20200814T094946,69046,4-20200814094946601,20200814T094946,20220814T094946,7,Sfilab07,1115165,4-20200814094946601
BJL6fNPjoW,4-20200814094446425,4,20200814T094446,69045,4-20200814094446424,20200814T094446,20220814T094446,7,Sfilab07,1223014,4-20200814094446425
BJL6fNPjoW,4-20200814093937775,4,20200814T093937,69044,4-20200814093937775,20200814T093937,20220814T093937,7,Sfilab07,1806333,4-20200814093937775
BJL6fNPjoW,4-20200814093430767,4,20200814T093430,69043,4-20200814093430766,20200814T093430,20220814T093430,7,Sfilab07,1672429,4-20200814093430767
BJL6fNPjoW,4-20200814092920883,4,20200814T092920,69042,4-20200814092920882,20200814T092920,20220814T092920,7,Sfilab07,1806617,4-20200814092920883
BJL6fNPjoW,4-20200814092412258,4,20200814T092412,69041,4-20200814092412258,20200814T092412,20220814T092412,7,Sfilab07,2281211,4-20200814092412258
BJL6fNPjoW,4-20200814091903254,4,20200814T091903,69040,4-20200814091903254,20200814T091903,20220814T091903,7,Sfilab07,1887503,4-20200814091903254
BJL6fNPjoW,4-20200814091357235,4,20200814T091357,69039,4-20200814091357235,20200814T091357,20220814T091357,7,Sfilab07,1788614,4-20200814091357235
BJL6fNPjoW,4-20200814090856726,4,20200814T090856,69038,4-20200814090856726,20200814T090856,20220814T090856,6,Sfilab07,969366,4-20200814090856726
BJL6fNPjoW,4-20200814090349987,4,20200814T090349,69037,4-20200814090349986,20200814T090349,20220814T090349,6,Sfilab07,925890,4-20200814090349987
BJL6fNPjoW,4-20200814085845821,4,20200814T085845,69036,4-20200814085845821,20200814T085845,20220814T085845,6,Sfilab07,987044,4-20200814085845821
BJL6fNPjoW,4-20200814085339196,4,20200814T085339,69035,4-20200814085339196,20200814T085339,20220814T085339,7,Sfilab07,2155256,4-20200814085339196
BJL6fNPjoW,4-20200814084838188,4,20200814T084838,69034,4-20200814084838188,20200814T084838,20220814T084838,7,Sfilab07,1905018,4-20200814084838188
BJL6fNPjoW,4-20200814084337282,4,20200814T084337,69033,4-20200814084337282,20200814T084337,20220814T084337,7,Sfilab07,1587535,4-20200814084337282
BJL6fNPjoW,4-20200814083836683,4,20200814T083836,69032,4-20200814083836683,20200814T083836,20220814T083836,7,Sfilab07,1986306,4-20200814083836683
BJL6fNPjoW,4-20200814083331923,4,20200814T083331,69031,4-20200814083331923,20200814T083331,20220814T083331,7,Sfilab07,1887540,4-20200814083331923
BJL6fNPjoW,4-20200814082822744,4,20200814T082822,69030,4-20200814082822744,20200814T082822,20220814T082822,6,Sfilab07,785598,4-20200814082822744
BJL6fNPjoW,4-20200814082320566,4,20200814T082320,69029,4-20200814082320565,20200814T082320,20220814T082320,6,Sfilab07,980398,4-20200814082320566
BJL6fNPjoW,4-20200814081819384,4,20200814T081819,69028,4-20200814081819384,20200814T081819,20220814T081819,7,Sfilab07,1806992,4-20200814081819384
BJL6fNPjoW,4-20200814081317138,4,20200814T081317,69027,4-20200814081317138,20200814T081317,20220814T081317,7,Sfilab07,1611546,4-20200814081317138
BJL6fNPjoW,4-20200814080809040,4,20200814T080809,69026,4-20200814080809039,20200814T080809,20220814T080809,7,Sfilab07,1997687,4-20200814080809040
BJL6fNPjoW,4-20200814080301842,4,20200814T080301,69025,4-20200814080301841,20200814T080301,20220814T080301,7,Sfilab07,2074664,4-20200814080301842
BJL6fNPjoW,4-20200814075800674,4,20200814T075800,69024,4-20200814075800673,20200814T075800,20220814T075800,7,Sfilab07,1178765,4-20200814075800674
BJL6fNPjoW,4-20200814075256496,4,20200814T075256,69023,4-20200814075256495,20200814T075256,20220814T075256,7,Sfilab07,3431146,4-20200814075256496
BJL6fNPjoW,4-20200814074756591,4,20200814T074756,69022,4-20200814074756591,20200814T074756,20220814T074756,7,Sfilab07,3519948,4-20200814074756591
BJL6fNPjoW,4-20200814074246130,4,20200814T074246,69021,4-20200814074246129,20200814T074246,20220814T074246,7,Sfilab07,2987949,4-20200814074246130
BJL6fNPjoW,4-20200814073750936,4,20200814T073750,69020,4-20200814073750936,20200814T073750,20220814T073750,7,Sfilab07,3941526,4-20200814073750936
BJL6fNPjoW,4-20200814073234557,4,20200814T073234,69019,4-20200814073234557,20200814T073234,20220814T073234,7,Sfilab07,3592737,4-20200814073234557
BJL6fNPjoW,4-20200814072738469,4,20200814T072738,69018,4-20200814072738469,20200814T072738,20220814T072738,7,Sfilab07,5011919,4-20200814072738469
BJL6fNPjoW,4-20200814072229412,4,20200814T072229,69017,4-20200814072229412,20200814T072229,20220814T072229,7,Sfilab07,3279686,4-20200814072229412
BJL6fNPjoW,4-20200814071727023,4,20200814T071727,69016,4-20200814071727022,20200814T071727,20220814T071727,7,Sfilab07,4262705,4-20200814071727023
BJL6fNPjoW,4-20200814071219054,4,20200814T071219,69015,4-20200814071219054,20200814T071219,20220814T071219,7,Sfilab07,3768073,4-20200814071219054
BJL6fNPjoW,4-20200814070711506,4,20200814T070711,69014,4-20200814070711506,20200814T070711,20220814T070711,7,Sfilab07,3107394,4-20200814070711506
BJL6fNPjoW,4-20200814070208456,4,20200814T070208,69013,4-20200814070208455,20200814T070208,20220814T070208,7,Sfilab07,3800294,4-20200814070208456
BJL6fNPjoW,4-20200814065659513,4,20200814T065659,69012,4-20200814065659512,20200814T065659,20220814T065659,7,Sfilab07,3166658,4-20200814065659513
BJL6fNPjoW,4-20200814065154334,4,20200814T065154,69011,4-20200814065154333,20200814T065154,20220814T065154,7,Sfilab07,3045163,4-20200814065154334
BJL6fNPjoW,4-20200814064648152,4,20200814T064648,69010,4-20200814064648152,20200814T064648,20220814T064648,7,Sfilab07,3311012,4-20200814064648152
BJL6fNPjoW,4-20200814064144978,4,20200814T064144,69009,4-20200814064144978,20200814T064144,20220814T064144,7,Sfilab07,4075593,4-20200814064144978
BJL6fNPjoW,4-20200814063637796,4,20200814T063637,69008,4-20200814063637796,20200814T063637,20220814T063637,7,Sfilab07,3107415,4-20200814063637796
BJL6fNPjoW,4-20200814063134615,4,20200814T063134,69007,4-20200814063134615,20200814T063134,20220814T063134,7,Sfilab07,3328670,4-20200814063134615
BJL6fNPjoW,4-20200814062626435,4,20200814T062626,69006,4-20200814062626435,20200814T062626,20220814T062626,7,Sfilab07,3647620,4-20200814062626435
BJL6fNPjoW,4-20200814062128347,4,20200814T062128,69005,4-20200814062128347,20200814T062128,20220814T062128,7,Sfilab07,3640395,4-20200814062128347
BJL6fNPjoW,4-20200814061622832,4,20200814T061622,69004,4-20200814061622831,20200814T061622,20220814T061622,7,Sfilab07,3621966,4-20200814061622832
BJL6fNPjoW,4-20200814061117905,4,20200814T061117,69003,4-20200814061117904,20200814T061117,20220814T061117,7,Sfilab07,4051223,4-20200814061117905
BJL6fNPjoW,4-20200814060612727,4,20200814T060612,69002,4-20200814060612727,20200814T060612,20220814T060612,7,Sfilab07,4211354,4-20200814060612727
BJL6fNPjoW,4-20200814060106295,4,20200814T060106,69001,4-20200814060106295,20200814T060106,20220814T060106,7,Sfilab07,2124744,4-20200814060106295
BJL6fNPjoW,4-20200814055603286,4,20200814T055603,69000,4-20200814055603286,20200814T055603,20220814T055603,7,Sfilab07,1882606,4-20200814055603286
BJL6fNPjoW,4-20200814055057189,4,20200814T055057,68999,4-20200814055057189,20200814T055057,20220814T055057,7,Sfilab07,1655125,4-20200814055057189
BJL6fNPjoW,4-20200814054554006,4,20200814T054554,68998,4-20200814054554006,20200814T054554,20220814T054554,7,Sfilab07,1368006,4-20200814054554006
BJL6fNPjoW,4-20200814054047262,4,20200814T054047,68997,4-20200814054047262,20200814T054047,20220814T054047,7,Sfilab07,1410211,4-20200814054047262
BJL6fNPjoW,4-20200814053539643,4,20200814T053539,68996,4-20200814053539643,20200814T053539,20220814T053539,7,Sfilab07,1769590,4-20200814053539643
BJL6fNPjoW,4-20200814053038472,4,20200814T053038,68995,4-20200814053038472,20200814T053038,20220814T053038,7,Sfilab07,1975855,4-20200814053038472
BJL6fNPjoW,4-20200814052538287,4,20200814T052538,68994,4-20200814052538286,20200814T052538,20220814T052538,7,Sfilab07,1901685,4-20200814052538287
BJL6fNPjoW,4-20200814052031725,4,20200814T052031,68993,4-20200814052031725,20200814T052031,20220814T052031,7,Sfilab07,2021070,4-20200814052031725
BJL6fNPjoW,4-20200814051529688,4,20200814T051529,68992,4-20200814051529687,20200814T051529,20220814T051529,7,Sfilab07,1845565,4-20200814051529688
BJL6fNPjoW,4-20200814051022179,4,20200814T051022,68991,4-20200814051022178,20200814T051022,20220814T051022,7,Sfilab07,1597317,4-20200814051022179
BJL6fNPjoW,4-20200814050514571,4,20200814T050514,68990,4-20200814050514571,20200814T050514,20220814T050514,7,Sfilab07,1996749,4-20200814050514571
BJL6fNPjoW,4-20200814050011399,4,20200814T050011,68989,4-20200814050011399,20200814T050011,20220814T050011,7,Sfilab07,1595981,4-20200814050011399
BJL6fNPjoW,4-20200814045506216,4,20200814T045506,68988,4-20200814045506216,20200814T045506,20220814T045506,7,Sfilab07,2179301,4-20200814045506216
BJL6fNPjoW,4-20200814044958033,4,20200814T044958,68987,4-20200814044958033,20200814T044958,20220814T044958,7,Sfilab07,1752194,4-20200814044958033
BJL6fNPjoW,4-20200814044450859,4,20200814T044450,68986,4-20200814044450859,20200814T044450,20220814T044450,7,Sfilab07,1270522,4-20200814044450859
BJL6fNPjoW,4-20200814043948673,4,20200814T043948,68985,4-20200814043948673,20200814T043948,20220814T043948,7,Sfilab07,1397683,4-20200814043948673
BJL6fNPjoW,4-20200814043444115,4,20200814T043444,68984,4-20200814043444114,20200814T043444,20220814T043444,6,Sfilab07,943626,4-20200814043444115
BJL6fNPjoW,4-20200814042937320,4,20200814T042937,68983,4-20200814042937319,20200814T042937,20220814T042937,7,Sfilab07,1543410,4-20200814042937320
BJL6fNPjoW,4-20200814042431140,4,20200814T042431,68982,4-20200814042431140,20200814T042431,20220814T042431,7,Sfilab07,1532391,4-20200814042431140
BJL6fNPjoW,4-20200814041924583,4,20200814T041924,68981,4-20200814041924582,20200814T041924,20220814T041924,7,Sfilab07,1978002,4-20200814041924583
BJL6fNPjoW,4-20200814041419575,4,20200814T041419,68980,4-20200814041419573,20200814T041419,20220814T041419,7,Sfilab07,1200207,4-20200814041419575
BJL6fNPjoW,4-20200814040909594,4,20200814T040909,68979,4-20200814040909593,20200814T040909,20220814T040909,7,Sfilab07,1225871,4-20200814040909594
BJL6fNPjoW,4-20200814040401559,4,20200814T040401,68978,4-20200814040401558,20200814T040401,20220814T040401,7,Sfilab07,1669054,4-20200814040401559
BJL6fNPjoW,4-20200814035858033,4,20200814T035858,68977,4-20200814035858033,20200814T035858,20220814T035858,7,Sfilab07,1693162,4-20200814035858033
BJL6fNPjoW,4-20200814035353051,4,20200814T035353,68976,4-20200814035353050,20200814T035353,20220814T035353,7,Sfilab07,1669416,4-20200814035353051
BJL6fNPjoW,4-20200814034852517,4,20200814T034852,68975,4-20200814034852516,20200814T034852,20220814T034852,7,Sfilab07,1666435,4-20200814034852517
BJL6fNPjoW,4-20200814034346977,4,20200814T034346,68974,4-20200814034346977,20200814T034346,20220814T034346,7,Sfilab07,1631306,4-20200814034346977
BJL6fNPjoW,4-20200814033841468,4,20200814T033841,68973,4-20200814033841468,20200814T033841,20220814T033841,6,Sfilab07,863494,4-20200814033841468
BJL6fNPjoW,4-20200814033331327,4,20200814T033331,68972,4-20200814033331327,20200814T033331,20220814T033331,6,Sfilab07,761458,4-20200814033331327
BJL6fNPjoW,4-20200814032828147,4,20200814T032828,68971,4-20200814032828147,20200814T032828,20220814T032828,6,Sfilab07,893192,4-20200814032828147
BJL6fNPjoW,4-20200814032326969,4,20200814T032326,68970,4-20200814032326969,20200814T032326,20220814T032326,7,Sfilab07,1217011,4-20200814032326969
BJL6fNPjoW,4-20200814031824433,4,20200814T031824,68969,4-20200814031824433,20200814T031824,20220814T031824,7,Sfilab07,1523477,4-20200814031824433
BJL6fNPjoW,4-20200814031323426,4,20200814T031323,68968,4-20200814031323425,20200814T031323,20220814T031323,7,Sfilab07,1487813,4-20200814031323426
BJL6fNPjoW,4-20200814030816183,4,20200814T030816,68967,4-20200814030816182,20200814T030816,20220814T030816,7,Sfilab07,1080998,4-20200814030816183
BJL6fNPjoW,4-20200814030311407,4,20200814T030311,68966,4-20200814030311406,20200814T030311,20220814T030311,7,Sfilab07,1669427,4-20200814030311407
BJL6fNPjoW,4-20200814025814717,4,20200814T025814,68965,4-20200814025814717,20200814T025814,20220814T025814,7,Sfilab07,1721953,4-20200814025814717
BJL6fNPjoW,4-20200814025304881,4,20200814T025304,68964,4-20200814025304881,20200814T025304,20220814T025304,7,Sfilab07,1537642,4-20200814025304881
BJL6fNPjoW,4-20200814024801871,4,20200814T024801,68963,4-20200814024801871,20200814T024801,20220814T024801,7,Sfilab07,1649761,4-20200814024801871
BJL6fNPjoW,4-20200814024254342,4,20200814T024254,68962,4-20200814024254342,20200814T024254,20220814T024254,7,Sfilab07,1881241,4-20200814024254342
BJL6fNPjoW,4-20200814023747333,4,20200814T023747,68961,4-20200814023747333,20200814T023747,20220814T023747,7,Sfilab07,1872925,4-20200814023747333
BJL6fNPjoW,4-20200814023240823,4,20200814T023240,68960,4-20200814023240823,20200814T023240,20220814T023240,7,Sfilab07,1663190,4-20200814023240823
BJL6fNPjoW,4-20200814022739319,4,20200814T022739,68959,4-20200814022739319,20200814T022739,20220814T022739,7,Sfilab07,1724981,4-20200814022739319
BJL6fNPjoW,4-20200814022229815,4,20200814T022229,68958,4-20200814022229814,20200814T022229,20220814T022229,7,Sfilab07,1914340,4-20200814022229815
BJL6fNPjoW,4-20200814021724637,4,20200814T021724,68957,4-20200814021724637,20200814T021724,20220814T021724,7,Sfilab07,2141562,4-20200814021724637
BJL6fNPjoW,4-20200814021219289,4,20200814T021219,68956,4-20200814021219288,20200814T021219,20220814T021219,7,Sfilab07,1899048,4-20200814021219289
BJL6fNPjoW,4-20200814020717791,4,20200814T020717,68955,4-20200814020717791,20200814T020717,20220814T020717,7,Sfilab07,1928446,4-20200814020717791
BJL6fNPjoW,4-20200814020210272,4,20200814T020210,68954,4-20200814020210272,20200814T020210,20220814T020210,7,Sfilab07,1781259,4-20200814020210272
