pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkG_z4vjsW,4-20200820114125759,4,20200820T114125,143490,4-20200820114125759,20200820T114125,20220820T114125,6,Sfilab13,208.61,4-20200820114125759
SkG_z4vjsW,4-20200820113616061,4,20200820T113616,143489,4-20200820113616060,20200820T113616,20220820T113616,6,Sfilab13,208.61,4-20200820113616061
SkG_z4vjsW,4-20200820113108739,4,20200820T113108,143488,4-20200820113108738,20200820T113108,20220820T113108,6,Sfilab13,218.21,4-20200820113108739
SkG_z4vjsW,4-20200820112605694,4,20200820T112605,143487,4-20200820112605693,20200820T112605,20220820T112605,6,Sfilab13,246.93,4-20200820112605694
SkG_z4vjsW,4-20200820112111863,4,20200820T112111,143486,4-20200820112111863,20200820T112111,20220820T112111,6,Sfilab13,225.69,4-20200820112111863
SkG_z4vjsW,4-20200820111553344,4,20200820T111553,143485,4-20200820111553344,20200820T111553,20220820T111553,6,Sfilab13,225.69,4-20200820111553344
SkG_z4vjsW,4-20200820111048965,4,20200820T111048,143484,4-20200820111048964,20200820T111048,20220820T111048,6,Sfilab13,267.15,4-20200820111048965
SkG_z4vjsW,4-20200820110545995,4,20200820T110545,143483,4-20200820110545995,20200820T110545,20220820T110545,6,Sfilab13,223.17,4-20200820110545995
SkG_z4vjsW,4-20200820110046950,4,20200820T110046,143482,4-20200820110046949,20200820T110046,20220820T110046,6,Sfilab13,223.17,4-20200820110046950
SkG_z4vjsW,4-20200820105538647,4,20200820T105538,143481,4-20200820105538646,20200820T105538,20220820T105538,6,Sfilab13,220.67,4-20200820105538647
SkG_z4vjsW,4-20200820105041814,4,20200820T105041,143480,4-20200820105041814,20200820T105041,20220820T105041,6,Sfilab13,184.34,4-20200820105041814
SkG_z4vjsW,4-20200820104527294,4,20200820T104527,143479,4-20200820104527294,20200820T104527,20220820T104527,6,Sfilab13,230.82,4-20200820104527294
SkG_z4vjsW,4-20200820104018117,4,20200820T104018,143478,4-20200820104018116,20200820T104018,20220820T104018,6,Sfilab13,252.55,4-20200820104018117
SkG_z4vjsW,4-20200820103516137,4,20200820T103516,143477,4-20200820103516137,20200820T103516,20220820T103516,6,Sfilab13,230.82,4-20200820103516137
SkG_z4vjsW,4-20200820103010366,4,20200820T103010,143476,4-20200820103010365,20200820T103010,20220820T103010,6,Sfilab13,223.17,4-20200820103010366
SkG_z4vjsW,4-20200820102517935,4,20200820T102517,143475,4-20200820102517935,20200820T102517,20220820T102517,6,Sfilab13,252.55,4-20200820102517935
SkG_z4vjsW,4-20200820101957413,4,20200820T101957,143474,4-20200820101957413,20200820T101957,20220820T101957,6,Sfilab13,255.40,4-20200820101957413
SkG_z4vjsW,4-20200820101458756,4,20200820T101458,143473,4-20200820101458755,20200820T101458,20220820T101458,6,Sfilab13,255.40,4-20200820101458756
SkG_z4vjsW,4-20200820100957406,4,20200820T100957,143472,4-20200820100957406,20200820T100957,20220820T100957,6,Sfilab13,246.93,4-20200820100957406
SkG_z4vjsW,4-20200820100441898,4,20200820T100441,143471,4-20200820100441898,20200820T100441,20220820T100441,6,Sfilab13,241.44,4-20200820100441898
SkG_z4vjsW,4-20200820095940112,4,20200820T095940,143470,4-20200820095940111,20200820T095940,20220820T095940,6,Sfilab13,215.77,4-20200820095940112
SkG_z4vjsW,4-20200820095446144,4,20200820T095446,143469,4-20200820095446144,20200820T095446,20220820T095446,6,Sfilab13,201.69,4-20200820095446144
SkG_z4vjsW,4-20200820094941973,4,20200820T094941,143468,4-20200820094941972,20200820T094941,20220820T094941,6,Sfilab13,249.72,4-20200820094941973
SkG_z4vjsW,4-20200820094441798,4,20200820T094441,143467,4-20200820094441797,20200820T094441,20220820T094441,6,Sfilab13,289.03,4-20200820094441798
SkG_z4vjsW,4-20200820093911011,4,20200820T093911,143466,4-20200820093911011,20200820T093911,20220820T093911,6,Sfilab13,195.00,4-20200820093911011
SkG_z4vjsW,4-20200820093421444,4,20200820T093421,143465,4-20200820093421444,20200820T093421,20220820T093421,6,Sfilab13,252.55,4-20200820093421444
SkG_z4vjsW,4-20200820092934283,4,20200820T092934,143464,4-20200820092934282,20200820T092934,20220820T092934,6,Sfilab13,249.72,4-20200820092934283
SkG_z4vjsW,4-20200820092403148,4,20200820T092403,143463,4-20200820092403148,20200820T092403,20220820T092403,6,Sfilab13,285.80,4-20200820092403148
SkG_z4vjsW,4-20200820091901321,4,20200820T091901,143462,4-20200820091901321,20200820T091901,20220820T091901,6,Sfilab13,289.03,4-20200820091901321
SkG_z4vjsW,4-20200820091359127,4,20200820T091359,143461,4-20200820091359127,20200820T091359,20220820T091359,6,Sfilab13,236.07,4-20200820091359127
SkG_z4vjsW,4-20200820090924618,4,20200820T090924,143460,4-20200820090924617,20200820T090924,20220820T090924,6,Sfilab13,279.44,4-20200820090924618
SkG_z4vjsW,4-20200820090348596,4,20200820T090348,143459,4-20200820090348595,20200820T090348,20220820T090348,6,Sfilab13,305.74,4-20200820090348596
SkG_z4vjsW,4-20200820085850535,4,20200820T085850,143458,4-20200820085850535,20200820T085850,20220820T085850,6,Sfilab13,289.03,4-20200820085850535
SkG_z4vjsW,4-20200820085338458,4,20200820T085338,143457,4-20200820085338457,20200820T085338,20220820T085338,6,Sfilab13,295.60,4-20200820085338458
SkG_z4vjsW,4-20200820084829281,4,20200820T084829,143456,4-20200820084829281,20200820T084829,20220820T084829,6,Sfilab13,312.69,4-20200820084829281
SkG_z4vjsW,4-20200820084326551,4,20200820T084326,143455,4-20200820084326551,20200820T084326,20220820T084326,6,Sfilab13,252.55,4-20200820084326551
SkG_z4vjsW,4-20200820083835541,4,20200820T083835,143454,4-20200820083835541,20200820T083835,20220820T083835,6,Sfilab13,295.60,4-20200820083835541
SkG_z4vjsW,4-20200820083316761,4,20200820T083316,143453,4-20200820083316761,20200820T083316,20220820T083316,6,Sfilab13,357.86,4-20200820083316761
SkG_z4vjsW,4-20200820082814589,4,20200820T082814,143452,4-20200820082814588,20200820T082814,20220820T082814,6,Sfilab13,258.29,4-20200820082814589
SkG_z4vjsW,4-20200820082311417,4,20200820T082311,143451,4-20200820082311416,20200820T082311,20220820T082311,6,Sfilab13,345.99,4-20200820082311417
SkG_z4vjsW,4-20200820081811247,4,20200820T081811,143450,4-20200820081811246,20200820T081811,20220820T081811,6,Sfilab13,357.86,4-20200820081811247
SkG_z4vjsW,4-20200820081308757,4,20200820T081308,143449,4-20200820081308756,20200820T081308,20220820T081308,6,Sfilab13,309.20,4-20200820081308757
SkG_z4vjsW,4-20200820080809090,4,20200820T080809,143448,4-20200820080809089,20200820T080809,20220820T080809,6,Sfilab13,327.08,4-20200820080809090
SkG_z4vjsW,4-20200820080258725,4,20200820T080258,143447,4-20200820080258725,20200820T080258,20220820T080258,6,Sfilab13,334.51,4-20200820080258725
SkG_z4vjsW,4-20200820075754225,4,20200820T075754,143446,4-20200820075754225,20200820T075754,20220820T075754,6,Sfilab13,309.20,4-20200820075754225
SkG_z4vjsW,4-20200820075248375,4,20200820T075248,143445,4-20200820075248375,20200820T075248,20220820T075248,6,Sfilab13,400.44,4-20200820075248375
SkG_z4vjsW,4-20200820074739202,4,20200820T074739,143444,4-20200820074739202,20200820T074739,20220820T074739,6,Sfilab13,316.23,4-20200820074739202
SkG_z4vjsW,4-20200820074231020,4,20200820T074231,143443,4-20200820074231020,20200820T074231,20220820T074231,6,Sfilab13,330.77,4-20200820074231020
SkG_z4vjsW,4-20200820073735505,4,20200820T073735,143442,4-20200820073735504,20200820T073735,20220820T073735,6,Sfilab13,395.96,4-20200820073735505
SkG_z4vjsW,4-20200820073221182,4,20200820T073221,143441,4-20200820073221181,20200820T073221,20220820T073221,6,Sfilab13,474.00,4-20200820073221182
SkG_z4vjsW,4-20200820072722169,4,20200820T072722,143440,4-20200820072722169,20200820T072722,20220820T072722,6,Sfilab13,495.81,4-20200820072722169
SkG_z4vjsW,4-20200820072212322,4,20200820T072212,143439,4-20200820072212322,20200820T072212,20220820T072212,6,Sfilab13,418.86,4-20200820072212322
SkG_z4vjsW,4-20200820071709159,4,20200820T071709,143438,4-20200820071709159,20200820T071709,20220820T071709,6,Sfilab13,433.23,4-20200820071709159
SkG_z4vjsW,4-20200820071203970,4,20200820T071203,143437,4-20200820071203970,20200820T071203,20220820T071203,6,Sfilab13,414.18,4-20200820071203970
SkG_z4vjsW,4-20200820070706398,4,20200820T070706,143436,4-20200820070706397,20200820T070706,20220820T070706,6,Sfilab13,409.55,4-20200820070706398
SkG_z4vjsW,4-20200820070150623,4,20200820T070150,143435,4-20200820070150623,20200820T070150,20220820T070150,6,Sfilab13,414.18,4-20200820070150623
SkG_z4vjsW,4-20200820065645095,4,20200820T065645,143434,4-20200820065645094,20200820T065645,20220820T065645,6,Sfilab13,409.55,4-20200820065645095
SkG_z4vjsW,4-20200820065139281,4,20200820T065139,143433,4-20200820065139281,20200820T065139,20220820T065139,6,Sfilab13,433.23,4-20200820065139281
SkG_z4vjsW,4-20200820064649704,4,20200820T064649,143432,4-20200820064649703,20200820T064649,20220820T064649,6,Sfilab13,400.44,4-20200820064649704
SkG_z4vjsW,4-20200820064131561,4,20200820T064131,143431,4-20200820064131561,20200820T064131,20220820T064131,6,Sfilab13,387.16,4-20200820064131561
SkG_z4vjsW,4-20200820063630557,4,20200820T063630,143430,4-20200820063630556,20200820T063630,20220820T063630,6,Sfilab13,453.16,4-20200820063630557
SkG_z4vjsW,4-20200820063138185,4,20200820T063138,143429,4-20200820063138184,20200820T063138,20220820T063138,6,Sfilab13,428.39,4-20200820063138185
SkG_z4vjsW,4-20200820062622406,4,20200820T062622,143428,4-20200820062622406,20200820T062622,20220820T062622,6,Sfilab13,438.13,4-20200820062622406
SkG_z4vjsW,4-20200820062122019,4,20200820T062122,143427,4-20200820062122019,20200820T062122,20220820T062122,6,Sfilab13,428.39,4-20200820062122019
SkG_z4vjsW,4-20200820061620063,4,20200820T061620,143426,4-20200820061620062,20200820T061620,20220820T061620,6,Sfilab13,418.86,4-20200820061620063
SkG_z4vjsW,4-20200820061114890,4,20200820T061114,143425,4-20200820061114890,20200820T061114,20220820T061114,6,Sfilab13,404.97,4-20200820061114890
SkG_z4vjsW,4-20200820060606488,4,20200820T060606,143424,4-20200820060606487,20200820T060606,20220820T060606,6,Sfilab13,458.28,4-20200820060606488
SkG_z4vjsW,4-20200820060057476,4,20200820T060057,143423,4-20200820060057475,20200820T060057,20220820T060057,6,Sfilab13,370.13,4-20200820060057476
SkG_z4vjsW,4-20200820055549965,4,20200820T055549,143422,4-20200820055549965,20200820T055549,20220820T055549,6,Sfilab13,391.54,4-20200820055549965
SkG_z4vjsW,4-20200820055056793,4,20200820T055056,143421,4-20200820055056793,20200820T055056,20220820T055056,6,Sfilab13,342.12,4-20200820055056793
SkG_z4vjsW,4-20200820054541010,4,20200820T054541,143420,4-20200820054541010,20200820T054541,20220820T054541,6,Sfilab13,370.13,4-20200820054541010
SkG_z4vjsW,4-20200820054031834,4,20200820T054031,143419,4-20200820054031834,20200820T054031,20220820T054031,6,Sfilab13,220.67,4-20200820054031834
SkG_z4vjsW,4-20200820053535261,4,20200820T053535,143418,4-20200820053535261,20200820T053535,20220820T053535,6,Sfilab13,361.90,4-20200820053535261
SkG_z4vjsW,4-20200820053022484,4,20200820T053022,143417,4-20200820053022483,20200820T053022,20220820T053022,6,Sfilab13,423.60,4-20200820053022484
SkG_z4vjsW,4-20200820052519310,4,20200820T052519,143416,4-20200820052519309,20200820T052519,20220820T052519,6,Sfilab13,374.32,4-20200820052519310
SkG_z4vjsW,4-20200820052012134,4,20200820T052012,143415,4-20200820052012133,20200820T052012,20220820T052012,6,Sfilab13,400.44,4-20200820052012134
SkG_z4vjsW,4-20200820051510962,4,20200820T051510,143414,4-20200820051510962,20200820T051510,20220820T051510,6,Sfilab13,366.00,4-20200820051510962
SkG_z4vjsW,4-20200820051004789,4,20200820T051004,143413,4-20200820051004788,20200820T051004,20220820T051004,6,Sfilab13,357.86,4-20200820051004789
SkG_z4vjsW,4-20200820050501370,4,20200820T050501,143412,4-20200820050501369,20200820T050501,20220820T050501,6,Sfilab13,414.18,4-20200820050501370
SkG_z4vjsW,4-20200820045958437,4,20200820T045958,143411,4-20200820045958437,20200820T045958,20220820T045958,6,Sfilab13,448.09,4-20200820045958437
SkG_z4vjsW,4-20200820045451259,4,20200820T045451,143410,4-20200820045451259,20200820T045451,20220820T045451,6,Sfilab13,490.26,4-20200820045451259
SkG_z4vjsW,4-20200820044951087,4,20200820T044951,143409,4-20200820044951087,20200820T044951,20220820T044951,6,Sfilab13,423.60,4-20200820044951087
SkG_z4vjsW,4-20200820044447917,4,20200820T044447,143408,4-20200820044447916,20200820T044447,20220820T044447,6,Sfilab13,428.39,4-20200820044447917
SkG_z4vjsW,4-20200820043939737,4,20200820T043939,143407,4-20200820043939736,20200820T043939,20220820T043939,6,Sfilab13,433.23,4-20200820043939737
SkG_z4vjsW,4-20200820043433563,4,20200820T043433,143406,4-20200820043433562,20200820T043433,20220820T043433,6,Sfilab13,479.36,4-20200820043433563
SkG_z4vjsW,4-20200820042930388,4,20200820T042930,143405,4-20200820042930387,20200820T042930,20220820T042930,6,Sfilab13,366.00,4-20200820042930388
SkG_z4vjsW,4-20200820042427774,4,20200820T042427,143404,4-20200820042427773,20200820T042427,20220820T042427,6,Sfilab13,400.44,4-20200820042427774
SkG_z4vjsW,4-20200820041927043,4,20200820T041927,143403,4-20200820041927043,20200820T041927,20220820T041927,6,Sfilab13,433.23,4-20200820041927043
SkG_z4vjsW,4-20200820041421867,4,20200820T041421,143402,4-20200820041421867,20200820T041421,20220820T041421,6,Sfilab13,387.16,4-20200820041421867
SkG_z4vjsW,4-20200820040917694,4,20200820T040917,143401,4-20200820040917694,20200820T040917,20220820T040917,6,Sfilab13,366.00,4-20200820040917694
SkG_z4vjsW,4-20200820040408515,4,20200820T040408,143400,4-20200820040408515,20200820T040408,20220820T040408,6,Sfilab13,353.86,4-20200820040408515
SkG_z4vjsW,4-20200820035903668,4,20200820T035903,143399,4-20200820035903666,20200820T035903,20220820T035903,6,Sfilab13,374.32,4-20200820035903668
SkG_z4vjsW,4-20200820035354165,4,20200820T035354,143398,4-20200820035354164,20200820T035354,20220820T035354,6,Sfilab13,366.00,4-20200820035354165
SkG_z4vjsW,4-20200820034849990,4,20200820T034849,143397,4-20200820034849990,20200820T034849,20220820T034849,6,Sfilab13,366.00,4-20200820034849990
SkG_z4vjsW,4-20200820034357688,4,20200820T034357,143396,4-20200820034357688,20200820T034357,20220820T034357,6,Sfilab13,418.86,4-20200820034357688
SkG_z4vjsW,4-20200820033839185,4,20200820T033839,143395,4-20200820033839185,20200820T033839,20220820T033839,6,Sfilab13,361.90,4-20200820033839185
SkG_z4vjsW,4-20200820033343812,4,20200820T033343,143394,4-20200820033343811,20200820T033343,20220820T033343,6,Sfilab13,423.60,4-20200820033343812
SkG_z4vjsW,4-20200820032826293,4,20200820T032826,143393,4-20200820032826293,20200820T032826,20220820T032826,6,Sfilab13,404.97,4-20200820032826293
SkG_z4vjsW,4-20200820032321455,4,20200820T032321,143392,4-20200820032321455,20200820T032321,20220820T032321,6,Sfilab13,400.44,4-20200820032321455
SkG_z4vjsW,4-20200820031831287,4,20200820T031831,143391,4-20200820031831287,20200820T031831,20220820T031831,6,Sfilab13,378.55,4-20200820031831287
SkG_z4vjsW,4-20200820031305764,4,20200820T031305,143390,4-20200820031305764,20200820T031305,20220820T031305,6,Sfilab13,374.32,4-20200820031305764
SkG_z4vjsW,4-20200820030807648,4,20200820T030807,143389,4-20200820030807646,20200820T030807,20220820T030807,6,Sfilab13,378.55,4-20200820030807648
SkG_z4vjsW,4-20200820030259416,4,20200820T030259,143388,4-20200820030259416,20200820T030259,20220820T030259,6,Sfilab13,391.54,4-20200820030259416
SkG_z4vjsW,4-20200820025802093,4,20200820T025802,143387,4-20200820025802093,20200820T025802,20220820T025802,6,Sfilab13,391.54,4-20200820025802093
SkG_z4vjsW,4-20200820025310583,4,20200820T025310,143386,4-20200820025310583,20200820T025310,20220820T025310,6,Sfilab13,395.96,4-20200820025310583
SkG_z4vjsW,4-20200820024740889,4,20200820T024740,143385,4-20200820024740889,20200820T024740,20220820T024740,6,Sfilab13,404.97,4-20200820024740889
SkG_z4vjsW,4-20200820024258053,4,20200820T024258,143384,4-20200820024258053,20200820T024258,20220820T024258,6,Sfilab13,357.86,4-20200820024258053
SkG_z4vjsW,4-20200820023746908,4,20200820T023746,143383,4-20200820023746907,20200820T023746,20220820T023746,6,Sfilab13,370.13,4-20200820023746908
SkG_z4vjsW,4-20200820023254721,4,20200820T023254,143382,4-20200820023254720,20200820T023254,20220820T023254,6,Sfilab13,433.23,4-20200820023254721
SkG_z4vjsW,4-20200820022720531,4,20200820T022720,143381,4-20200820022720531,20200820T022720,20220820T022720,6,Sfilab13,391.54,4-20200820022720531
SkG_z4vjsW,4-20200820022230363,4,20200820T022230,143380,4-20200820022230363,20200820T022230,20220820T022230,6,Sfilab13,400.44,4-20200820022230363
SkG_z4vjsW,4-20200820021736455,4,20200820T021736,143379,4-20200820021736454,20200820T021736,20220820T021736,6,Sfilab13,395.96,4-20200820021736455
SkG_z4vjsW,4-20200820021212008,4,20200820T021212,143378,4-20200820021212008,20200820T021212,20220820T021212,6,Sfilab13,382.83,4-20200820021212008
SkG_z4vjsW,4-20200820020726844,4,20200820T020726,143377,4-20200820020726843,20200820T020726,20220820T020726,6,Sfilab13,400.44,4-20200820020726844
SkG_z4vjsW,4-20200820020201937,4,20200820T020201,143376,4-20200820020201935,20200820T020201,20220820T020201,6,Sfilab13,404.97,4-20200820020201937
SkG_z4vjsW,4-20200820015712492,4,20200820T015712,143375,4-20200820015712492,20200820T015712,20220820T015712,6,Sfilab13,443.08,4-20200820015712492
SkG_z4vjsW,4-20200820015152573,4,20200820T015152,143374,4-20200820015152573,20200820T015152,20220820T015152,6,Sfilab13,428.39,4-20200820015152573
SkG_z4vjsW,4-20200820014655139,4,20200820T014655,143373,4-20200820014655139,20200820T014655,20220820T014655,6,Sfilab13,438.13,4-20200820014655139
SkG_z4vjsW,4-20200820014206903,4,20200820T014206,143372,4-20200820014206903,20200820T014206,20220820T014206,6,Sfilab13,391.54,4-20200820014206903
SkG_z4vjsW,4-20200820013640049,4,20200820T013640,143371,4-20200820013640048,20200820T013640,20220820T013640,6,Sfilab13,448.09,4-20200820013640049
SkG_z4vjsW,4-20200820013149621,4,20200820T013149,143370,4-20200820013149620,20200820T013149,20220820T013149,6,Sfilab13,423.60,4-20200820013149621
SkG_z4vjsW,4-20200820012747215,4,20200820T012747,143369,4-20200820012747215,20200820T012747,20220820T012747,6,Sfilab13,458.28,4-20200820012747215
SkG_z4vjsW,4-20200820012659361,4,20200820T012659,143368,4-20200820012659361,20200820T012659,20220820T012659,6,Sfilab13,458.28,4-20200820012659361
SkG_z4vjsW,4-20200820012135851,4,20200820T012135,143367,4-20200820012135851,20200820T012135,20220820T012135,6,Sfilab13,395.96,4-20200820012135851
SkG_z4vjsW,4-20200820011648104,4,20200820T011648,143366,4-20200820011648103,20200820T011648,20220820T011648,6,Sfilab13,490.26,4-20200820011648104
SkG_z4vjsW,4-20200820011113914,4,20200820T011113,143365,4-20200820011113913,20200820T011113,20220820T011113,6,Sfilab13,438.13,4-20200820011113914
SkG_z4vjsW,4-20200820010629291,4,20200820T010629,143364,4-20200820010629291,20200820T010629,20220820T010629,6,Sfilab13,458.28,4-20200820010629291
SkG_z4vjsW,4-20200820010134844,4,20200820T010134,143363,4-20200820010134844,20200820T010134,20220820T010134,6,Sfilab13,418.86,4-20200820010134844
