pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HkL-mEDjo-,4-20200812072735590,4,20200812T072735,223244,4-20200812072735590,20200812T072735,20220812T072735,7,Sfilab13,2979220,4-20200812072735590
HkL-mEDjo-,4-20200812072225931,4,20200812T072225,223243,4-20200812072225931,20200812T072225,20220812T072225,7,Sfilab13,2655659,4-20200812072225931
HkL-mEDjo-,4-20200812071723930,4,20200812T071723,223242,4-20200812071723930,20200812T071723,20220812T071723,7,Sfilab13,2580383,4-20200812071723930
HkL-mEDjo-,4-20200812071224390,4,20200812T071224,223241,4-20200812071224390,20200812T071224,20220812T071224,7,Sfilab13,2306051,4-20200812071224390
HkL-mEDjo-,4-20200812070722588,4,20200812T070722,223240,4-20200812070722588,20200812T070722,20220812T070722,7,Sfilab13,2441753,4-20200812070722588
HkL-mEDjo-,4-20200812070216415,4,20200812T070216,223239,4-20200812070216415,20200812T070216,20220812T070216,7,Sfilab13,2042258,4-20200812070216415
HkL-mEDjo-,4-20200812065715245,4,20200812T065715,223238,4-20200812065715245,20200812T065715,20220812T065715,7,Sfilab13,2602911,4-20200812065715245
HkL-mEDjo-,4-20200812065211848,4,20200812T065211,223237,4-20200812065211848,20200812T065211,20220812T065211,7,Sfilab13,4077019,4-20200812065211848
HkL-mEDjo-,4-20200812064703898,4,20200812T064703,223236,4-20200812064703898,20200812T064703,20220812T064703,7,Sfilab13,2672098,4-20200812064703898
HkL-mEDjo-,4-20200812064155327,4,20200812T064155,223235,4-20200812064155326,20200812T064155,20220812T064155,7,Sfilab13,2435740,4-20200812064155327
HkL-mEDjo-,4-20200812063647544,4,20200812T063647,223234,4-20200812063647544,20200812T063647,20220812T063647,7,Sfilab13,2329548,4-20200812063647544
HkL-mEDjo-,4-20200812063147785,4,20200812T063147,223233,4-20200812063147785,20200812T063147,20220812T063147,7,Sfilab13,2048471,4-20200812063147785
HkL-mEDjo-,4-20200812062639765,4,20200812T062639,223232,4-20200812062639765,20200812T062639,20220812T062639,7,Sfilab13,2525199,4-20200812062639765
HkL-mEDjo-,4-20200812062134022,4,20200812T062134,223231,4-20200812062134022,20200812T062134,20220812T062134,7,Sfilab13,2099921,4-20200812062134022
HkL-mEDjo-,4-20200812061632664,4,20200812T061632,223230,4-20200812061632664,20200812T061632,20220812T061632,7,Sfilab13,2057473,4-20200812061632664
HkL-mEDjo-,4-20200812061131653,4,20200812T061131,223229,4-20200812061131653,20200812T061131,20220812T061131,7,Sfilab13,2321914,4-20200812061131653
HkL-mEDjo-,4-20200812060624499,4,20200812T060624,223228,4-20200812060624499,20200812T060624,20220812T060624,7,Sfilab13,2353709,4-20200812060624499
HkL-mEDjo-,4-20200812060122120,4,20200812T060122,223227,4-20200812060122120,20200812T060122,20220812T060122,7,Sfilab13,2346956,4-20200812060122120
HkL-mEDjo-,4-20200812055614116,4,20200812T055614,223226,4-20200812055614115,20200812T055614,20220812T055614,7,Sfilab13,2664982,4-20200812055614116
HkL-mEDjo-,4-20200812055126657,4,20200812T055126,223225,4-20200812055126657,20200812T055126,20220812T055126,7,Sfilab13,2384843,4-20200812055126657
HkL-mEDjo-,4-20200812054606806,4,20200812T054606,223224,4-20200812054606805,20200812T054606,20220812T054606,7,Sfilab13,2741726,4-20200812054606806
HkL-mEDjo-,4-20200812054101621,4,20200812T054101,223223,4-20200812054101621,20200812T054101,20220812T054101,7,Sfilab13,1749452,4-20200812054101621
HkL-mEDjo-,4-20200812053611124,4,20200812T053611,223222,4-20200812053611124,20200812T053611,20220812T053611,7,Sfilab13,2439996,4-20200812053611124
HkL-mEDjo-,4-20200812053138559,4,20200812T053138,223221,4-20200812053138559,20200812T053138,20220812T053138,7,Sfilab13,2051181,4-20200812053138559
HkL-mEDjo-,4-20200812052617798,4,20200812T052617,223220,4-20200812052617796,20200812T052617,20220812T052617,7,Sfilab13,2455670,4-20200812052617798
HkL-mEDjo-,4-20200812052057609,4,20200812T052057,223219,4-20200812052057609,20200812T052057,20220812T052057,7,Sfilab13,2115281,4-20200812052057609
HkL-mEDjo-,4-20200812051536746,4,20200812T051536,223218,4-20200812051536745,20200812T051536,20220812T051536,7,Sfilab13,1798109,4-20200812051536746
HkL-mEDjo-,4-20200812051031570,4,20200812T051031,223217,4-20200812051031570,20200812T051031,20220812T051031,7,Sfilab13,2464210,4-20200812051031570
HkL-mEDjo-,4-20200812050523415,4,20200812T050523,223216,4-20200812050523415,20200812T050523,20220812T050523,7,Sfilab13,1859476,4-20200812050523415
HkL-mEDjo-,4-20200812050017163,4,20200812T050017,223215,4-20200812050017163,20200812T050017,20220812T050017,7,Sfilab13,3041805,4-20200812050017163
HkL-mEDjo-,4-20200812045516501,4,20200812T045516,223214,4-20200812045516500,20200812T045516,20220812T045516,7,Sfilab13,3031579,4-20200812045516501
HkL-mEDjo-,4-20200812045010436,4,20200812T045010,223213,4-20200812045010436,20200812T045010,20220812T045010,7,Sfilab13,2490537,4-20200812045010436
HkL-mEDjo-,4-20200812044509378,4,20200812T044509,223212,4-20200812044509378,20200812T044509,20220812T044509,7,Sfilab13,3047595,4-20200812044509378
HkL-mEDjo-,4-20200812044010732,4,20200812T044010,223211,4-20200812044010732,20200812T044010,20220812T044010,7,Sfilab13,3402090,4-20200812044010732
HkL-mEDjo-,4-20200812043503127,4,20200812T043503,223210,4-20200812043503127,20200812T043503,20220812T043503,7,Sfilab13,2841103,4-20200812043503127
HkL-mEDjo-,4-20200812043003036,4,20200812T043003,223209,4-20200812043003036,20200812T043003,20220812T043003,7,Sfilab13,2722254,4-20200812043003036
HkL-mEDjo-,4-20200812042457019,4,20200812T042457,223208,4-20200812042457019,20200812T042457,20220812T042457,7,Sfilab13,2996978,4-20200812042457019
HkL-mEDjo-,4-20200812041954874,4,20200812T041954,223207,4-20200812041954874,20200812T041954,20220812T041954,7,Sfilab13,2470392,4-20200812041954874
HkL-mEDjo-,4-20200812041450843,4,20200812T041450,223206,4-20200812041450843,20200812T041450,20220812T041450,7,Sfilab13,2393278,4-20200812041450843
HkL-mEDjo-,4-20200812040944488,4,20200812T040944,223205,4-20200812040944487,20200812T040944,20220812T040944,7,Sfilab13,2759355,4-20200812040944488
HkL-mEDjo-,4-20200812040449802,4,20200812T040449,223204,4-20200812040449802,20200812T040449,20220812T040449,7,Sfilab13,3239622,4-20200812040449802
HkL-mEDjo-,4-20200812035935794,4,20200812T035935,223203,4-20200812035935794,20200812T035935,20220812T035935,7,Sfilab13,2798344,4-20200812035935794
HkL-mEDjo-,4-20200812034931219,4,20200812T034931,223202,4-20200812034931219,20200812T034931,20220812T034931,7,Sfilab13,3581315,4-20200812034931219
HkL-mEDjo-,4-20200812034424489,4,20200812T034424,223201,4-20200812034424488,20200812T034424,20220812T034424,7,Sfilab13,3077783,4-20200812034424489
HkL-mEDjo-,4-20200812033921907,4,20200812T033921,223200,4-20200812033921907,20200812T033921,20220812T033921,7,Sfilab13,2774166,4-20200812033921907
HkL-mEDjo-,4-20200812033427867,4,20200812T033427,223199,4-20200812033427867,20200812T033427,20220812T033427,7,Sfilab13,3606436,4-20200812033427867
HkL-mEDjo-,4-20200812032906816,4,20200812T032906,223198,4-20200812032906816,20200812T032906,20220812T032906,7,Sfilab13,3642779,4-20200812032906816
HkL-mEDjo-,4-20200812032404776,4,20200812T032404,223197,4-20200812032404776,20200812T032404,20220812T032404,7,Sfilab13,3010779,4-20200812032404776
HkL-mEDjo-,4-20200812031903765,4,20200812T031903,223196,4-20200812031903765,20200812T031903,20220812T031903,7,Sfilab13,3170581,4-20200812031903765
HkL-mEDjo-,4-20200812031409755,4,20200812T031409,223195,4-20200812031409755,20200812T031409,20220812T031409,7,Sfilab13,3021992,4-20200812031409755
HkL-mEDjo-,4-20200812030934725,4,20200812T030934,223194,4-20200812030934724,20200812T030934,20220812T030934,7,Sfilab13,3593197,4-20200812030934725
HkL-mEDjo-,4-20200812030417564,4,20200812T030417,223193,4-20200812030417564,20200812T030417,20220812T030417,7,Sfilab13,2965327,4-20200812030417564
HkL-mEDjo-,4-20200812025858532,4,20200812T025858,223192,4-20200812025858532,20200812T025858,20220812T025858,7,Sfilab13,3211250,4-20200812025858532
HkL-mEDjo-,4-20200812025350515,4,20200812T025350,223191,4-20200812025350514,20200812T025350,20220812T025350,7,Sfilab13,3598139,4-20200812025350515
HkL-mEDjo-,4-20200812024835373,4,20200812T024835,223190,4-20200812024835372,20200812T024835,20220812T024835,7,Sfilab13,3285685,4-20200812024835373
HkL-mEDjo-,4-20200812024327860,4,20200812T024327,223189,4-20200812024327860,20200812T024327,20220812T024327,7,Sfilab13,3035764,4-20200812024327860
HkL-mEDjo-,4-20200812023820712,4,20200812T023820,223188,4-20200812023820711,20200812T023820,20220812T023820,7,Sfilab13,3550832,4-20200812023820712
HkL-mEDjo-,4-20200812023314197,4,20200812T023314,223187,4-20200812023314197,20200812T023314,20220812T023314,7,Sfilab13,3559304,4-20200812023314197
HkL-mEDjo-,4-20200812022803989,4,20200812T022803,223186,4-20200812022803989,20200812T022803,20220812T022803,7,Sfilab13,4020250,4-20200812022803989
HkL-mEDjo-,4-20200812022325638,4,20200812T022325,223185,4-20200812022325638,20200812T022325,20220812T022325,7,Sfilab13,3488907,4-20200812022325638
HkL-mEDjo-,4-20200812022259146,4,20200812T022259,223184,4-20200812022259146,20200812T022259,20220812T022259,7,Sfilab13,3488907,4-20200812022259146
HkL-mEDjo-,4-20200812021755127,4,20200812T021755,223183,4-20200812021755127,20200812T021755,20220812T021755,7,Sfilab13,2863409,4-20200812021755127
HkL-mEDjo-,4-20200812021250464,4,20200812T021250,223182,4-20200812021250463,20200812T021250,20220812T021250,7,Sfilab13,2898926,4-20200812021250464
HkL-mEDjo-,4-20200812020753150,4,20200812T020753,223181,4-20200812020753150,20200812T020753,20220812T020753,7,Sfilab13,3278804,4-20200812020753150
HkL-mEDjo-,4-20200812020244116,4,20200812T020244,223180,4-20200812020244115,20200812T020244,20220812T020244,7,Sfilab13,3050570,4-20200812020244116
HkL-mEDjo-,4-20200812015736463,4,20200812T015736,223179,4-20200812015736462,20200812T015736,20220812T015736,7,Sfilab13,3197304,4-20200812015736463
HkL-mEDjo-,4-20200812015228444,4,20200812T015228,223178,4-20200812015228444,20200812T015228,20220812T015228,7,Sfilab13,3608447,4-20200812015228444
HkL-mEDjo-,4-20200812014721588,4,20200812T014721,223177,4-20200812014721588,20200812T014721,20220812T014721,7,Sfilab13,2612489,4-20200812014721588
HkL-mEDjo-,4-20200812014222391,4,20200812T014222,223176,4-20200812014222391,20200812T014222,20220812T014222,7,Sfilab13,2880290,4-20200812014222391
HkL-mEDjo-,4-20200812013719890,4,20200812T013719,223175,4-20200812013719890,20200812T013719,20220812T013719,7,Sfilab13,2615518,4-20200812013719890
HkL-mEDjo-,4-20200812013216869,4,20200812T013216,223174,4-20200812013216869,20200812T013216,20220812T013216,7,Sfilab13,3002124,4-20200812013216869
HkL-mEDjo-,4-20200812012706889,4,20200812T012706,223173,4-20200812012706888,20200812T012706,20220812T012706,7,Sfilab13,2879597,4-20200812012706889
HkL-mEDjo-,4-20200812012204715,4,20200812T012204,223172,4-20200812012204714,20200812T012204,20220812T012204,7,Sfilab13,2808475,4-20200812012204715
HkL-mEDjo-,4-20200812011703337,4,20200812T011703,223171,4-20200812011703337,20200812T011703,20220812T011703,7,Sfilab13,2695915,4-20200812011703337
HkL-mEDjo-,4-20200812011156327,4,20200812T011156,223170,4-20200812011156327,20200812T011156,20220812T011156,7,Sfilab13,3070483,4-20200812011156327
HkL-mEDjo-,4-20200812010705286,4,20200812T010705,223169,4-20200812010705285,20200812T010705,20220812T010705,7,Sfilab13,4016390,4-20200812010705286
HkL-mEDjo-,4-20200812010154687,4,20200812T010154,223168,4-20200812010154686,20200812T010154,20220812T010154,7,Sfilab13,3672813,4-20200812010154687
HkL-mEDjo-,4-20200812005650626,4,20200812T005650,223167,4-20200812005650626,20200812T005650,20220812T005650,7,Sfilab13,3647373,4-20200812005650626
HkL-mEDjo-,4-20200812005140873,4,20200812T005140,223166,4-20200812005140873,20200812T005140,20220812T005140,7,Sfilab13,2959054,4-20200812005140873
HkL-mEDjo-,4-20200812004640363,4,20200812T004640,223165,4-20200812004640363,20200812T004640,20220812T004640,7,Sfilab13,2224535,4-20200812004640363
HkL-mEDjo-,4-20200812004154854,4,20200812T004154,223164,4-20200812004154854,20200812T004154,20220812T004154,7,Sfilab13,2263396,4-20200812004154854
HkL-mEDjo-,4-20200812003130834,4,20200812T003130,223163,4-20200812003130834,20200812T003130,20220812T003130,7,Sfilab13,2413369,4-20200812003130834
HkL-mEDjo-,4-20200812002622796,4,20200812T002622,223162,4-20200812002622795,20200812T002622,20220812T002622,7,Sfilab13,2534738,4-20200812002622796
HkL-mEDjo-,4-20200812002119325,4,20200812T002119,223161,4-20200812002119324,20200812T002119,20220812T002119,7,Sfilab13,2456844,4-20200812002119325
HkL-mEDjo-,4-20200812001646799,4,20200812T001646,223160,4-20200812001646799,20200812T001646,20220812T001646,7,Sfilab13,2066272,4-20200812001646799
HkL-mEDjo-,4-20200812001126789,4,20200812T001126,223159,4-20200812001126789,20200812T001126,20220812T001126,7,Sfilab13,2346623,4-20200812001126789
HkL-mEDjo-,4-20200812000648779,4,20200812T000648,223158,4-20200812000648778,20200812T000648,20220812T000648,7,Sfilab13,2849296,4-20200812000648779
HkL-mEDjo-,4-20200812000129198,4,20200812T000129,223157,4-20200812000129198,20200812T000129,20220812T000129,7,Sfilab13,4338128,4-20200812000129198
HkL-mEDjo-,4-20200811235613249,4,20200811T235613,223156,4-20200811235613249,20200811T235613,20220811T235613,7,Sfilab13,2045923,4-20200811235613249
HkL-mEDjo-,4-20200811235052234,4,20200811T235052,223155,4-20200811235052234,20200811T235052,20220811T235052,7,Sfilab13,2109690,4-20200811235052234
HkL-mEDjo-,4-20200811234547406,4,20200811T234547,223154,4-20200811234547406,20200811T234547,20220811T234547,7,Sfilab13,2009791,4-20200811234547406
HkL-mEDjo-,4-20200811234058215,4,20200811T234058,223153,4-20200811234058215,20200811T234058,20220811T234058,7,Sfilab13,2354410,4-20200811234058215
HkL-mEDjo-,4-20200811233618761,4,20200811T233618,223152,4-20200811233618761,20200811T233618,20220811T233618,7,Sfilab13,2323408,4-20200811233618761
HkL-mEDjo-,4-20200811233101580,4,20200811T233101,223151,4-20200811233101580,20200811T233101,20220811T233101,7,Sfilab13,2221571,4-20200811233101580
HkL-mEDjo-,4-20200811232538392,4,20200811T232538,223150,4-20200811232538392,20200811T232538,20220811T232538,7,Sfilab13,2427639,4-20200811232538392
HkL-mEDjo-,4-20200811232108172,4,20200811T232108,223149,4-20200811232108172,20200811T232108,20220811T232108,7,Sfilab13,2326163,4-20200811232108172
HkL-mEDjo-,4-20200811231549059,4,20200811T231549,223148,4-20200811231549059,20200811T231549,20220811T231549,7,Sfilab13,2148162,4-20200811231549059
HkL-mEDjo-,4-20200811231025878,4,20200811T231025,223147,4-20200811231025877,20200811T231025,20220811T231025,7,Sfilab13,2061906,4-20200811231025878
HkL-mEDjo-,4-20200811230551648,4,20200811T230551,223146,4-20200811230551647,20200811T230551,20220811T230551,7,Sfilab13,4035290,4-20200811230551648
HkL-mEDjo-,4-20200811230042119,4,20200811T230042,223145,4-20200811230042119,20200811T230042,20220811T230042,7,Sfilab13,2214534,4-20200811230042119
HkL-mEDjo-,4-20200811225507352,4,20200811T225507,223144,4-20200811225507352,20200811T225507,20220811T225507,7,Sfilab13,2191133,4-20200811225507352
HkL-mEDjo-,4-20200811225037102,4,20200811T225037,223143,4-20200811225037101,20200811T225037,20220811T225037,7,Sfilab13,1810528,4-20200811225037102
HkL-mEDjo-,4-20200811224514013,4,20200811T224514,223142,4-20200811224514013,20200811T224514,20220811T224514,7,Sfilab13,2114277,4-20200811224514013
HkL-mEDjo-,4-20200811223956575,4,20200811T223956,223141,4-20200811223956575,20200811T223956,20220811T223956,7,Sfilab13,2223983,4-20200811223956575
HkL-mEDjo-,4-20200811223522682,4,20200811T223522,223140,4-20200811223522682,20200811T223522,20220811T223522,7,Sfilab13,2943600,4-20200811223522682
HkL-mEDjo-,4-20200811223015635,4,20200811T223015,223139,4-20200811223015634,20200811T223015,20220811T223015,7,Sfilab13,4380125,4-20200811223015635
HkL-mEDjo-,4-20200811222444643,4,20200811T222444,223138,4-20200811222444642,20200811T222444,20220811T222444,7,Sfilab13,4770078,4-20200811222444643
HkL-mEDjo-,4-20200811222012676,4,20200811T222012,223137,4-20200811222012676,20200811T222012,20220811T222012,7,Sfilab13,3047012,4-20200811222012676
HkL-mEDjo-,4-20200811221529393,4,20200811T221529,223136,4-20200811221529393,20200811T221529,20220811T221529,7,Sfilab13,3462756,4-20200811221529393
HkL-mEDjo-,4-20200811221445968,4,20200811T221445,223135,4-20200811221445968,20200811T221445,20220811T221445,7,Sfilab13,3462756,4-20200811221445968
HkL-mEDjo-,4-20200811220924784,4,20200811T220924,223134,4-20200811220924784,20200811T220924,20220811T220924,7,Sfilab13,4270286,4-20200811220924784
HkL-mEDjo-,4-20200811220448630,4,20200811T220448,223133,4-20200811220448629,20200811T220448,20220811T220448,7,Sfilab13,4100322,4-20200811220448630
HkL-mEDjo-,4-20200811215946261,4,20200811T215946,223132,4-20200811215946260,20200811T215946,20220811T215946,7,Sfilab13,3144250,4-20200811215946261
HkL-mEDjo-,4-20200811215410279,4,20200811T215410,223131,4-20200811215410278,20200811T215410,20220811T215410,7,Sfilab13,3456661,4-20200811215410279
HkL-mEDjo-,4-20200811214940139,4,20200811T214940,223130,4-20200811214940139,20200811T214940,20220811T214940,7,Sfilab13,3694572,4-20200811214940139
HkL-mEDjo-,4-20200811214405779,4,20200811T214405,223129,4-20200811214405779,20200811T214405,20220811T214405,7,Sfilab13,2858545,4-20200811214405779
HkL-mEDjo-,4-20200811213934778,4,20200811T213934,223128,4-20200811213934778,20200811T213934,20220811T213934,7,Sfilab13,2465676,4-20200811213934778
HkL-mEDjo-,4-20200811213416584,4,20200811T213416,223127,4-20200811213416583,20200811T213416,20220811T213416,7,Sfilab13,2471888,4-20200811213416584
HkL-mEDjo-,4-20200811212853904,4,20200811T212853,223126,4-20200811212853904,20200811T212853,20220811T212853,7,Sfilab13,4381879,4-20200811212853904
HkL-mEDjo-,4-20200811212433373,4,20200811T212433,223125,4-20200811212433373,20200811T212433,20220811T212433,7,Sfilab13,4829632,4-20200811212433373
HkL-mEDjo-,4-20200811211859437,4,20200811T211859,223124,4-20200811211859437,20200811T211859,20220811T211859,7,Sfilab13,4399806,4-20200811211859437
HkL-mEDjo-,4-20200811210902703,4,20200811T210902,223123,4-20200811210902703,20200811T210902,20220811T210902,7,Sfilab13,5204934,4-20200811210902703
HkL-mEDjo-,4-20200811210400682,4,20200811T210400,223122,4-20200811210400682,20200811T210400,20220811T210400,7,Sfilab13,4697386,4-20200811210400682
HkL-mEDjo-,4-20200811210331182,4,20200811T210331,223121,4-20200811210331181,20200811T210331,20220811T210331,7,Sfilab13,4697386,4-20200811210331182
HkL-mEDjo-,4-20200811205904391,4,20200811T205904,223120,4-20200811205904391,20200811T205904,20220811T205904,7,Sfilab13,2341574,4-20200811205904391
