pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJGEGVPjoZ,4-20200814145301479,4,20200814T145301,70792,4-20200814145301477,20200814T145301,20220814T145301,4,Sfilab06,1.16,4-20200814145301479
HJGEGVPjoZ,4-20200814144814751,4,20200814T144814,70791,4-20200814144814751,20200814T144814,20220814T144814,4,Sfilab06,1.17,4-20200814144814751
HJGEGVPjoZ,4-20200814144250117,4,20200814T144250,70790,4-20200814144250117,20200814T144250,20220814T144250,4,Sfilab06,1.14,4-20200814144250117
HJGEGVPjoZ,4-20200814143748946,4,20200814T143748,70789,4-20200814143748946,20200814T143748,20220814T143748,4,Sfilab06,1.16,4-20200814143748946
HJGEGVPjoZ,4-20200814143245770,4,20200814T143245,70788,4-20200814143245769,20200814T143245,20220814T143245,6,Sfilab06,330.77,4-20200814143245770
HJGEGVPjoZ,4-20200814142755784,4,20200814T142755,70787,4-20200814142755784,20200814T142755,20220814T142755,6,Sfilab06,327.08,4-20200814142755784
HJGEGVPjoZ,4-20200814142235416,4,20200814T142235,70786,4-20200814142235415,20200814T142235,20220814T142235,6,Sfilab06,305.74,4-20200814142235416
HJGEGVPjoZ,4-20200814141746729,4,20200814T141746,70785,4-20200814141746729,20200814T141746,20220814T141746,6,Sfilab06,323.42,4-20200814141746729
HJGEGVPjoZ,4-20200814141232753,4,20200814T141232,70784,4-20200814141232753,20200814T141232,20220814T141232,6,Sfilab06,190.67,4-20200814141232753
HJGEGVPjoZ,4-20200814140745034,4,20200814T140745,70783,4-20200814140745033,20200814T140745,20220814T140745,6,Sfilab06,192.82,4-20200814140745034
HJGEGVPjoZ,4-20200814140219563,4,20200814T140219,70782,4-20200814140219563,20200814T140219,20220814T140219,6,Sfilab06,244.17,4-20200814140219563
HJGEGVPjoZ,4-20200814135718553,4,20200814T135718,70781,4-20200814135718552,20200814T135718,20220814T135718,6,Sfilab06,309.20,4-20200814135718553
HJGEGVPjoZ,4-20200814135225043,4,20200814T135225,70780,4-20200814135225043,20200814T135225,20220814T135225,6,Sfilab06,164.74,4-20200814135225043
HJGEGVPjoZ,4-20200814134713603,4,20200814T134713,70779,4-20200814134713602,20200814T134713,20220814T134713,6,Sfilab06,323.42,4-20200814134713603
HJGEGVPjoZ,4-20200814134157593,4,20200814T134157,70778,4-20200814134157593,20200814T134157,20220814T134157,6,Sfilab06,302.32,4-20200814134157593
HJGEGVPjoZ,4-20200814133648839,4,20200814T133648,70777,4-20200814133648839,20200814T133648,20220814T133648,6,Sfilab06,188.53,4-20200814133648839
HJGEGVPjoZ,4-20200814133154079,4,20200814T133154,70776,4-20200814133154078,20200814T133154,20220814T133154,6,Sfilab06,309.20,4-20200814133154079
HJGEGVPjoZ,4-20200814132637480,4,20200814T132637,70775,4-20200814132637480,20200814T132637,20220814T132637,6,Sfilab06,289.03,4-20200814132637480
HJGEGVPjoZ,4-20200814132148763,4,20200814T132148,70774,4-20200814132148763,20200814T132148,20220814T132148,6,Sfilab06,236.07,4-20200814132148763
HJGEGVPjoZ,4-20200814131623124,4,20200814T131623,70773,4-20200814131623124,20200814T131623,20220814T131623,6,Sfilab06,255.40,4-20200814131623124
HJGEGVPjoZ,4-20200814131114534,4,20200814T131114,70772,4-20200814131114534,20200814T131114,20220814T131114,6,Sfilab06,289.03,4-20200814131114534
HJGEGVPjoZ,4-20200814130614521,4,20200814T130614,70771,4-20200814130614521,20200814T130614,20220814T130614,6,Sfilab06,273.23,4-20200814130614521
HJGEGVPjoZ,4-20200814130113598,4,20200814T130113,70770,4-20200814130113598,20200814T130113,20220814T130113,6,Sfilab06,309.20,4-20200814130113598
HJGEGVPjoZ,4-20200814125618873,4,20200814T125618,70769,4-20200814125618873,20200814T125618,20220814T125618,6,Sfilab06,298.94,4-20200814125618873
HJGEGVPjoZ,4-20200814125104261,4,20200814T125104,70768,4-20200814125104259,20200814T125104,20220814T125104,6,Sfilab06,190.67,4-20200814125104261
HJGEGVPjoZ,4-20200814124558516,4,20200814T124558,70767,4-20200814124558516,20200814T124558,20220814T124558,6,Sfilab06,327.08,4-20200814124558516
HJGEGVPjoZ,4-20200814124114471,4,20200814T124114,70766,4-20200814124114471,20200814T124114,20220814T124114,6,Sfilab06,319.80,4-20200814124114471
HJGEGVPjoZ,4-20200814123550960,4,20200814T123550,70765,4-20200814123550960,20200814T123550,20220814T123550,6,Sfilab06,298.94,4-20200814123550960
HJGEGVPjoZ,4-20200814123104998,4,20200814T123104,70764,4-20200814123104998,20200814T123104,20220814T123104,6,Sfilab06,170.39,4-20200814123104998
HJGEGVPjoZ,4-20200814122544819,4,20200814T122544,70763,4-20200814122544818,20200814T122544,20220814T122544,6,Sfilab06,298.94,4-20200814122544819
HJGEGVPjoZ,4-20200814122059442,4,20200814T122059,70762,4-20200814122059442,20200814T122059,20220814T122059,6,Sfilab06,292.29,4-20200814122059442
HJGEGVPjoZ,4-20200814121535921,4,20200814T121535,70761,4-20200814121535921,20200814T121535,20220814T121535,6,Sfilab06,289.03,4-20200814121535921
HJGEGVPjoZ,4-20200814121030843,4,20200814T121030,70760,4-20200814121030843,20200814T121030,20220814T121030,6,Sfilab06,305.74,4-20200814121030843
HJGEGVPjoZ,4-20200814120539121,4,20200814T120539,70759,4-20200814120539121,20200814T120539,20220814T120539,6,Sfilab06,208.61,4-20200814120539121
HJGEGVPjoZ,4-20200814120020493,4,20200814T120020,70758,4-20200814120020493,20200814T120020,20220814T120020,6,Sfilab06,319.80,4-20200814120020493
HJGEGVPjoZ,4-20200814115513381,4,20200814T115513,70757,4-20200814115513381,20200814T115513,20220814T115513,6,Sfilab06,319.80,4-20200814115513381
HJGEGVPjoZ,4-20200814115022593,4,20200814T115022,70756,4-20200814115022593,20200814T115022,20220814T115022,6,Sfilab06,312.69,4-20200814115022593
HJGEGVPjoZ,4-20200814114500962,4,20200814T114500,70755,4-20200814114500962,20200814T114500,20220814T114500,6,Sfilab06,270.17,4-20200814114500962
HJGEGVPjoZ,4-20200814113953784,4,20200814T113953,70754,4-20200814113953784,20200814T113953,20220814T113953,6,Sfilab06,184.34,4-20200814113953784
HJGEGVPjoZ,4-20200814113452611,4,20200814T113452,70753,4-20200814113452611,20200814T113452,20220814T113452,6,Sfilab06,309.20,4-20200814113452611
HJGEGVPjoZ,4-20200814113005581,4,20200814T113005,70752,4-20200814113005581,20200814T113005,20220814T113005,6,Sfilab06,282.60,4-20200814113005581
HJGEGVPjoZ,4-20200814112441701,4,20200814T112441,70751,4-20200814112441700,20200814T112441,20220814T112441,6,Sfilab06,319.80,4-20200814112441701
HJGEGVPjoZ,4-20200814111950367,4,20200814T111950,70750,4-20200814111950366,20200814T111950,20220814T111950,6,Sfilab06,323.42,4-20200814111950367
HJGEGVPjoZ,4-20200814111434914,4,20200814T111434,70749,4-20200814111434913,20200814T111434,20220814T111434,6,Sfilab06,305.74,4-20200814111434914
HJGEGVPjoZ,4-20200814110927354,4,20200814T110927,70748,4-20200814110927352,20200814T110927,20220814T110927,6,Sfilab06,201.69,4-20200814110927354
HJGEGVPjoZ,4-20200814110420549,4,20200814T110420,70747,4-20200814110420548,20200814T110420,20220814T110420,6,Sfilab06,285.80,4-20200814110420549
HJGEGVPjoZ,4-20200814105920390,4,20200814T105920,70746,4-20200814105920390,20200814T105920,20220814T105920,6,Sfilab06,276.32,4-20200814105920390
HJGEGVPjoZ,4-20200814105420201,4,20200814T105420,70745,4-20200814105420201,20200814T105420,20220814T105420,6,Sfilab06,192.82,4-20200814105420201
HJGEGVPjoZ,4-20200814104926308,4,20200814T104926,70744,4-20200814104926306,20200814T104926,20220814T104926,6,Sfilab06,197.21,4-20200814104926308
HJGEGVPjoZ,4-20200814104407804,4,20200814T104407,70743,4-20200814104407799,20200814T104407,20220814T104407,6,Sfilab06,323.42,4-20200814104407804
HJGEGVPjoZ,4-20200814103900668,4,20200814T103900,70742,4-20200814103900668,20200814T103900,20220814T103900,6,Sfilab06,319.80,4-20200814103900668
HJGEGVPjoZ,4-20200814103400495,4,20200814T103400,70741,4-20200814103400495,20200814T103400,20220814T103400,6,Sfilab06,206.28,4-20200814103400495
HJGEGVPjoZ,4-20200814102901768,4,20200814T102901,70740,4-20200814102901768,20200814T102901,20220814T102901,5,Sfilab06,98.22,4-20200814102901768
HJGEGVPjoZ,4-20200814102347749,4,20200814T102347,70739,4-20200814102347749,20200814T102347,20220814T102347,6,Sfilab06,285.80,4-20200814102347749
HJGEGVPjoZ,4-20200814101844239,4,20200814T101844,70738,4-20200814101844239,20200814T101844,20220814T101844,6,Sfilab06,195.00,4-20200814101844239
HJGEGVPjoZ,4-20200814101333781,4,20200814T101333,70737,4-20200814101333781,20200814T101333,20220814T101333,6,Sfilab06,305.74,4-20200814101333781
HJGEGVPjoZ,4-20200814100829610,4,20200814T100829,70736,4-20200814100829609,20200814T100829,20220814T100829,6,Sfilab06,327.08,4-20200814100829610
HJGEGVPjoZ,4-20200814100320449,4,20200814T100320,70735,4-20200814100320449,20200814T100320,20220814T100320,6,Sfilab06,292.29,4-20200814100320449
HJGEGVPjoZ,4-20200814095827720,4,20200814T095827,70734,4-20200814095827719,20200814T095827,20220814T095827,6,Sfilab06,128.64,4-20200814095827720
HJGEGVPjoZ,4-20200814095308073,4,20200814T095308,70733,4-20200814095308073,20200814T095308,20220814T095308,6,Sfilab06,220.67,4-20200814095308073
HJGEGVPjoZ,4-20200814094814346,4,20200814T094814,70732,4-20200814094814346,20200814T094814,20220814T094814,6,Sfilab06,203.97,4-20200814094814346
HJGEGVPjoZ,4-20200814094256719,4,20200814T094256,70731,4-20200814094256717,20200814T094256,20220814T094256,6,Sfilab06,155.73,4-20200814094256719
HJGEGVPjoZ,4-20200814093802197,4,20200814T093802,70730,4-20200814093802196,20200814T093802,20220814T093802,6,Sfilab06,327.08,4-20200814093802197
HJGEGVPjoZ,4-20200814093251367,4,20200814T093251,70729,4-20200814093251367,20200814T093251,20220814T093251,6,Sfilab06,298.94,4-20200814093251367
HJGEGVPjoZ,4-20200814092746821,4,20200814T092746,70728,4-20200814092746820,20200814T092746,20220814T092746,6,Sfilab06,302.32,4-20200814092746821
HJGEGVPjoZ,4-20200814092311762,4,20200814T092311,70727,4-20200814092311761,20200814T092311,20220814T092311,6,Sfilab06,230.82,4-20200814092311762
HJGEGVPjoZ,4-20200814092246761,4,20200814T092246,70726,4-20200814092246761,20200814T092246,20220814T092246,6,Sfilab06,230.82,4-20200814092246761
HJGEGVPjoZ,4-20200814091739206,4,20200814T091739,70725,4-20200814091739206,20200814T091739,20220814T091739,6,Sfilab06,305.74,4-20200814091739206
HJGEGVPjoZ,4-20200814091231248,4,20200814T091231,70724,4-20200814091231248,20200814T091231,20220814T091231,6,Sfilab06,295.60,4-20200814091231248
HJGEGVPjoZ,4-20200814090738167,4,20200814T090738,70723,4-20200814090738166,20200814T090738,20220814T090738,6,Sfilab06,298.94,4-20200814090738167
HJGEGVPjoZ,4-20200814090232764,4,20200814T090232,70722,4-20200814090232763,20200814T090232,20220814T090232,6,Sfilab06,264.16,4-20200814090232764
HJGEGVPjoZ,4-20200814085720133,4,20200814T085720,70721,4-20200814085720132,20200814T085720,20220814T085720,6,Sfilab06,292.29,4-20200814085720133
HJGEGVPjoZ,4-20200814085213955,4,20200814T085213,70720,4-20200814085213955,20200814T085213,20220814T085213,6,Sfilab06,334.51,4-20200814085213955
HJGEGVPjoZ,4-20200814084710795,4,20200814T084710,70719,4-20200814084710791,20200814T084710,20220814T084710,6,Sfilab06,316.23,4-20200814084710795
HJGEGVPjoZ,4-20200814084222093,4,20200814T084222,70718,4-20200814084222093,20200814T084222,20220814T084222,6,Sfilab06,327.08,4-20200814084222093
HJGEGVPjoZ,4-20200814083657430,4,20200814T083657,70717,4-20200814083657430,20200814T083657,20220814T083657,6,Sfilab06,323.42,4-20200814083657430
HJGEGVPjoZ,4-20200814083153250,4,20200814T083153,70716,4-20200814083153250,20200814T083153,20220814T083153,6,Sfilab06,223.17,4-20200814083153250
HJGEGVPjoZ,4-20200814082645077,4,20200814T082645,70715,4-20200814082645077,20200814T082645,20220814T082645,6,Sfilab06,201.69,4-20200814082645077
HJGEGVPjoZ,4-20200814082139892,4,20200814T082139,70714,4-20200814082139892,20200814T082139,20220814T082139,6,Sfilab06,128.64,4-20200814082139892
HJGEGVPjoZ,4-20200814081638632,4,20200814T081638,70713,4-20200814081638632,20200814T081638,20220814T081638,6,Sfilab06,210.97,4-20200814081638632
HJGEGVPjoZ,4-20200814081133540,4,20200814T081133,70712,4-20200814081133539,20200814T081133,20220814T081133,6,Sfilab06,230.82,4-20200814081133540
HJGEGVPjoZ,4-20200814080630381,4,20200814T080630,70711,4-20200814080630381,20200814T080630,20220814T080630,6,Sfilab06,213.35,4-20200814080630381
HJGEGVPjoZ,4-20200814080127188,4,20200814T080127,70710,4-20200814080127188,20200814T080127,20220814T080127,6,Sfilab06,292.29,4-20200814080127188
HJGEGVPjoZ,4-20200814075629467,4,20200814T075629,70709,4-20200814075629467,20200814T075629,20220814T075629,6,Sfilab06,292.29,4-20200814075629467
HJGEGVPjoZ,4-20200814075117590,4,20200814T075117,70708,4-20200814075117590,20200814T075117,20220814T075117,6,Sfilab06,236.07,4-20200814075117590
HJGEGVPjoZ,4-20200814074614666,4,20200814T074614,70707,4-20200814074614666,20200814T074614,20220814T074614,6,Sfilab06,305.74,4-20200814074614666
HJGEGVPjoZ,4-20200814074112479,4,20200814T074112,70706,4-20200814074112479,20200814T074112,20220814T074112,6,Sfilab06,292.29,4-20200814074112479
HJGEGVPjoZ,4-20200814073610304,4,20200814T073610,70705,4-20200814073610303,20200814T073610,20220814T073610,6,Sfilab06,244.17,4-20200814073610304
HJGEGVPjoZ,4-20200814073104056,4,20200814T073104,70704,4-20200814073104055,20200814T073104,20220814T073104,6,Sfilab06,203.97,4-20200814073104056
HJGEGVPjoZ,4-20200814072559962,4,20200814T072559,70703,4-20200814072559962,20200814T072559,20220814T072559,6,Sfilab06,319.80,4-20200814072559962
HJGEGVPjoZ,4-20200814072108585,4,20200814T072108,70702,4-20200814072108585,20200814T072108,20220814T072108,6,Sfilab06,319.80,4-20200814072108585
HJGEGVPjoZ,4-20200814071543522,4,20200814T071543,70701,4-20200814071543521,20200814T071543,20220814T071543,6,Sfilab06,330.77,4-20200814071543522
HJGEGVPjoZ,4-20200814071100002,4,20200814T071100,70700,4-20200814071100002,20200814T071100,20220814T071100,6,Sfilab06,319.80,4-20200814071100002
HJGEGVPjoZ,4-20200814070527228,4,20200814T070527,70699,4-20200814070527228,20200814T070527,20220814T070527,6,Sfilab06,273.23,4-20200814070527228
HJGEGVPjoZ,4-20200814070031501,4,20200814T070031,70698,4-20200814070031501,20200814T070031,20220814T070031,6,Sfilab06,153.99,4-20200814070031501
HJGEGVPjoZ,4-20200814065545334,4,20200814T065545,70697,4-20200814065545333,20200814T065545,20220814T065545,6,Sfilab06,316.23,4-20200814065545334
HJGEGVPjoZ,4-20200814065013704,4,20200814T065013,70696,4-20200814065013704,20200814T065013,20220814T065013,6,Sfilab06,241.44,4-20200814065013704
HJGEGVPjoZ,4-20200814064519952,4,20200814T064519,70695,4-20200814064519951,20200814T064519,20220814T064519,6,Sfilab06,319.80,4-20200814064519952
HJGEGVPjoZ,4-20200814063957443,4,20200814T063957,70694,4-20200814063957442,20200814T063957,20220814T063957,6,Sfilab06,345.99,4-20200814063957443
HJGEGVPjoZ,4-20200814063501621,4,20200814T063501,70693,4-20200814063501621,20200814T063501,20220814T063501,6,Sfilab06,342.12,4-20200814063501621
HJGEGVPjoZ,4-20200814063010446,4,20200814T063010,70692,4-20200814063010445,20200814T063010,20220814T063010,6,Sfilab06,190.67,4-20200814063010446
HJGEGVPjoZ,4-20200814062439912,4,20200814T062439,70691,4-20200814062439911,20200814T062439,20220814T062439,6,Sfilab06,327.08,4-20200814062439912
HJGEGVPjoZ,4-20200814061937932,4,20200814T061937,70690,4-20200814061937932,20200814T061937,20220814T061937,6,Sfilab06,295.60,4-20200814061937932
HJGEGVPjoZ,4-20200814061459919,4,20200814T061459,70689,4-20200814061459919,20200814T061459,20220814T061459,6,Sfilab06,236.07,4-20200814061459919
HJGEGVPjoZ,4-20200814060926738,4,20200814T060926,70688,4-20200814060926738,20200814T060926,20220814T060926,6,Sfilab06,349.90,4-20200814060926738
HJGEGVPjoZ,4-20200814060423544,4,20200814T060423,70687,4-20200814060423544,20200814T060423,20220814T060423,6,Sfilab06,309.20,4-20200814060423544
HJGEGVPjoZ,4-20200814055920366,4,20200814T055920,70686,4-20200814055920366,20200814T055920,20220814T055920,6,Sfilab06,309.20,4-20200814055920366
HJGEGVPjoZ,4-20200814055401740,4,20200814T055401,70685,4-20200814055401740,20200814T055401,20220814T055401,6,Sfilab06,334.51,4-20200814055401740
HJGEGVPjoZ,4-20200814054856342,4,20200814T054856,70684,4-20200814054856342,20200814T054856,20220814T054856,6,Sfilab06,255.40,4-20200814054856342
HJGEGVPjoZ,4-20200814054348385,4,20200814T054348,70683,4-20200814054348384,20200814T054348,20220814T054348,6,Sfilab06,319.80,4-20200814054348385
HJGEGVPjoZ,4-20200814053846215,4,20200814T053846,70682,4-20200814053846215,20200814T053846,20220814T053846,6,Sfilab06,139.17,4-20200814053846215
HJGEGVPjoZ,4-20200814053339794,4,20200814T053339,70681,4-20200814053339794,20200814T053339,20220814T053339,6,Sfilab06,327.08,4-20200814053339794
HJGEGVPjoZ,4-20200814052833772,4,20200814T052833,70680,4-20200814052833772,20200814T052833,20220814T052833,6,Sfilab06,279.44,4-20200814052833772
HJGEGVPjoZ,4-20200814052324768,4,20200814T052324,70679,4-20200814052324767,20200814T052324,20220814T052324,6,Sfilab06,168.49,4-20200814052324768
HJGEGVPjoZ,4-20200814051824500,4,20200814T051824,70678,4-20200814051824500,20200814T051824,20220814T051824,6,Sfilab06,223.17,4-20200814051824500
HJGEGVPjoZ,4-20200814051318199,4,20200814T051318,70677,4-20200814051318199,20200814T051318,20220814T051318,6,Sfilab06,334.51,4-20200814051318199
HJGEGVPjoZ,4-20200814050817544,4,20200814T050817,70676,4-20200814050817543,20200814T050817,20220814T050817,6,Sfilab06,208.61,4-20200814050817544
HJGEGVPjoZ,4-20200814050311173,4,20200814T050311,70675,4-20200814050311173,20200814T050311,20220814T050311,6,Sfilab06,323.42,4-20200814050311173
HJGEGVPjoZ,4-20200814045802797,4,20200814T045802,70674,4-20200814045802797,20200814T045802,20220814T045802,6,Sfilab06,316.23,4-20200814045802797
HJGEGVPjoZ,4-20200814045257152,4,20200814T045257,70673,4-20200814045257152,20200814T045257,20220814T045257,6,Sfilab06,298.94,4-20200814045257152
HJGEGVPjoZ,4-20200814044753452,4,20200814T044753,70672,4-20200814044753451,20200814T044753,20220814T044753,6,Sfilab06,244.17,4-20200814044753452
HJGEGVPjoZ,4-20200814044245267,4,20200814T044245,70671,4-20200814044245267,20200814T044245,20220814T044245,6,Sfilab06,327.08,4-20200814044245267
HJGEGVPjoZ,4-20200814043741089,4,20200814T043741,70670,4-20200814043741089,20200814T043741,20220814T043741,6,Sfilab06,199.44,4-20200814043741089
HJGEGVPjoZ,4-20200814043237921,4,20200814T043237,70669,4-20200814043237921,20200814T043237,20220814T043237,6,Sfilab06,309.20,4-20200814043237921
HJGEGVPjoZ,4-20200814042738682,4,20200814T042738,70668,4-20200814042738682,20200814T042738,20220814T042738,6,Sfilab06,215.77,4-20200814042738682
HJGEGVPjoZ,4-20200814042222556,4,20200814T042222,70667,4-20200814042222556,20200814T042222,20220814T042222,6,Sfilab06,319.80,4-20200814042222556
HJGEGVPjoZ,4-20200814041718372,4,20200814T041718,70666,4-20200814041718372,20200814T041718,20220814T041718,6,Sfilab06,357.86,4-20200814041718372
HJGEGVPjoZ,4-20200814041215078,4,20200814T041215,70665,4-20200814041215078,20200814T041215,20220814T041215,6,Sfilab06,252.55,4-20200814041215078
HJGEGVPjoZ,4-20200814040708033,4,20200814T040708,70664,4-20200814040708033,20200814T040708,20220814T040708,6,Sfilab06,279.44,4-20200814040708033
HJGEGVPjoZ,4-20200814040203833,4,20200814T040203,70663,4-20200814040203832,20200814T040203,20220814T040203,6,Sfilab06,334.51,4-20200814040203833
HJGEGVPjoZ,4-20200814035656662,4,20200814T035656,70662,4-20200814035656662,20200814T035656,20220814T035656,6,Sfilab06,323.42,4-20200814035656662
HJGEGVPjoZ,4-20200814035156039,4,20200814T035156,70661,4-20200814035156038,20200814T035156,20220814T035156,6,Sfilab06,345.99,4-20200814035156039
HJGEGVPjoZ,4-20200814034655026,4,20200814T034655,70660,4-20200814034655025,20200814T034655,20220814T034655,6,Sfilab06,312.69,4-20200814034655026
