pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S1GkmVvjoW,4-20200814093146246,4,20200814T093146,69705,4-20200814093146246,20200814T093146,20220814T093146,7,Sfilab09,5137089,4-20200814093146246
S1GkmVvjoW,4-20200814092641072,4,20200814T092641,69704,4-20200814092641071,20200814T092641,20220814T092641,7,Sfilab09,5116046,4-20200814092641072
S1GkmVvjoW,4-20200814092136897,4,20200814T092136,69703,4-20200814092136897,20200814T092136,20220814T092136,7,Sfilab09,5084831,4-20200814092136897
S1GkmVvjoW,4-20200814091634724,4,20200814T091634,69702,4-20200814091634724,20200814T091634,20220814T091634,7,Sfilab09,5086599,4-20200814091634724
S1GkmVvjoW,4-20200814091132560,4,20200814T091132,69701,4-20200814091132559,20200814T091132,20220814T091132,7,Sfilab09,5048672,4-20200814091132560
S1GkmVvjoW,4-20200814090632387,4,20200814T090632,69700,4-20200814090632387,20200814T090632,20220814T090632,7,Sfilab09,5153923,4-20200814090632387
S1GkmVvjoW,4-20200814090126208,4,20200814T090126,69699,4-20200814090126208,20200814T090126,20220814T090126,7,Sfilab09,5132865,4-20200814090126208
S1GkmVvjoW,4-20200814085621042,4,20200814T085621,69698,4-20200814085621042,20200814T085621,20220814T085621,7,Sfilab09,5117719,4-20200814085621042
S1GkmVvjoW,4-20200814085116858,4,20200814T085116,69697,4-20200814085116858,20200814T085116,20220814T085116,7,Sfilab09,5137019,4-20200814085116858
S1GkmVvjoW,4-20200814084611685,4,20200814T084611,69696,4-20200814084611685,20200814T084611,20220814T084611,7,Sfilab09,5117732,4-20200814084611685
S1GkmVvjoW,4-20200814084107511,4,20200814T084107,69695,4-20200814084107510,20200814T084107,20220814T084107,7,Sfilab09,5170773,4-20200814084107511
S1GkmVvjoW,4-20200814083600335,4,20200814T083600,69694,4-20200814083600335,20200814T083600,20220814T083600,7,Sfilab09,5099180,4-20200814083600335
S1GkmVvjoW,4-20200814083057162,4,20200814T083057,69693,4-20200814083057161,20200814T083057,20220814T083057,7,Sfilab09,5151322,4-20200814083057162
S1GkmVvjoW,4-20200814082551004,4,20200814T082551,69692,4-20200814082551004,20200814T082551,20220814T082551,7,Sfilab09,5101732,4-20200814082551004
S1GkmVvjoW,4-20200814082047815,4,20200814T082047,69691,4-20200814082047815,20200814T082047,20220814T082047,7,Sfilab09,5137104,4-20200814082047815
S1GkmVvjoW,4-20200814081542648,4,20200814T081542,69690,4-20200814081542648,20200814T081542,20220814T081542,7,Sfilab09,5183357,4-20200814081542648
S1GkmVvjoW,4-20200814081034474,4,20200814T081034,69689,4-20200814081034474,20200814T081034,20220814T081034,7,Sfilab09,5068059,4-20200814081034474
S1GkmVvjoW,4-20200814080533299,4,20200814T080533,69688,4-20200814080533298,20200814T080533,20220814T080533,7,Sfilab09,5170677,4-20200814080533299
S1GkmVvjoW,4-20200814080026119,4,20200814T080026,69687,4-20200814080026119,20200814T080026,20220814T080026,7,Sfilab09,5099178,4-20200814080026119
S1GkmVvjoW,4-20200814075522949,4,20200814T075522,69686,4-20200814075522949,20200814T075522,20220814T075522,7,Sfilab09,5185072,4-20200814075522949
S1GkmVvjoW,4-20200814075014776,4,20200814T075014,69685,4-20200814075014776,20200814T075014,20220814T075014,7,Sfilab09,5119401,4-20200814075014776
S1GkmVvjoW,4-20200814074510605,4,20200814T074510,69684,4-20200814074510604,20200814T074510,20220814T074510,7,Sfilab09,5067991,4-20200814074510605
S1GkmVvjoW,4-20200814074009423,4,20200814T074009,69683,4-20200814074009423,20200814T074009,20220814T074009,7,Sfilab09,5186760,4-20200814074009423
S1GkmVvjoW,4-20200814073501249,4,20200814T073501,69682,4-20200814073501249,20200814T073501,20220814T073501,7,Sfilab09,5051224,4-20200814073501249
S1GkmVvjoW,4-20200814073001093,4,20200814T073001,69681,4-20200814073001091,20200814T073001,20220814T073001,7,Sfilab09,5134536,4-20200814073001093
S1GkmVvjoW,4-20200814072455906,4,20200814T072455,69680,4-20200814072455906,20200814T072455,20220814T072455,7,Sfilab09,5136169,4-20200814072455906
S1GkmVvjoW,4-20200814071950733,4,20200814T071950,69679,4-20200814071950733,20200814T071950,20220814T071950,7,Sfilab09,5101715,4-20200814071950733
S1GkmVvjoW,4-20200814071447558,4,20200814T071447,69678,4-20200814071447558,20200814T071447,20220814T071447,7,Sfilab09,5084896,4-20200814071447558
S1GkmVvjoW,4-20200814070945385,4,20200814T070945,69677,4-20200814070945385,20200814T070945,20220814T070945,7,Sfilab09,5137088,4-20200814070945385
S1GkmVvjoW,4-20200814070440210,4,20200814T070440,69676,4-20200814070440210,20200814T070440,20220814T070440,7,Sfilab09,5133715,4-20200814070440210
S1GkmVvjoW,4-20200814065935036,4,20200814T065935,69675,4-20200814065935036,20200814T065935,20220814T065935,7,Sfilab09,5051223,4-20200814065935036
S1GkmVvjoW,4-20200814065434864,4,20200814T065434,69674,4-20200814065434863,20200814T065434,20220814T065434,7,Sfilab09,5116029,4-20200814065434864
S1GkmVvjoW,4-20200814064930694,4,20200814T064930,69673,4-20200814064930693,20200814T064930,20220814T064930,7,Sfilab09,5052911,4-20200814064930694
S1GkmVvjoW,4-20200814064430520,4,20200814T064430,69672,4-20200814064430519,20200814T064430,20220814T064430,7,Sfilab09,5050391,4-20200814064430520
S1GkmVvjoW,4-20200814063930347,4,20200814T063930,69671,4-20200814063930347,20200814T063930,20220814T063930,7,Sfilab09,5153841,4-20200814063930347
S1GkmVvjoW,4-20200814063424177,4,20200814T063424,69670,4-20200814063424175,20200814T063424,20220814T063424,7,Sfilab09,5184191,4-20200814063424177
S1GkmVvjoW,4-20200814062915999,4,20200814T062915,69669,4-20200814062915998,20200814T062915,20220814T062915,7,Sfilab09,5086595,4-20200814062915999
S1GkmVvjoW,4-20200814062413853,4,20200814T062413,69668,4-20200814062413853,20200814T062413,20220814T062413,7,Sfilab09,5202659,4-20200814062413853
S1GkmVvjoW,4-20200814061904649,4,20200814T061904,69667,4-20200814061904649,20200814T061904,20220814T061904,7,Sfilab09,5086579,4-20200814061904649
S1GkmVvjoW,4-20200814061402509,4,20200814T061402,69666,4-20200814061402508,20200814T061402,20220814T061402,7,Sfilab09,5050388,4-20200814061402509
S1GkmVvjoW,4-20200814060902305,4,20200814T060902,69665,4-20200814060902305,20200814T060902,20220814T060902,7,Sfilab09,5153939,4-20200814060902305
S1GkmVvjoW,4-20200814060356130,4,20200814T060356,69664,4-20200814060356129,20200814T060356,20220814T060356,7,Sfilab09,5050359,4-20200814060356130
S1GkmVvjoW,4-20200814055855960,4,20200814T055855,69663,4-20200814055855960,20200814T055855,20220814T055855,7,Sfilab09,5052923,4-20200814055855960
S1GkmVvjoW,4-20200814055355794,4,20200814T055355,69662,4-20200814055355794,20200814T055355,20220814T055355,7,Sfilab09,5134549,4-20200814055355794
S1GkmVvjoW,4-20200814054850614,4,20200814T054850,69661,4-20200814054850614,20200814T054850,20220814T054850,7,Sfilab09,5120257,4-20200814054850614
S1GkmVvjoW,4-20200814054346441,4,20200814T054346,69660,4-20200814054346440,20200814T054346,20220814T054346,7,Sfilab09,5100796,4-20200814054346441
S1GkmVvjoW,4-20200814053843268,4,20200814T053843,69659,4-20200814053843268,20200814T053843,20220814T053843,7,Sfilab09,5069762,4-20200814053843268
S1GkmVvjoW,4-20200814053342095,4,20200814T053342,69658,4-20200814053342095,20200814T053342,20220814T053342,7,Sfilab09,5067195,4-20200814053342095
S1GkmVvjoW,4-20200814052840937,4,20200814T052840,69657,4-20200814052840937,20200814T052840,20220814T052840,7,Sfilab09,5069745,4-20200814052840937
S1GkmVvjoW,4-20200814052339754,4,20200814T052339,69656,4-20200814052339754,20200814T052339,20220814T052339,7,Sfilab09,5101715,4-20200814052339754
S1GkmVvjoW,4-20200814051836581,4,20200814T051836,69655,4-20200814051836581,20200814T051836,20220814T051836,7,Sfilab09,5170763,4-20200814051836581
S1GkmVvjoW,4-20200814051329408,4,20200814T051329,69654,4-20200814051329408,20200814T051329,20220814T051329,7,Sfilab09,5068048,4-20200814051329408
S1GkmVvjoW,4-20200814050831406,4,20200814T050831,69653,4-20200814050831405,20200814T050831,20220814T050831,7,Sfilab09,5187512,4-20200814050831406
S1GkmVvjoW,4-20200814050320073,4,20200814T050320,69652,4-20200814050320073,20200814T050320,20220814T050320,7,Sfilab09,5050359,4-20200814050320073
S1GkmVvjoW,4-20200814045819890,4,20200814T045819,69651,4-20200814045819890,20200814T045819,20220814T045819,7,Sfilab09,5052912,4-20200814045819890
S1GkmVvjoW,4-20200814045319717,4,20200814T045319,69650,4-20200814045319717,20200814T045319,20220814T045319,7,Sfilab09,5084879,4-20200814045319717
S1GkmVvjoW,4-20200814044817555,4,20200814T044817,69649,4-20200814044817555,20200814T044817,20220814T044817,7,Sfilab09,5052914,4-20200814044817555
S1GkmVvjoW,4-20200814044317384,4,20200814T044317,69648,4-20200814044317384,20200814T044317,20220814T044317,7,Sfilab09,5185895,4-20200814044317384
S1GkmVvjoW,4-20200814043809200,4,20200814T043809,69647,4-20200814043809200,20200814T043809,20220814T043809,7,Sfilab09,5153843,4-20200814043809200
S1GkmVvjoW,4-20200814043303036,4,20200814T043303,69646,4-20200814043303036,20200814T043303,20220814T043303,7,Sfilab09,5068049,4-20200814043303036
S1GkmVvjoW,4-20200814042801854,4,20200814T042801,69645,4-20200814042801854,20200814T042801,20220814T042801,7,Sfilab09,5153928,4-20200814042801854
S1GkmVvjoW,4-20200814042255688,4,20200814T042255,69644,4-20200814042255688,20200814T042255,20220814T042255,7,Sfilab09,5185051,4-20200814042255688
S1GkmVvjoW,4-20200814041747507,4,20200814T041747,69643,4-20200814041747507,20200814T041747,20220814T041747,7,Sfilab09,5086588,4-20200814041747507
S1GkmVvjoW,4-20200814041245336,4,20200814T041245,69642,4-20200814041245336,20200814T041245,20220814T041245,7,Sfilab09,5151291,4-20200814041245336
S1GkmVvjoW,4-20200814040739977,4,20200814T040739,69641,4-20200814040739977,20200814T040739,20220814T040739,7,Sfilab09,5103419,4-20200814040739977
S1GkmVvjoW,4-20200814040235987,4,20200814T040235,69640,4-20200814040235986,20200814T040235,20220814T040235,7,Sfilab09,5117729,4-20200814040235987
S1GkmVvjoW,4-20200814035739805,4,20200814T035739,69639,4-20200814035739805,20200814T035739,20220814T035739,7,Sfilab09,5069760,4-20200814035739805
S1GkmVvjoW,4-20200814035230639,4,20200814T035230,69638,4-20200814035230639,20200814T035230,20220814T035230,7,Sfilab09,5051251,4-20200814035230639
S1GkmVvjoW,4-20200814034738429,4,20200814T034738,69637,4-20200814034738428,20200814T034738,20220814T034738,7,Sfilab09,5187622,4-20200814034738429
S1GkmVvjoW,4-20200814034222291,4,20200814T034222,69636,4-20200814034222290,20200814T034222,20220814T034222,7,Sfilab09,5136184,4-20200814034222291
S1GkmVvjoW,4-20200814033717118,4,20200814T033717,69635,4-20200814033717118,20200814T033717,20220814T033717,7,Sfilab09,5117717,4-20200814033717118
S1GkmVvjoW,4-20200814033212942,4,20200814T033212,69634,4-20200814033212941,20200814T033212,20220814T033212,7,Sfilab09,5187613,4-20200814033212942
S1GkmVvjoW,4-20200814032704765,4,20200814T032704,69633,4-20200814032704764,20200814T032704,20220814T032704,7,Sfilab09,5201817,4-20200814032704765
S1GkmVvjoW,4-20200814032155589,4,20200814T032155,69632,4-20200814032155589,20200814T032155,20220814T032155,7,Sfilab09,5052914,4-20200814032155589
S1GkmVvjoW,4-20200814031655419,4,20200814T031655,69631,4-20200814031655419,20200814T031655,20220814T031655,7,Sfilab09,5085732,4-20200814031655419
S1GkmVvjoW,4-20200814031153257,4,20200814T031153,69630,4-20200814031153257,20200814T031153,20220814T031153,7,Sfilab09,5151375,4-20200814031153257
S1GkmVvjoW,4-20200814030647080,4,20200814T030647,69629,4-20200814030647080,20200814T030647,20220814T030647,7,Sfilab09,5069761,4-20200814030647080
S1GkmVvjoW,4-20200814030145900,4,20200814T030145,69628,4-20200814030145900,20200814T030145,20220814T030145,7,Sfilab09,5051209,4-20200814030145900
S1GkmVvjoW,4-20200814025645729,4,20200814T025645,69627,4-20200814025645729,20200814T025645,20220814T025645,7,Sfilab09,5170679,4-20200814025645729
S1GkmVvjoW,4-20200814025138555,4,20200814T025138,69626,4-20200814025138555,20200814T025138,20220814T025138,7,Sfilab09,5186744,4-20200814025138555
S1GkmVvjoW,4-20200814024630381,4,20200814T024630,69625,4-20200814024630380,20200814T024630,20220814T024630,7,Sfilab09,5134538,4-20200814024630381
S1GkmVvjoW,4-20200814024125206,4,20200814T024125,69624,4-20200814024125206,20200814T024125,20220814T024125,7,Sfilab09,5103432,4-20200814024125206
S1GkmVvjoW,4-20200814023622035,4,20200814T023622,69623,4-20200814023622034,20200814T023622,20220814T023622,7,Sfilab09,5068075,4-20200814023622035
S1GkmVvjoW,4-20200814023120860,4,20200814T023120,69622,4-20200814023120859,20200814T023120,20220814T023120,7,Sfilab09,5170708,4-20200814023120860
S1GkmVvjoW,4-20200814022613684,4,20200814T022613,69621,4-20200814022613684,20200814T022613,20220814T022613,7,Sfilab09,5084895,4-20200814022613684
S1GkmVvjoW,4-20200814022111517,4,20200814T022111,69620,4-20200814022111517,20200814T022111,20220814T022111,7,Sfilab09,5137092,4-20200814022111517
S1GkmVvjoW,4-20200814021606677,4,20200814T021606,69619,4-20200814021606676,20200814T021606,20220814T021606,7,Sfilab09,5169911,4-20200814021606677
S1GkmVvjoW,4-20200814021059168,4,20200814T021059,69618,4-20200814021059168,20200814T021059,20220814T021059,7,Sfilab09,5118472,4-20200814021059168
S1GkmVvjoW,4-20200814020554992,4,20200814T020554,69617,4-20200814020554992,20200814T020554,20220814T020554,7,Sfilab09,5170774,4-20200814020554992
S1GkmVvjoW,4-20200814020047816,4,20200814T020047,69616,4-20200814020047816,20200814T020047,20220814T020047,7,Sfilab09,5119403,4-20200814020047816
S1GkmVvjoW,4-20200814015543642,4,20200814T015543,69615,4-20200814015543642,20200814T015543,20220814T015543,7,Sfilab09,5101717,4-20200814015543642
S1GkmVvjoW,4-20200814015040470,4,20200814T015040,69614,4-20200814015040470,20200814T015040,20220814T015040,7,Sfilab09,5170691,4-20200814015040470
S1GkmVvjoW,4-20200814014533297,4,20200814T014533,69613,4-20200814014533297,20200814T014533,20220814T014533,7,Sfilab09,5203581,4-20200814014533297
S1GkmVvjoW,4-20200814014024120,4,20200814T014024,69612,4-20200814014024120,20200814T014024,20220814T014024,7,Sfilab09,5168126,4-20200814014024120
S1GkmVvjoW,4-20200814013516944,4,20200814T013516,69611,4-20200814013516944,20200814T013516,20220814T013516,7,Sfilab09,5120253,4-20200814013516944
S1GkmVvjoW,4-20200814013012783,4,20200814T013012,69610,4-20200814013012782,20200814T013012,20220814T013012,7,Sfilab09,5185893,4-20200814013012783
S1GkmVvjoW,4-20200814012504597,4,20200814T012504,69609,4-20200814012504597,20200814T012504,20220814T012504,7,Sfilab09,5069747,4-20200814012504597
S1GkmVvjoW,4-20200814012003426,4,20200814T012003,69608,4-20200814012003426,20200814T012003,20220814T012003,7,Sfilab09,5153074,4-20200814012003426
S1GkmVvjoW,4-20200814011457265,4,20200814T011457,69607,4-20200814011457264,20200814T011457,20220814T011457,7,Sfilab09,5184960,4-20200814011457265
S1GkmVvjoW,4-20200814010949077,4,20200814T010949,69606,4-20200814010949077,20200814T010949,20220814T010949,7,Sfilab09,5068897,4-20200814010949077
S1GkmVvjoW,4-20200814010447907,4,20200814T010447,69605,4-20200814010447906,20200814T010447,20220814T010447,7,Sfilab09,5201893,4-20200814010447907
S1GkmVvjoW,4-20200814005938734,4,20200814T005938,69604,4-20200814005938733,20200814T005938,20220814T005938,7,Sfilab09,5069746,4-20200814005938734
S1GkmVvjoW,4-20200814005437558,4,20200814T005437,69603,4-20200814005437558,20200814T005437,20220814T005437,7,Sfilab09,5084030,4-20200814005437558
S1GkmVvjoW,4-20200814004935387,4,20200814T004935,69602,4-20200814004935387,20200814T004935,20220814T004935,7,Sfilab09,5187511,4-20200814004935387
S1GkmVvjoW,4-20200814004427212,4,20200814T004427,69601,4-20200814004427212,20200814T004427,20220814T004427,7,Sfilab09,5117715,4-20200814004427212
S1GkmVvjoW,4-20200814003923048,4,20200814T003923,69600,4-20200814003923048,20200814T003923,20220814T003923,7,Sfilab09,5120266,4-20200814003923048
S1GkmVvjoW,4-20200814003418864,4,20200814T003418,69599,4-20200814003418864,20200814T003418,20220814T003418,7,Sfilab09,5152987,4-20200814003418864
S1GkmVvjoW,4-20200814002916553,4,20200814T002916,69598,4-20200814002916553,20200814T002916,20220814T002916,7,Sfilab09,5117701,4-20200814002916553
S1GkmVvjoW,4-20200814002408518,4,20200814T002408,69597,4-20200814002408518,20200814T002408,20220814T002408,7,Sfilab09,5120269,4-20200814002408518
S1GkmVvjoW,4-20200814001904349,4,20200814T001904,69596,4-20200814001904349,20200814T001904,20220814T001904,7,Sfilab09,5169087,4-20200814001904349
S1GkmVvjoW,4-20200814001357167,4,20200814T001357,69595,4-20200814001357166,20200814T001357,20220814T001357,7,Sfilab09,5086596,4-20200814001357167
S1GkmVvjoW,4-20200814000854997,4,20200814T000854,69594,4-20200814000854997,20200814T000854,20220814T000854,7,Sfilab09,5135330,4-20200814000854997
S1GkmVvjoW,4-20200814000349818,4,20200814T000349,69593,4-20200814000349818,20200814T000349,20220814T000349,7,Sfilab09,5103448,4-20200814000349818
S1GkmVvjoW,4-20200813235854630,4,20200813T235854,69592,4-20200813235854630,20200813T235854,20220813T235854,7,Sfilab09,5084911,4-20200813235854630
S1GkmVvjoW,4-20200813235344471,4,20200813T235344,69591,4-20200813235344471,20200813T235344,20220813T235344,7,Sfilab09,5086615,4-20200813235344471
S1GkmVvjoW,4-20200813234842296,4,20200813T234842,69590,4-20200813234842296,20200813T234842,20220813T234842,7,Sfilab09,5169089,4-20200813234842296
S1GkmVvjoW,4-20200813234335120,4,20200813T234335,69589,4-20200813234335120,20200813T234335,20220813T234335,7,Sfilab09,5187527,4-20200813234335120
S1GkmVvjoW,4-20200813233826953,4,20200813T233826,69588,4-20200813233826953,20200813T233826,20220813T233826,7,Sfilab09,5151388,4-20200813233826953
S1GkmVvjoW,4-20200813233320768,4,20200813T233320,69587,4-20200813233320768,20200813T233320,20220813T233320,7,Sfilab09,5136256,4-20200813233320768
S1GkmVvjoW,4-20200813232815594,4,20200813T232815,69586,4-20200813232815593,20200813T232815,20220813T232815,7,Sfilab09,5200996,4-20200813232815594
S1GkmVvjoW,4-20200813232306416,4,20200813T232306,69585,4-20200813232306416,20200813T232306,20220813T232306,7,Sfilab09,5153941,4-20200813232306416
S1GkmVvjoW,4-20200813231800251,4,20200813T231800,69584,4-20200813231800251,20200813T231800,20220813T231800,7,Sfilab09,5084028,4-20200813231800251
S1GkmVvjoW,4-20200813231258070,4,20200813T231258,69583,4-20200813231258069,20200813T231258,20220813T231258,7,Sfilab09,5102580,4-20200813231258070
S1GkmVvjoW,4-20200813230754897,4,20200813T230754,69582,4-20200813230754897,20200813T230754,20220813T230754,7,Sfilab09,5184142,4-20200813230754897
S1GkmVvjoW,4-20200813230246719,4,20200813T230246,69581,4-20200813230246718,20200813T230246,20220813T230246,7,Sfilab09,5052940,4-20200813230246719
S1GkmVvjoW,4-20200813225746550,4,20200813T225746,69580,4-20200813225746550,20200813T225746,20220813T225746,7,Sfilab09,5168243,4-20200813225746550
S1GkmVvjoW,4-20200813225240233,4,20200813T225240,69579,4-20200813225240233,20200813T225240,20220813T225240,7,Sfilab09,5086585,4-20200813225240233
S1GkmVvjoW,4-20200813224737198,4,20200813T224737,69578,4-20200813224737198,20200813T224737,20220813T224737,7,Sfilab09,5168174,4-20200813224737198
