pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryUmfEDjjW,4-20200817090441895,4,20200817T090441,80950,4-20200817090441894,20200817T090441,20220817T090441,5,Sfilab05,18.60,4-20200817090441895
ryUmfEDjjW,4-20200817085954926,4,20200817T085954,80949,4-20200817085954926,20200817T085954,20220817T085954,5,Sfilab05,20.58,4-20200817085954926
ryUmfEDjjW,4-20200817085422959,4,20200817T085422,80948,4-20200817085422959,20200817T085422,20220817T085422,5,Sfilab05,22.02,4-20200817085422959
ryUmfEDjjW,4-20200817084937987,4,20200817T084937,80947,4-20200817084937986,20200817T084937,20220817T084937,5,Sfilab05,22.52,4-20200817084937987
ryUmfEDjjW,4-20200817084420019,4,20200817T084420,80946,4-20200817084420019,20200817T084420,20220817T084420,5,Sfilab05,23.55,4-20200817084420019
ryUmfEDjjW,4-20200817083902246,4,20200817T083902,80945,4-20200817083902246,20200817T083902,20220817T083902,5,Sfilab05,24.36,4-20200817083902246
ryUmfEDjjW,4-20200817083357274,4,20200817T083357,80944,4-20200817083357274,20200817T083357,20220817T083357,5,Sfilab05,25.20,4-20200817083357274
ryUmfEDjjW,4-20200817082853492,4,20200817T082853,80943,4-20200817082853491,20200817T082853,20220817T082853,5,Sfilab05,26.06,4-20200817082853492
ryUmfEDjjW,4-20200817082347337,4,20200817T082347,80942,4-20200817082347337,20200817T082347,20220817T082347,5,Sfilab05,26.36,4-20200817082347337
ryUmfEDjjW,4-20200817081843372,4,20200817T081843,80941,4-20200817081843371,20200817T081843,20220817T081843,5,Sfilab05,25.20,4-20200817081843372
ryUmfEDjjW,4-20200817081338408,4,20200817T081338,80940,4-20200817081338408,20200817T081338,20220817T081338,5,Sfilab05,26.66,4-20200817081338408
ryUmfEDjjW,4-20200817080837431,4,20200817T080837,80939,4-20200817080837431,20200817T080837,20220817T080837,5,Sfilab05,28.20,4-20200817080837431
ryUmfEDjjW,4-20200817080331463,4,20200817T080331,80938,4-20200817080331462,20200817T080331,20220817T080331,5,Sfilab05,25.77,4-20200817080331463
ryUmfEDjjW,4-20200817075828493,4,20200817T075828,80937,4-20200817075828492,20200817T075828,20220817T075828,5,Sfilab05,24.92,4-20200817075828493
ryUmfEDjjW,4-20200817075407328,4,20200817T075407,80936,4-20200817075407328,20200817T075407,20220817T075407,5,Sfilab05,28.20,4-20200817075407328
ryUmfEDjjW,4-20200817074845361,4,20200817T074845,80935,4-20200817074845361,20200817T074845,20220817T074845,5,Sfilab05,29.83,4-20200817074845361
ryUmfEDjjW,4-20200817074400391,4,20200817T074400,80934,4-20200817074400390,20200817T074400,20220817T074400,5,Sfilab05,29.49,4-20200817074400391
ryUmfEDjjW,4-20200817073824425,4,20200817T073824,80933,4-20200817073824425,20200817T073824,20220817T073824,5,Sfilab05,28.20,4-20200817073824425
ryUmfEDjjW,4-20200817073331454,4,20200817T073331,80932,4-20200817073331454,20200817T073331,20220817T073331,5,Sfilab05,28.20,4-20200817073331454
ryUmfEDjjW,4-20200817072839485,4,20200817T072839,80931,4-20200817072839485,20200817T072839,20220817T072839,5,Sfilab05,30.85,4-20200817072839485
ryUmfEDjjW,4-20200817072310712,4,20200817T072310,80930,4-20200817072310712,20200817T072310,20220817T072310,5,Sfilab05,32.27,4-20200817072310712
ryUmfEDjjW,4-20200817071814554,4,20200817T071814,80929,4-20200817071814554,20200817T071814,20220817T071814,5,Sfilab05,32.27,4-20200817071814554
ryUmfEDjjW,4-20200817071318303,4,20200817T071318,80928,4-20200817071318303,20200817T071318,20220817T071318,5,Sfilab05,31.91,4-20200817071318303
ryUmfEDjjW,4-20200817070804614,4,20200817T070804,80927,4-20200817070804614,20200817T070804,20220817T070804,5,Sfilab05,30.16,4-20200817070804614
ryUmfEDjjW,4-20200817070301838,4,20200817T070301,80926,4-20200817070301838,20200817T070301,20220817T070301,5,Sfilab05,26.96,4-20200817070301838
ryUmfEDjjW,4-20200817065756870,4,20200817T065756,80925,4-20200817065756869,20200817T065756,20220817T065756,5,Sfilab05,24.36,4-20200817065756870
ryUmfEDjjW,4-20200817065255901,4,20200817T065255,80924,4-20200817065255901,20200817T065255,20220817T065255,5,Sfilab05,28.84,4-20200817065255901
ryUmfEDjjW,4-20200817064810740,4,20200817T064810,80923,4-20200817064810740,20200817T064810,20220817T064810,5,Sfilab05,25.48,4-20200817064810740
ryUmfEDjjW,4-20200817064246963,4,20200817T064246,80922,4-20200817064246963,20200817T064246,20220817T064246,5,Sfilab05,32.27,4-20200817064246963
ryUmfEDjjW,4-20200817063759802,4,20200817T063759,80921,4-20200817063759802,20200817T063759,20220817T063759,5,Sfilab05,34.91,4-20200817063759802
ryUmfEDjjW,4-20200817063240832,4,20200817T063240,80920,4-20200817063240832,20200817T063240,20220817T063240,5,Sfilab05,33.38,4-20200817063240832
ryUmfEDjjW,4-20200817062751864,4,20200817T062751,80919,4-20200817062751863,20200817T062751,20220817T062751,5,Sfilab05,31.20,4-20200817062751864
ryUmfEDjjW,4-20200817062234087,4,20200817T062234,80918,4-20200817062234087,20200817T062234,20220817T062234,5,Sfilab05,33.00,4-20200817062234087
ryUmfEDjjW,4-20200817061736798,4,20200817T061736,80917,4-20200817061736797,20200817T061736,20220817T061736,5,Sfilab05,34.14,4-20200817061736798
ryUmfEDjjW,4-20200817061223164,4,20200817T061223,80916,4-20200817061223164,20200817T061223,20220817T061223,5,Sfilab05,34.52,4-20200817061223164
ryUmfEDjjW,4-20200817060714184,4,20200817T060714,80915,4-20200817060714184,20200817T060714,20220817T060714,5,Sfilab05,34.52,4-20200817060714184
ryUmfEDjjW,4-20200817060232020,4,20200817T060232,80914,4-20200817060232019,20200817T060232,20220817T060232,5,Sfilab05,36.11,4-20200817060232020
ryUmfEDjjW,4-20200817055703253,4,20200817T055703,80913,4-20200817055703251,20200817T055703,20220817T055703,5,Sfilab05,31.20,4-20200817055703253
ryUmfEDjjW,4-20200817055212081,4,20200817T055212,80912,4-20200817055212081,20200817T055212,20220817T055212,5,Sfilab05,26.06,4-20200817055212081
ryUmfEDjjW,4-20200817054652114,4,20200817T054652,80911,4-20200817054652113,20200817T054652,20220817T054652,5,Sfilab05,23.29,4-20200817054652114
ryUmfEDjjW,4-20200817054221145,4,20200817T054221,80910,4-20200817054221145,20200817T054221,20220817T054221,5,Sfilab05,26.06,4-20200817054221145
ryUmfEDjjW,4-20200817053649177,4,20200817T053649,80909,4-20200817053649177,20200817T053649,20220817T053649,5,Sfilab05,24.36,4-20200817053649177
ryUmfEDjjW,4-20200817053212206,4,20200817T053212,80908,4-20200817053212206,20200817T053212,20220817T053212,5,Sfilab05,24.92,4-20200817053212206
ryUmfEDjjW,4-20200817052633433,4,20200817T052633,80907,4-20200817052633433,20200817T052633,20220817T052633,5,Sfilab05,26.66,4-20200817052633433
ryUmfEDjjW,4-20200817052153272,4,20200817T052153,80906,4-20200817052153272,20200817T052153,20220817T052153,5,Sfilab05,32.63,4-20200817052153272
ryUmfEDjjW,4-20200817051704794,4,20200817T051704,80905,4-20200817051704793,20200817T051704,20220817T051704,5,Sfilab05,35.31,4-20200817051704794
ryUmfEDjjW,4-20200817051632065,4,20200817T051632,80904,4-20200817051632064,20200817T051632,20220817T051632,5,Sfilab05,35.31,4-20200817051632065
ryUmfEDjjW,4-20200817051201332,4,20200817T051201,80903,4-20200817051201331,20200817T051201,20220817T051201,5,Sfilab05,28.84,4-20200817051201332
ryUmfEDjjW,4-20200817050626365,4,20200817T050626,80902,4-20200817050626364,20200817T050626,20220817T050626,5,Sfilab05,27.57,4-20200817050626365
ryUmfEDjjW,4-20200817050153400,4,20200817T050153,80901,4-20200817050153399,20200817T050153,20220817T050153,5,Sfilab05,27.57,4-20200817050153400
ryUmfEDjjW,4-20200817045632429,4,20200817T045632,80900,4-20200817045632429,20200817T045632,20220817T045632,5,Sfilab05,29.83,4-20200817045632429
ryUmfEDjjW,4-20200817045109470,4,20200817T045109,80899,4-20200817045109468,20200817T045109,20220817T045109,5,Sfilab05,30.85,4-20200817045109470
ryUmfEDjjW,4-20200817044631490,4,20200817T044631,80898,4-20200817044631490,20200817T044631,20220817T044631,5,Sfilab05,32.27,4-20200817044631490
ryUmfEDjjW,4-20200817044055716,4,20200817T044055,80897,4-20200817044055715,20200817T044055,20220817T044055,5,Sfilab05,41.32,4-20200817044055716
ryUmfEDjjW,4-20200817043616553,4,20200817T043616,80896,4-20200817043616553,20200817T043616,20220817T043616,5,Sfilab05,37.35,4-20200817043616553
ryUmfEDjjW,4-20200817043055587,4,20200817T043055,80895,4-20200817043055587,20200817T043055,20220817T043055,5,Sfilab05,34.14,4-20200817043055587
ryUmfEDjjW,4-20200817042605455,4,20200817T042605,80894,4-20200817042605454,20200817T042605,20220817T042605,5,Sfilab05,39.51,4-20200817042605455
ryUmfEDjjW,4-20200817042032444,4,20200817T042032,80893,4-20200817042032443,20200817T042032,20220817T042032,5,Sfilab05,31.20,4-20200817042032444
ryUmfEDjjW,4-20200817041548433,4,20200817T041548,80892,4-20200817041548432,20200817T041548,20220817T041548,5,Sfilab05,36.93,4-20200817041548433
ryUmfEDjjW,4-20200817041026904,4,20200817T041026,80891,4-20200817041026904,20200817T041026,20220817T041026,5,Sfilab05,38.20,4-20200817041026904
ryUmfEDjjW,4-20200817040538751,4,20200817T040538,80890,4-20200817040538750,20200817T040538,20220817T040538,5,Sfilab05,30.85,4-20200817040538751
ryUmfEDjjW,4-20200817040021970,4,20200817T040021,80889,4-20200817040021969,20200817T040021,20220817T040021,5,Sfilab05,28.84,4-20200817040021970
ryUmfEDjjW,4-20200817035520998,4,20200817T035520,80888,4-20200817035520998,20200817T035520,20220817T035520,5,Sfilab05,35.31,4-20200817035520998
ryUmfEDjjW,4-20200817035030842,4,20200817T035030,80887,4-20200817035030842,20200817T035030,20220817T035030,5,Sfilab05,34.14,4-20200817035030842
ryUmfEDjjW,4-20200817034516062,4,20200817T034516,80886,4-20200817034516062,20200817T034516,20220817T034516,5,Sfilab05,28.84,4-20200817034516062
ryUmfEDjjW,4-20200817034007899,4,20200817T034007,80885,4-20200817034007898,20200817T034007,20220817T034007,5,Sfilab05,30.51,4-20200817034007899
ryUmfEDjjW,4-20200817033520933,4,20200817T033520,80884,4-20200817033520933,20200817T033520,20220817T033520,5,Sfilab05,29.16,4-20200817033520933
ryUmfEDjjW,4-20200817032952157,4,20200817T032952,80883,4-20200817032952157,20200817T032952,20220817T032952,5,Sfilab05,30.51,4-20200817032952157
ryUmfEDjjW,4-20200817032459993,4,20200817T032459,80882,4-20200817032459993,20200817T032459,20220817T032459,5,Sfilab05,36.52,4-20200817032459993
ryUmfEDjjW,4-20200817032014026,4,20200817T032014,80881,4-20200817032014025,20200817T032014,20220817T032014,5,Sfilab05,36.93,4-20200817032014026
ryUmfEDjjW,4-20200817031427801,4,20200817T031427,80880,4-20200817031427801,20200817T031427,20220817T031427,5,Sfilab05,36.11,4-20200817031427801
ryUmfEDjjW,4-20200817030918285,4,20200817T030918,80879,4-20200817030918284,20200817T030918,20220817T030918,5,Sfilab05,25.77,4-20200817030918285
ryUmfEDjjW,4-20200817030414312,4,20200817T030414,80878,4-20200817030414312,20200817T030414,20220817T030414,5,Sfilab05,27.57,4-20200817030414312
ryUmfEDjjW,4-20200817025925152,4,20200817T025925,80877,4-20200817025925151,20200817T025925,20220817T025925,5,Sfilab05,30.51,4-20200817025925152
ryUmfEDjjW,4-20200817025404376,4,20200817T025404,80876,4-20200817025404375,20200817T025404,20220817T025404,5,Sfilab05,33.75,4-20200817025404376
ryUmfEDjjW,4-20200817024947216,4,20200817T024947,80875,4-20200817024947216,20200817T024947,20220817T024947,5,Sfilab05,33.00,4-20200817024947216
ryUmfEDjjW,4-20200817024357439,4,20200817T024357,80874,4-20200817024357438,20200817T024357,20220817T024357,5,Sfilab05,33.75,4-20200817024357439
ryUmfEDjjW,4-20200817023857470,4,20200817T023857,80873,4-20200817023857469,20200817T023857,20220817T023857,5,Sfilab05,30.16,4-20200817023857470
ryUmfEDjjW,4-20200817023357501,4,20200817T023357,80872,4-20200817023357500,20200817T023357,20220817T023357,5,Sfilab05,31.20,4-20200817023357501
ryUmfEDjjW,4-20200817022909343,4,20200817T022909,80871,4-20200817022909343,20200817T022909,20220817T022909,5,Sfilab05,35.31,4-20200817022909343
ryUmfEDjjW,4-20200817022424385,4,20200817T022424,80870,4-20200817022424384,20200817T022424,20220817T022424,5,Sfilab05,28.52,4-20200817022424385
ryUmfEDjjW,4-20200817022017396,4,20200817T022017,80869,4-20200817022017396,20200817T022017,20220817T022017,5,Sfilab05,27.57,4-20200817022017396
ryUmfEDjjW,4-20200817021441433,4,20200817T021441,80868,4-20200817021441432,20200817T021441,20220817T021441,5,Sfilab05,31.20,4-20200817021441433
ryUmfEDjjW,4-20200817020947469,4,20200817T020947,80867,4-20200817020947469,20200817T020947,20220817T020947,5,Sfilab05,33.38,4-20200817020947469
ryUmfEDjjW,4-20200817020458218,4,20200817T020458,80866,4-20200817020458217,20200817T020458,20220817T020458,5,Sfilab05,34.52,4-20200817020458218
ryUmfEDjjW,4-20200817015935268,4,20200817T015935,80865,4-20200817015935267,20200817T015935,20220817T015935,5,Sfilab05,31.91,4-20200817015935268
ryUmfEDjjW,4-20200817015446287,4,20200817T015446,80864,4-20200817015446287,20200817T015446,20220817T015446,5,Sfilab05,32.27,4-20200817015446287
ryUmfEDjjW,4-20200817014927315,4,20200817T014927,80863,4-20200817014927315,20200817T014927,20220817T014927,5,Sfilab05,32.63,4-20200817014927315
ryUmfEDjjW,4-20200817014403623,4,20200817T014403,80862,4-20200817014403623,20200817T014403,20220817T014403,5,Sfilab05,35.71,4-20200817014403623
ryUmfEDjjW,4-20200817013924379,4,20200817T013924,80861,4-20200817013924377,20200817T013924,20220817T013924,5,Sfilab05,36.11,4-20200817013924379
ryUmfEDjjW,4-20200817013347689,4,20200817T013347,80860,4-20200817013347689,20200817T013347,20220817T013347,5,Sfilab05,43.71,4-20200817013347689
ryUmfEDjjW,4-20200817012907442,4,20200817T012907,80859,4-20200817012907442,20200817T012907,20220817T012907,5,Sfilab05,39.51,4-20200817012907442
ryUmfEDjjW,4-20200817012343484,4,20200817T012343,80858,4-20200817012343484,20200817T012343,20220817T012343,5,Sfilab05,39.51,4-20200817012343484
ryUmfEDjjW,4-20200817011823786,4,20200817T011823,80857,4-20200817011823786,20200817T011823,20220817T011823,5,Sfilab05,36.11,4-20200817011823786
ryUmfEDjjW,4-20200817011334829,4,20200817T011334,80856,4-20200817011334828,20200817T011334,20220817T011334,5,Sfilab05,32.27,4-20200817011334829
ryUmfEDjjW,4-20200817010835572,4,20200817T010835,80855,4-20200817010835571,20200817T010835,20220817T010835,5,Sfilab05,30.16,4-20200817010835572
ryUmfEDjjW,4-20200817010303882,4,20200817T010303,80854,4-20200817010303882,20200817T010303,20220817T010303,5,Sfilab05,28.84,4-20200817010303882
ryUmfEDjjW,4-20200817005812912,4,20200817T005812,80853,4-20200817005812912,20200817T005812,20220817T005812,5,Sfilab05,32.27,4-20200817005812912
ryUmfEDjjW,4-20200817005321670,4,20200817T005321,80852,4-20200817005321669,20200817T005321,20220817T005321,5,Sfilab05,30.16,4-20200817005321670
ryUmfEDjjW,4-20200817004755977,4,20200817T004755,80851,4-20200817004755977,20200817T004755,20220817T004755,5,Sfilab05,29.83,4-20200817004755977
ryUmfEDjjW,4-20200817004313735,4,20200817T004313,80850,4-20200817004313735,20200817T004313,20220817T004313,5,Sfilab05,31.55,4-20200817004313735
ryUmfEDjjW,4-20200817003758550,4,20200817T003758,80849,4-20200817003758549,20200817T003758,20220817T003758,5,Sfilab05,31.55,4-20200817003758550
ryUmfEDjjW,4-20200817003307818,4,20200817T003307,80848,4-20200817003307816,20200817T003307,20220817T003307,5,Sfilab05,31.55,4-20200817003307818
ryUmfEDjjW,4-20200817002740105,4,20200817T002740,80847,4-20200817002740105,20200817T002740,20220817T002740,5,Sfilab05,26.36,4-20200817002740105
ryUmfEDjjW,4-20200817002341170,4,20200817T002341,80846,4-20200817002341170,20200817T002341,20220817T002341,5,Sfilab05,20.81,4-20200817002341170
ryUmfEDjjW,4-20200817001736616,4,20200817T001736,80845,4-20200817001736616,20200817T001736,20220817T001736,5,Sfilab05,22.02,4-20200817001736616
ryUmfEDjjW,4-20200817001241925,4,20200817T001241,80844,4-20200817001241925,20200817T001241,20220817T001241,5,Sfilab05,21.05,4-20200817001241925
ryUmfEDjjW,4-20200817000723959,4,20200817T000723,80843,4-20200817000723959,20200817T000723,20220817T000723,5,Sfilab05,26.66,4-20200817000723959
ryUmfEDjjW,4-20200817000245988,4,20200817T000245,80842,4-20200817000245988,20200817T000245,20220817T000245,5,Sfilab05,26.96,4-20200817000245988
ryUmfEDjjW,4-20200816235710070,4,20200816T235710,80841,4-20200816235710070,20200816T235710,20220816T235710,5,Sfilab05,29.83,4-20200816235710070
ryUmfEDjjW,4-20200816235216589,4,20200816T235216,80840,4-20200816235216589,20200816T235216,20220816T235216,5,Sfilab05,30.16,4-20200816235216589
ryUmfEDjjW,4-20200816234727039,4,20200816T234727,80839,4-20200816234727039,20200816T234727,20220816T234727,5,Sfilab05,28.84,4-20200816234727039
ryUmfEDjjW,4-20200816234159394,4,20200816T234159,80838,4-20200816234159394,20200816T234159,20220816T234159,5,Sfilab05,26.06,4-20200816234159394
ryUmfEDjjW,4-20200816233658016,4,20200816T233658,80837,4-20200816233658016,20200816T233658,20220816T233658,5,Sfilab05,24.92,4-20200816233658016
ryUmfEDjjW,4-20200816233205182,4,20200816T233205,80836,4-20200816233205182,20200816T233205,20220816T233205,5,Sfilab05,21.77,4-20200816233205182
ryUmfEDjjW,4-20200816232654498,4,20200816T232654,80835,4-20200816232654498,20200816T232654,20220816T232654,5,Sfilab05,19.90,4-20200816232654498
ryUmfEDjjW,4-20200816232147715,4,20200816T232147,80834,4-20200816232147714,20200816T232147,20220816T232147,5,Sfilab05,22.27,4-20200816232147715
ryUmfEDjjW,4-20200816231647474,4,20200816T231647,80833,4-20200816231647474,20200816T231647,20220816T231647,5,Sfilab05,21.05,4-20200816231647474
ryUmfEDjjW,4-20200816231146599,4,20200816T231146,80832,4-20200816231146598,20200816T231146,20220816T231146,5,Sfilab05,17.98,4-20200816231146599
ryUmfEDjjW,4-20200816230626813,4,20200816T230626,80831,4-20200816230626813,20200816T230626,20220816T230626,5,Sfilab05,16.25,4-20200816230626813
ryUmfEDjjW,4-20200816230125847,4,20200816T230125,80830,4-20200816230125847,20200816T230125,20220816T230125,5,Sfilab05,17.00,4-20200816230125847
ryUmfEDjjW,4-20200816225622875,4,20200816T225622,80829,4-20200816225622875,20200816T225622,20220816T225622,5,Sfilab05,16.07,4-20200816225622875
ryUmfEDjjW,4-20200816225120907,4,20200816T225120,80828,4-20200816225120906,20200816T225120,20220816T225120,5,Sfilab05,15.36,4-20200816225120907
ryUmfEDjjW,4-20200816224613913,4,20200816T224613,80827,4-20200816224613913,20200816T224613,20220816T224613,5,Sfilab05,19.02,4-20200816224613913
ryUmfEDjjW,4-20200816224105778,4,20200816T224105,80826,4-20200816224105778,20200816T224105,20220816T224105,5,Sfilab05,18.19,4-20200816224105778
ryUmfEDjjW,4-20200816223605810,4,20200816T223605,80825,4-20200816223605810,20200816T223605,20220816T223605,5,Sfilab05,21.05,4-20200816223605810
ryUmfEDjjW,4-20200816223108569,4,20200816T223108,80824,4-20200816223108568,20200816T223108,20220816T223108,5,Sfilab05,19.90,4-20200816223108569
ryUmfEDjjW,4-20200816222603066,4,20200816T222603,80823,4-20200816222603066,20200816T222603,20220816T222603,5,Sfilab05,17.58,4-20200816222603066
ryUmfEDjjW,4-20200816222111526,4,20200816T222111,80822,4-20200816222111525,20200816T222111,20220816T222111,5,Sfilab05,17.19,4-20200816222111526
ryUmfEDjjW,4-20200816221556014,4,20200816T221556,80821,4-20200816221556013,20200816T221556,20220816T221556,5,Sfilab05,16.81,4-20200816221556014
ryUmfEDjjW,4-20200816221048164,4,20200816T221048,80820,4-20200816221048163,20200816T221048,20220816T221048,5,Sfilab05,15.36,4-20200816221048164
ryUmfEDjjW,4-20200816220544194,4,20200816T220544,80819,4-20200816220544194,20200816T220544,20220816T220544,5,Sfilab05,13.89,4-20200816220544194
ryUmfEDjjW,4-20200816220041227,4,20200816T220041,80818,4-20200816220041227,20200816T220041,20220816T220041,5,Sfilab05,15.02,4-20200816220041227
