pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkLUWNwis-,4-20200818160828697,4,20200818T160828,141472,4-20200818160828697,20200818T160828,20220818T160828,5,Sfilab13,20.00,4-20200818160828697
BkLUWNwis-,4-20200818160319518,4,20200818T160319,141471,4-20200818160319518,20200818T160319,20220818T160319,5,Sfilab13,20.10,4-20200818160319518
BkLUWNwis-,4-20200818155810339,4,20200818T155810,141470,4-20200818155810339,20200818T155810,20220818T155810,5,Sfilab13,20.20,4-20200818155810339
BkLUWNwis-,4-20200818155308166,4,20200818T155308,141469,4-20200818155308166,20200818T155308,20220818T155308,5,Sfilab13,20.00,4-20200818155308166
BkLUWNwis-,4-20200818154807995,4,20200818T154807,141468,4-20200818154807995,20200818T154807,20220818T154807,5,Sfilab13,20.10,4-20200818154807995
BkLUWNwis-,4-20200818154307821,4,20200818T154307,141467,4-20200818154307821,20200818T154307,20220818T154307,5,Sfilab13,20.10,4-20200818154307821
BkLUWNwis-,4-20200818153808406,4,20200818T153808,141466,4-20200818153808405,20200818T153808,20220818T153808,5,Sfilab13,20.20,4-20200818153808406
BkLUWNwis-,4-20200818153307400,4,20200818T153307,141465,4-20200818153307400,20200818T153307,20220818T153307,5,Sfilab13,20.00,4-20200818153307400
BkLUWNwis-,4-20200818152801297,4,20200818T152801,141464,4-20200818152801297,20200818T152801,20220818T152801,5,Sfilab13,20.00,4-20200818152801297
BkLUWNwis-,4-20200818152300129,4,20200818T152300,141463,4-20200818152300129,20200818T152300,20220818T152300,5,Sfilab13,20.20,4-20200818152300129
BkLUWNwis-,4-20200818151758863,4,20200818T151758,141462,4-20200818151758863,20200818T151758,20220818T151758,5,Sfilab13,20.30,4-20200818151758863
BkLUWNwis-,4-20200818151254354,4,20200818T151254,141461,4-20200818151254354,20200818T151254,20220818T151254,5,Sfilab13,20.30,4-20200818151254354
BkLUWNwis-,4-20200818150751343,4,20200818T150751,141460,4-20200818150751342,20200818T150751,20220818T150751,5,Sfilab13,20.50,4-20200818150751343
BkLUWNwis-,4-20200818150250332,4,20200818T150250,141459,4-20200818150250331,20200818T150250,20220818T150250,5,Sfilab13,20.20,4-20200818150250332
BkLUWNwis-,4-20200818145742246,4,20200818T145742,141458,4-20200818145742245,20200818T145742,20220818T145742,5,Sfilab13,20.20,4-20200818145742246
BkLUWNwis-,4-20200818145242075,4,20200818T145242,141457,4-20200818145242075,20200818T145242,20220818T145242,5,Sfilab13,20.20,4-20200818145242075
BkLUWNwis-,4-20200818144740899,4,20200818T144740,141456,4-20200818144740898,20200818T144740,20220818T144740,5,Sfilab13,20.20,4-20200818144740899
BkLUWNwis-,4-20200818144238723,4,20200818T144238,141455,4-20200818144238723,20200818T144238,20220818T144238,5,Sfilab13,20.30,4-20200818144238723
BkLUWNwis-,4-20200818143736554,4,20200818T143736,141454,4-20200818143736552,20200818T143736,20220818T143736,5,Sfilab13,20.00,4-20200818143736554
BkLUWNwis-,4-20200818143236375,4,20200818T143236,141453,4-20200818143236374,20200818T143236,20220818T143236,5,Sfilab13,20.10,4-20200818143236375
BkLUWNwis-,4-20200818142727197,4,20200818T142727,141452,4-20200818142727197,20200818T142727,20220818T142727,5,Sfilab13,20.10,4-20200818142727197
BkLUWNwis-,4-20200818142220019,4,20200818T142220,141451,4-20200818142220019,20200818T142220,20220818T142220,5,Sfilab13,20.00,4-20200818142220019
BkLUWNwis-,4-20200818141712856,4,20200818T141712,141450,4-20200818141712856,20200818T141712,20220818T141712,5,Sfilab13,20.20,4-20200818141712856
BkLUWNwis-,4-20200818141211227,4,20200818T141211,141449,4-20200818141211227,20200818T141211,20220818T141211,5,Sfilab13,20.10,4-20200818141211227
BkLUWNwis-,4-20200818140706492,4,20200818T140706,141448,4-20200818140706492,20200818T140706,20220818T140706,5,Sfilab13,19.90,4-20200818140706492
BkLUWNwis-,4-20200818140203318,4,20200818T140203,141447,4-20200818140203318,20200818T140203,20220818T140203,5,Sfilab13,20.00,4-20200818140203318
BkLUWNwis-,4-20200818135701145,4,20200818T135701,141446,4-20200818135701145,20200818T135701,20220818T135701,5,Sfilab13,19.80,4-20200818135701145
BkLUWNwis-,4-20200818135153686,4,20200818T135153,141445,4-20200818135153685,20200818T135153,20220818T135153,5,Sfilab13,19.90,4-20200818135153686
BkLUWNwis-,4-20200818134645674,4,20200818T134645,141444,4-20200818134645674,20200818T134645,20220818T134645,5,Sfilab13,19.70,4-20200818134645674
BkLUWNwis-,4-20200818134144617,4,20200818T134144,141443,4-20200818134144617,20200818T134144,20220818T134144,5,Sfilab13,19.80,4-20200818134144617
BkLUWNwis-,4-20200818133635442,4,20200818T133635,141442,4-20200818133635441,20200818T133635,20220818T133635,5,Sfilab13,19.80,4-20200818133635442
BkLUWNwis-,4-20200818133132144,4,20200818T133132,141441,4-20200818133132143,20200818T133132,20220818T133132,5,Sfilab13,20.00,4-20200818133132144
BkLUWNwis-,4-20200818132638633,4,20200818T132638,141440,4-20200818132638633,20200818T132638,20220818T132638,5,Sfilab13,19.50,4-20200818132638633
BkLUWNwis-,4-20200818132130483,4,20200818T132130,141439,4-20200818132130483,20200818T132130,20220818T132130,5,Sfilab13,19.40,4-20200818132130483
BkLUWNwis-,4-20200818131626748,4,20200818T131626,141438,4-20200818131626747,20200818T131626,20220818T131626,5,Sfilab13,19.70,4-20200818131626748
BkLUWNwis-,4-20200818131117569,4,20200818T131117,141437,4-20200818131117569,20200818T131117,20220818T131117,5,Sfilab13,19.80,4-20200818131117569
BkLUWNwis-,4-20200818130613394,4,20200818T130613,141436,4-20200818130613393,20200818T130613,20220818T130613,5,Sfilab13,19.70,4-20200818130613394
BkLUWNwis-,4-20200818130110940,4,20200818T130110,141435,4-20200818130110940,20200818T130110,20220818T130110,5,Sfilab13,19.70,4-20200818130110940
BkLUWNwis-,4-20200818125603947,4,20200818T125603,141434,4-20200818125603947,20200818T125603,20220818T125603,5,Sfilab13,19.90,4-20200818125603947
BkLUWNwis-,4-20200818125053864,4,20200818T125053,141433,4-20200818125053863,20200818T125053,20220818T125053,5,Sfilab13,19.90,4-20200818125053864
BkLUWNwis-,4-20200818124553691,4,20200818T124553,141432,4-20200818124553691,20200818T124553,20220818T124553,5,Sfilab13,19.90,4-20200818124553691
BkLUWNwis-,4-20200818124046517,4,20200818T124046,141431,4-20200818124046517,20200818T124046,20220818T124046,5,Sfilab13,19.80,4-20200818124046517
BkLUWNwis-,4-20200818123613389,4,20200818T123613,141430,4-20200818123613389,20200818T123613,20220818T123613,5,Sfilab13,19.90,4-20200818123613389
BkLUWNwis-,4-20200818123545895,4,20200818T123545,141429,4-20200818123545894,20200818T123545,20220818T123545,5,Sfilab13,19.90,4-20200818123545895
BkLUWNwis-,4-20200818123039167,4,20200818T123039,141428,4-20200818123039167,20200818T123039,20220818T123039,5,Sfilab13,20.00,4-20200818123039167
BkLUWNwis-,4-20200818122532004,4,20200818T122532,141427,4-20200818122532002,20200818T122532,20220818T122532,5,Sfilab13,19.90,4-20200818122532004
BkLUWNwis-,4-20200818122027817,4,20200818T122027,141426,4-20200818122027817,20200818T122027,20220818T122027,5,Sfilab13,20.20,4-20200818122027817
BkLUWNwis-,4-20200818121519640,4,20200818T121519,141425,4-20200818121519639,20200818T121519,20220818T121519,5,Sfilab13,19.90,4-20200818121519640
BkLUWNwis-,4-20200818121012462,4,20200818T121012,141424,4-20200818121012461,20200818T121012,20220818T121012,5,Sfilab13,20.00,4-20200818121012462
BkLUWNwis-,4-20200818120511290,4,20200818T120511,141423,4-20200818120511290,20200818T120511,20220818T120511,5,Sfilab13,20.10,4-20200818120511290
BkLUWNwis-,4-20200818120010118,4,20200818T120010,141422,4-20200818120010118,20200818T120010,20220818T120010,5,Sfilab13,20.00,4-20200818120010118
BkLUWNwis-,4-20200818115500941,4,20200818T115500,141421,4-20200818115500941,20200818T115500,20220818T115500,5,Sfilab13,19.90,4-20200818115500941
BkLUWNwis-,4-20200818114957767,4,20200818T114957,141420,4-20200818114957767,20200818T114957,20220818T114957,5,Sfilab13,20.30,4-20200818114957767
BkLUWNwis-,4-20200818114451590,4,20200818T114451,141419,4-20200818114451590,20200818T114451,20220818T114451,5,Sfilab13,20.40,4-20200818114451590
BkLUWNwis-,4-20200818113947415,4,20200818T113947,141418,4-20200818113947415,20200818T113947,20220818T113947,5,Sfilab13,20.60,4-20200818113947415
BkLUWNwis-,4-20200818113441239,4,20200818T113441,141417,4-20200818113441239,20200818T113441,20220818T113441,5,Sfilab13,20.80,4-20200818113441239
BkLUWNwis-,4-20200818112938075,4,20200818T112938,141416,4-20200818112938073,20200818T112938,20220818T112938,5,Sfilab13,20.60,4-20200818112938075
BkLUWNwis-,4-20200818112429889,4,20200818T112429,141415,4-20200818112429888,20200818T112429,20220818T112429,5,Sfilab13,20.40,4-20200818112429889
BkLUWNwis-,4-20200818111926714,4,20200818T111926,141414,4-20200818111926714,20200818T111926,20220818T111926,5,Sfilab13,20.50,4-20200818111926714
BkLUWNwis-,4-20200818111420538,4,20200818T111420,141413,4-20200818111420537,20200818T111420,20220818T111420,5,Sfilab13,20.70,4-20200818111420538
BkLUWNwis-,4-20200818110920365,4,20200818T110920,141412,4-20200818110920365,20200818T110920,20220818T110920,5,Sfilab13,20.70,4-20200818110920365
BkLUWNwis-,4-20200818110415188,4,20200818T110415,141411,4-20200818110415188,20200818T110415,20220818T110415,5,Sfilab13,20.60,4-20200818110415188
BkLUWNwis-,4-20200818105915989,4,20200818T105915,141410,4-20200818105915989,20200818T105915,20220818T105915,5,Sfilab13,20.70,4-20200818105915989
BkLUWNwis-,4-20200818105413984,4,20200818T105413,141409,4-20200818105413984,20200818T105413,20220818T105413,5,Sfilab13,20.80,4-20200818105413984
BkLUWNwis-,4-20200818104912667,4,20200818T104912,141408,4-20200818104912667,20200818T104912,20220818T104912,5,Sfilab13,20.80,4-20200818104912667
BkLUWNwis-,4-20200818104405490,4,20200818T104405,141407,4-20200818104405490,20200818T104405,20220818T104405,5,Sfilab13,20.90,4-20200818104405490
BkLUWNwis-,4-20200818103903315,4,20200818T103903,141406,4-20200818103903314,20200818T103903,20220818T103903,5,Sfilab13,21.00,4-20200818103903315
BkLUWNwis-,4-20200818103354150,4,20200818T103354,141405,4-20200818103354150,20200818T103354,20220818T103354,5,Sfilab13,21.10,4-20200818103354150
BkLUWNwis-,4-20200818102852962,4,20200818T102852,141404,4-20200818102852962,20200818T102852,20220818T102852,5,Sfilab13,21.10,4-20200818102852962
BkLUWNwis-,4-20200818102344785,4,20200818T102344,141403,4-20200818102344785,20200818T102344,20220818T102344,5,Sfilab13,21.10,4-20200818102344785
BkLUWNwis-,4-20200818101841336,4,20200818T101841,141402,4-20200818101841336,20200818T101841,20220818T101841,5,Sfilab13,21.10,4-20200818101841336
BkLUWNwis-,4-20200818101333434,4,20200818T101333,141401,4-20200818101333433,20200818T101333,20220818T101333,5,Sfilab13,21.20,4-20200818101333434
BkLUWNwis-,4-20200818100828274,4,20200818T100828,141400,4-20200818100828274,20200818T100828,20220818T100828,5,Sfilab13,21.10,4-20200818100828274
BkLUWNwis-,4-20200818100323786,4,20200818T100323,141399,4-20200818100323785,20200818T100323,20220818T100323,5,Sfilab13,21.20,4-20200818100323786
BkLUWNwis-,4-20200818095818903,4,20200818T095818,141398,4-20200818095818903,20200818T095818,20220818T095818,5,Sfilab13,21.40,4-20200818095818903
BkLUWNwis-,4-20200818095306732,4,20200818T095306,141397,4-20200818095306731,20200818T095306,20220818T095306,5,Sfilab13,21.50,4-20200818095306732
BkLUWNwis-,4-20200818094800557,4,20200818T094800,141396,4-20200818094800556,20200818T094800,20220818T094800,5,Sfilab13,21.60,4-20200818094800557
BkLUWNwis-,4-20200818094251381,4,20200818T094251,141395,4-20200818094251380,20200818T094251,20220818T094251,5,Sfilab13,21.60,4-20200818094251381
BkLUWNwis-,4-20200818093749729,4,20200818T093749,141394,4-20200818093749729,20200818T093749,20220818T093749,5,Sfilab13,21.70,4-20200818093749729
BkLUWNwis-,4-20200818093245030,4,20200818T093245,141393,4-20200818093245030,20200818T093245,20220818T093245,5,Sfilab13,21.90,4-20200818093245030
BkLUWNwis-,4-20200818092741858,4,20200818T092741,141392,4-20200818092741858,20200818T092741,20220818T092741,5,Sfilab13,21.90,4-20200818092741858
BkLUWNwis-,4-20200818092232680,4,20200818T092232,141391,4-20200818092232680,20200818T092232,20220818T092232,5,Sfilab13,21.90,4-20200818092232680
BkLUWNwis-,4-20200818091728519,4,20200818T091728,141390,4-20200818091728517,20200818T091728,20220818T091728,5,Sfilab13,21.90,4-20200818091728519
BkLUWNwis-,4-20200818091228333,4,20200818T091228,141389,4-20200818091228332,20200818T091228,20220818T091228,5,Sfilab13,22.00,4-20200818091228333
BkLUWNwis-,4-20200818090727160,4,20200818T090727,141388,4-20200818090727159,20200818T090727,20220818T090727,5,Sfilab13,22.20,4-20200818090727160
BkLUWNwis-,4-20200818090221630,4,20200818T090221,141387,4-20200818090221630,20200818T090221,20220818T090221,5,Sfilab13,22.10,4-20200818090221630
BkLUWNwis-,4-20200818085711811,4,20200818T085711,141386,4-20200818085711811,20200818T085711,20220818T085711,5,Sfilab13,22.50,4-20200818085711811
BkLUWNwis-,4-20200818085206538,4,20200818T085206,141385,4-20200818085206538,20200818T085206,20220818T085206,5,Sfilab13,22.50,4-20200818085206538
BkLUWNwis-,4-20200818084705976,4,20200818T084705,141384,4-20200818084705976,20200818T084705,20220818T084705,5,Sfilab13,22.50,4-20200818084705976
BkLUWNwis-,4-20200818084203286,4,20200818T084203,141383,4-20200818084203285,20200818T084203,20220818T084203,5,Sfilab13,22.40,4-20200818084203286
BkLUWNwis-,4-20200818083702955,4,20200818T083702,141382,4-20200818083702955,20200818T083702,20220818T083702,5,Sfilab13,22.40,4-20200818083702955
BkLUWNwis-,4-20200818083202446,4,20200818T083202,141381,4-20200818083202445,20200818T083202,20220818T083202,5,Sfilab13,22.30,4-20200818083202446
BkLUWNwis-,4-20200818082707813,4,20200818T082707,141380,4-20200818082707813,20200818T082707,20220818T082707,5,Sfilab13,22.30,4-20200818082707813
BkLUWNwis-,4-20200818082154553,4,20200818T082154,141379,4-20200818082154553,20200818T082154,20220818T082154,5,Sfilab13,22.10,4-20200818082154553
BkLUWNwis-,4-20200818081650042,4,20200818T081650,141378,4-20200818081650042,20200818T081650,20220818T081650,5,Sfilab13,21.90,4-20200818081650042
BkLUWNwis-,4-20200818081147237,4,20200818T081147,141377,4-20200818081147236,20200818T081147,20220818T081147,5,Sfilab13,21.60,4-20200818081147237
BkLUWNwis-,4-20200818080647021,4,20200818T080647,141376,4-20200818080647020,20200818T080647,20220818T080647,5,Sfilab13,21.60,4-20200818080647021
BkLUWNwis-,4-20200818080144510,4,20200818T080144,141375,4-20200818080144510,20200818T080144,20220818T080144,5,Sfilab13,21.60,4-20200818080144510
BkLUWNwis-,4-20200818075641715,4,20200818T075641,141374,4-20200818075641715,20200818T075641,20220818T075641,5,Sfilab13,21.60,4-20200818075641715
BkLUWNwis-,4-20200818075140540,4,20200818T075140,141373,4-20200818075140540,20200818T075140,20220818T075140,5,Sfilab13,21.60,4-20200818075140540
BkLUWNwis-,4-20200818074640978,4,20200818T074640,141372,4-20200818074640978,20200818T074640,20220818T074640,5,Sfilab13,21.70,4-20200818074640978
BkLUWNwis-,4-20200818074139967,4,20200818T074139,141371,4-20200818074139967,20200818T074139,20220818T074139,5,Sfilab13,21.70,4-20200818074139967
BkLUWNwis-,4-20200818073636020,4,20200818T073636,141370,4-20200818073636020,20200818T073636,20220818T073636,5,Sfilab13,21.60,4-20200818073636020
BkLUWNwis-,4-20200818073126845,4,20200818T073126,141369,4-20200818073126845,20200818T073126,20220818T073126,5,Sfilab13,21.70,4-20200818073126845
BkLUWNwis-,4-20200818072619666,4,20200818T072619,141368,4-20200818072619666,20200818T072619,20220818T072619,5,Sfilab13,21.90,4-20200818072619666
BkLUWNwis-,4-20200818072116493,4,20200818T072116,141367,4-20200818072116492,20200818T072116,20220818T072116,5,Sfilab13,21.80,4-20200818072116493
BkLUWNwis-,4-20200818071614318,4,20200818T071614,141366,4-20200818071614318,20200818T071614,20220818T071614,5,Sfilab13,21.90,4-20200818071614318
BkLUWNwis-,4-20200818071113145,4,20200818T071113,141365,4-20200818071113145,20200818T071113,20220818T071113,5,Sfilab13,21.90,4-20200818071113145
BkLUWNwis-,4-20200818070607969,4,20200818T070607,141364,4-20200818070607969,20200818T070607,20220818T070607,5,Sfilab13,22.00,4-20200818070607969
BkLUWNwis-,4-20200818070120819,4,20200818T070120,141363,4-20200818070120818,20200818T070120,20220818T070120,5,Sfilab13,22.00,4-20200818070120819
BkLUWNwis-,4-20200818065641657,4,20200818T065641,141362,4-20200818065641657,20200818T065641,20220818T065641,5,Sfilab13,22.00,4-20200818065641657
BkLUWNwis-,4-20200818065049446,4,20200818T065049,141361,4-20200818065049445,20200818T065049,20220818T065049,5,Sfilab13,22.10,4-20200818065049446
BkLUWNwis-,4-20200818064541269,4,20200818T064541,141360,4-20200818064541268,20200818T064541,20220818T064541,5,Sfilab13,22.30,4-20200818064541269
BkLUWNwis-,4-20200818064037837,4,20200818T064037,141359,4-20200818064037837,20200818T064037,20220818T064037,5,Sfilab13,22.40,4-20200818064037837
BkLUWNwis-,4-20200818063528916,4,20200818T063528,141358,4-20200818063528916,20200818T063528,20220818T063528,5,Sfilab13,22.60,4-20200818063528916
BkLUWNwis-,4-20200818063023745,4,20200818T063023,141357,4-20200818063023744,20200818T063023,20220818T063023,5,Sfilab13,22.90,4-20200818063023745
BkLUWNwis-,4-20200818062522321,4,20200818T062522,141356,4-20200818062522321,20200818T062522,20220818T062522,5,Sfilab13,22.90,4-20200818062522321
BkLUWNwis-,4-20200818062022295,4,20200818T062022,141355,4-20200818062022294,20200818T062022,20220818T062022,5,Sfilab13,22.80,4-20200818062022295
BkLUWNwis-,4-20200818061515798,4,20200818T061515,141354,4-20200818061515798,20200818T061515,20220818T061515,5,Sfilab13,22.80,4-20200818061515798
BkLUWNwis-,4-20200818061006045,4,20200818T061006,141353,4-20200818061006045,20200818T061006,20220818T061006,5,Sfilab13,22.80,4-20200818061006045
BkLUWNwis-,4-20200818060505875,4,20200818T060505,141352,4-20200818060505874,20200818T060505,20220818T060505,5,Sfilab13,22.90,4-20200818060505875
BkLUWNwis-,4-20200818060004702,4,20200818T060004,141351,4-20200818060004702,20200818T060004,20220818T060004,5,Sfilab13,22.90,4-20200818060004702
BkLUWNwis-,4-20200818055503529,4,20200818T055503,141350,4-20200818055503529,20200818T055503,20220818T055503,5,Sfilab13,22.90,4-20200818055503529
BkLUWNwis-,4-20200818054956237,4,20200818T054956,141349,4-20200818054956237,20200818T054956,20220818T054956,5,Sfilab13,22.90,4-20200818054956237
BkLUWNwis-,4-20200818054449731,4,20200818T054449,141348,4-20200818054449731,20200818T054449,20220818T054449,5,Sfilab13,22.90,4-20200818054449731
BkLUWNwis-,4-20200818053941712,4,20200818T053941,141347,4-20200818053941712,20200818T053941,20220818T053941,5,Sfilab13,22.90,4-20200818053941712
BkLUWNwis-,4-20200818053434696,4,20200818T053434,141346,4-20200818053434696,20200818T053434,20220818T053434,5,Sfilab13,22.90,4-20200818053434696
BkLUWNwis-,4-20200818052925663,4,20200818T052925,141345,4-20200818052925663,20200818T052925,20220818T052925,5,Sfilab13,22.90,4-20200818052925663
