pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
H1Mn-EPii-,4-20200816112143123,4,20200816T112143,65488,4-20200816112143123,20200816T112143,20220816T112143,2,Sfilab08,58,4-20200816112143123
H1Mn-EPii-,4-20200816111641947,4,20200816T111641,65487,4-20200816111641947,20200816T111641,20220816T111641,2,Sfilab08,58,4-20200816111641947
H1Mn-EPii-,4-20200816111133765,4,20200816T111133,65486,4-20200816111133764,20200816T111133,20220816T111133,2,Sfilab08,58,4-20200816111133765
H1Mn-EPii-,4-20200816110626590,4,20200816T110626,65485,4-20200816110626589,20200816T110626,20220816T110626,2,Sfilab08,58,4-20200816110626590
H1Mn-EPii-,4-20200816110120403,4,20200816T110120,65484,4-20200816110120403,20200816T110120,20220816T110120,2,Sfilab08,58,4-20200816110120403
H1Mn-EPii-,4-20200816105616237,4,20200816T105616,65483,4-20200816105616237,20200816T105616,20220816T105616,2,Sfilab08,58,4-20200816105616237
H1Mn-EPii-,4-20200816105107043,4,20200816T105107,65482,4-20200816105107043,20200816T105107,20220816T105107,2,Sfilab08,58,4-20200816105107043
H1Mn-EPii-,4-20200816104601863,4,20200816T104601,65481,4-20200816104601862,20200816T104601,20220816T104601,2,Sfilab08,59,4-20200816104601863
H1Mn-EPii-,4-20200816104055680,4,20200816T104055,65480,4-20200816104055679,20200816T104055,20220816T104055,2,Sfilab08,59,4-20200816104055680
H1Mn-EPii-,4-20200816103549498,4,20200816T103549,65479,4-20200816103549498,20200816T103549,20220816T103549,2,Sfilab08,59,4-20200816103549498
H1Mn-EPii-,4-20200816103048320,4,20200816T103048,65478,4-20200816103048320,20200816T103048,20220816T103048,2,Sfilab08,59,4-20200816103048320
H1Mn-EPii-,4-20200816102542138,4,20200816T102542,65477,4-20200816102542138,20200816T102542,20220816T102542,2,Sfilab08,59,4-20200816102542138
H1Mn-EPii-,4-20200816102037957,4,20200816T102037,65476,4-20200816102037957,20200816T102037,20220816T102037,2,Sfilab08,59,4-20200816102037957
H1Mn-EPii-,4-20200816101535776,4,20200816T101535,65475,4-20200816101535776,20200816T101535,20220816T101535,2,Sfilab08,59,4-20200816101535776
H1Mn-EPii-,4-20200816101027597,4,20200816T101027,65474,4-20200816101027597,20200816T101027,20220816T101027,2,Sfilab08,59,4-20200816101027597
H1Mn-EPii-,4-20200816100520412,4,20200816T100520,65473,4-20200816100520412,20200816T100520,20220816T100520,2,Sfilab08,59,4-20200816100520412
H1Mn-EPii-,4-20200816100020235,4,20200816T100020,65472,4-20200816100020235,20200816T100020,20220816T100020,2,Sfilab08,59,4-20200816100020235
H1Mn-EPii-,4-20200816095517056,4,20200816T095517,65471,4-20200816095517054,20200816T095517,20220816T095517,2,Sfilab08,59,4-20200816095517056
H1Mn-EPii-,4-20200816095016876,4,20200816T095016,65470,4-20200816095016876,20200816T095016,20220816T095016,2,Sfilab08,59,4-20200816095016876
H1Mn-EPii-,4-20200816094516698,4,20200816T094516,65469,4-20200816094516698,20200816T094516,20220816T094516,2,Sfilab08,59,4-20200816094516698
H1Mn-EPii-,4-20200816094015518,4,20200816T094015,65468,4-20200816094015518,20200816T094015,20220816T094015,2,Sfilab08,59,4-20200816094015518
H1Mn-EPii-,4-20200816093507334,4,20200816T093507,65467,4-20200816093507334,20200816T093507,20220816T093507,2,Sfilab08,59,4-20200816093507334
H1Mn-EPii-,4-20200816092959158,4,20200816T092959,65466,4-20200816092959158,20200816T092959,20220816T092959,2,Sfilab08,59,4-20200816092959158
H1Mn-EPii-,4-20200816092451968,4,20200816T092451,65465,4-20200816092451968,20200816T092451,20220816T092451,2,Sfilab08,60,4-20200816092451968
H1Mn-EPii-,4-20200816091949791,4,20200816T091949,65464,4-20200816091949791,20200816T091949,20220816T091949,2,Sfilab08,59,4-20200816091949791
H1Mn-EPii-,4-20200816091448609,4,20200816T091448,65463,4-20200816091448609,20200816T091448,20220816T091448,2,Sfilab08,60,4-20200816091448609
H1Mn-EPii-,4-20200816090945428,4,20200816T090945,65462,4-20200816090945428,20200816T090945,20220816T090945,2,Sfilab08,60,4-20200816090945428
H1Mn-EPii-,4-20200816090440247,4,20200816T090440,65461,4-20200816090440247,20200816T090440,20220816T090440,2,Sfilab08,60,4-20200816090440247
H1Mn-EPii-,4-20200816085940070,4,20200816T085940,65460,4-20200816085940069,20200816T085940,20220816T085940,2,Sfilab08,60,4-20200816085940070
H1Mn-EPii-,4-20200816085433886,4,20200816T085433,65459,4-20200816085433886,20200816T085433,20220816T085433,2,Sfilab08,60,4-20200816085433886
H1Mn-EPii-,4-20200816084930718,4,20200816T084930,65458,4-20200816084930718,20200816T084930,20220816T084930,2,Sfilab08,60,4-20200816084930718
H1Mn-EPii-,4-20200816084427525,4,20200816T084427,65457,4-20200816084427525,20200816T084427,20220816T084427,2,Sfilab08,60,4-20200816084427525
H1Mn-EPii-,4-20200816083923344,4,20200816T083923,65456,4-20200816083923344,20200816T083923,20220816T083923,2,Sfilab08,60,4-20200816083923344
H1Mn-EPii-,4-20200816083422167,4,20200816T083422,65455,4-20200816083422167,20200816T083422,20220816T083422,2,Sfilab08,60,4-20200816083422167
H1Mn-EPii-,4-20200816082920986,4,20200816T082920,65454,4-20200816082920985,20200816T082920,20220816T082920,2,Sfilab08,60,4-20200816082920986
H1Mn-EPii-,4-20200816082416804,4,20200816T082416,65453,4-20200816082416804,20200816T082416,20220816T082416,2,Sfilab08,60,4-20200816082416804
H1Mn-EPii-,4-20200816081907620,4,20200816T081907,65452,4-20200816081907620,20200816T081907,20220816T081907,2,Sfilab08,60,4-20200816081907620
H1Mn-EPii-,4-20200816081359438,4,20200816T081359,65451,4-20200816081359437,20200816T081359,20220816T081359,2,Sfilab08,61,4-20200816081359438
H1Mn-EPii-,4-20200816080855256,4,20200816T080855,65450,4-20200816080855255,20200816T080855,20220816T080855,2,Sfilab08,61,4-20200816080855256
H1Mn-EPii-,4-20200816080348089,4,20200816T080348,65449,4-20200816080348088,20200816T080348,20220816T080348,2,Sfilab08,61,4-20200816080348089
H1Mn-EPii-,4-20200816075850903,4,20200816T075850,65448,4-20200816075850903,20200816T075850,20220816T075850,2,Sfilab08,61,4-20200816075850903
H1Mn-EPii-,4-20200816075341711,4,20200816T075341,65447,4-20200816075341711,20200816T075341,20220816T075341,2,Sfilab08,61,4-20200816075341711
H1Mn-EPii-,4-20200816074840536,4,20200816T074840,65446,4-20200816074840536,20200816T074840,20220816T074840,2,Sfilab08,61,4-20200816074840536
H1Mn-EPii-,4-20200816074340363,4,20200816T074340,65445,4-20200816074340363,20200816T074340,20220816T074340,2,Sfilab08,61,4-20200816074340363
H1Mn-EPii-,4-20200816073831184,4,20200816T073831,65444,4-20200816073831184,20200816T073831,20220816T073831,2,Sfilab08,61,4-20200816073831184
H1Mn-EPii-,4-20200816073330993,4,20200816T073330,65443,4-20200816073330992,20200816T073330,20220816T073330,2,Sfilab08,61,4-20200816073330993
H1Mn-EPii-,4-20200816072825125,4,20200816T072825,65442,4-20200816072825124,20200816T072825,20220816T072825,2,Sfilab08,61,4-20200816072825125
H1Mn-EPii-,4-20200816072319632,4,20200816T072319,65441,4-20200816072319632,20200816T072319,20220816T072319,2,Sfilab08,62,4-20200816072319632
H1Mn-EPii-,4-20200816071817446,4,20200816T071817,65440,4-20200816071817446,20200816T071817,20220816T071817,2,Sfilab08,62,4-20200816071817446
H1Mn-EPii-,4-20200816071313267,4,20200816T071313,65439,4-20200816071313266,20200816T071313,20220816T071313,2,Sfilab08,62,4-20200816071313267
H1Mn-EPii-,4-20200816070809433,4,20200816T070809,65438,4-20200816070809432,20200816T070809,20220816T070809,2,Sfilab08,62,4-20200816070809433
H1Mn-EPii-,4-20200816070300903,4,20200816T070300,65437,4-20200816070300903,20200816T070300,20220816T070300,2,Sfilab08,62,4-20200816070300903
H1Mn-EPii-,4-20200816065759725,4,20200816T065759,65436,4-20200816065759724,20200816T065759,20220816T065759,2,Sfilab08,62,4-20200816065759725
H1Mn-EPii-,4-20200816065252552,4,20200816T065252,65435,4-20200816065252552,20200816T065252,20220816T065252,2,Sfilab08,62,4-20200816065252552
H1Mn-EPii-,4-20200816064743359,4,20200816T064743,65434,4-20200816064743359,20200816T064743,20220816T064743,2,Sfilab08,62,4-20200816064743359
H1Mn-EPii-,4-20200816064234174,4,20200816T064234,65433,4-20200816064234174,20200816T064234,20220816T064234,2,Sfilab08,62,4-20200816064234174
H1Mn-EPii-,4-20200816063737272,4,20200816T063737,65432,4-20200816063737272,20200816T063737,20220816T063737,2,Sfilab08,62,4-20200816063737272
H1Mn-EPii-,4-20200816063231818,4,20200816T063231,65431,4-20200816063231818,20200816T063231,20220816T063231,2,Sfilab08,63,4-20200816063231818
H1Mn-EPii-,4-20200816062737865,4,20200816T062737,65430,4-20200816062737863,20200816T062737,20220816T062737,2,Sfilab08,63,4-20200816062737865
H1Mn-EPii-,4-20200816062227455,4,20200816T062227,65429,4-20200816062227455,20200816T062227,20220816T062227,2,Sfilab08,63,4-20200816062227455
H1Mn-EPii-,4-20200816061724274,4,20200816T061724,65428,4-20200816061724274,20200816T061724,20220816T061724,2,Sfilab08,63,4-20200816061724274
H1Mn-EPii-,4-20200816061219094,4,20200816T061219,65427,4-20200816061219094,20200816T061219,20220816T061219,2,Sfilab08,63,4-20200816061219094
H1Mn-EPii-,4-20200816060714912,4,20200816T060714,65426,4-20200816060714912,20200816T060714,20220816T060714,2,Sfilab08,63,4-20200816060714912
H1Mn-EPii-,4-20200816060214735,4,20200816T060214,65425,4-20200816060214735,20200816T060214,20220816T060214,2,Sfilab08,63,4-20200816060214735
H1Mn-EPii-,4-20200816055714554,4,20200816T055714,65424,4-20200816055714554,20200816T055714,20220816T055714,2,Sfilab08,63,4-20200816055714554
H1Mn-EPii-,4-20200816055205379,4,20200816T055205,65423,4-20200816055205379,20200816T055205,20220816T055205,2,Sfilab08,63,4-20200816055205379
H1Mn-EPii-,4-20200816054701191,4,20200816T054701,65422,4-20200816054701191,20200816T054701,20220816T054701,2,Sfilab08,63,4-20200816054701191
H1Mn-EPii-,4-20200816054153005,4,20200816T054153,65421,4-20200816054153005,20200816T054153,20220816T054153,2,Sfilab08,63,4-20200816054153005
H1Mn-EPii-,4-20200816053646835,4,20200816T053646,65420,4-20200816053646835,20200816T053646,20220816T053646,2,Sfilab08,63,4-20200816053646835
H1Mn-EPii-,4-20200816053140659,4,20200816T053140,65419,4-20200816053140658,20200816T053140,20220816T053140,2,Sfilab08,63,4-20200816053140659
H1Mn-EPii-,4-20200816052637461,4,20200816T052637,65418,4-20200816052637460,20200816T052637,20220816T052637,2,Sfilab08,64,4-20200816052637461
H1Mn-EPii-,4-20200816052131278,4,20200816T052131,65417,4-20200816052131277,20200816T052131,20220816T052131,2,Sfilab08,64,4-20200816052131278
H1Mn-EPii-,4-20200816051626099,4,20200816T051626,65416,4-20200816051626098,20200816T051626,20220816T051626,2,Sfilab08,64,4-20200816051626099
H1Mn-EPii-,4-20200816051120917,4,20200816T051120,65415,4-20200816051120917,20200816T051120,20220816T051120,2,Sfilab08,64,4-20200816051120917
H1Mn-EPii-,4-20200816050620757,4,20200816T050620,65414,4-20200816050620756,20200816T050620,20220816T050620,2,Sfilab08,64,4-20200816050620757
H1Mn-EPii-,4-20200816050116561,4,20200816T050116,65413,4-20200816050116561,20200816T050116,20220816T050116,2,Sfilab08,64,4-20200816050116561
H1Mn-EPii-,4-20200816045611381,4,20200816T045611,65412,4-20200816045611381,20200816T045611,20220816T045611,2,Sfilab08,64,4-20200816045611381
H1Mn-EPii-,4-20200816045102197,4,20200816T045102,65411,4-20200816045102196,20200816T045102,20220816T045102,2,Sfilab08,64,4-20200816045102197
H1Mn-EPii-,4-20200816044556014,4,20200816T044556,65410,4-20200816044556014,20200816T044556,20220816T044556,2,Sfilab08,64,4-20200816044556014
H1Mn-EPii-,4-20200816044052834,4,20200816T044052,65409,4-20200816044052834,20200816T044052,20220816T044052,2,Sfilab08,64,4-20200816044052834
H1Mn-EPii-,4-20200816043543652,4,20200816T043543,65408,4-20200816043543652,20200816T043543,20220816T043543,2,Sfilab08,64,4-20200816043543652
H1Mn-EPii-,4-20200816043038476,4,20200816T043038,65407,4-20200816043038476,20200816T043038,20220816T043038,2,Sfilab08,64,4-20200816043038476
H1Mn-EPii-,4-20200816042529287,4,20200816T042529,65406,4-20200816042529287,20200816T042529,20220816T042529,2,Sfilab08,64,4-20200816042529287
H1Mn-EPii-,4-20200816042029110,4,20200816T042029,65405,4-20200816042029110,20200816T042029,20220816T042029,2,Sfilab08,64,4-20200816042029110
H1Mn-EPii-,4-20200816041524927,4,20200816T041524,65404,4-20200816041524927,20200816T041524,20220816T041524,2,Sfilab08,64,4-20200816041524927
H1Mn-EPii-,4-20200816041022749,4,20200816T041022,65403,4-20200816041022748,20200816T041022,20220816T041022,2,Sfilab08,64,4-20200816041022749
H1Mn-EPii-,4-20200816040518567,4,20200816T040518,65402,4-20200816040518566,20200816T040518,20220816T040518,2,Sfilab08,64,4-20200816040518567
H1Mn-EPii-,4-20200816040010387,4,20200816T040010,65401,4-20200816040010387,20200816T040010,20220816T040010,2,Sfilab08,64,4-20200816040010387
H1Mn-EPii-,4-20200816035504201,4,20200816T035504,65400,4-20200816035504200,20200816T035504,20220816T035504,2,Sfilab08,64,4-20200816035504201
H1Mn-EPii-,4-20200816035003022,4,20200816T035003,65399,4-20200816035003022,20200816T035003,20220816T035003,2,Sfilab08,64,4-20200816035003022
H1Mn-EPii-,4-20200816034456841,4,20200816T034456,65398,4-20200816034456840,20200816T034456,20220816T034456,2,Sfilab08,64,4-20200816034456841
H1Mn-EPii-,4-20200816033955664,4,20200816T033955,65397,4-20200816033955663,20200816T033955,20220816T033955,2,Sfilab08,64,4-20200816033955664
H1Mn-EPii-,4-20200816033450484,4,20200816T033450,65396,4-20200816033450483,20200816T033450,20220816T033450,2,Sfilab08,64,4-20200816033450484
H1Mn-EPii-,4-20200816032942305,4,20200816T032942,65395,4-20200816032942304,20200816T032942,20220816T032942,2,Sfilab08,64,4-20200816032942305
H1Mn-EPii-,4-20200816032435119,4,20200816T032435,65394,4-20200816032435119,20200816T032435,20220816T032435,2,Sfilab08,64,4-20200816032435119
H1Mn-EPii-,4-20200816031931939,4,20200816T031931,65393,4-20200816031931939,20200816T031931,20220816T031931,2,Sfilab08,64,4-20200816031931939
H1Mn-EPii-,4-20200816031431762,4,20200816T031431,65392,4-20200816031431762,20200816T031431,20220816T031431,2,Sfilab08,64,4-20200816031431762
H1Mn-EPii-,4-20200816030925579,4,20200816T030925,65391,4-20200816030925579,20200816T030925,20220816T030925,2,Sfilab08,64,4-20200816030925579
H1Mn-EPii-,4-20200816030417397,4,20200816T030417,65390,4-20200816030417397,20200816T030417,20220816T030417,2,Sfilab08,64,4-20200816030417397
H1Mn-EPii-,4-20200816025914216,4,20200816T025914,65389,4-20200816025914216,20200816T025914,20220816T025914,2,Sfilab08,64,4-20200816025914216
H1Mn-EPii-,4-20200816025407033,4,20200816T025407,65388,4-20200816025407033,20200816T025407,20220816T025407,2,Sfilab08,64,4-20200816025407033
H1Mn-EPii-,4-20200816024858854,4,20200816T024858,65387,4-20200816024858853,20200816T024858,20220816T024858,2,Sfilab08,64,4-20200816024858854
H1Mn-EPii-,4-20200816024357670,4,20200816T024357,65386,4-20200816024357670,20200816T024357,20220816T024357,2,Sfilab08,64,4-20200816024357670
H1Mn-EPii-,4-20200816023850492,4,20200816T023850,65385,4-20200816023850491,20200816T023850,20220816T023850,2,Sfilab08,64,4-20200816023850492
H1Mn-EPii-,4-20200816023346307,4,20200816T023346,65384,4-20200816023346307,20200816T023346,20220816T023346,2,Sfilab08,63,4-20200816023346307
H1Mn-EPii-,4-20200816022840861,4,20200816T022840,65383,4-20200816022840861,20200816T022840,20220816T022840,2,Sfilab08,63,4-20200816022840861
H1Mn-EPii-,4-20200816022331942,4,20200816T022331,65382,4-20200816022331942,20200816T022331,20220816T022331,2,Sfilab08,63,4-20200816022331942
H1Mn-EPii-,4-20200816021826762,4,20200816T021826,65381,4-20200816021826761,20200816T021826,20220816T021826,2,Sfilab08,62,4-20200816021826762
H1Mn-EPii-,4-20200816021322580,4,20200816T021322,65380,4-20200816021322580,20200816T021322,20220816T021322,2,Sfilab08,62,4-20200816021322580
H1Mn-EPii-,4-20200816020815403,4,20200816T020815,65379,4-20200816020815402,20200816T020815,20220816T020815,2,Sfilab08,64,4-20200816020815403
H1Mn-EPii-,4-20200816020314233,4,20200816T020314,65378,4-20200816020314233,20200816T020314,20220816T020314,2,Sfilab08,65,4-20200816020314233
H1Mn-EPii-,4-20200816015807052,4,20200816T015807,65377,4-20200816015807052,20200816T015807,20220816T015807,2,Sfilab08,66,4-20200816015807052
H1Mn-EPii-,4-20200816015304859,4,20200816T015304,65376,4-20200816015304858,20200816T015304,20220816T015304,2,Sfilab08,68,4-20200816015304859
H1Mn-EPii-,4-20200816014756674,4,20200816T014756,65375,4-20200816014756674,20200816T014756,20220816T014756,2,Sfilab08,68,4-20200816014756674
H1Mn-EPii-,4-20200816014253496,4,20200816T014253,65374,4-20200816014253495,20200816T014253,20220816T014253,2,Sfilab08,68,4-20200816014253496
H1Mn-EPii-,4-20200816013759237,4,20200816T013759,65373,4-20200816013759237,20200816T013759,20220816T013759,2,Sfilab08,68,4-20200816013759237
H1Mn-EPii-,4-20200816013250138,4,20200816T013250,65372,4-20200816013250137,20200816T013250,20220816T013250,2,Sfilab08,68,4-20200816013250138
H1Mn-EPii-,4-20200816012747957,4,20200816T012747,65371,4-20200816012747957,20200816T012747,20220816T012747,2,Sfilab08,68,4-20200816012747957
H1Mn-EPii-,4-20200816012242775,4,20200816T012242,65370,4-20200816012242775,20200816T012242,20220816T012242,2,Sfilab08,68,4-20200816012242775
H1Mn-EPii-,4-20200816011736492,4,20200816T011736,65369,4-20200816011736491,20200816T011736,20220816T011736,2,Sfilab08,68,4-20200816011736492
H1Mn-EPii-,4-20200816011226410,4,20200816T011226,65368,4-20200816011226409,20200816T011226,20220816T011226,2,Sfilab08,68,4-20200816011226410
H1Mn-EPii-,4-20200816010725231,4,20200816T010725,65367,4-20200816010725230,20200816T010725,20220816T010725,2,Sfilab08,68,4-20200816010725231
H1Mn-EPii-,4-20200816010216050,4,20200816T010216,65366,4-20200816010216049,20200816T010216,20220816T010216,2,Sfilab08,68,4-20200816010216050
H1Mn-EPii-,4-20200816005715869,4,20200816T005715,65365,4-20200816005715869,20200816T005715,20220816T005715,2,Sfilab08,68,4-20200816005715869
H1Mn-EPii-,4-20200816005215692,4,20200816T005215,65364,4-20200816005215691,20200816T005215,20220816T005215,2,Sfilab08,68,4-20200816005215692
H1Mn-EPii-,4-20200816004709512,4,20200816T004709,65363,4-20200816004709511,20200816T004709,20220816T004709,2,Sfilab08,68,4-20200816004709512
H1Mn-EPii-,4-20200816004202327,4,20200816T004202,65362,4-20200816004202327,20200816T004202,20220816T004202,2,Sfilab08,68,4-20200816004202327
H1Mn-EPii-,4-20200816003659149,4,20200816T003659,65361,4-20200816003659149,20200816T003659,20220816T003659,2,Sfilab08,68,4-20200816003659149
H1Mn-EPii-,4-20200816003155968,4,20200816T003155,65360,4-20200816003155968,20200816T003155,20220816T003155,2,Sfilab08,68,4-20200816003155968
H1Mn-EPii-,4-20200816002646784,4,20200816T002646,65359,4-20200816002646783,20200816T002646,20220816T002646,2,Sfilab08,68,4-20200816002646784
H1Mn-EPii-,4-20200816002140605,4,20200816T002140,65358,4-20200816002140605,20200816T002140,20220816T002140,2,Sfilab08,68,4-20200816002140605
H1Mn-EPii-,4-20200816001633420,4,20200816T001633,65357,4-20200816001633420,20200816T001633,20220816T001633,2,Sfilab08,68,4-20200816001633420
H1Mn-EPii-,4-20200816001133241,4,20200816T001133,65356,4-20200816001133241,20200816T001133,20220816T001133,2,Sfilab08,68,4-20200816001133241
H1Mn-EPii-,4-20200816000624059,4,20200816T000624,65355,4-20200816000624058,20200816T000624,20220816T000624,2,Sfilab08,68,4-20200816000624059
