pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkLYfEDooW,4-20200824064632342,4,20200824T064632,74871,4-20200824064632341,20200824T064632,20220824T064632,6,Sfilab16,479.36,4-20200824064632342
SkLYfEDooW,4-20200824064114156,4,20200824T064114,74870,4-20200824064114155,20200824T064114,20220824T064114,6,Sfilab16,507.08,4-20200824064114156
SkLYfEDooW,4-20200824063631016,4,20200824T063631,74869,4-20200824063631016,20200824T063631,20220824T063631,6,Sfilab16,679.25,4-20200824063631016
SkLYfEDooW,4-20200824063113811,4,20200824T063113,74868,4-20200824063113810,20200824T063113,20220824T063113,6,Sfilab16,586.89,4-20200824063113811
SkLYfEDooW,4-20200824062629635,4,20200824T062629,74867,4-20200824062629634,20200824T062629,20220824T062629,6,Sfilab16,554.81,4-20200824062629635
SkLYfEDooW,4-20200824062109449,4,20200824T062109,74866,4-20200824062109449,20200824T062109,20220824T062109,6,Sfilab16,586.89,4-20200824062109449
SkLYfEDooW,4-20200824061620275,4,20200824T061620,74865,4-20200824061620275,20200824T061620,20220824T061620,6,Sfilab16,524.48,4-20200824061620275
SkLYfEDooW,4-20200824061056088,4,20200824T061056,74864,4-20200824061056087,20200824T061056,20220824T061056,6,Sfilab16,561.08,4-20200824061056088
SkLYfEDooW,4-20200824060606915,4,20200824T060606,74863,4-20200824060606915,20200824T060606,20220824T060606,6,Sfilab16,607.02,4-20200824060606915
SkLYfEDooW,4-20200824060039739,4,20200824T060039,74862,4-20200824060039739,20200824T060039,20220824T060039,6,Sfilab16,548.60,4-20200824060039739
SkLYfEDooW,4-20200824055558575,4,20200824T055558,74861,4-20200824055558574,20200824T055558,20220824T055558,6,Sfilab16,586.89,4-20200824055558575
SkLYfEDooW,4-20200824055033375,4,20200824T055033,74860,4-20200824055033373,20200824T055033,20220824T055033,6,Sfilab16,554.81,4-20200824055033375
SkLYfEDooW,4-20200824054555208,4,20200824T054555,74859,4-20200824054555208,20200824T054555,20220824T054555,6,Sfilab16,542.47,4-20200824054555208
SkLYfEDooW,4-20200824054027021,4,20200824T054027,74858,4-20200824054027021,20200824T054027,20220824T054027,6,Sfilab16,530.41,4-20200824054027021
SkLYfEDooW,4-20200824053541845,4,20200824T053541,74857,4-20200824053541845,20200824T053541,20220824T053541,6,Sfilab16,656.72,4-20200824053541845
SkLYfEDooW,4-20200824053013653,4,20200824T053013,74856,4-20200824053013653,20200824T053013,20220824T053013,6,Sfilab16,607.02,4-20200824053013653
SkLYfEDooW,4-20200824052538496,4,20200824T052538,74855,4-20200824052538496,20200824T052538,20220824T052538,6,Sfilab16,656.72,4-20200824052538496
SkLYfEDooW,4-20200824052015317,4,20200824T052015,74854,4-20200824052015317,20200824T052015,20220824T052015,6,Sfilab16,613.88,4-20200824052015317
SkLYfEDooW,4-20200824051458129,4,20200824T051458,74853,4-20200824051458128,20200824T051458,20220824T051458,6,Sfilab16,613.88,4-20200824051458129
SkLYfEDooW,4-20200824051015966,4,20200824T051015,74852,4-20200824051015965,20200824T051015,20220824T051015,6,Sfilab16,468.70,4-20200824051015966
SkLYfEDooW,4-20200824050447772,4,20200824T050447,74851,4-20200824050447772,20200824T050447,20220824T050447,6,Sfilab16,548.60,4-20200824050447772
SkLYfEDooW,4-20200824050008837,4,20200824T050008,74850,4-20200824050008837,20200824T050008,20220824T050008,6,Sfilab16,586.89,4-20200824050008837
SkLYfEDooW,4-20200824045445425,4,20200824T045445,74849,4-20200824045445425,20200824T045445,20220824T045445,6,Sfilab16,627.84,4-20200824045445425
SkLYfEDooW,4-20200824044958250,4,20200824T044958,74848,4-20200824044958250,20200824T044958,20220824T044958,6,Sfilab16,593.52,4-20200824044958250
SkLYfEDooW,4-20200824044434051,4,20200824T044434,74847,4-20200824044434051,20200824T044434,20220824T044434,6,Sfilab16,536.40,4-20200824044434051
SkLYfEDooW,4-20200824043956887,4,20200824T043956,74846,4-20200824043956887,20200824T043956,20220824T043956,6,Sfilab16,474.00,4-20200824043956887
SkLYfEDooW,4-20200824043432709,4,20200824T043432,74845,4-20200824043432708,20200824T043432,20220824T043432,6,Sfilab16,428.39,4-20200824043432709
SkLYfEDooW,4-20200824042916524,4,20200824T042916,74844,4-20200824042916523,20200824T042916,20220824T042916,6,Sfilab16,548.60,4-20200824042916524
SkLYfEDooW,4-20200824042433340,4,20200824T042433,74843,4-20200824042433340,20200824T042433,20220824T042433,6,Sfilab16,507.08,4-20200824042433340
SkLYfEDooW,4-20200824041909151,4,20200824T041909,74842,4-20200824041909151,20200824T041909,20220824T041909,6,Sfilab16,656.72,4-20200824041909151
SkLYfEDooW,4-20200824041350965,4,20200824T041350,74841,4-20200824041350965,20200824T041350,20220824T041350,6,Sfilab16,649.38,4-20200824041350965
SkLYfEDooW,4-20200824040913800,4,20200824T040913,74840,4-20200824040913800,20200824T040913,20220824T040913,6,Sfilab16,484.78,4-20200824040913800
SkLYfEDooW,4-20200824040350620,4,20200824T040350,74839,4-20200824040350620,20200824T040350,20220824T040350,6,Sfilab16,567.42,4-20200824040350620
SkLYfEDooW,4-20200824035842575,4,20200824T035842,74838,4-20200824035842575,20200824T035842,20220824T035842,6,Sfilab16,613.88,4-20200824035842575
SkLYfEDooW,4-20200824035356267,4,20200824T035356,74837,4-20200824035356267,20200824T035356,20220824T035356,6,Sfilab16,607.02,4-20200824035356267
SkLYfEDooW,4-20200824034833078,4,20200824T034833,74836,4-20200824034833077,20200824T034833,20220824T034833,6,Sfilab16,613.88,4-20200824034833078
SkLYfEDooW,4-20200824034347906,4,20200824T034347,74835,4-20200824034347906,20200824T034347,20220824T034347,6,Sfilab16,620.82,4-20200824034347906
SkLYfEDooW,4-20200824033831839,4,20200824T033831,74834,4-20200824033831838,20200824T033831,20220824T033831,6,Sfilab16,586.89,4-20200824033831839
SkLYfEDooW,4-20200824033341557,4,20200824T033341,74833,4-20200824033341557,20200824T033341,20220824T033341,6,Sfilab16,613.88,4-20200824033341557
SkLYfEDooW,4-20200824032817522,4,20200824T032817,74832,4-20200824032817521,20200824T032817,20220824T032817,6,Sfilab16,573.84,4-20200824032817522
SkLYfEDooW,4-20200824032336195,4,20200824T032336,74831,4-20200824032336195,20200824T032336,20220824T032336,6,Sfilab16,542.47,4-20200824032336195
SkLYfEDooW,4-20200824031814009,4,20200824T031814,74830,4-20200824031814009,20200824T031814,20220824T031814,6,Sfilab16,593.52,4-20200824031814009
SkLYfEDooW,4-20200824031332842,4,20200824T031332,74829,4-20200824031332841,20200824T031332,20220824T031332,6,Sfilab16,580.33,4-20200824031332842
SkLYfEDooW,4-20200824030813794,4,20200824T030813,74828,4-20200824030813794,20200824T030813,20220824T030813,6,Sfilab16,634.94,4-20200824030813794
SkLYfEDooW,4-20200824030330490,4,20200824T030330,74827,4-20200824030330489,20200824T030330,20220824T030330,6,Sfilab16,679.25,4-20200824030330490
SkLYfEDooW,4-20200824025801311,4,20200824T025801,74826,4-20200824025801311,20200824T025801,20220824T025801,6,Sfilab16,580.33,4-20200824025801311
SkLYfEDooW,4-20200824025318130,4,20200824T025318,74825,4-20200824025318130,20200824T025318,20220824T025318,6,Sfilab16,627.84,4-20200824025318130
SkLYfEDooW,4-20200824024748945,4,20200824T024748,74824,4-20200824024748944,20200824T024748,20220824T024748,6,Sfilab16,593.52,4-20200824024748945
SkLYfEDooW,4-20200824024317778,4,20200824T024317,74823,4-20200824024317778,20200824T024317,20220824T024317,6,Sfilab16,501.41,4-20200824024317778
SkLYfEDooW,4-20200824023759109,4,20200824T023759,74822,4-20200824023759109,20200824T023759,20220824T023759,6,Sfilab16,642.12,4-20200824023759109
SkLYfEDooW,4-20200824023240406,4,20200824T023240,74821,4-20200824023240405,20200824T023240,20220824T023240,6,Sfilab16,634.94,4-20200824023240406
SkLYfEDooW,4-20200824022809724,4,20200824T022809,74820,4-20200824022809722,20200824T022809,20220824T022809,6,Sfilab16,474.00,4-20200824022809724
SkLYfEDooW,4-20200824022249059,4,20200824T022249,74819,4-20200824022249058,20200824T022249,20220824T022249,6,Sfilab16,495.81,4-20200824022249059
SkLYfEDooW,4-20200824021803894,4,20200824T021803,74818,4-20200824021803893,20200824T021803,20220824T021803,6,Sfilab16,530.41,4-20200824021803894
SkLYfEDooW,4-20200824021217685,4,20200824T021217,74817,4-20200824021217684,20200824T021217,20220824T021217,6,Sfilab16,620.82,4-20200824021217685
SkLYfEDooW,4-20200824020709510,4,20200824T020709,74816,4-20200824020709509,20200824T020709,20220824T020709,6,Sfilab16,453.16,4-20200824020709510
SkLYfEDooW,4-20200824020206327,4,20200824T020206,74815,4-20200824020206326,20200824T020206,20220824T020206,6,Sfilab16,620.82,4-20200824020206327
SkLYfEDooW,4-20200824015732686,4,20200824T015732,74814,4-20200824015732684,20200824T015732,20220824T015732,6,Sfilab16,554.81,4-20200824015732686
SkLYfEDooW,4-20200824015154973,4,20200824T015154,74813,4-20200824015154972,20200824T015154,20220824T015154,6,Sfilab16,468.70,4-20200824015154973
SkLYfEDooW,4-20200824014653794,4,20200824T014653,74812,4-20200824014653793,20200824T014653,20220824T014653,6,Sfilab16,479.36,4-20200824014653794
SkLYfEDooW,4-20200824014150615,4,20200824T014150,74811,4-20200824014150614,20200824T014150,20220824T014150,6,Sfilab16,443.08,4-20200824014150615
SkLYfEDooW,4-20200824013646437,4,20200824T013646,74810,4-20200824013646437,20200824T013646,20220824T013646,6,Sfilab16,458.28,4-20200824013646437
SkLYfEDooW,4-20200824013145263,4,20200824T013145,74809,4-20200824013145263,20200824T013145,20220824T013145,6,Sfilab16,518.61,4-20200824013145263
SkLYfEDooW,4-20200824012642084,4,20200824T012642,74808,4-20200824012642084,20200824T012642,20220824T012642,6,Sfilab16,524.48,4-20200824012642084
SkLYfEDooW,4-20200824012135905,4,20200824T012135,74807,4-20200824012135905,20200824T012135,20220824T012135,6,Sfilab16,524.48,4-20200824012135905
SkLYfEDooW,4-20200824011635729,4,20200824T011635,74806,4-20200824011635729,20200824T011635,20220824T011635,6,Sfilab16,484.78,4-20200824011635729
SkLYfEDooW,4-20200824011126549,4,20200824T011126,74805,4-20200824011126549,20200824T011126,20220824T011126,6,Sfilab16,479.36,4-20200824011126549
SkLYfEDooW,4-20200824010622371,4,20200824T010622,74804,4-20200824010622371,20200824T010622,20220824T010622,6,Sfilab16,495.81,4-20200824010622371
SkLYfEDooW,4-20200824010119196,4,20200824T010119,74803,4-20200824010119196,20200824T010119,20220824T010119,6,Sfilab16,536.40,4-20200824010119196
SkLYfEDooW,4-20200824005610015,4,20200824T005610,74802,4-20200824005610015,20200824T005610,20220824T005610,6,Sfilab16,524.48,4-20200824005610015
SkLYfEDooW,4-20200824005107839,4,20200824T005107,74801,4-20200824005107839,20200824T005107,20220824T005107,6,Sfilab16,495.81,4-20200824005107839
SkLYfEDooW,4-20200824004606664,4,20200824T004606,74800,4-20200824004606664,20200824T004606,20220824T004606,6,Sfilab16,423.60,4-20200824004606664
SkLYfEDooW,4-20200824004059486,4,20200824T004059,74799,4-20200824004059485,20200824T004059,20220824T004059,6,Sfilab16,530.41,4-20200824004059486
SkLYfEDooW,4-20200824003550323,4,20200824T003550,74798,4-20200824003550322,20200824T003550,20220824T003550,6,Sfilab16,468.70,4-20200824003550323
SkLYfEDooW,4-20200824003041130,4,20200824T003041,74797,4-20200824003041129,20200824T003041,20220824T003041,6,Sfilab16,507.08,4-20200824003041130
SkLYfEDooW,4-20200824002535950,4,20200824T002535,74796,4-20200824002535950,20200824T002535,20220824T002535,6,Sfilab16,524.48,4-20200824002535950
SkLYfEDooW,4-20200824002031788,4,20200824T002031,74795,4-20200824002031788,20200824T002031,20220824T002031,6,Sfilab16,495.81,4-20200824002031788
SkLYfEDooW,4-20200824001524599,4,20200824T001524,74794,4-20200824001524597,20200824T001524,20220824T001524,6,Sfilab16,542.47,4-20200824001524599
SkLYfEDooW,4-20200824001024425,4,20200824T001024,74793,4-20200824001024424,20200824T001024,20220824T001024,6,Sfilab16,501.41,4-20200824001024425
SkLYfEDooW,4-20200824000019076,4,20200824T000019,74792,4-20200824000019076,20200824T000019,20220824T000019,6,Sfilab16,423.60,4-20200824000019076
SkLYfEDooW,4-20200823235516902,4,20200823T235516,74791,4-20200823235516902,20200823T235516,20220823T235516,6,Sfilab16,518.61,4-20200823235516902
SkLYfEDooW,4-20200823235015726,4,20200823T235015,74790,4-20200823235015724,20200823T235015,20220823T235015,6,Sfilab16,468.70,4-20200823235015726
SkLYfEDooW,4-20200823234512548,4,20200823T234512,74789,4-20200823234512547,20200823T234512,20220823T234512,6,Sfilab16,428.39,4-20200823234512548
SkLYfEDooW,4-20200823234003367,4,20200823T234003,74788,4-20200823234003367,20200823T234003,20220823T234003,6,Sfilab16,186.43,4-20200823234003367
SkLYfEDooW,4-20200823233459190,4,20200823T233459,74787,4-20200823233459189,20200823T233459,20220823T233459,6,Sfilab16,184.34,4-20200823233459190
SkLYfEDooW,4-20200823232952009,4,20200823T232952,74786,4-20200823232952009,20200823T232952,20220823T232952,6,Sfilab16,176.24,4-20200823232952009
SkLYfEDooW,4-20200823232442832,4,20200823T232442,74785,4-20200823232442832,20200823T232442,20220823T232442,6,Sfilab16,178.23,4-20200823232442832
SkLYfEDooW,4-20200823231936656,4,20200823T231936,74784,4-20200823231936656,20200823T231936,20220823T231936,6,Sfilab16,168.49,4-20200823231936656
SkLYfEDooW,4-20200823231434479,4,20200823T231434,74783,4-20200823231434479,20200823T231434,20220823T231434,6,Sfilab16,166.60,4-20200823231434479
SkLYfEDooW,4-20200823230928300,4,20200823T230928,74782,4-20200823230928300,20200823T230928,20220823T230928,6,Sfilab16,166.60,4-20200823230928300
SkLYfEDooW,4-20200823225919946,4,20200823T225919,74781,4-20200823225919946,20200823T225919,20220823T225919,6,Sfilab16,161.08,4-20200823225919946
SkLYfEDooW,4-20200823225414769,4,20200823T225414,74780,4-20200823225414769,20200823T225414,20220823T225414,6,Sfilab16,159.28,4-20200823225414769
SkLYfEDooW,4-20200823224910590,4,20200823T224910,74779,4-20200823224910589,20200823T224910,20220823T224910,6,Sfilab16,153.99,4-20200823224910590
SkLYfEDooW,4-20200823224403410,4,20200823T224403,74778,4-20200823224403410,20200823T224403,20220823T224403,6,Sfilab16,147.22,4-20200823224403410
SkLYfEDooW,4-20200823223856230,4,20200823T223856,74777,4-20200823223856230,20200823T223856,20220823T223856,6,Sfilab16,142.34,4-20200823223856230
SkLYfEDooW,4-20200823223356056,4,20200823T223356,74776,4-20200823223356056,20200823T223356,20220823T223356,6,Sfilab16,139.17,4-20200823223356056
SkLYfEDooW,4-20200823222846875,4,20200823T222846,74775,4-20200823222846875,20200823T222846,20220823T222846,6,Sfilab16,136.08,4-20200823222846875
SkLYfEDooW,4-20200823222338695,4,20200823T222338,74774,4-20200823222338695,20200823T222338,20220823T222338,6,Sfilab16,423.60,4-20200823222338695
SkLYfEDooW,4-20200823221834517,4,20200823T221834,74773,4-20200823221834517,20200823T221834,20220823T221834,6,Sfilab16,463.46,4-20200823221834517
SkLYfEDooW,4-20200823221327339,4,20200823T221327,74772,4-20200823221327339,20200823T221327,20220823T221327,6,Sfilab16,131.57,4-20200823221327339
SkLYfEDooW,4-20200823220818158,4,20200823T220818,74771,4-20200823220818157,20200823T220818,20220823T220818,6,Sfilab16,127.20,4-20200823220818158
SkLYfEDooW,4-20200823220311979,4,20200823T220311,74770,4-20200823220311979,20200823T220311,20220823T220311,6,Sfilab16,117.57,4-20200823220311979
SkLYfEDooW,4-20200823215809803,4,20200823T215809,74769,4-20200823215809802,20200823T215809,20220823T215809,6,Sfilab16,109.90,4-20200823215809803
SkLYfEDooW,4-20200823215302623,4,20200823T215302,74768,4-20200823215302623,20200823T215302,20220823T215302,5,Sfilab16,89.77,4-20200823215302623
SkLYfEDooW,4-20200823214759450,4,20200823T214759,74767,4-20200823214759449,20200823T214759,20220823T214759,5,Sfilab16,77.56,4-20200823214759450
SkLYfEDooW,4-20200823214257269,4,20200823T214257,74766,4-20200823214257268,20200823T214257,20220823T214257,5,Sfilab16,65.52,4-20200823214257269
SkLYfEDooW,4-20200823213749088,4,20200823T213749,74765,4-20200823213749088,20200823T213749,20220823T213749,5,Sfilab16,61.25,4-20200823213749088
SkLYfEDooW,4-20200823213242911,4,20200823T213242,74764,4-20200823213242911,20200823T213242,20220823T213242,5,Sfilab16,52.33,4-20200823213242911
SkLYfEDooW,4-20200823212742735,4,20200823T212742,74763,4-20200823212742735,20200823T212742,20220823T212742,5,Sfilab16,37.35,4-20200823212742735
SkLYfEDooW,4-20200823212240559,4,20200823T212240,74762,4-20200823212240559,20200823T212240,20220823T212240,5,Sfilab16,29.49,4-20200823212240559
SkLYfEDooW,4-20200823211736381,4,20200823T211736,74761,4-20200823211736380,20200823T211736,20220823T211736,5,Sfilab16,22.77,4-20200823211736381
SkLYfEDooW,4-20200823211227199,4,20200823T211227,74760,4-20200823211227199,20200823T211227,20220823T211227,5,Sfilab16,16.25,4-20200823211227199
SkLYfEDooW,4-20200823210725024,4,20200823T210725,74759,4-20200823210725023,20200823T210725,20220823T210725,5,Sfilab16,12.98,4-20200823210725024
SkLYfEDooW,4-20200823210224848,4,20200823T210224,74758,4-20200823210224847,20200823T210224,20220823T210224,4,Sfilab16,8.66,4-20200823210224848
SkLYfEDooW,4-20200823205723670,4,20200823T205723,74757,4-20200823205723670,20200823T205723,20220823T205723,4,Sfilab16,5.71,4-20200823205723670
SkLYfEDooW,4-20200823205221494,4,20200823T205221,74756,4-20200823205221494,20200823T205221,20220823T205221,4,Sfilab16,3.60,4-20200823205221494
SkLYfEDooW,4-20200823204715318,4,20200823T204715,74755,4-20200823204715318,20200823T204715,20220823T204715,4,Sfilab16,2.38,4-20200823204715318
SkLYfEDooW,4-20200823204206137,4,20200823T204206,74754,4-20200823204206137,20200823T204206,20220823T204206,4,Sfilab16,1.45,4-20200823204206137
SkLYfEDooW,4-20200823203656956,4,20200823T203656,74753,4-20200823203656956,20200823T203656,20220823T203656,4,Sfilab16,1.06,4-20200823203656956
SkLYfEDooW,4-20200823203152782,4,20200823T203152,74752,4-20200823203152782,20200823T203152,20220823T203152,4,Sfilab16,1.02,4-20200823203152782
SkLYfEDooW,4-20200823202644602,4,20200823T202644,74751,4-20200823202644602,20200823T202644,20220823T202644,4,Sfilab16,1.02,4-20200823202644602
SkLYfEDooW,4-20200823202136425,4,20200823T202136,74750,4-20200823202136424,20200823T202136,20220823T202136,4,Sfilab16,1.02,4-20200823202136425
SkLYfEDooW,4-20200823201635247,4,20200823T201635,74749,4-20200823201635247,20200823T201635,20220823T201635,4,Sfilab16,1.03,4-20200823201635247
SkLYfEDooW,4-20200823201127068,4,20200823T201127,74748,4-20200823201127068,20200823T201127,20220823T201127,4,Sfilab16,1.02,4-20200823201127068
SkLYfEDooW,4-20200823200617887,4,20200823T200617,74747,4-20200823200617887,20200823T200617,20220823T200617,4,Sfilab16,1.02,4-20200823200617887
SkLYfEDooW,4-20200823195614536,4,20200823T195614,74746,4-20200823195614535,20200823T195614,20220823T195614,4,Sfilab16,1.02,4-20200823195614536
SkLYfEDooW,4-20200823195110358,4,20200823T195110,74745,4-20200823195110358,20200823T195110,20220823T195110,4,Sfilab16,1.03,4-20200823195110358
SkLYfEDooW,4-20200823194606181,4,20200823T194606,74744,4-20200823194606181,20200823T194606,20220823T194606,4,Sfilab16,1.02,4-20200823194606181
SkLYfEDooW,4-20200823194105007,4,20200823T194105,74743,4-20200823194105007,20200823T194105,20220823T194105,4,Sfilab16,1.01,4-20200823194105007
