pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJM4bNDooZ,4-20200813172638441,4,20200813T172638,64367,4-20200813172638441,20200813T172638,20220813T172638,5,Sfilab08,21.90,4-20200813172638441
rJM4bNDooZ,4-20200813172136260,4,20200813T172136,64366,4-20200813172136259,20200813T172136,20220813T172136,5,Sfilab08,21.90,4-20200813172136260
rJM4bNDooZ,4-20200813171628077,4,20200813T171628,64365,4-20200813171628077,20200813T171628,20220813T171628,5,Sfilab08,21.90,4-20200813171628077
rJM4bNDooZ,4-20200813171118894,4,20200813T171118,64364,4-20200813171118894,20200813T171118,20220813T171118,5,Sfilab08,21.90,4-20200813171118894
rJM4bNDooZ,4-20200813170613713,4,20200813T170613,64363,4-20200813170613713,20200813T170613,20220813T170613,5,Sfilab08,21.90,4-20200813170613713
rJM4bNDooZ,4-20200813170112536,4,20200813T170112,64362,4-20200813170112536,20200813T170112,20220813T170112,5,Sfilab08,21.90,4-20200813170112536
rJM4bNDooZ,4-20200813165610358,4,20200813T165610,64361,4-20200813165610358,20200813T165610,20220813T165610,5,Sfilab08,21.90,4-20200813165610358
rJM4bNDooZ,4-20200813165109179,4,20200813T165109,64360,4-20200813165109179,20200813T165109,20220813T165109,5,Sfilab08,21.90,4-20200813165109179
rJM4bNDooZ,4-20200813164107826,4,20200813T164107,64359,4-20200813164107826,20200813T164107,20220813T164107,5,Sfilab08,21.90,4-20200813164107826
rJM4bNDooZ,4-20200813163558648,4,20200813T163558,64358,4-20200813163558648,20200813T163558,20220813T163558,5,Sfilab08,21.90,4-20200813163558648
rJM4bNDooZ,4-20200813163053465,4,20200813T163053,64357,4-20200813163053465,20200813T163053,20220813T163053,5,Sfilab08,21.80,4-20200813163053465
rJM4bNDooZ,4-20200813162545284,4,20200813T162545,64356,4-20200813162545283,20200813T162545,20220813T162545,5,Sfilab08,21.80,4-20200813162545284
rJM4bNDooZ,4-20200813162038102,4,20200813T162038,64355,4-20200813162038102,20200813T162038,20220813T162038,5,Sfilab08,21.90,4-20200813162038102
rJM4bNDooZ,4-20200813161531923,4,20200813T161531,64354,4-20200813161531923,20200813T161531,20220813T161531,5,Sfilab08,21.80,4-20200813161531923
rJM4bNDooZ,4-20200813161024741,4,20200813T161024,64353,4-20200813161024740,20200813T161024,20220813T161024,5,Sfilab08,21.90,4-20200813161024741
rJM4bNDooZ,4-20200813160516560,4,20200813T160516,64352,4-20200813160516560,20200813T160516,20220813T160516,5,Sfilab08,21.90,4-20200813160516560
rJM4bNDooZ,4-20200813160007379,4,20200813T160007,64351,4-20200813160007379,20200813T160007,20220813T160007,5,Sfilab08,21.80,4-20200813160007379
rJM4bNDooZ,4-20200813155007036,4,20200813T155007,64350,4-20200813155007035,20200813T155007,20220813T155007,5,Sfilab08,21.80,4-20200813155007036
rJM4bNDooZ,4-20200813154459848,4,20200813T154459,64349,4-20200813154459848,20200813T154459,20220813T154459,5,Sfilab08,21.80,4-20200813154459848
rJM4bNDooZ,4-20200813153957681,4,20200813T153957,64348,4-20200813153957680,20200813T153957,20220813T153957,5,Sfilab08,21.80,4-20200813153957681
rJM4bNDooZ,4-20200813153448487,4,20200813T153448,64347,4-20200813153448487,20200813T153448,20220813T153448,5,Sfilab08,21.80,4-20200813153448487
rJM4bNDooZ,4-20200813152941310,4,20200813T152941,64346,4-20200813152941310,20200813T152941,20220813T152941,5,Sfilab08,21.80,4-20200813152941310
rJM4bNDooZ,4-20200813152436724,4,20200813T152436,64345,4-20200813152436724,20200813T152436,20220813T152436,5,Sfilab08,21.80,4-20200813152436724
rJM4bNDooZ,4-20200813151926949,4,20200813T151926,64344,4-20200813151926949,20200813T151926,20220813T151926,5,Sfilab08,21.70,4-20200813151926949
rJM4bNDooZ,4-20200813151420769,4,20200813T151420,64343,4-20200813151420769,20200813T151420,20220813T151420,5,Sfilab08,21.70,4-20200813151420769
rJM4bNDooZ,4-20200813150916591,4,20200813T150916,64342,4-20200813150916590,20200813T150916,20220813T150916,5,Sfilab08,21.70,4-20200813150916591
rJM4bNDooZ,4-20200813150410415,4,20200813T150410,64341,4-20200813150410415,20200813T150410,20220813T150410,5,Sfilab08,21.70,4-20200813150410415
rJM4bNDooZ,4-20200813145910242,4,20200813T145910,64340,4-20200813145910242,20200813T145910,20220813T145910,5,Sfilab08,21.70,4-20200813145910242
rJM4bNDooZ,4-20200813145410062,4,20200813T145410,64339,4-20200813145410062,20200813T145410,20220813T145410,5,Sfilab08,21.70,4-20200813145410062
rJM4bNDooZ,4-20200813144908878,4,20200813T144908,64338,4-20200813144908878,20200813T144908,20220813T144908,5,Sfilab08,21.70,4-20200813144908878
rJM4bNDooZ,4-20200813144402700,4,20200813T144402,64337,4-20200813144402700,20200813T144402,20220813T144402,5,Sfilab08,21.70,4-20200813144402700
rJM4bNDooZ,4-20200813143900526,4,20200813T143900,64336,4-20200813143900526,20200813T143900,20220813T143900,5,Sfilab08,21.60,4-20200813143900526
rJM4bNDooZ,4-20200813143359346,4,20200813T143359,64335,4-20200813143359345,20200813T143359,20220813T143359,5,Sfilab08,21.60,4-20200813143359346
rJM4bNDooZ,4-20200813142943923,4,20200813T142943,64334,4-20200813142943923,20200813T142943,20220813T142943,5,Sfilab08,21.60,4-20200813142943923
rJM4bNDooZ,4-20200813142421735,4,20200813T142421,64333,4-20200813142421735,20200813T142421,20220813T142421,5,Sfilab08,21.60,4-20200813142421735
rJM4bNDooZ,4-20200813141902550,4,20200813T141902,64332,4-20200813141902549,20200813T141902,20220813T141902,5,Sfilab08,21.60,4-20200813141902550
rJM4bNDooZ,4-20200813141430388,4,20200813T141430,64331,4-20200813141430388,20200813T141430,20220813T141430,5,Sfilab08,21.50,4-20200813141430388
rJM4bNDooZ,4-20200813140909201,4,20200813T140909,64330,4-20200813140909201,20200813T140909,20220813T140909,5,Sfilab08,21.60,4-20200813140909201
rJM4bNDooZ,4-20200813140351013,4,20200813T140351,64329,4-20200813140351012,20200813T140351,20220813T140351,5,Sfilab08,21.60,4-20200813140351013
rJM4bNDooZ,4-20200813135916849,4,20200813T135916,64328,4-20200813135916849,20200813T135916,20220813T135916,5,Sfilab08,21.60,4-20200813135916849
rJM4bNDooZ,4-20200813135353676,4,20200813T135353,64327,4-20200813135353674,20200813T135353,20220813T135353,5,Sfilab08,21.60,4-20200813135353676
rJM4bNDooZ,4-20200813134838476,4,20200813T134838,64326,4-20200813134838476,20200813T134838,20220813T134838,5,Sfilab08,21.60,4-20200813134838476
rJM4bNDooZ,4-20200813134404316,4,20200813T134404,64325,4-20200813134404316,20200813T134404,20220813T134404,5,Sfilab08,21.60,4-20200813134404316
rJM4bNDooZ,4-20200813133811387,4,20200813T133811,64324,4-20200813133811387,20200813T133811,20220813T133811,5,Sfilab08,21.50,4-20200813133811387
rJM4bNDooZ,4-20200813133308213,4,20200813T133308,64323,4-20200813133308213,20200813T133308,20220813T133308,5,Sfilab08,21.50,4-20200813133308213
rJM4bNDooZ,4-20200813132805031,4,20200813T132805,64322,4-20200813132805031,20200813T132805,20220813T132805,5,Sfilab08,21.60,4-20200813132805031
rJM4bNDooZ,4-20200813132258853,4,20200813T132258,64321,4-20200813132258853,20200813T132258,20220813T132258,5,Sfilab08,21.60,4-20200813132258853
rJM4bNDooZ,4-20200813131749680,4,20200813T131749,64320,4-20200813131749679,20200813T131749,20220813T131749,5,Sfilab08,21.60,4-20200813131749680
rJM4bNDooZ,4-20200813131246495,4,20200813T131246,64319,4-20200813131246495,20200813T131246,20220813T131246,5,Sfilab08,21.60,4-20200813131246495
rJM4bNDooZ,4-20200813130737764,4,20200813T130737,64318,4-20200813130737764,20200813T130737,20220813T130737,5,Sfilab08,21.60,4-20200813130737764
rJM4bNDooZ,4-20200813130237140,4,20200813T130237,64317,4-20200813130237140,20200813T130237,20220813T130237,5,Sfilab08,21.50,4-20200813130237140
rJM4bNDooZ,4-20200813125727967,4,20200813T125727,64316,4-20200813125727966,20200813T125727,20220813T125727,5,Sfilab08,21.60,4-20200813125727967
rJM4bNDooZ,4-20200813125223778,4,20200813T125223,64315,4-20200813125223778,20200813T125223,20220813T125223,5,Sfilab08,21.60,4-20200813125223778
rJM4bNDooZ,4-20200813124217420,4,20200813T124217,64314,4-20200813124217419,20200813T124217,20220813T124217,5,Sfilab08,21.50,4-20200813124217420
rJM4bNDooZ,4-20200813123716255,4,20200813T123716,64313,4-20200813123716254,20200813T123716,20220813T123716,5,Sfilab08,21.50,4-20200813123716255
rJM4bNDooZ,4-20200813123208065,4,20200813T123208,64312,4-20200813123208065,20200813T123208,20220813T123208,5,Sfilab08,21.60,4-20200813123208065
rJM4bNDooZ,4-20200813122704889,4,20200813T122704,64311,4-20200813122704888,20200813T122704,20220813T122704,5,Sfilab08,21.50,4-20200813122704889
rJM4bNDooZ,4-20200813122159704,4,20200813T122159,64310,4-20200813122159704,20200813T122159,20220813T122159,5,Sfilab08,21.50,4-20200813122159704
rJM4bNDooZ,4-20200813121659532,4,20200813T121659,64309,4-20200813121659532,20200813T121659,20220813T121659,5,Sfilab08,21.50,4-20200813121659532
rJM4bNDooZ,4-20200813121153346,4,20200813T121153,64308,4-20200813121153346,20200813T121153,20220813T121153,5,Sfilab08,21.60,4-20200813121153346
rJM4bNDooZ,4-20200813120650171,4,20200813T120650,64307,4-20200813120650170,20200813T120650,20220813T120650,5,Sfilab08,21.60,4-20200813120650171
rJM4bNDooZ,4-20200813120144994,4,20200813T120144,64306,4-20200813120144994,20200813T120144,20220813T120144,5,Sfilab08,21.60,4-20200813120144994
rJM4bNDooZ,4-20200813115641816,4,20200813T115641,64305,4-20200813115641816,20200813T115641,20220813T115641,5,Sfilab08,21.60,4-20200813115641816
rJM4bNDooZ,4-20200813115137639,4,20200813T115137,64304,4-20200813115137639,20200813T115137,20220813T115137,5,Sfilab08,21.60,4-20200813115137639
rJM4bNDooZ,4-20200813114632461,4,20200813T114632,64303,4-20200813114632460,20200813T114632,20220813T114632,5,Sfilab08,21.50,4-20200813114632461
rJM4bNDooZ,4-20200813114123279,4,20200813T114123,64302,4-20200813114123279,20200813T114123,20220813T114123,5,Sfilab08,21.50,4-20200813114123279
rJM4bNDooZ,4-20200813113617108,4,20200813T113617,64301,4-20200813113617108,20200813T113617,20220813T113617,5,Sfilab08,21.40,4-20200813113617108
rJM4bNDooZ,4-20200813113112921,4,20200813T113112,64300,4-20200813113112920,20200813T113112,20220813T113112,5,Sfilab08,21.40,4-20200813113112921
rJM4bNDooZ,4-20200813112607741,4,20200813T112607,64299,4-20200813112607741,20200813T112607,20220813T112607,5,Sfilab08,21.40,4-20200813112607741
rJM4bNDooZ,4-20200813112102562,4,20200813T112102,64298,4-20200813112102562,20200813T112102,20220813T112102,5,Sfilab08,21.40,4-20200813112102562
rJM4bNDooZ,4-20200813111601388,4,20200813T111601,64297,4-20200813111601388,20200813T111601,20220813T111601,5,Sfilab08,21.30,4-20200813111601388
rJM4bNDooZ,4-20200813111056222,4,20200813T111056,64296,4-20200813111056222,20200813T111056,20220813T111056,5,Sfilab08,21.30,4-20200813111056222
rJM4bNDooZ,4-20200813110549027,4,20200813T110549,64295,4-20200813110549026,20200813T110549,20220813T110549,5,Sfilab08,21.30,4-20200813110549027
rJM4bNDooZ,4-20200813110047849,4,20200813T110047,64294,4-20200813110047849,20200813T110047,20220813T110047,5,Sfilab08,21.30,4-20200813110047849
rJM4bNDooZ,4-20200813105539669,4,20200813T105539,64293,4-20200813105539668,20200813T105539,20220813T105539,5,Sfilab08,21.20,4-20200813105539669
rJM4bNDooZ,4-20200813105032498,4,20200813T105032,64292,4-20200813105032497,20200813T105032,20220813T105032,5,Sfilab08,21.20,4-20200813105032498
rJM4bNDooZ,4-20200813104529320,4,20200813T104529,64291,4-20200813104529320,20200813T104529,20220813T104529,5,Sfilab08,21.20,4-20200813104529320
rJM4bNDooZ,4-20200813104020133,4,20200813T104020,64290,4-20200813104020133,20200813T104020,20220813T104020,5,Sfilab08,21.20,4-20200813104020133
rJM4bNDooZ,4-20200813103515955,4,20200813T103515,64289,4-20200813103515955,20200813T103515,20220813T103515,5,Sfilab08,21.20,4-20200813103515955
rJM4bNDooZ,4-20200813103014779,4,20200813T103014,64288,4-20200813103014778,20200813T103014,20220813T103014,5,Sfilab08,21.20,4-20200813103014779
rJM4bNDooZ,4-20200813102514604,4,20200813T102514,64287,4-20200813102514604,20200813T102514,20220813T102514,5,Sfilab08,21.20,4-20200813102514604
rJM4bNDooZ,4-20200813102006423,4,20200813T102006,64286,4-20200813102006422,20200813T102006,20220813T102006,5,Sfilab08,21.10,4-20200813102006423
rJM4bNDooZ,4-20200813101505245,4,20200813T101505,64285,4-20200813101505244,20200813T101505,20220813T101505,5,Sfilab08,21.10,4-20200813101505245
rJM4bNDooZ,4-20200813101004074,4,20200813T101004,64284,4-20200813101004073,20200813T101004,20220813T101004,5,Sfilab08,21.00,4-20200813101004074
rJM4bNDooZ,4-20200813100526633,4,20200813T100526,64283,4-20200813100526633,20200813T100526,20220813T100526,5,Sfilab08,21.00,4-20200813100526633
rJM4bNDooZ,4-20200813100011446,4,20200813T100011,64282,4-20200813100011446,20200813T100011,20220813T100011,5,Sfilab08,21.10,4-20200813100011446
rJM4bNDooZ,4-20200813095540286,4,20200813T095540,64281,4-20200813095540286,20200813T095540,20220813T095540,5,Sfilab08,21.10,4-20200813095540286
rJM4bNDooZ,4-20200813094946355,4,20200813T094946,64280,4-20200813094946354,20200813T094946,20220813T094946,5,Sfilab08,21.00,4-20200813094946355
rJM4bNDooZ,4-20200813094446187,4,20200813T094446,64279,4-20200813094446187,20200813T094446,20220813T094446,5,Sfilab08,21.00,4-20200813094446187
rJM4bNDooZ,4-20200813093938000,4,20200813T093937,64278,4-20200813093937999,20200813T093937,20220813T093938,5,Sfilab08,21.00,4-20200813093938000
rJM4bNDooZ,4-20200813093431816,4,20200813T093431,64277,4-20200813093431815,20200813T093431,20220813T093431,5,Sfilab08,20.90,4-20200813093431816
rJM4bNDooZ,4-20200813092923635,4,20200813T092923,64276,4-20200813092923634,20200813T092923,20220813T092923,5,Sfilab08,20.80,4-20200813092923635
rJM4bNDooZ,4-20200813092415455,4,20200813T092415,64275,4-20200813092415455,20200813T092415,20220813T092415,5,Sfilab08,20.60,4-20200813092415455
rJM4bNDooZ,4-20200813091913282,4,20200813T091913,64274,4-20200813091913282,20200813T091913,20220813T091913,5,Sfilab08,20.40,4-20200813091913282
rJM4bNDooZ,4-20200813091421836,4,20200813T091421,64273,4-20200813091421835,20200813T091421,20220813T091421,5,Sfilab08,20.50,4-20200813091421836
rJM4bNDooZ,4-20200813090946679,4,20200813T090946,64272,4-20200813090946679,20200813T090946,20220813T090946,5,Sfilab08,20.50,4-20200813090946679
rJM4bNDooZ,4-20200813090358760,4,20200813T090358,64271,4-20200813090358759,20200813T090358,20220813T090358,5,Sfilab08,20.80,4-20200813090358760
rJM4bNDooZ,4-20200813085858579,4,20200813T085858,64270,4-20200813085858579,20200813T085858,20220813T085858,5,Sfilab08,20.90,4-20200813085858579
rJM4bNDooZ,4-20200813085352398,4,20200813T085352,64269,4-20200813085352398,20200813T085352,20220813T085352,5,Sfilab08,20.80,4-20200813085352398
rJM4bNDooZ,4-20200813084900956,4,20200813T084900,64268,4-20200813084900955,20200813T084900,20220813T084900,5,Sfilab08,20.80,4-20200813084900956
rJM4bNDooZ,4-20200813084422792,4,20200813T084422,64267,4-20200813084422791,20200813T084422,20220813T084422,5,Sfilab08,20.90,4-20200813084422792
rJM4bNDooZ,4-20200813083852609,4,20200813T083852,64266,4-20200813083852608,20200813T083852,20220813T083852,5,Sfilab08,20.90,4-20200813083852609
rJM4bNDooZ,4-20200813083415440,4,20200813T083415,64265,4-20200813083415439,20200813T083415,20220813T083415,5,Sfilab08,21.00,4-20200813083415440
rJM4bNDooZ,4-20200813082830218,4,20200813T082830,64264,4-20200813082830217,20200813T082830,20220813T082830,5,Sfilab08,21.00,4-20200813082830218
rJM4bNDooZ,4-20200813082320338,4,20200813T082320,64263,4-20200813082320338,20200813T082320,20220813T082320,5,Sfilab08,21.00,4-20200813082320338
rJM4bNDooZ,4-20200813081859915,4,20200813T081859,64262,4-20200813081859914,20200813T081859,20220813T081859,5,Sfilab08,21.00,4-20200813081859915
rJM4bNDooZ,4-20200813081327719,4,20200813T081327,64261,4-20200813081327719,20200813T081327,20220813T081327,5,Sfilab08,21.00,4-20200813081327719
rJM4bNDooZ,4-20200813080848556,4,20200813T080848,64260,4-20200813080848556,20200813T080848,20220813T080848,5,Sfilab08,21.10,4-20200813080848556
rJM4bNDooZ,4-20200813080313361,4,20200813T080313,64259,4-20200813080313360,20200813T080313,20220813T080313,5,Sfilab08,21.20,4-20200813080313361
rJM4bNDooZ,4-20200813075842675,4,20200813T075842,64258,4-20200813075842675,20200813T075842,20220813T075842,5,Sfilab08,21.00,4-20200813075842675
rJM4bNDooZ,4-20200813075306004,4,20200813T075306,64257,4-20200813075306003,20200813T075306,20220813T075306,5,Sfilab08,21.00,4-20200813075306004
rJM4bNDooZ,4-20200813074831843,4,20200813T074831,64256,4-20200813074831843,20200813T074831,20220813T074831,5,Sfilab08,21.10,4-20200813074831843
rJM4bNDooZ,4-20200813074308652,4,20200813T074308,64255,4-20200813074308651,20200813T074308,20220813T074308,5,Sfilab08,21.00,4-20200813074308652
rJM4bNDooZ,4-20200813073750850,4,20200813T073750,64254,4-20200813073750849,20200813T073750,20220813T073750,5,Sfilab08,21.00,4-20200813073750850
rJM4bNDooZ,4-20200813073309298,4,20200813T073309,64253,4-20200813073309297,20200813T073309,20220813T073309,5,Sfilab08,20.90,4-20200813073309298
rJM4bNDooZ,4-20200813072750153,4,20200813T072750,64252,4-20200813072750151,20200813T072750,20220813T072750,5,Sfilab08,20.90,4-20200813072750153
rJM4bNDooZ,4-20200813072230980,4,20200813T072230,64251,4-20200813072230979,20200813T072230,20220813T072230,5,Sfilab08,20.90,4-20200813072230980
rJM4bNDooZ,4-20200813071713015,4,20200813T071713,64250,4-20200813071713015,20200813T071713,20220813T071713,5,Sfilab08,21.00,4-20200813071713015
rJM4bNDooZ,4-20200813071203827,4,20200813T071203,64249,4-20200813071203827,20200813T071203,20220813T071203,5,Sfilab08,21.10,4-20200813071203827
rJM4bNDooZ,4-20200813070657646,4,20200813T070657,64248,4-20200813070657646,20200813T070657,20220813T070657,5,Sfilab08,21.10,4-20200813070657646
rJM4bNDooZ,4-20200813070148469,4,20200813T070148,64247,4-20200813070148469,20200813T070148,20220813T070148,5,Sfilab08,21.10,4-20200813070148469
rJM4bNDooZ,4-20200813065645302,4,20200813T065645,64246,4-20200813065645302,20200813T065645,20220813T065645,5,Sfilab08,21.10,4-20200813065645302
rJM4bNDooZ,4-20200813065144111,4,20200813T065144,64245,4-20200813065144110,20200813T065144,20220813T065144,5,Sfilab08,21.20,4-20200813065144111
rJM4bNDooZ,4-20200813064636930,4,20200813T064636,64244,4-20200813064636930,20200813T064636,20220813T064636,5,Sfilab08,21.20,4-20200813064636930
rJM4bNDooZ,4-20200813064135752,4,20200813T064135,64243,4-20200813064135752,20200813T064135,20220813T064135,5,Sfilab08,21.10,4-20200813064135752
rJM4bNDooZ,4-20200813063631573,4,20200813T063631,64242,4-20200813063631573,20200813T063631,20220813T063631,5,Sfilab08,21.10,4-20200813063631573
rJM4bNDooZ,4-20200813063122393,4,20200813T063122,64241,4-20200813063122393,20200813T063122,20220813T063122,5,Sfilab08,21.10,4-20200813063122393
rJM4bNDooZ,4-20200813062618227,4,20200813T062618,64240,4-20200813062618226,20200813T062618,20220813T062618,5,Sfilab08,21.10,4-20200813062618227
rJM4bNDooZ,4-20200813062109029,4,20200813T062109,64239,4-20200813062109029,20200813T062109,20220813T062109,5,Sfilab08,21.10,4-20200813062109029
rJM4bNDooZ,4-20200813061604850,4,20200813T061604,64238,4-20200813061604850,20200813T061604,20220813T061604,5,Sfilab08,21.10,4-20200813061604850
rJM4bNDooZ,4-20200813061102672,4,20200813T061102,64237,4-20200813061102672,20200813T061102,20220813T061102,5,Sfilab08,21.10,4-20200813061102672
rJM4bNDooZ,4-20200813060553492,4,20200813T060553,64236,4-20200813060553491,20200813T060553,20220813T060553,5,Sfilab08,21.10,4-20200813060553492
