pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
Skfzm4wjs-,4-20200812095616879,4,20200812T095616,206490,4-20200812095616879,20200812T095616,20220812T095616,6,Sfilab14,335924,4-20200812095616879
Skfzm4wjs-,4-20200812095053695,4,20200812T095053,206489,4-20200812095053695,20200812T095053,20220812T095053,7,Sfilab14,3036932,4-20200812095053695
Skfzm4wjs-,4-20200812094607527,4,20200812T094607,206488,4-20200812094607527,20200812T094607,20220812T094607,6,Sfilab14,506120,4-20200812094607527
Skfzm4wjs-,4-20200812094032334,4,20200812T094032,206487,4-20200812094032333,20200812T094032,20220812T094032,6,Sfilab14,630289,4-20200812094032334
Skfzm4wjs-,4-20200812093543166,4,20200812T093543,206486,4-20200812093543166,20200812T093543,20220812T093543,6,Sfilab14,161019,4-20200812093543166
Skfzm4wjs-,4-20200812093018978,4,20200812T093018,206485,4-20200812093018978,20200812T093018,20220812T093018,6,Sfilab14,609941,4-20200812093018978
Skfzm4wjs-,4-20200812092532815,4,20200812T092532,206484,4-20200812092532815,20200812T092532,20220812T092532,7,Sfilab14,3563482,4-20200812092532815
Skfzm4wjs-,4-20200812092046648,4,20200812T092046,206483,4-20200812092046648,20200812T092046,20220812T092046,7,Sfilab14,3012196,4-20200812092046648
Skfzm4wjs-,4-20200812091513456,4,20200812T091513,206482,4-20200812091513456,20200812T091513,20220812T091513,7,Sfilab14,2576347,4-20200812091513456
Skfzm4wjs-,4-20200812090954273,4,20200812T090954,206481,4-20200812090954272,20200812T090954,20220812T090954,7,Sfilab14,1597140,4-20200812090954273
Skfzm4wjs-,4-20200812090445096,4,20200812T090445,206480,4-20200812090445095,20200812T090445,20220812T090445,7,Sfilab14,1053957,4-20200812090445096
Skfzm4wjs-,4-20200812085941921,4,20200812T085941,206479,4-20200812085941921,20200812T085941,20220812T085941,7,Sfilab14,1369380,4-20200812085941921
Skfzm4wjs-,4-20200812085432742,4,20200812T085432,206478,4-20200812085432742,20200812T085432,20220812T085432,6,Sfilab14,929795,4-20200812085432742
Skfzm4wjs-,4-20200812084928578,4,20200812T084928,206477,4-20200812084928577,20200812T084928,20220812T084928,7,Sfilab14,3353718,4-20200812084928578
Skfzm4wjs-,4-20200812084420390,4,20200812T084420,206476,4-20200812084420390,20200812T084420,20220812T084420,6,Sfilab14,444274,4-20200812084420390
Skfzm4wjs-,4-20200812083912213,4,20200812T083912,206475,4-20200812083912212,20200812T083912,20220812T083912,6,Sfilab14,634893,4-20200812083912213
Skfzm4wjs-,4-20200812083410049,4,20200812T083410,206474,4-20200812083410049,20200812T083410,20220812T083410,7,Sfilab14,1205713,4-20200812083410049
Skfzm4wjs-,4-20200812082908866,4,20200812T082908,206473,4-20200812082908865,20200812T082908,20220812T082908,7,Sfilab14,1431320,4-20200812082908866
Skfzm4wjs-,4-20200812082419695,4,20200812T082419,206472,4-20200812082419695,20200812T082419,20220812T082419,6,Sfilab14,890720,4-20200812082419695
Skfzm4wjs-,4-20200812081857509,4,20200812T081857,206471,4-20200812081857509,20200812T081857,20220812T081857,6,Sfilab14,963998,4-20200812081857509
Skfzm4wjs-,4-20200812081351333,4,20200812T081351,206470,4-20200812081351333,20200812T081351,20220812T081351,6,Sfilab14,769761,4-20200812081351333
Skfzm4wjs-,4-20200812080844155,4,20200812T080844,206469,4-20200812080844154,20200812T080844,20220812T080844,6,Sfilab14,833140,4-20200812080844155
Skfzm4wjs-,4-20200812080335976,4,20200812T080335,206468,4-20200812080335976,20200812T080335,20220812T080335,6,Sfilab14,704440,4-20200812080335976
Skfzm4wjs-,4-20200812075834482,4,20200812T075834,206467,4-20200812075834481,20200812T075834,20220812T075834,7,Sfilab14,1458723,4-20200812075834482
Skfzm4wjs-,4-20200812075324632,4,20200812T075324,206466,4-20200812075324632,20200812T075324,20220812T075324,7,Sfilab14,2599369,4-20200812075324632
Skfzm4wjs-,4-20200812074815446,4,20200812T074815,206465,4-20200812074815445,20200812T074815,20220812T074815,7,Sfilab14,2582951,4-20200812074815446
Skfzm4wjs-,4-20200812074315272,4,20200812T074315,206464,4-20200812074315272,20200812T074315,20220812T074315,7,Sfilab14,1520675,4-20200812074315272
Skfzm4wjs-,4-20200812073814107,4,20200812T073814,206463,4-20200812073814107,20200812T073814,20220812T073814,6,Sfilab14,541479,4-20200812073814107
Skfzm4wjs-,4-20200812073312928,4,20200812T073312,206462,4-20200812073312928,20200812T073312,20220812T073312,7,Sfilab14,1091173,4-20200812073312928
Skfzm4wjs-,4-20200812072806762,4,20200812T072806,206461,4-20200812072806762,20200812T072806,20220812T072806,6,Sfilab14,565836,4-20200812072806762
Skfzm4wjs-,4-20200812072259571,4,20200812T072259,206460,4-20200812072259571,20200812T072259,20220812T072259,6,Sfilab14,718340,4-20200812072259571
Skfzm4wjs-,4-20200812071755401,4,20200812T071755,206459,4-20200812071755401,20200812T071755,20220812T071755,6,Sfilab14,946851,4-20200812071755401
Skfzm4wjs-,4-20200812071257499,4,20200812T071257,206458,4-20200812071257499,20200812T071257,20220812T071257,6,Sfilab14,697693,4-20200812071257499
Skfzm4wjs-,4-20200812070746969,4,20200812T070746,206457,4-20200812070746969,20200812T070746,20220812T070746,7,Sfilab14,1403223,4-20200812070746969
Skfzm4wjs-,4-20200812070241144,4,20200812T070241,206456,4-20200812070241144,20200812T070241,20220812T070241,6,Sfilab14,850502,4-20200812070241144
Skfzm4wjs-,4-20200812065737909,4,20200812T065737,206455,4-20200812065737909,20200812T065737,20220812T065737,6,Sfilab14,312395,4-20200812065737909
Skfzm4wjs-,4-20200812065230520,4,20200812T065230,206454,4-20200812065230520,20200812T065230,20220812T065230,7,Sfilab14,2057031,4-20200812065230520
Skfzm4wjs-,4-20200812064725345,4,20200812T064725,206453,4-20200812064725345,20200812T064725,20220812T064725,7,Sfilab14,1501490,4-20200812064725345
Skfzm4wjs-,4-20200812064218167,4,20200812T064218,206452,4-20200812064218167,20200812T064218,20220812T064218,6,Sfilab14,589961,4-20200812064218167
Skfzm4wjs-,4-20200812063717994,4,20200812T063717,206451,4-20200812063717994,20200812T063717,20220812T063717,6,Sfilab14,685752,4-20200812063717994
Skfzm4wjs-,4-20200812063217845,4,20200812T063217,206450,4-20200812063217844,20200812T063217,20220812T063217,6,Sfilab14,633346,4-20200812063217845
Skfzm4wjs-,4-20200812062713646,4,20200812T062713,206449,4-20200812062713646,20200812T062713,20220812T062713,6,Sfilab14,241473,4-20200812062713646
Skfzm4wjs-,4-20200812062208468,4,20200812T062208,206448,4-20200812062208468,20200812T062208,20220812T062208,6,Sfilab14,360089,4-20200812062208468
Skfzm4wjs-,4-20200812061701293,4,20200812T061701,206447,4-20200812061701293,20200812T061701,20220812T061701,6,Sfilab14,578911,4-20200812061701293
Skfzm4wjs-,4-20200812061200118,4,20200812T061200,206446,4-20200812061200117,20200812T061200,20220812T061200,6,Sfilab14,416033,4-20200812061200118
Skfzm4wjs-,4-20200812060657944,4,20200812T060657,206445,4-20200812060657944,20200812T060657,20220812T060657,7,Sfilab14,1444753,4-20200812060657944
Skfzm4wjs-,4-20200812060157775,4,20200812T060157,206444,4-20200812060157775,20200812T060157,20220812T060157,7,Sfilab14,1023350,4-20200812060157775
Skfzm4wjs-,4-20200812055648596,4,20200812T055648,206443,4-20200812055648594,20200812T055648,20220812T055648,6,Sfilab14,945962,4-20200812055648596
Skfzm4wjs-,4-20200812055146419,4,20200812T055146,206442,4-20200812055146418,20200812T055146,20220812T055146,6,Sfilab14,898474,4-20200812055146419
Skfzm4wjs-,4-20200812054641242,4,20200812T054641,206441,4-20200812054641242,20200812T054641,20220812T054641,7,Sfilab14,2367190,4-20200812054641242
Skfzm4wjs-,4-20200812054139069,4,20200812T054139,206440,4-20200812054139069,20200812T054139,20220812T054139,6,Sfilab14,806589,4-20200812054139069
Skfzm4wjs-,4-20200812053632892,4,20200812T053632,206439,4-20200812053632892,20200812T053632,20220812T053632,6,Sfilab14,546021,4-20200812053632892
Skfzm4wjs-,4-20200812053124715,4,20200812T053124,206438,4-20200812053124715,20200812T053124,20220812T053124,7,Sfilab14,1143383,4-20200812053124715
Skfzm4wjs-,4-20200812052619537,4,20200812T052619,206437,4-20200812052619537,20200812T052619,20220812T052619,7,Sfilab14,1356454,4-20200812052619537
Skfzm4wjs-,4-20200812052114362,4,20200812T052114,206436,4-20200812052114362,20200812T052114,20220812T052114,7,Sfilab14,1119191,4-20200812052114362
Skfzm4wjs-,4-20200812051614189,4,20200812T051614,206435,4-20200812051614189,20200812T051614,20220812T051614,6,Sfilab14,653645,4-20200812051614189
Skfzm4wjs-,4-20200812051105012,4,20200812T051105,206434,4-20200812051105012,20200812T051105,20220812T051105,6,Sfilab14,401063,4-20200812051105012
Skfzm4wjs-,4-20200812050558854,4,20200812T050558,206433,4-20200812050558854,20200812T050558,20220812T050558,6,Sfilab14,683682,4-20200812050558854
Skfzm4wjs-,4-20200812050051657,4,20200812T050051,206432,4-20200812050051656,20200812T050051,20220812T050051,7,Sfilab14,3284530,4-20200812050051657
Skfzm4wjs-,4-20200812045545480,4,20200812T045545,206431,4-20200812045545480,20200812T045545,20220812T045545,7,Sfilab14,1659866,4-20200812045545480
Skfzm4wjs-,4-20200812045044306,4,20200812T045044,206430,4-20200812045044306,20200812T045044,20220812T045044,7,Sfilab14,1622675,4-20200812045044306
Skfzm4wjs-,4-20200812044536128,4,20200812T044536,206429,4-20200812044536128,20200812T044536,20220812T044536,7,Sfilab14,1108105,4-20200812044536128
Skfzm4wjs-,4-20200812044029951,4,20200812T044029,206428,4-20200812044029951,20200812T044029,20220812T044029,7,Sfilab14,2563843,4-20200812044029951
Skfzm4wjs-,4-20200812043524778,4,20200812T043524,206427,4-20200812043524778,20200812T043524,20220812T043524,6,Sfilab14,370559,4-20200812043524778
Skfzm4wjs-,4-20200812043023599,4,20200812T043023,206426,4-20200812043023599,20200812T043023,20220812T043023,6,Sfilab14,958340,4-20200812043023599
Skfzm4wjs-,4-20200812042514424,4,20200812T042514,206425,4-20200812042514424,20200812T042514,20220812T042514,6,Sfilab14,652634,4-20200812042514424
Skfzm4wjs-,4-20200812042018252,4,20200812T042018,206424,4-20200812042018252,20200812T042018,20220812T042018,6,Sfilab14,669752,4-20200812042018252
Skfzm4wjs-,4-20200812041505088,4,20200812T041505,206423,4-20200812041505088,20200812T041505,20220812T041505,6,Sfilab14,851745,4-20200812041505088
Skfzm4wjs-,4-20200812040958898,4,20200812T040958,206422,4-20200812040958898,20200812T040958,20220812T040958,6,Sfilab14,947407,4-20200812040958898
Skfzm4wjs-,4-20200812040502724,4,20200812T040502,206421,4-20200812040502723,20200812T040502,20220812T040502,7,Sfilab14,1243993,4-20200812040502724
Skfzm4wjs-,4-20200812035951547,4,20200812T035951,206420,4-20200812035951547,20200812T035951,20220812T035951,6,Sfilab14,814103,4-20200812035951547
Skfzm4wjs-,4-20200812035453378,4,20200812T035453,206419,4-20200812035453378,20200812T035453,20220812T035453,7,Sfilab14,2940337,4-20200812035453378
Skfzm4wjs-,4-20200812034942196,4,20200812T034942,206418,4-20200812034942196,20200812T034942,20220812T034942,5,Sfilab14,80642,4-20200812034942196
Skfzm4wjs-,4-20200812034452028,4,20200812T034452,206417,4-20200812034452028,20200812T034452,20220812T034452,6,Sfilab14,764838,4-20200812034452028
Skfzm4wjs-,4-20200812033925839,4,20200812T033925,206416,4-20200812033925839,20200812T033925,20220812T033925,5,Sfilab14,80737,4-20200812033925839
Skfzm4wjs-,4-20200812033439671,4,20200812T033439,206415,4-20200812033439671,20200812T033439,20220812T033439,7,Sfilab14,1406091,4-20200812033439671
Skfzm4wjs-,4-20200812032914487,4,20200812T032914,206414,4-20200812032914487,20200812T032914,20220812T032914,5,Sfilab14,80676,4-20200812032914487
Skfzm4wjs-,4-20200812032435324,4,20200812T032435,206413,4-20200812032435324,20200812T032435,20220812T032435,6,Sfilab14,432413,4-20200812032435324
Skfzm4wjs-,4-20200812031907145,4,20200812T031907,206412,4-20200812031907145,20200812T031907,20220812T031907,6,Sfilab14,657927,4-20200812031907145
Skfzm4wjs-,4-20200812031421972,4,20200812T031421,206411,4-20200812031421971,20200812T031421,20220812T031421,6,Sfilab14,402263,4-20200812031421972
Skfzm4wjs-,4-20200812030859794,4,20200812T030859,206410,4-20200812030859794,20200812T030859,20220812T030859,7,Sfilab14,2115587,4-20200812030859794
Skfzm4wjs-,4-20200812030420626,4,20200812T030420,206409,4-20200812030420626,20200812T030420,20220812T030420,6,Sfilab14,102279,4-20200812030420626
Skfzm4wjs-,4-20200812025853765,4,20200812T025853,206408,4-20200812025853764,20200812T025853,20220812T025853,6,Sfilab14,703111,4-20200812025853765
Skfzm4wjs-,4-20200812025406270,4,20200812T025406,206407,4-20200812025406269,20200812T025406,20220812T025406,6,Sfilab14,859936,4-20200812025406270
Skfzm4wjs-,4-20200812024841087,4,20200812T024841,206406,4-20200812024841086,20200812T024841,20220812T024841,7,Sfilab14,2097974,4-20200812024841087
Skfzm4wjs-,4-20200812024357921,4,20200812T024357,206405,4-20200812024357920,20200812T024357,20220812T024357,6,Sfilab14,584502,4-20200812024357921
Skfzm4wjs-,4-20200812023830734,4,20200812T023830,206404,4-20200812023830733,20200812T023830,20220812T023830,7,Sfilab14,3208488,4-20200812023830734
Skfzm4wjs-,4-20200812023346565,4,20200812T023346,206403,4-20200812023346564,20200812T023346,20220812T023346,7,Sfilab14,3018152,4-20200812023346565
Skfzm4wjs-,4-20200812022825379,4,20200812T022825,206402,4-20200812022825379,20200812T022825,20220812T022825,7,Sfilab14,2325105,4-20200812022825379
Skfzm4wjs-,4-20200812022336217,4,20200812T022336,206401,4-20200812022336216,20200812T022336,20220812T022336,7,Sfilab14,4147269,4-20200812022336217
Skfzm4wjs-,4-20200812021818029,4,20200812T021818,206400,4-20200812021818029,20200812T021818,20220812T021818,7,Sfilab14,1739233,4-20200812021818029
Skfzm4wjs-,4-20200812021300843,4,20200812T021300,206399,4-20200812021300842,20200812T021300,20220812T021300,7,Sfilab14,1039664,4-20200812021300843
Skfzm4wjs-,4-20200812020827692,4,20200812T020827,206398,4-20200812020827692,20200812T020827,20220812T020827,6,Sfilab14,730945,4-20200812020827692
Skfzm4wjs-,4-20200812020304501,4,20200812T020304,206397,4-20200812020304501,20200812T020304,20220812T020304,6,Sfilab14,503402,4-20200812020304501
Skfzm4wjs-,4-20200812015746316,4,20200812T015746,206396,4-20200812015746316,20200812T015746,20220812T015746,6,Sfilab14,823241,4-20200812015746316
Skfzm4wjs-,4-20200812015307166,4,20200812T015307,206395,4-20200812015307165,20200812T015307,20220812T015307,7,Sfilab14,1597621,4-20200812015307166
Skfzm4wjs-,4-20200812014739250,4,20200812T014739,206394,4-20200812014739250,20200812T014739,20220812T014739,1,Sfilab14,0,4-20200812014739250
Skfzm4wjs-,4-20200812014258806,4,20200812T014258,206393,4-20200812014258806,20200812T014258,20220812T014258,6,Sfilab14,888354,4-20200812014258806
Skfzm4wjs-,4-20200812013737011,4,20200812T013737,206392,4-20200812013737011,20200812T013737,20220812T013737,6,Sfilab14,708963,4-20200812013737011
Skfzm4wjs-,4-20200812013245450,4,20200812T013245,206391,4-20200812013245450,20200812T013245,20220812T013245,5,Sfilab14,80726,4-20200812013245450
Skfzm4wjs-,4-20200812012716263,4,20200812T012716,206390,4-20200812012716263,20200812T012716,20220812T012716,6,Sfilab14,837482,4-20200812012716263
Skfzm4wjs-,4-20200812012236101,4,20200812T012236,206389,4-20200812012236101,20200812T012236,20220812T012236,7,Sfilab14,1176726,4-20200812012236101
Skfzm4wjs-,4-20200812011705910,4,20200812T011705,206388,4-20200812011705910,20200812T011705,20220812T011705,7,Sfilab14,1231490,4-20200812011705910
Skfzm4wjs-,4-20200812011220745,4,20200812T011220,206387,4-20200812011220745,20200812T011220,20220812T011220,6,Sfilab14,737573,4-20200812011220745
Skfzm4wjs-,4-20200812010705562,4,20200812T010705,206386,4-20200812010705561,20200812T010705,20220812T010705,6,Sfilab14,822365,4-20200812010705562
Skfzm4wjs-,4-20200812010228412,4,20200812T010228,206385,4-20200812010228412,20200812T010228,20220812T010228,6,Sfilab14,161254,4-20200812010228412
Skfzm4wjs-,4-20200812005702490,4,20200812T005702,206384,4-20200812005702490,20200812T005702,20220812T005702,6,Sfilab14,161512,4-20200812005702490
Skfzm4wjs-,4-20200812005219060,4,20200812T005219,206383,4-20200812005219060,20200812T005219,20220812T005219,1,Sfilab14,0,4-20200812005219060
Skfzm4wjs-,4-20200812004657870,4,20200812T004657,206382,4-20200812004657869,20200812T004657,20220812T004657,6,Sfilab14,477278,4-20200812004657870
Skfzm4wjs-,4-20200812004141691,4,20200812T004141,206381,4-20200812004141690,20200812T004141,20220812T004141,6,Sfilab14,240902,4-20200812004141691
Skfzm4wjs-,4-20200812003701529,4,20200812T003701,206380,4-20200812003701529,20200812T003701,20220812T003701,6,Sfilab14,382614,4-20200812003701529
Skfzm4wjs-,4-20200812003135626,4,20200812T003135,206379,4-20200812003135626,20200812T003135,20220812T003135,6,Sfilab14,416435,4-20200812003135626
Skfzm4wjs-,4-20200812002701186,4,20200812T002701,206378,4-20200812002701186,20200812T002701,20220812T002701,6,Sfilab14,444343,4-20200812002701186
Skfzm4wjs-,4-20200812002140006,4,20200812T002140,206377,4-20200812002140006,20200812T002140,20220812T002140,6,Sfilab14,241583,4-20200812002140006
Skfzm4wjs-,4-20200812001621092,4,20200812T001621,206376,4-20200812001621092,20200812T001621,20220812T001621,6,Sfilab14,563590,4-20200812001621092
Skfzm4wjs-,4-20200812001138656,4,20200812T001138,206375,4-20200812001138656,20200812T001138,20220812T001138,6,Sfilab14,483151,4-20200812001138656
Skfzm4wjs-,4-20200812000613741,4,20200812T000613,206374,4-20200812000613741,20200812T000613,20220812T000613,6,Sfilab14,579616,4-20200812000613741
Skfzm4wjs-,4-20200812000129312,4,20200812T000129,206373,4-20200812000129312,20200812T000129,20220812T000129,6,Sfilab14,825049,4-20200812000129312
Skfzm4wjs-,4-20200811235603391,4,20200811T235603,206372,4-20200811235603391,20200811T235603,20220811T235603,5,Sfilab14,80849,4-20200811235603391
Skfzm4wjs-,4-20200811235116952,4,20200811T235116,206371,4-20200811235116952,20200811T235116,20220811T235116,6,Sfilab14,161015,4-20200811235116952
Skfzm4wjs-,4-20200811234639066,4,20200811T234639,206370,4-20200811234639065,20200811T234639,20220811T234639,6,Sfilab14,435444,4-20200811234639066
Skfzm4wjs-,4-20200811234153627,4,20200811T234153,206369,4-20200811234153627,20200811T234153,20220811T234153,6,Sfilab14,322692,4-20200811234153627
Skfzm4wjs-,4-20200811233632718,4,20200811T233632,206368,4-20200811233632717,20200811T233632,20220811T233632,6,Sfilab14,235410,4-20200811233632718
Skfzm4wjs-,4-20200811233150283,4,20200811T233150,206367,4-20200811233150282,20200811T233150,20220811T233150,6,Sfilab14,216625,4-20200811233150283
Skfzm4wjs-,4-20200811232628380,4,20200811T232628,206366,4-20200811232628380,20200811T232628,20220811T232628,6,Sfilab14,317950,4-20200811232628380
Skfzm4wjs-,4-20200811232108185,4,20200811T232108,206365,4-20200811232108184,20200811T232108,20220811T232108,6,Sfilab14,161348,4-20200811232108185
