pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJ8sbEwjiW,4-20200818164335696,4,20200818T164335,74521,4-20200818164335696,20200818T164335,20220818T164335,2,Sfilab07,73,4-20200818164335696
HJ8sbEwjiW,4-20200818163830516,4,20200818T163830,74520,4-20200818163830516,20200818T163830,20220818T163830,2,Sfilab07,74,4-20200818163830516
HJ8sbEwjiW,4-20200818163325337,4,20200818T163325,74519,4-20200818163325336,20200818T163325,20220818T163325,2,Sfilab07,74,4-20200818163325337
HJ8sbEwjiW,4-20200818162822157,4,20200818T162822,74518,4-20200818162822157,20200818T162822,20220818T162822,2,Sfilab07,73,4-20200818162822157
HJ8sbEwjiW,4-20200818162315976,4,20200818T162315,74517,4-20200818162315975,20200818T162315,20220818T162315,2,Sfilab07,73,4-20200818162315976
HJ8sbEwjiW,4-20200818161806792,4,20200818T161806,74516,4-20200818161806791,20200818T161806,20220818T161806,2,Sfilab07,73,4-20200818161806792
HJ8sbEwjiW,4-20200818161305503,4,20200818T161305,74515,4-20200818161305502,20200818T161305,20220818T161305,2,Sfilab07,73,4-20200818161305503
HJ8sbEwjiW,4-20200818160758433,4,20200818T160758,74514,4-20200818160758432,20200818T160758,20220818T160758,2,Sfilab07,72,4-20200818160758433
HJ8sbEwjiW,4-20200818160255254,4,20200818T160255,74513,4-20200818160255254,20200818T160255,20220818T160255,2,Sfilab07,72,4-20200818160255254
HJ8sbEwjiW,4-20200818155747071,4,20200818T155747,74512,4-20200818155747071,20200818T155747,20220818T155747,2,Sfilab07,72,4-20200818155747071
HJ8sbEwjiW,4-20200818155243468,4,20200818T155243,74511,4-20200818155243468,20200818T155243,20220818T155243,2,Sfilab07,72,4-20200818155243468
HJ8sbEwjiW,4-20200818154739714,4,20200818T154739,74510,4-20200818154739713,20200818T154739,20220818T154739,2,Sfilab07,72,4-20200818154739714
HJ8sbEwjiW,4-20200818154237450,4,20200818T154237,74509,4-20200818154237449,20200818T154237,20220818T154237,2,Sfilab07,71,4-20200818154237450
HJ8sbEwjiW,4-20200818153734941,4,20200818T153734,74508,4-20200818153734940,20200818T153734,20220818T153734,2,Sfilab07,71,4-20200818153734941
HJ8sbEwjiW,4-20200818153229177,4,20200818T153229,74507,4-20200818153229177,20200818T153229,20220818T153229,2,Sfilab07,71,4-20200818153229177
HJ8sbEwjiW,4-20200818152723996,4,20200818T152723,74506,4-20200818152723996,20200818T152723,20220818T152723,2,Sfilab07,71,4-20200818152723996
HJ8sbEwjiW,4-20200818152222819,4,20200818T152222,74505,4-20200818152222819,20200818T152222,20220818T152222,2,Sfilab07,71,4-20200818152222819
HJ8sbEwjiW,4-20200818151718405,4,20200818T151718,74504,4-20200818151718405,20200818T151718,20220818T151718,2,Sfilab07,71,4-20200818151718405
HJ8sbEwjiW,4-20200818151217396,4,20200818T151217,74503,4-20200818151217396,20200818T151217,20220818T151217,2,Sfilab07,71,4-20200818151217396
HJ8sbEwjiW,4-20200818150714887,4,20200818T150714,74502,4-20200818150714887,20200818T150714,20220818T150714,2,Sfilab07,71,4-20200818150714887
HJ8sbEwjiW,4-20200818150207100,4,20200818T150207,74501,4-20200818150207099,20200818T150207,20220818T150207,2,Sfilab07,71,4-20200818150207100
HJ8sbEwjiW,4-20200818145702918,4,20200818T145702,74500,4-20200818145702918,20200818T145702,20220818T145702,2,Sfilab07,71,4-20200818145702918
HJ8sbEwjiW,4-20200818145157361,4,20200818T145157,74499,4-20200818145157361,20200818T145157,20220818T145157,2,Sfilab07,71,4-20200818145157361
HJ8sbEwjiW,4-20200818144657353,4,20200818T144657,74498,4-20200818144657353,20200818T144657,20220818T144657,2,Sfilab07,71,4-20200818144657353
HJ8sbEwjiW,4-20200818144156343,4,20200818T144156,74497,4-20200818144156342,20200818T144156,20220818T144156,2,Sfilab07,71,4-20200818144156343
HJ8sbEwjiW,4-20200818143649819,4,20200818T143649,74496,4-20200818143649819,20200818T143649,20220818T143649,2,Sfilab07,71,4-20200818143649819
HJ8sbEwjiW,4-20200818143140017,4,20200818T143140,74495,4-20200818143140017,20200818T143140,20220818T143140,2,Sfilab07,70,4-20200818143140017
HJ8sbEwjiW,4-20200818142634776,4,20200818T142634,74494,4-20200818142634776,20200818T142634,20220818T142634,2,Sfilab07,70,4-20200818142634776
HJ8sbEwjiW,4-20200818142129268,4,20200818T142129,74493,4-20200818142129268,20200818T142129,20220818T142129,2,Sfilab07,70,4-20200818142129268
HJ8sbEwjiW,4-20200818141626482,4,20200818T141626,74492,4-20200818141626481,20200818T141626,20220818T141626,2,Sfilab07,70,4-20200818141626482
HJ8sbEwjiW,4-20200818141122300,4,20200818T141122,74491,4-20200818141122300,20200818T141122,20220818T141122,2,Sfilab07,70,4-20200818141122300
HJ8sbEwjiW,4-20200818140622123,4,20200818T140622,74490,4-20200818140622122,20200818T140622,20220818T140622,2,Sfilab07,70,4-20200818140622123
HJ8sbEwjiW,4-20200818140118733,4,20200818T140118,74489,4-20200818140118733,20200818T140118,20220818T140118,2,Sfilab07,69,4-20200818140118733
HJ8sbEwjiW,4-20200818135611725,4,20200818T135611,74488,4-20200818135611725,20200818T135611,20220818T135611,2,Sfilab07,69,4-20200818135611725
HJ8sbEwjiW,4-20200818135110214,4,20200818T135110,74487,4-20200818135110214,20200818T135110,20220818T135110,2,Sfilab07,69,4-20200818135110214
HJ8sbEwjiW,4-20200818134601401,4,20200818T134601,74486,4-20200818134601401,20200818T134601,20220818T134601,2,Sfilab07,68,4-20200818134601401
HJ8sbEwjiW,4-20200818134101238,4,20200818T134101,74485,4-20200818134101236,20200818T134101,20220818T134101,2,Sfilab07,67,4-20200818134101238
HJ8sbEwjiW,4-20200818133600063,4,20200818T133600,74484,4-20200818133600062,20200818T133600,20220818T133600,2,Sfilab07,67,4-20200818133600063
HJ8sbEwjiW,4-20200818133057680,4,20200818T133057,74483,4-20200818133057679,20200818T133057,20220818T133057,2,Sfilab07,65,4-20200818133057680
HJ8sbEwjiW,4-20200818132607731,4,20200818T132607,74482,4-20200818132607731,20200818T132607,20220818T132607,2,Sfilab07,65,4-20200818132607731
HJ8sbEwjiW,4-20200818132043508,4,20200818T132043,74481,4-20200818132043508,20200818T132043,20220818T132043,2,Sfilab07,64,4-20200818132043508
HJ8sbEwjiW,4-20200818131541331,4,20200818T131541,74480,4-20200818131541331,20200818T131541,20220818T131541,2,Sfilab07,63,4-20200818131541331
HJ8sbEwjiW,4-20200818131037085,4,20200818T131037,74479,4-20200818131037084,20200818T131037,20220818T131037,2,Sfilab07,64,4-20200818131037085
HJ8sbEwjiW,4-20200818130533576,4,20200818T130533,74478,4-20200818130533576,20200818T130533,20220818T130533,2,Sfilab07,64,4-20200818130533576
HJ8sbEwjiW,4-20200818130034067,4,20200818T130034,74477,4-20200818130034067,20200818T130034,20220818T130034,2,Sfilab07,64,4-20200818130034067
HJ8sbEwjiW,4-20200818125529618,4,20200818T125529,74476,4-20200818125529618,20200818T125529,20220818T125529,2,Sfilab07,64,4-20200818125529618
HJ8sbEwjiW,4-20200818125028442,4,20200818T125028,74475,4-20200818125028442,20200818T125028,20220818T125028,2,Sfilab07,65,4-20200818125028442
HJ8sbEwjiW,4-20200818124523264,4,20200818T124523,74474,4-20200818124523264,20200818T124523,20220818T124523,2,Sfilab07,65,4-20200818124523264
HJ8sbEwjiW,4-20200818124015081,4,20200818T124015,74473,4-20200818124015080,20200818T124015,20220818T124015,2,Sfilab07,65,4-20200818124015081
HJ8sbEwjiW,4-20200818123521563,4,20200818T123521,74472,4-20200818123521562,20200818T123521,20220818T123521,2,Sfilab07,65,4-20200818123521563
HJ8sbEwjiW,4-20200818123007725,4,20200818T123007,74471,4-20200818123007724,20200818T123007,20220818T123007,2,Sfilab07,65,4-20200818123007725
HJ8sbEwjiW,4-20200818122501545,4,20200818T122501,74470,4-20200818122501544,20200818T122501,20220818T122501,2,Sfilab07,65,4-20200818122501545
HJ8sbEwjiW,4-20200818121955363,4,20200818T121955,74469,4-20200818121955363,20200818T121955,20220818T121955,2,Sfilab07,65,4-20200818121955363
HJ8sbEwjiW,4-20200818121454259,4,20200818T121454,74468,4-20200818121454259,20200818T121454,20220818T121454,2,Sfilab07,66,4-20200818121454259
HJ8sbEwjiW,4-20200818120950015,4,20200818T120950,74467,4-20200818120950014,20200818T120950,20220818T120950,2,Sfilab07,66,4-20200818120950015
HJ8sbEwjiW,4-20200818120442825,4,20200818T120442,74466,4-20200818120442825,20200818T120442,20220818T120442,2,Sfilab07,66,4-20200818120442825
HJ8sbEwjiW,4-20200818115942648,4,20200818T115942,74465,4-20200818115942648,20200818T115942,20220818T115942,2,Sfilab07,66,4-20200818115942648
HJ8sbEwjiW,4-20200818115436468,4,20200818T115436,74464,4-20200818115436467,20200818T115436,20220818T115436,2,Sfilab07,67,4-20200818115436468
HJ8sbEwjiW,4-20200818114930163,4,20200818T114930,74463,4-20200818114930163,20200818T114930,20220818T114930,2,Sfilab07,66,4-20200818114930163
HJ8sbEwjiW,4-20200818114426109,4,20200818T114426,74462,4-20200818114426108,20200818T114426,20220818T114426,2,Sfilab07,66,4-20200818114426109
HJ8sbEwjiW,4-20200818113922929,4,20200818T113922,74461,4-20200818113922928,20200818T113922,20220818T113922,2,Sfilab07,66,4-20200818113922929
HJ8sbEwjiW,4-20200818113415749,4,20200818T113415,74460,4-20200818113415748,20200818T113415,20220818T113415,2,Sfilab07,65,4-20200818113415749
HJ8sbEwjiW,4-20200818112911571,4,20200818T112911,74459,4-20200818112911571,20200818T112911,20220818T112911,2,Sfilab07,65,4-20200818112911571
HJ8sbEwjiW,4-20200818112409394,4,20200818T112409,74458,4-20200818112409394,20200818T112409,20220818T112409,2,Sfilab07,65,4-20200818112409394
HJ8sbEwjiW,4-20200818111900227,4,20200818T111900,74457,4-20200818111900226,20200818T111900,20220818T111900,2,Sfilab07,64,4-20200818111900227
HJ8sbEwjiW,4-20200818111358035,4,20200818T111358,74456,4-20200818111358035,20200818T111358,20220818T111358,2,Sfilab07,64,4-20200818111358035
HJ8sbEwjiW,4-20200818110856860,4,20200818T110856,74455,4-20200818110856859,20200818T110856,20220818T110856,2,Sfilab07,64,4-20200818110856860
HJ8sbEwjiW,4-20200818110352583,4,20200818T110352,74454,4-20200818110352583,20200818T110352,20220818T110352,2,Sfilab07,65,4-20200818110352583
HJ8sbEwjiW,4-20200818105845499,4,20200818T105845,74453,4-20200818105845499,20200818T105845,20220818T105845,2,Sfilab07,65,4-20200818105845499
HJ8sbEwjiW,4-20200818105336320,4,20200818T105336,74452,4-20200818105336320,20200818T105336,20220818T105336,2,Sfilab07,65,4-20200818105336320
HJ8sbEwjiW,4-20200818104835143,4,20200818T104835,74451,4-20200818104835143,20200818T104835,20220818T104835,2,Sfilab07,65,4-20200818104835143
HJ8sbEwjiW,4-20200818104334968,4,20200818T104334,74450,4-20200818104334967,20200818T104334,20220818T104334,2,Sfilab07,65,4-20200818104334968
HJ8sbEwjiW,4-20200818103832069,4,20200818T103832,74449,4-20200818103832069,20200818T103832,20220818T103832,2,Sfilab07,65,4-20200818103832069
HJ8sbEwjiW,4-20200818103330611,4,20200818T103330,74448,4-20200818103330611,20200818T103330,20220818T103330,2,Sfilab07,66,4-20200818103330611
HJ8sbEwjiW,4-20200818102823430,4,20200818T102823,74447,4-20200818102823430,20200818T102823,20220818T102823,2,Sfilab07,66,4-20200818102823430
HJ8sbEwjiW,4-20200818102322252,4,20200818T102322,74446,4-20200818102322251,20200818T102322,20220818T102322,2,Sfilab07,66,4-20200818102322252
HJ8sbEwjiW,4-20200818101817072,4,20200818T101817,74445,4-20200818101817072,20200818T101817,20220818T101817,2,Sfilab07,65,4-20200818101817072
HJ8sbEwjiW,4-20200818101314894,4,20200818T101314,74444,4-20200818101314894,20200818T101314,20220818T101314,2,Sfilab07,64,4-20200818101314894
HJ8sbEwjiW,4-20200818100810717,4,20200818T100810,74443,4-20200818100810716,20200818T100810,20220818T100810,2,Sfilab07,65,4-20200818100810717
HJ8sbEwjiW,4-20200818100307059,4,20200818T100307,74442,4-20200818100307058,20200818T100307,20220818T100307,2,Sfilab07,64,4-20200818100307059
HJ8sbEwjiW,4-20200818095805180,4,20200818T095805,74441,4-20200818095805179,20200818T095805,20220818T095805,2,Sfilab07,64,4-20200818095805180
HJ8sbEwjiW,4-20200818095257178,4,20200818T095257,74440,4-20200818095257178,20200818T095257,20220818T095257,2,Sfilab07,64,4-20200818095257178
HJ8sbEwjiW,4-20200818094756000,4,20200818T094756,74439,4-20200818094756000,20200818T094756,20220818T094756,2,Sfilab07,63,4-20200818094756000
HJ8sbEwjiW,4-20200818094250821,4,20200818T094250,74438,4-20200818094250821,20200818T094250,20220818T094250,2,Sfilab07,63,4-20200818094250821
HJ8sbEwjiW,4-20200818093746937,4,20200818T093746,74437,4-20200818093746937,20200818T093746,20220818T093746,2,Sfilab07,62,4-20200818093746937
HJ8sbEwjiW,4-20200818093237460,4,20200818T093237,74436,4-20200818093237460,20200818T093237,20220818T093237,2,Sfilab07,61,4-20200818093237460
HJ8sbEwjiW,4-20200818092737408,4,20200818T092737,74435,4-20200818092737406,20200818T092737,20220818T092737,2,Sfilab07,60,4-20200818092737408
HJ8sbEwjiW,4-20200818092234105,4,20200818T092234,74434,4-20200818092234104,20200818T092234,20220818T092234,2,Sfilab07,60,4-20200818092234105
HJ8sbEwjiW,4-20200818091736750,4,20200818T091736,74433,4-20200818091736749,20200818T091736,20220818T091736,2,Sfilab07,59,4-20200818091736750
HJ8sbEwjiW,4-20200818091229746,4,20200818T091229,74432,4-20200818091229746,20200818T091229,20220818T091229,2,Sfilab07,58,4-20200818091229746
HJ8sbEwjiW,4-20200818090721561,4,20200818T090721,74431,4-20200818090721561,20200818T090721,20220818T090721,2,Sfilab07,58,4-20200818090721561
HJ8sbEwjiW,4-20200818090214384,4,20200818T090214,74430,4-20200818090214384,20200818T090214,20220818T090214,2,Sfilab07,56,4-20200818090214384
HJ8sbEwjiW,4-20200818085709203,4,20200818T085709,74429,4-20200818085709202,20200818T085709,20220818T085709,2,Sfilab07,53,4-20200818085709203
HJ8sbEwjiW,4-20200818085209034,4,20200818T085209,74428,4-20200818085209034,20200818T085209,20220818T085209,2,Sfilab07,53,4-20200818085209034
HJ8sbEwjiW,4-20200818084701465,4,20200818T084701,74427,4-20200818084701465,20200818T084701,20220818T084701,2,Sfilab07,53,4-20200818084701465
HJ8sbEwjiW,4-20200818084156666,4,20200818T084156,74426,4-20200818084156666,20200818T084156,20220818T084156,2,Sfilab07,53,4-20200818084156666
HJ8sbEwjiW,4-20200818083652497,4,20200818T083652,74425,4-20200818083652497,20200818T083652,20220818T083652,2,Sfilab07,53,4-20200818083652497
HJ8sbEwjiW,4-20200818083148324,4,20200818T083148,74424,4-20200818083148323,20200818T083148,20220818T083148,2,Sfilab07,53,4-20200818083148324
HJ8sbEwjiW,4-20200818082656750,4,20200818T082656,74423,4-20200818082656750,20200818T082656,20220818T082656,2,Sfilab07,53,4-20200818082656750
HJ8sbEwjiW,4-20200818082136950,4,20200818T082136,74422,4-20200818082136949,20200818T082136,20220818T082136,2,Sfilab07,53,4-20200818082136950
HJ8sbEwjiW,4-20200818081627770,4,20200818T081627,74421,4-20200818081627770,20200818T081627,20220818T081627,2,Sfilab07,53,4-20200818081627770
HJ8sbEwjiW,4-20200818081125093,4,20200818T081125,74420,4-20200818081125093,20200818T081125,20220818T081125,2,Sfilab07,54,4-20200818081125093
HJ8sbEwjiW,4-20200818080623086,4,20200818T080623,74419,4-20200818080623086,20200818T080623,20220818T080623,2,Sfilab07,54,4-20200818080623086
HJ8sbEwjiW,4-20200818080116237,4,20200818T080116,74418,4-20200818080116237,20200818T080116,20220818T080116,2,Sfilab07,54,4-20200818080116237
HJ8sbEwjiW,4-20200818075610056,4,20200818T075610,74417,4-20200818075610056,20200818T075610,20220818T075610,2,Sfilab07,53,4-20200818075610056
HJ8sbEwjiW,4-20200818075110549,4,20200818T075110,74416,4-20200818075110548,20200818T075110,20220818T075110,2,Sfilab07,54,4-20200818075110549
HJ8sbEwjiW,4-20200818074608702,4,20200818T074608,74415,4-20200818074608702,20200818T074608,20220818T074608,2,Sfilab07,53,4-20200818074608702
HJ8sbEwjiW,4-20200818074108525,4,20200818T074108,74414,4-20200818074108525,20200818T074108,20220818T074108,2,Sfilab07,53,4-20200818074108525
HJ8sbEwjiW,4-20200818073604348,4,20200818T073604,74413,4-20200818073604347,20200818T073604,20220818T073604,2,Sfilab07,53,4-20200818073604348
HJ8sbEwjiW,4-20200818073055169,4,20200818T073055,74412,4-20200818073055168,20200818T073055,20220818T073055,2,Sfilab07,53,4-20200818073055169
HJ8sbEwjiW,4-20200818072547987,4,20200818T072547,74411,4-20200818072547987,20200818T072547,20220818T072547,2,Sfilab07,53,4-20200818072547987
HJ8sbEwjiW,4-20200818072045810,4,20200818T072045,74410,4-20200818072045810,20200818T072045,20220818T072045,2,Sfilab07,53,4-20200818072045810
HJ8sbEwjiW,4-20200818071545634,4,20200818T071545,74409,4-20200818071545633,20200818T071545,20220818T071545,2,Sfilab07,53,4-20200818071545634
HJ8sbEwjiW,4-20200818071042462,4,20200818T071042,74408,4-20200818071042462,20200818T071042,20220818T071042,2,Sfilab07,54,4-20200818071042462
HJ8sbEwjiW,4-20200818070538477,4,20200818T070538,74407,4-20200818070538475,20200818T070538,20220818T070538,2,Sfilab07,53,4-20200818070538477
HJ8sbEwjiW,4-20200818070030098,4,20200818T070030,74406,4-20200818070030098,20200818T070030,20220818T070030,2,Sfilab07,53,4-20200818070030098
HJ8sbEwjiW,4-20200818065526926,4,20200818T065526,74405,4-20200818065526926,20200818T065526,20220818T065526,2,Sfilab07,53,4-20200818065526926
HJ8sbEwjiW,4-20200818065023742,4,20200818T065023,74404,4-20200818065023742,20200818T065023,20220818T065023,2,Sfilab07,54,4-20200818065023742
HJ8sbEwjiW,4-20200818064520439,4,20200818T064520,74403,4-20200818064520439,20200818T064520,20220818T064520,2,Sfilab07,53,4-20200818064520439
HJ8sbEwjiW,4-20200818064019929,4,20200818T064019,74402,4-20200818064019929,20200818T064019,20220818T064019,2,Sfilab07,53,4-20200818064019929
HJ8sbEwjiW,4-20200818063515420,4,20200818T063515,74401,4-20200818063515419,20200818T063515,20220818T063515,2,Sfilab07,52,4-20200818063515420
HJ8sbEwjiW,4-20200818063014033,4,20200818T063014,74400,4-20200818063014032,20200818T063014,20220818T063014,2,Sfilab07,53,4-20200818063014033
HJ8sbEwjiW,4-20200818062509403,4,20200818T062509,74399,4-20200818062509403,20200818T062509,20220818T062509,2,Sfilab07,52,4-20200818062509403
HJ8sbEwjiW,4-20200818061959873,4,20200818T061959,74398,4-20200818061959873,20200818T061959,20220818T061959,2,Sfilab07,53,4-20200818061959873
HJ8sbEwjiW,4-20200818061450378,4,20200818T061450,74397,4-20200818061450378,20200818T061450,20220818T061450,2,Sfilab07,53,4-20200818061450378
HJ8sbEwjiW,4-20200818060946315,4,20200818T060946,74396,4-20200818060946315,20200818T060946,20220818T060946,2,Sfilab07,53,4-20200818060946315
HJ8sbEwjiW,4-20200818060439847,4,20200818T060439,74395,4-20200818060439847,20200818T060439,20220818T060439,2,Sfilab07,53,4-20200818060439847
HJ8sbEwjiW,4-20200818055935338,4,20200818T055935,74394,4-20200818055935338,20200818T055935,20220818T055935,2,Sfilab07,53,4-20200818055935338
HJ8sbEwjiW,4-20200818055426771,4,20200818T055426,74393,4-20200818055426770,20200818T055426,20220818T055426,2,Sfilab07,53,4-20200818055426771
HJ8sbEwjiW,4-20200818054920591,4,20200818T054920,74392,4-20200818054920591,20200818T054920,20220818T054920,2,Sfilab07,53,4-20200818054920591
HJ8sbEwjiW,4-20200818054411407,4,20200818T054411,74391,4-20200818054411406,20200818T054411,20220818T054411,2,Sfilab07,53,4-20200818054411407
HJ8sbEwjiW,4-20200818053907226,4,20200818T053907,74390,4-20200818053907226,20200818T053907,20220818T053907,2,Sfilab07,53,4-20200818053907226
HJ8sbEwjiW,4-20200818053407051,4,20200818T053407,74389,4-20200818053407050,20200818T053407,20220818T053407,2,Sfilab07,53,4-20200818053407051
HJ8sbEwjiW,4-20200818052904872,4,20200818T052904,74388,4-20200818052904871,20200818T052904,20220818T052904,2,Sfilab07,53,4-20200818052904872
HJ8sbEwjiW,4-20200818052402692,4,20200818T052402,74387,4-20200818052402691,20200818T052402,20220818T052402,2,Sfilab07,54,4-20200818052402692
HJ8sbEwjiW,4-20200818051855778,4,20200818T051855,74386,4-20200818051855776,20200818T051855,20220818T051855,2,Sfilab07,54,4-20200818051855778
HJ8sbEwjiW,4-20200818051354263,4,20200818T051354,74385,4-20200818051354263,20200818T051354,20220818T051354,2,Sfilab07,53,4-20200818051354263
